# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
48,4.984508896579735726e-01,3.780045627497589100e-01,1.722394517500000075e+04,2.320053029999980936e+02,517,524
49,5.054054806901119301e-01,3.022769712553753374e-01,1.748401197700000193e+04,1.139984090999991167e+03,525,559
50,4.866353357671903135e-01,2.623266824634130634e-01,1.864396464799999376e+04,3.000364629999967292e+02,560,569
51,4.886434447898218014e-01,4.066517926012224171e-01,1.904798512399999890e+04,6.360599899999942863e+02,572,591
52,4.700735545003584814e-01,4.174512720320935344e-01,1.970395211099999142e+04,3.000079530000075465e+02,592,601
0,9.946692703655093393e-01,5.265139448252844634e-01,0.000000000000000000e+00,3.479847179999924265e+02,1,11
1,1.372731241667257684e-02,4.980728075493148221e-01,3.920413239999907091e+02,3.679319140000152402e+02,12,23
2,2.040030947399001926e-02,5.693074678640688280e-01,8.279767439999850467e+02,2.000036860000109300e+02,25,31
3,1.338066227751955051e-02,6.107539599238422934e-01,1.075968884999980219e+03,1.440429100000183098e+02,33,37
4,9.761429962997998366e-01,5.801894578232780209e-01,1.284036124999984168e+03,3.039651760000269860e+02,39,48
5,9.915767670264414857e-01,7.708756568471506476e-01,2.347986512999981642e+03,8.799033200001576915e+01,71,74
6,9.917027496581487522e-01,8.487113216286439332e-01,2.547995615999971051e+03,2.679712700000382029e+02,77,85
7,9.934744595086643093e-01,8.571731132999531599e-01,2.839979928999964613e+03,2.559570500000263564e+02,86,93
8,9.472008985112336799e-01,8.196938458854414744e-01,3.463992342999961693e+03,3.439604960000142455e+02,105,115
9,9.844366611964525671e-01,6.969318638404137234e-01,3.891976540000003297e+03,1.639701500000082888e+02,117,122
10,5.229264817754325501e-02,6.687405623656997866e-01,4.123980701999971643e+03,1.999748910000198521e+02,124,130
11,6.403144224134615925e-02,6.903447047197059927e-01,4.355939246999972966e+03,5.160914210000191815e+02,131,147
12,1.377530093016876567e-02,6.524183025018642779e-01,4.928014536999980919e+03,1.119360909999813884e+02,148,152
13,9.776816731075534950e-01,6.241336513849593537e-01,5.083986420999979600e+03,3.360585950000095181e+02,153,163
14,9.677450049593654402e-01,5.729886983860502658e-01,5.488036548000003677e+03,4.439621959999785759e+02,165,179
15,8.174725725599797377e-01,5.059417229893896639e-01,6.243995256999973208e+03,1.359870540000265464e+02,188,192
16,7.883506755709328573e-01,4.566814957878687631e-01,6.455982657000015024e+03,1.359984589999658056e+02,194,198
17,7.551975829763977188e-01,4.140889950179853507e-01,6.659990893999987748e+03,1.320189970000064932e+02,200,204
18,7.221739826405457752e-01,3.811938804947347936e-01,6.859994294999982230e+03,2.920005629999795929e+02,206,215
19,7.788505045232392288e-01,3.942167788876417278e-01,7.220010053000005428e+03,1.519807349999900907e+02,217,222
20,6.036840183879866872e-01,3.687425057256692451e-01,7.520034826999995857e+03,8.793160100001841784e+01,226,229
21,5.666937350483670643e-01,3.922566166663447040e-01,7.675969647999969311e+03,1.120130700000445358e+02,231,234
22,5.392121191859730045e-01,3.860932189376143908e-01,7.839966883999994025e+03,3.600126220000092871e+02,236,247
23,5.988405246745083232e-01,4.107364792852686852e-01,8.276036301999993157e+03,9.991845100000500679e+01,249,252
24,6.732263785843815018e-01,3.877817184328776756e-01,8.487961550000007264e+03,2.280486499999533407e+02,255,262
25,6.852258878121497698e-01,3.502949302236826323e-01,8.759982414999976754e+03,1.760408199999947101e+02,263,269
26,7.486593942596853068e-01,3.547919392491161172e-01,9.016002756999980193e+03,2.239602799999993294e+02,271,278
27,7.674947843684258864e-01,3.602829674062261178e-01,9.283983719999960158e+03,2.999865700000082143e+02,279,288
28,7.901470563996614294e-01,4.021746161252944818e-01,9.639998350000008941e+03,2.559524869999731891e+02,290,298
29,7.524207328487004798e-01,3.701090640431320411e-01,9.955979454999964219e+03,3.680114590000011958e+02,299,310
30,7.237581578963889761e-01,3.638296671808263216e-01,1.036398765999998432e+04,3.399855959999840707e+02,312,322
31,7.879138386817450268e-01,3.980884404313786984e-01,1.078400666199997067e+04,8.398777800000971183e+01,324,327
32,9.593760322559589104e-01,4.685246551050651354e-01,1.116795164499996463e+04,1.239953570000361651e+02,336,339
33,9.865356172567563142e-01,4.967945341190779240e-01,1.135996732900000643e+04,1.120247579999850132e+02,341,345
34,1.373447676922390781e-01,5.258090361104736932e-01,1.170794007299997611e+04,1.880179760000319220e+02,352,358
35,3.985756514615635959e-01,7.054207349327112908e-01,1.259197167599998647e+04,1.320130099999951199e+02,378,382
36,3.990343034067975747e-01,7.660374732917454299e-01,1.277997511200001463e+04,1.880316619999939576e+02,384,390
37,3.611904022819429905e-01,8.111919260697830758e-01,1.302401630199997453e+04,1.999617769999895245e+02,391,397
38,2.881423736335125829e-01,8.152998217524939362e-01,1.330396358699997654e+04,8.799403900001198053e+01,400,402
39,4.061005153225361042e-02,8.070446283917023234e-01,1.379596897799998987e+04,1.240136039999779314e+02,415,418
40,4.535585336327363493e-03,8.121224511435480853e-01,1.397596046400000341e+04,1.120130689999787137e+02,420,423
41,1.043121285422538014e-02,8.480451066096474921e-01,1.413201958999998169e+04,1.759971999999834225e+02,425,430
42,9.903645378288702394e-01,8.611623247959157013e-01,1.433999474200000986e+04,1.519972710000001825e+02,431,435
43,9.246291462507094661e-01,8.254109008737777753e-01,1.453195454599999357e+04,4.720117219999665394e+02,437,451
44,7.407545880075402378e-01,5.098433679062156498e-01,1.531597361499996623e+04,9.998716100002638996e+01,460,463
45,7.045460260360745242e-01,4.520832161395051951e-01,1.549196254699997371e+04,1.000159560000174679e+02,465,468
46,6.522835707129868155e-01,4.538886608919343590e-01,1.566000225099996896e+04,1.359941810000455007e+02,470,474
47,6.056063661697564937e-01,4.404737108801123346e-01,1.586000308599998243e+04,1.359525569999823347e+02,477,481
48,5.632230713265409250e-01,4.369577909003921068e-01,1.605996999399998458e+04,1.720231560000102036e+02,483,488
49,5.228022400076020038e-01,4.377183983317628480e-01,1.628799612099997466e+04,3.679712590000126511e+02,489,500
50,5.779613865506801895e-01,4.539151261922023117e-01,1.672394807699997909e+04,4.920795170000055805e+02,502,517
51,5.319237147605351268e-01,4.292075443259155687e-01,1.728396980299998540e+04,9.999742400000104681e+01,519,522
52,5.157303403502772055e-01,3.990036737376372322e-01,1.743992258600000059e+04,2.320406549999606796e+02,524,531
53,5.183638300401390842e-01,3.809325056475840743e-01,1.768398088200000348e+04,1.999498019999591634e+02,531,537
54,5.072626350942095463e-01,4.358532603127541760e-01,1.792796276999998372e+04,1.919797620000317693e+02,538,544
55,4.919781585635871757e-01,4.659146952765302885e-01,1.815193958599999314e+04,7.960178929999819957e+02,545,569
56,4.786658923945077415e-01,4.456328306896317759e-01,1.899194280899997102e+04,4.240563390000024810e+02,570,583
57,5.200122149311949826e-01,3.932645459117941611e-01,1.949194760600000154e+04,2.479984129999647848e+02,585,593
58,4.724823456684502654e-01,4.358552738310843555e-01,1.981594750499998918e+04,1.880405000000027940e+02,595,601
0,4.989197697166374290e-01,5.156882654341357064e-01,0.000000000000000000e+00,8.800202099999296479e+01,1,3
1,4.920670395121732321e-01,4.937914659800154427e-01,1.200090539999946486e+02,3.919803119999996852e+02,4,16
2,4.907374914370834507e-01,4.264664967128147799e-01,6.559949280000000726e+02,1.359596840000012890e+02,20,24
3,5.628665202779861154e-01,4.688795394377636150e-01,8.839757230000104755e+02,3.680154500000062399e+02,27,38
4,5.790729359624565697e-01,4.625007539850984895e-01,1.283980530000000726e+03,1.680411289999901783e+02,39,44
5,6.064103332080557074e-01,4.415802744971689675e-01,1.503954792000004090e+03,6.599743880000023637e+02,46,66
6,6.447875866922578858e-01,4.326978269799006682e-01,2.219992878000019118e+03,2.679915110000001732e+02,67,75
7,6.716122904059084187e-01,4.317749996902698895e-01,2.531958600000012666e+03,4.840635749999783002e+02,77,91
8,5.861494451902143910e-01,4.422662840335264134e-01,3.116032429000013508e+03,3.119503269999986514e+02,94,104
9,7.149453641869707443e-01,4.378228739768811328e-01,3.571975773000012850e+03,2.120261739999987185e+02,108,114
10,7.398691166284734333e-01,4.343407641930269181e-01,3.828015501999994740e+03,5.479681620000046678e+02,116,132
11,6.994560190877354700e-01,4.027736281810007091e-01,4.443970349000010174e+03,4.040085010000038892e+02,134,146
12,7.423196314693794040e-01,4.352087643573624431e-01,4.916042226999998093e+03,2.199260789999971166e+02,148,155
13,5.809082709060545691e-01,4.257720729139617966e-01,5.303954981000017142e+03,3.560314509999880102e+02,160,171
14,5.684791655007205291e-01,4.016368918466409754e-01,5.703951520000002347e+03,2.240660530000168364e+02,172,179
15,5.474147079129948468e-01,3.636118501231579980e-01,5.987960660000011558e+03,2.320141409999923781e+02,180,187
16,5.276170763397785013e-01,3.331140037236289819e-01,6.264008598000014899e+03,3.919783159999933559e+02,189,200
17,5.717029171431058376e-01,3.993570012049957318e-01,6.731996952999994392e+03,2.839985920000181068e+02,203,211
18,6.013260885499420727e-01,4.444111621882980145e-01,7.079970266999996966e+03,3.560280300000158604e+02,213,224
19,3.778953544735736969e-01,4.475534722524525666e-01,7.795946201000013389e+03,2.240634869999776129e+02,235,241
20,3.629337870180400216e-01,4.550070250851692144e-01,8.059971936000016285e+03,2.359505509999871720e+02,243,250
21,5.180689648823608717e-01,4.530469264312398936e-01,8.463939098000002559e+03,3.679989139999961480e+02,255,266
22,5.227898681840741357e-01,4.373771536606727572e-01,8.867950165000016568e+03,2.119856889999937266e+02,267,273
23,5.794711063081563474e-01,4.417991422042000238e-01,9.147945347000000766e+03,1.760217190000112168e+02,275,280
24,6.093991823128505070e-01,4.591000054239626760e-01,9.383989697000011802e+03,2.400206739999994170e+02,282,290
25,6.031342892835276359e-01,5.524921243088840583e-01,9.703960242000001017e+03,5.600123170000151731e+02,292,309
26,6.499234031516936128e-01,4.529129595250205309e-01,1.037197765700001037e+04,4.480360269999946468e+02,312,325
27,7.029160063241552958e-01,4.416959578237068529e-01,1.089997724000000744e+04,1.120050859999901149e+02,328,331
28,7.152191687850114610e-01,4.076949397307593204e-01,1.106795650200001546e+04,3.880051269999821670e+02,333,344
29,7.228299964206199579e-01,3.925214967707171265e-01,1.149193928399999277e+04,2.680146050000039395e+02,345,354
30,7.465640954065677626e-01,3.991847240615981063e-01,1.181997195900001680e+04,2.759991849999933038e+02,355,364
31,7.701545098272635226e-01,4.153116451761904582e-01,1.213995419300001231e+04,2.880005759999912698e+02,365,374
32,7.781598900428676746e-01,4.007706328483123803e-01,1.247194437499999185e+04,1.000467470000148751e+02,375,378
33,7.701474881859597943e-01,3.701888101615626869e-01,1.259601956099999370e+04,3.839937350000254810e+02,379,390
34,6.879951503672595559e-01,3.242571485785775698e-01,1.308799587099999189e+04,2.999617660000221804e+02,393,402
35,6.809543449342801980e-01,2.922156446567261145e-01,1.341603367699999944e+04,3.519596170000149868e+02,403,414
36,6.490377262690715243e-01,2.785562728493813367e-01,1.382399683499999810e+04,3.159480340000009164e+02,416,425
37,6.807986355108301968e-01,4.573974599069745572e-01,1.429198889700000291e+04,8.199553840000007767e+02,430,454
38,5.448320354662661291e-01,4.832849114602850715e-01,1.526794581699999981e+04,5.359767500000016298e+02,459,475
39,5.210508837289676842e-01,4.652478237567136965e-01,1.585595292000001064e+04,1.640146259999892209e+02,477,481
40,6.363133609517788170e-01,5.047963575750220588e-01,1.618394482400000561e+04,2.760425209999957588e+02,486,495
41,6.378562833439690438e-01,5.464058843322380232e-01,1.650394273899999098e+04,1.239731200000096578e+02,496,500
42,6.303163911971430000e-01,4.530152788182296719e-01,1.669596982699999353e+04,1.359899060000025202e+02,502,506
43,6.211776724411146589e-01,4.108806250703046503e-01,1.687596587499999441e+04,3.040068010000104550e+02,507,516
44,5.926177857800584148e-01,3.916325772294058094e-01,1.721998510200000601e+04,1.919817570000013802e+02,517,523
45,5.433441610560719726e-01,4.043861601533588201e-01,1.746794274500000756e+04,3.880843860000022687e+02,525,536
46,5.085006487687229182e-01,3.876351497035892546e-01,1.790396512199999415e+04,1.879735010000003967e+02,538,544
47,4.737535626682418677e-01,4.880353437234142833e-01,1.819596083900000667e+04,3.679997689999872819e+02,547,558
48,4.998877974960524995e-01,4.615148318022421758e-01,1.860794565300000249e+04,3.800333760000066832e+02,559,570
49,4.721615874213009878e-01,4.568070287611482039e-01,1.903196464399999240e+04,6.720228210000204854e+02,572,592
50,4.527544295199994462e-01,4.437319080768646895e-01,1.974798876000000746e+04,2.559861300000047777e+02,593,601
0,1.380294605115822693e-02,5.057426464789843701e-01,0.000000000000000000e+00,7.600296889999881387e+02,1,23
1,9.610222226857910721e-01,5.548575463441588473e-01,8.279701869999989867e+02,2.920416179999010637e+02,25,34
2,1.126432344158262433e-02,5.774703864218274640e-01,1.188021012999932282e+03,2.200110400000121444e+02,36,43
3,6.426383564690413275e-02,5.870771434945157852e-01,1.476013890999951400e+03,2.559812829999718815e+02,45,52
4,7.536188174068875201e-02,6.477846277930132679e-01,1.775977937999996357e+03,4.039782799999229610e+02,54,66
5,7.194326810080159396e-02,6.847422194388456118e-01,2.199943899999954738e+03,5.200569109999341890e+02,67,82
6,7.105352944885018340e-02,5.962935643545791420e-01,2.783959281999967061e+03,1.039979830000083894e+02,84,87
7,5.247082399273267361e-02,4.888456927610850267e-01,2.987966947999899276e+03,1.079631880000233650e+02,90,93
8,6.430524172924140247e-02,4.015724578087178642e-01,3.163981538999942131e+03,2.239845140000106767e+02,96,102
9,1.704132171111240046e-01,3.681638343367424904e-01,3.495949482999974862e+03,1.119908309999154881e+02,106,109
10,2.074312100096913913e-01,3.177312110571530734e-01,3.695936632999917492e+03,1.360278239999897778e+02,112,116
11,2.640962977149441393e-01,2.968525861362609763e-01,3.911945688999956474e+03,1.560437310000415891e+02,118,123
12,4.739450214030145325e-01,6.555363597138674780e-01,4.795973015999887139e+03,2.760208540000021458e+02,144,153
13,4.650024483336860914e-01,5.883160401895443092e-01,5.139981694999965839e+03,2.040082359999651089e+02,155,161
14,4.929686795111207775e-01,5.209957424974750451e-01,5.424011932999943383e+03,2.079517739999573678e+02,163,170
15,5.216237413477186058e-01,4.672589178910903085e-01,5.695946411999990232e+03,1.720211600000038743e+02,172,177
16,5.676181766876140511e-01,4.173666374800569789e-01,5.931968522999901325e+03,1.600739400000311434e+02,179,183
17,5.875838043151357937e-01,3.897959689428386332e-01,6.143954212999902666e+03,2.040336100000422448e+02,185,191
18,6.352279560454874296e-01,3.637295955584176621e-01,6.415963673999998719e+03,3.520579769999021664e+02,193,204
19,6.844514956681390094e-01,3.425453033559483496e-01,6.847992333999951370e+03,2.039971179999411106e+02,206,212
20,7.417536353303065821e-01,3.426000849785482139e-01,7.120010633999947459e+03,2.759766619999427348e+02,214,223
21,7.737208415390902649e-01,3.626604373191536501e-01,7.456020760999992490e+03,2.759395989999175072e+02,224,233
22,8.001325037210346158e-01,3.494028833252140753e-01,7.791973867999971844e+03,2.199805339999729767e+02,234,241
23,8.326085155939133564e-01,3.629708429299305372e-01,8.063976770999957807e+03,3.599601639999309555e+02,243,253
24,8.496181350384395259e-01,3.862793176633271264e-01,8.467974153999937698e+03,4.920139429999981076e+02,255,269
25,7.800160597763683423e-01,3.968560077472301773e-01,9.039946520999888889e+03,1.879943130000028759e+02,272,277
26,7.102781905962411990e-01,3.747757511593394764e-01,9.319968217999907210e+03,1.520055380000267178e+02,280,285
27,6.563436453856280606e-01,3.776437796278517833e-01,9.555980065999901854e+03,1.079677500000689179e+02,287,291
28,5.852584184712776860e-01,4.002640292319850079e-01,9.755931292999885045e+03,1.879934580000117421e+02,293,299
29,5.239982698078601286e-01,4.355859730531401741e-01,1.002398324599990156e+04,4.119996400000527501e+02,301,314
30,4.965495585482796459e-01,4.324842771392010121e-01,1.047992031799990218e+04,7.480074860000750050e+02,315,337
31,5.518380767662154351e-01,3.893320078385165139e-01,1.130794125299993902e+04,2.880325070000253618e+02,340,349
32,6.088960135736779522e-01,3.777079008756203393e-01,1.167600003899994772e+04,1.799971870000008494e+02,351,356
33,6.488519114205617555e-01,3.603345795173259480e-01,1.192400871499988716e+04,1.999680480000097305e+02,358,364
34,7.016386542086843203e-01,3.737285998738728576e-01,1.219197827299998607e+04,1.720299989999039099e+02,366,372
35,7.640376707809587442e-01,3.916236137893328584e-01,1.245998574999999255e+04,2.319690949999494478e+02,374,381
36,7.717917744071232100e-01,4.035159856953137725e-01,1.273594758699997328e+04,3.160734800000209361e+02,383,392
37,7.580679386143965859e-01,3.735098055995510480e-01,1.309200669299997389e+04,6.959839759999886155e+02,393,414
38,7.265806537552180755e-01,3.780218139035343983e-01,1.382797800699993968e+04,3.639858109999913722e+02,416,426
39,6.992249654269016013e-01,4.100675007095408997e-01,1.424395967299991753e+04,3.000287650000536814e+02,428,437
40,6.494354507340148741e-01,4.107787892421338460e-01,1.460000851499999408e+04,3.479342549999710172e+02,439,449
41,5.895693132083675847e-01,4.299088989604616939e-01,1.501596594799996819e+04,2.440089729999890551e+02,451,458
42,5.347826684784835471e-01,4.292853283181726765e-01,1.533598638599994592e+04,3.599613039999967441e+02,461,471
43,5.133452240913525255e-01,4.161525286349052610e-01,1.573993273499992210e+04,1.552039895000052638e+03,473,519
44,5.395801427949127316e-01,4.359501956703905057e-01,1.734792485299997497e+04,3.919865839999401942e+02,521,533
45,4.875494318261155424e-01,4.566348022501878212e-01,1.779590585399989504e+04,5.799974330000113696e+02,534,552
46,4.634525716279975782e-01,4.669015803308347312e-01,1.841190603199996985e+04,4.680502219999907538e+02,553,567
47,4.849528544459189572e-01,4.447821399458844471e-01,1.892801113799994346e+04,1.079924680999945849e+03,568,601
0,4.924224752059331855e-01,5.224623841668694091e-01,0.000000000000000000e+00,6.279163220000045840e+02,1,19
1,5.200348994875733100e-01,4.558690510612728453e-01,6.879346770000120159e+02,1.080179279999865685e+02,21,24
2,5.284929765345649511e-01,3.252951671563076852e-01,9.399900980000093114e+02,1.039560730000084732e+02,29,32
3,5.281716494552746166e-01,3.275864159778388851e-01,1.071905889000016032e+03,1.600408670000033453e+02,33,38
4,5.265381996510204443e-01,2.626693893096508914e-01,1.299917760000011185e+03,3.440189419999951497e+02,40,50
5,5.312583263016632529e-01,2.231066275294750767e-01,1.691981606999994256e+03,7.239596590000146534e+02,51,73
6,5.265794270750741024e-01,2.279716039131096661e-01,2.427955771000008099e+03,2.680205919999862090e+02,73,81
7,5.091729768939772249e-01,2.805912186391742447e-01,2.763971600000018952e+03,3.120241689999820665e+02,83,93
8,4.561999682041936177e-01,2.700310628936155588e-01,3.139982465000008233e+03,7.040247220000019297e+02,95,116
9,4.376873029938235238e-01,3.309454026663478654e-01,3.891984522000013385e+03,4.320075629999919329e+02,117,130
10,4.418858822580795653e-01,4.475194278863895425e-01,4.427980374000006123e+03,2.319864860000088811e+02,133,140
11,4.550812671341220028e-01,4.611227904710655245e-01,4.687964781999995466e+03,4.079939490000251681e+02,141,153
12,5.760401583922403201e-01,4.196121312786978974e-01,5.275982718000013847e+03,5.599826670000038575e+02,159,176
13,5.916003561772231745e-01,3.947231811195131002e-01,5.879945298000006005e+03,3.560006599999906030e+02,177,188
14,6.107166651842242944e-01,3.811155138127891862e-01,6.279977760000008857e+03,2.040701030000054743e+02,189,195
15,6.270575175365999954e-01,3.718481236154212999e-01,6.523961929000011878e+03,2.159962269999959972e+02,196,203
16,6.617280067204136529e-01,3.748544255847192641e-01,6.803942286000004970e+03,2.359910359999921639e+02,205,212
17,6.915153808818195191e-01,3.845749026392610848e-01,7.107987290000019129e+03,1.799775159999844618e+02,214,219
18,7.198518618843126049e-01,4.058362581190985141e-01,7.343916174000012688e+03,2.120204709999961779e+02,221,227
19,7.413790775535242794e-01,4.202833055903125725e-01,7.599939081000018632e+03,1.760479479999921750e+02,229,234
20,7.615355145424397287e-01,4.266948209749038545e-01,7.811937885999999708e+03,1.879760660000029020e+02,235,241
21,7.964384496084720988e-01,4.095924267226399573e-01,8.079917138000018895e+03,4.880644179999944754e+02,243,258
22,8.272210733947590322e-01,4.359448684017745990e-01,8.639997879000002285e+03,2.119338010000064969e+02,260,266
23,8.520952474364180684e-01,4.308168527735891651e-01,8.895937823000014760e+03,1.760040419999859296e+02,267,273
24,8.844251476683426816e-01,4.323054474177744355e-01,9.139940809000021545e+03,3.040227659999800380e+02,275,284
25,9.188041600763384720e-01,4.771238127528991679e-01,9.519986728999996558e+03,1.239545880000223406e+02,286,290
26,9.454331753192136700e-01,4.688742548663515919e-01,9.687935200000007171e+03,3.360762709999980871e+02,291,301
27,9.763816788326152851e-01,4.664489907380537925e-01,1.006803528999999980e+04,1.759133800000126939e+02,303,308
28,9.967403336991507157e-01,4.919761885783540123e-01,1.029995192600000883e+04,1.920019990000000689e+02,310,315
29,9.915398616173554114e-01,5.144038388321739985e-01,1.051195956800002023e+04,3.919691919999895617e+02,316,328
30,9.796312643702635992e-01,5.952329432731779946e-01,1.097193283600002178e+04,1.880570359999837819e+02,330,335
31,9.696951498424861704e-01,6.790363252966225005e-01,1.125599928200000431e+04,2.399485440000134986e+02,338,345
32,9.868347484322431695e-01,7.253976526057751562e-01,1.155596760600002017e+04,2.319790729999949690e+02,347,354
33,9.916858545949281956e-01,7.594133217823886284e-01,1.180793036900000880e+04,2.360628809999907389e+02,355,362
34,1.523929291785258711e-02,7.963889430353510157e-01,1.209196773400000529e+04,6.360009739999950398e+02,363,382
35,9.927317323064148713e-01,8.294497437617687208e-01,1.277200022499999614e+04,2.679247970000142232e+02,384,392
36,3.565013429361324482e-02,7.989662085990830720e-01,1.308393686700001126e+04,2.880544599999848288e+02,393,402
37,9.788959297344218546e-01,8.668542007449220321e-01,1.344000139000001946e+04,4.919286969999957364e+02,404,419
38,9.366745384484707060e-01,8.800449611727159116e-01,1.396394225200000801e+04,9.200041280000004917e+02,420,447
39,9.417278697513321584e-01,8.376155199708846810e-01,1.491995881800001371e+04,4.199537140000029467e+02,448,461
40,9.629371667864847772e-01,8.599005544301479009e-01,1.537193096900000819e+04,4.359827480000094511e+02,462,475
41,9.783325186867425360e-01,8.761368406377694207e-01,1.581990883500000928e+04,3.360323649999918416e+02,475,485
42,9.474563280000730670e-01,8.648128206867617962e-01,1.617998475000000326e+04,6.679438589999917895e+02,486,506
43,9.869633660205601178e-01,8.294658239843508696e-01,1.690394783099999768e+04,1.120358770000166260e+02,508,511
44,1.025738823148270029e-04,7.492138763755946673e-01,1.708402997900001355e+04,3.879176009999937378e+02,513,525
45,9.254303509050321175e-04,6.796726705878917141e-01,1.752792888300001505e+04,1.440563099999853875e+02,526,531
46,9.863899200648486021e-01,6.271670876979696940e-01,1.772796678200000315e+04,2.679732640000001993e+02,532,541
47,9.889358598820106039e-01,5.700348826213559317e-01,1.805595127300001332e+04,1.759715410000062548e+02,542,548
48,9.890565589942009739e-01,4.780061366681004342e-01,1.830798531200000434e+04,1.359987440000113565e+02,550,554
49,9.972194967941674371e-01,3.846531829355822607e-01,1.853594101900001988e+04,1.240067609999969136e+02,557,560
50,1.201319585504795340e-02,3.436272611365048801e-01,1.872392421300002025e+04,1.119973889999964740e+02,562,566
51,5.103385010333993943e-02,3.202137883270401719e-01,1.891191710099999909e+04,1.480366260000155307e+02,568,572
52,6.798580294158967918e-02,3.105285377170203809e-01,1.910391767399999662e+04,9.998288399999728426e+01,574,577
53,1.205460522743335150e-01,3.670860429385296442e-01,1.929192396200000076e+04,3.479932710000139195e+02,579,590
54,1.557166983693317186e-01,3.721593023116083199e-01,1.969591849300000467e+04,1.560026760000037029e+02,591,596
55,1.644713135372394275e-01,4.214254223050687420e-01,1.990791758199999458e+04,1.000182370000111405e+02,598,601
0,5.007320441614930839e-01,5.222613185606348463e-01,0.000000000000000000e+00,6.919685929999686778e+02,1,21
1,5.396865940316244448e-01,4.888090688221008451e-01,7.600034599999780767e+02,1.000182360000326298e+02,23,26
2,5.814861715538022224e-01,4.608990367518304154e-01,9.239986989999888465e+02,1.960555869999807328e+02,28,34
3,6.040206268561282288e-01,4.527015941255672082e-01,1.172006805000011809e+03,2.840516209999914281e+02,36,44
4,6.256541692255634945e-01,4.426837544426179827e-01,1.495969070999999531e+03,3.280514909999910742e+02,46,55
5,6.564676486854864601e-01,4.273641132008342280e-01,1.876034092999994755e+03,6.599701120000099763e+02,57,77
6,6.475674923552449114e-01,4.376662417233466718e-01,2.660051737000001594e+03,2.919540919999708422e+02,80,89
7,5.947930956566315208e-01,4.351017770833183196e-01,3.020088592999964021e+03,6.799458190000150353e+02,91,112
8,5.681002755964447148e-01,4.175767980596332141e-01,3.732005806999979541e+03,4.999702999999863096e+02,113,128
9,4.835395965547742980e-01,4.556033307940258181e-01,4.448046744999999646e+03,3.559581790000083856e+02,134,145
10,4.055737685491924704e-01,4.688238946241946037e-01,4.892034885999979451e+03,1.799835029999958351e+02,147,153
11,3.465949585122791721e-01,4.687779226908094232e-01,5.188080483999976423e+03,1.399551109999883920e+02,156,161
12,2.785251743576271366e-01,4.653006413350403436e-01,5.420027624999987893e+03,2.079711610000231303e+02,163,170
13,2.353388122045931841e-01,5.077606357205822762e-01,5.695988321999961045e+03,1.680533880000002682e+02,172,177
14,1.823307435399982301e-01,4.826782724547805659e-01,5.932015850999974646e+03,2.479781700000166893e+02,179,186
15,1.176030217730480998e-01,4.678456415061309492e-01,6.264013444999989588e+03,1.920307949999696575e+02,189,194
16,6.319942612750362176e-02,4.614100292227197864e-01,6.536016348999983165e+03,1.120395840000128374e+02,197,200
17,2.131732819547049740e-02,4.650560083878205742e-01,6.704055481999996118e+03,1.439411289999843575e+02,202,206
18,3.556259109022746889e-02,5.859429072464081845e-01,6.928006354000011925e+03,1.320175719999824651e+02,208,212
19,3.740656643899914480e-02,6.316139662044182312e-01,7.092030388000013772e+03,1.479969979999586940e+02,213,218
20,6.600723810715597439e-02,6.780180152956503115e-01,7.284030677000002470e+03,2.120290249999961816e+02,219,226
21,7.229052538348157420e-02,7.032826306639116121e-01,7.671982489999965765e+03,5.920028150000143796e+02,231,249
22,1.940781405318697805e-02,7.277753899489000089e-01,8.323991684999957215e+03,3.559978090000222437e+02,250,261
23,6.154118423833326856e-02,7.183511799332172876e-01,8.731995327999989968e+03,4.199927729999762960e+02,263,275
24,7.538046302065298798e-02,7.092756644384536902e-01,9.159968974999967031e+03,4.280454940000199713e+02,275,288
25,6.366286052383379745e-02,7.184827700197997657e-01,9.607974780999997165e+03,1.880219679999863729e+02,289,295
26,1.172084532439898741e-02,7.331738750351429745e-01,9.840008593000005931e+03,9.600584640000015497e+02,296,325
27,4.167100257372746697e-02,7.101917320183219751e-01,1.085604893099999754e+04,3.039554819999611937e+02,326,335
28,5.586343308768315641e-02,7.053093953299219843e-01,1.118401004399999510e+04,3.000011100000119768e+02,336,345
29,5.908624102214715679e-02,7.497186104402435713e-01,1.152799591399997007e+04,5.040079210000112653e+02,346,362
30,5.390159631990565359e-02,7.221690383961083537e-01,1.207597462499997346e+04,5.720265370000270195e+02,363,380
31,5.284687385196912279e-02,7.570258719497091615e-01,1.268000391799997305e+04,1.060000862999993842e+03,381,413
32,1.188103823158503936e-02,4.832729471947641020e-01,1.398805536800000118e+04,1.439519629999995232e+02,420,425
33,9.821826697090199065e-01,4.504886480017996631e-01,1.418805050099996151e+04,1.759444559999974445e+02,426,432
34,9.566706665848228042e-01,4.105782026971525056e-01,1.442406633999996120e+04,2.999190010000020266e+02,433,442
35,9.180554906555722372e-01,4.135522780667342246e-01,1.478796918700000970e+04,3.600131919999839738e+02,444,455
36,9.555278272180540711e-01,4.645276669829411231e-01,1.520398306900000898e+04,3.480086669999873266e+02,457,467
37,9.765983756449421183e-01,5.232052851441169050e-01,1.560397732700000051e+04,2.000165159999742173e+02,469,475
38,9.817534653651307508e-01,5.378837080946771154e-01,1.582000035300001036e+04,1.079506439999677241e+02,475,479
