# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
3,9.391448882618161909e-01,6.142235006311717038e-01,1.120009239000035450e+03,3.039973929999978282e+02,34,43
4,9.585846158087134583e-01,6.209101802394481062e-01,1.451980604999989737e+03,1.040262070000171661e+02,44,47
5,6.706416720687319311e-02,5.239255628595407277e-01,1.788011830000032205e+03,3.719849319999921136e+02,54,65
6,1.409224613952429483e-01,5.023922714742630191e-01,2.235987129000015557e+03,1.240158850000007078e+02,68,71
7,1.742694013391741237e-01,5.126290390116290396e-01,2.412025668999995105e+03,1.479950010000029579e+02,73,77
8,2.204937258953980628e-01,4.946141058420943093e-01,2.652011561000021175e+03,1.199671439999947324e+02,80,84
9,2.625534358623576869e-01,4.940019610182283527e-01,2.852002417000010610e+03,9.999656900000991300e+01,86,89
10,2.929948627622038781e-01,4.697512171169980766e-01,3.020005628000013530e+03,1.199962240000022575e+02,91,95
11,3.001017637841060237e-01,4.606246014082535645e-01,3.172043668000027537e+03,1.479579379999777302e+02,96,100
12,3.226795131886355250e-01,4.785873820594120920e-01,3.372002593000011984e+03,2.240121689999941736e+02,102,108
13,8.442433965103293136e-01,5.088520302435647347e-01,4.243973505000001751e+03,8.800373200001195073e+01,128,131
14,7.858079287638738419e-01,5.078271661546303051e-01,4.411967592000029981e+03,1.040156589999678545e+02,133,136
15,7.480156104072891443e-01,5.155973750614645246e-01,4.572010171000030823e+03,1.080259099999675527e+02,138,141
16,7.126444708070305278e-01,5.076140797120138881e-01,4.747987982999999076e+03,1.559832889999961480e+02,143,148
17,6.708007658506736082e-01,5.010468208563081394e-01,4.972001862999983132e+03,1.119760050000040792e+02,150,153
18,6.393508847531531591e-01,4.831449523253446010e-01,5.139979984000034165e+03,1.240278589999652468e+02,155,158
19,5.606933031735217288e-01,4.538474184204202011e-01,5.464016090999997687e+03,9.996150100004160777e+01,164,167
20,5.105819156372283230e-01,4.374474297656515409e-01,5.643970799000002444e+03,1.000347719999845140e+02,170,173
21,5.013225144676215494e-01,3.829726569832969663e-01,5.807966894000011962e+03,1.339994619000004604e+03,175,215
22,5.105362659317970175e-01,4.302190574589483951e-01,7.207952212999982294e+03,1.960490290000452660e+02,217,223
23,5.633240106868756536e-01,4.735410096690841897e-01,7.475977366000006441e+03,1.879806289999978617e+02,225,230
24,6.038240578321462104e-01,5.454446371989635223e-01,7.755975685000012163e+03,1.439793320000171661e+02,233,237
25,6.639861558722177648e-01,5.567322589023893098e-01,7.999995777000032831e+03,1.440155410000006668e+02,240,245
26,6.954997289865780807e-01,5.396687127301385001e-01,8.224021059999999125e+03,9.997775200003525242e+01,247,250
27,7.361893158069845455e-01,5.275494557057864853e-01,8.399954112000006717e+03,3.600513960000243969e+02,252,263
28,6.613478899819110746e-01,5.108502760306969925e-01,8.836020680000016000e+03,1.679841080000041984e+02,265,270
29,4.830439903136303226e-01,3.969964406182879824e-01,9.339978136999998242e+03,1.240677739999955520e+02,281,284
30,5.057810713231900568e-01,3.914059657699306971e-01,9.495995923999988008e+03,2.039931250000372529e+02,285,291
31,5.115715713076023352e-01,4.275713677242074517e-01,9.732038847999996506e+03,6.120036110000219196e+02,292,311
32,5.088867478519502052e-01,4.979392445312618154e-01,1.040400293700001203e+04,1.640591029999777675e+02,312,317
33,5.137796203883029378e-01,5.339151079510446873e-01,1.059996615100000054e+04,2.720271369999973103e+02,318,326
34,5.263840914999554643e-01,5.647285381839491913e-01,1.090401685700000962e+04,3.599715679999790154e+02,327,338
35,5.252202582630191019e-01,5.990573525883464701e-01,1.129599374700000044e+04,2.000016910000122152e+02,339,345
36,4.968672205274927700e-01,5.963961367293570959e-01,1.155196590700000525e+04,4.359992840000195429e+02,347,360
37,4.759762329084344934e-01,6.007269591754365035e-01,1.203197418399999151e+04,3.119982240000390448e+02,361,371
38,5.064694317723218431e-01,4.009878502302134384e-01,1.250406915599998320e+04,1.707881773000000976e+03,375,426
39,6.278054159900730014e-01,5.079676585530875643e-01,1.441997825500002364e+04,1.480132490000105463e+02,433,437
40,6.540560378802146024e-01,5.645702162955472669e-01,1.462393602800002554e+04,2.999928429999854416e+02,439,448
41,6.367924917384186756e-01,6.073875252638331057e-01,1.495598978800000623e+04,2.840767099999939092e+02,449,457
42,6.727737155551225534e-01,6.661223974858589969e-01,1.530800927700003376e+04,2.319747959999949671e+02,459,466
43,7.200881840716631954e-01,7.070931046689169497e-01,1.559196196700003929e+04,1.600266119999578223e+02,468,473
44,7.739492725371173165e-01,7.357833498619412715e-01,1.583998575400002301e+04,1.000324909999617375e+02,475,478
45,8.457691222305251388e-01,7.041291052391641658e-01,1.603199003400001675e+04,1.079908430000068620e+02,481,484
46,9.009272705658819547e-01,6.336992826178439175e-01,1.641997919500002172e+04,1.240079019999830052e+02,493,496
47,9.669616832416445540e-01,6.189352793259388363e-01,1.662000911099999212e+04,2.159742740000365302e+02,499,505
48,9.624234674337255324e-01,5.963933500605722582e-01,1.684397936900000786e+04,1.599961069999844767e+02,505,510
49,5.314725684740467804e-02,5.953145536834139051e-01,1.718001144999999087e+04,3.279916190000367351e+02,516,525
50,9.864835984544562120e-02,6.183168715429687712e-01,1.758399258100002771e+04,1.079634729999816045e+02,528,531
51,1.415935965599557922e-01,6.206304903246968596e-01,1.775996155599999474e+04,8.000033400004031137e+01,533,535
52,2.056381035904599752e-01,6.105285735718158913e-01,1.795198978400003398e+04,1.000165259999921545e+02,539,542
53,2.318325309268308709e-01,6.014626884783775829e-01,1.810795739200001117e+04,2.479944220000179484e+02,543,551
54,2.775590708160480258e-01,5.550364339948101744e-01,1.841994706299999962e+04,2.160714940000325441e+02,553,559
55,2.689835724204513445e-01,5.925143835343187337e-01,1.866802559000003384e+04,1.999728949999553151e+02,560,566
56,2.693437015500190768e-01,5.122827724864029708e-01,1.893602708000002895e+04,2.999358219999703579e+02,568,577
57,2.210819749436722659e-01,5.313588046701057666e-01,1.930401516000000993e+04,1.680074870000244118e+02,579,584
58,1.798650104752771428e-01,5.337880066549842706e-01,1.951599286599998595e+04,1.999435300000477582e+02,585,592
59,1.177241042795274528e-01,5.481751695528442880e-01,1.980797546899999725e+04,1.319907719999901019e+02,594,598
0,4.952248481999039775e-01,5.285165581830713055e-01,0.000000000000000000e+00,3.159805360000027576e+02,1,10
1,5.137071513915130172e-01,5.011767140180797275e-01,3.679869400000025053e+02,2.240232879999966826e+02,12,18
2,5.075785377572674673e-01,4.301362066105479665e-01,6.599672620000055758e+02,3.479875679999968270e+02,20,31
3,4.981477167076331369e-01,3.954363994496113976e-01,1.039940195999995922e+03,6.920196250000008149e+02,32,53
4,4.693032537905246215e-01,4.142378991330792903e-01,1.775963398000007146e+03,4.679755249999871012e+02,54,68
5,4.195305873663783824e-01,5.034782154845285351e-01,2.335947205000004033e+03,2.120170499999949243e+02,71,77
6,4.685618041927528399e-01,5.440701633895101974e-01,2.615966335999997682e+03,9.160397760000050766e+02,79,106
7,4.593080573834888991e-01,4.776573996767612407e-01,3.596006779000003007e+03,2.479756039999920176e+02,108,116
8,4.567887531376957355e-01,4.408616662889801585e-01,3.887974270999999135e+03,2.720545070000080159e+02,117,125
9,5.053626400160180498e-01,5.312189595987044655e-01,4.235997476999997161e+03,1.559753060000075493e+02,128,132
10,5.101141893562456398e-01,6.388671569930892691e-01,4.467985673999995925e+03,4.800034300000115763e+02,135,149
11,4.618434629763729093e-01,6.374787267971210314e-01,5.003993499999996857e+03,7.280126769999915268e+02,151,172
12,2.574400039341921964e-01,5.943754949231923046e-01,6.163990077000009478e+03,1.800108729999919888e+02,185,191
13,2.751241500995182943e-01,4.937648220621703166e-01,6.412002174000008381e+03,5.040218909999821335e+02,193,208
14,2.216586929386262783e-01,5.845231948089902874e-01,6.996025825000004261e+03,2.000458809999981895e+02,210,216
15,1.693854888684795945e-01,5.780691649803513243e-01,7.271965708999996423e+03,2.000168009999906644e+02,219,225
16,1.432820781769824636e-01,5.624742001436282557e-01,7.539977747999990243e+03,4.480132180000073276e+02,227,240
17,2.390933655773605504e-01,5.399805446261207731e-01,8.091986667000004672e+03,2.079463579999865033e+02,243,249
18,2.984550144274791261e-01,5.589000765516993763e-01,8.367991839999987860e+03,3.439382580000092275e+02,251,262
19,4.100150817062699904e-01,5.380526364495585856e-01,8.879938440000012633e+03,4.600171739999786951e+02,267,281
20,4.210690190231797247e-01,5.474684310985942215e-01,9.383938378000006196e+03,4.160535119999840390e+02,282,294
21,5.207673022385004291e-01,4.809056856988739304e-01,9.963981428000013693e+03,2.040273379999853205e+02,299,305
22,5.179179723292185455e-01,4.333676631697337411e-01,1.021997639599999820e+04,3.120612309999996796e+02,307,316
23,6.601725677474858944e-01,5.550837486371920093e-01,1.074402274599998782e+04,1.519562160000205040e+02,323,327
24,6.887220314430158030e-01,5.661890951489503276e-01,1.095996252300000924e+04,2.000270639999944251e+02,329,335
25,7.081697949938412506e-01,5.659156424212783421e-01,1.121597602200000256e+04,1.880251050000078976e+02,337,342
26,6.753729304709841230e-01,5.201869133144954027e-01,1.146400094899999385e+04,4.439889970000076573e+02,344,358
27,5.242980527736605945e-01,4.645979213554369824e-01,1.209998823900001298e+04,2.319879109999747016e+02,363,370
28,5.028941862973865806e-01,4.476998436259230774e-01,1.238795545699998911e+04,4.039976670000178274e+02,372,384
29,5.035792498739366518e-01,4.044080897363855343e-01,1.283601628699999128e+04,7.359356760000227951e+02,385,407
30,4.990968643563520324e-01,6.112549480707478722e-01,1.373999252200000046e+04,2.920367719999921974e+02,412,421
31,5.361286837561591856e-01,5.991405757950800659e-01,1.408795272099999420e+04,3.200321270000131335e+02,423,433
32,5.896946387071688722e-01,6.296745016648513937e-01,1.448795467600000848e+04,4.160218659999954980e+02,435,447
33,6.319135765809571481e-01,6.162644590464637639e-01,1.496793045200001507e+04,6.480017929999739863e+02,449,469
34,5.718806469958518379e-01,6.758749722077872502e-01,1.569595738399999391e+04,1.440089830000069924e+02,471,475
35,4.646010088762233536e-01,7.339177804245917702e-01,1.608394112799999129e+04,3.359816170000121929e+02,483,493
36,4.416715752848885401e-01,7.447004843359200654e-01,1.647594453299998713e+04,4.480405880000034813e+02,494,508
37,3.970610477024668628e-01,5.756184302553484233e-01,1.710398715499999525e+04,8.040121680000156630e+02,513,537
38,5.099471502183433591e-01,4.485907921713104818e-01,1.805198179199999140e+04,2.200272899999981746e+02,542,548
39,5.170078412523482214e-01,4.101906317318174677e-01,1.831998898300000292e+04,9.719640599999984261e+02,550,579
40,5.128925423236962988e-01,4.693408349999053097e-01,1.934402530600001046e+04,2.960279210000007879e+02,580,589
41,5.035542836294666369e-01,4.124561066593184222e-01,1.970394355899999209e+04,3.240007540000078734e+02,591,601
0,2.239765058867193570e-03,5.251665675520011956e-01,0.000000000000000000e+00,2.679681320000090636e+02,1,9
1,3.697455712190900190e-02,5.042029847089650740e-01,3.280055890000076033e+02,1.560029610000201501e+02,10,15
2,6.086147660809626547e-02,4.923862280002117009e-01,5.279973009999957867e+02,2.119779920000000857e+02,16,23
3,9.461706423990664527e-01,4.895403147448926795e-01,8.520014770000125282e+02,1.439736300000222400e+02,26,30
4,9.416434398524573535e-01,4.783925182875117255e-01,1.031988116000022274e+03,3.920510169999906793e+02,31,43
5,2.143937937357537349e-02,3.323570651994622871e-01,1.588003865999984555e+03,1.919809020000393502e+02,48,54
6,1.693806234251832299e-02,2.997971464458606405e-01,1.823989485000027344e+03,2.119913909999886528e+02,55,62
7,1.018639082123473094e-01,2.634853005106535528e-01,2.124011977999994997e+03,2.359471290000365116e+02,64,71
8,1.165173246104499460e-01,2.343288051504330838e-01,2.411960378999996465e+03,1.400566080000135116e+02,73,77
9,3.199249937522183895e-01,4.349042274200627389e-01,3.207954323999991175e+03,4.240389480000012554e+02,97,109
10,2.509467733496422159e-01,5.050150065574737779e-01,3.711985052999982145e+03,1.319879210000508465e+02,112,116
11,1.834355776375067859e-01,4.941905050060853011e-01,4.028040856000036001e+03,8.397124199999962002e+01,121,124
12,9.679659063656320672e-02,4.986652447892948592e-01,4.228034848999988753e+03,1.639228230000007898e+02,127,132
13,2.281063045154224644e-02,4.991784461402213324e-01,4.479971382000017911e+03,1.920456199999898672e+02,135,141
14,9.133495549901819999e-01,4.912827012183956787e-01,4.836035335000022314e+03,1.039583529999945313e+02,146,149
15,8.393058880383106324e-01,4.941076282028017408e-01,5.032009953000000678e+03,1.079614770000334829e+02,151,155
16,7.520608588733346256e-01,5.010609777261540998e-01,5.251969673999992665e+03,1.240096130000310950e+02,158,162
17,6.501150823780151855e-01,5.114556328665184060e-01,5.500009427000011783e+03,1.320195669999811798e+02,165,169
18,5.785807128642201924e-01,4.872585448882145176e-01,5.723999072000035085e+03,1.879766369999852031e+02,172,178
19,5.110093525977670303e-01,4.558033846644723441e-01,6.000000538000022061e+03,1.920185359999886714e+02,180,186
20,4.690396484256480480e-01,4.457800724419609395e-01,6.260034839000029024e+03,2.000082479999982752e+02,188,194
21,5.094359668734403934e-01,3.784123889153574449e-01,6.528004397000011522e+03,1.015992725000018254e+03,196,227
22,5.845704186173543704e-01,4.349161065589944863e-01,7.631994011000031605e+03,3.239762359999585897e+02,229,239
23,5.098001208374303150e-01,3.935730262109460309e-01,8.023988293000031263e+03,8.039765289999777451e+02,241,265
24,5.147859829003185173e-01,4.404751764683425552e-01,8.871954999000008684e+03,3.000780880000093020e+02,266,276
25,4.173793930042917211e-01,5.370516258884997507e-01,9.364002014000026975e+03,3.119642969999695197e+02,281,291
26,3.833884301452243903e-01,5.158039333970994011e-01,9.731950465000001714e+03,7.600636159999994561e+02,292,315
27,4.446231614797391263e-01,5.080815455392091451e-01,1.056004866299999412e+04,1.759156599999987520e+02,317,322
28,5.612250016538106179e-01,4.788782968210043567e-01,1.085998305899999104e+04,1.040136630000197329e+02,326,329
29,6.246010504698400467e-01,5.189814789140337892e-01,1.109602455800003372e+04,8.794100900000194088e+01,333,336
30,6.693214978740975596e-01,4.924720756451567150e-01,1.126403888700000243e+04,1.879247489999979734e+02,338,344
31,6.909498088637501256e-01,4.888786621204112004e-01,1.149596265000000130e+04,1.760231449999846518e+02,345,350
32,7.217534007674430985e-01,4.878019602459865434e-01,1.173198761300003389e+04,1.760376839999807999e+02,352,358
33,7.917260703502985164e-01,4.881363790031119088e-01,1.202002240100002382e+04,2.160295829999959096e+02,361,367
34,8.243912623763228753e-01,4.755928549958086116e-01,1.230400388700002804e+04,4.199902069999952801e+02,369,382
35,8.337427800824783741e-01,4.981013210943735503e-01,1.277196743800002150e+04,1.199742710000136867e+02,383,387
36,5.049884256556822493e-01,3.945184520443157927e-01,1.342799857400002657e+04,5.160084550000028685e+02,403,418
37,5.318743679703208382e-01,4.044999404337871196e-01,1.398796470399998361e+04,2.679940770000102930e+02,420,428
38,5.182015733334961460e-01,4.266394410687107674e-01,1.428796182299999055e+04,4.919945569999981672e+02,429,444
39,6.089131507330151072e-01,5.620725956282458524e-01,1.495600233200000366e+04,1.279751030000043102e+02,449,453
40,6.575967162290241586e-01,5.868639357548461888e-01,1.525200858600001084e+04,1.999737500000046566e+02,458,464
41,6.994361704318646789e-01,6.021257299186503209e-01,1.552001663299999200e+04,4.479998180000111461e+02,466,479
42,7.797532799793787106e-01,5.639318527616112853e-01,1.605197058700001799e+04,2.919997089999960735e+02,482,490
43,8.511135858663747555e-01,5.632417952339108247e-01,1.646795966600003885e+04,7.719920189999975264e+02,494,517
44,9.031399405333024877e-01,5.807265440530750000e-01,1.730796032300003571e+04,2.320027359999949113e+02,519,526
45,9.604818495571674219e-01,5.831257661581896734e-01,1.761595684800000163e+04,6.720216800000052899e+02,529,549
46,5.131214740426270904e-02,5.719382781418570483e-01,1.839999986600002740e+04,3.359861779999919236e+02,552,562
47,1.009531713690969279e-01,5.615155744528844695e-01,1.881202259800001048e+04,3.359220310000237077e+02,564,574
48,6.246812004107821226e-02,5.033349144742139680e-01,1.922394953600002918e+04,2.680778979999595322e+02,577,585
49,1.519418764627213925e-01,4.932753795483750814e-01,1.958001491500000702e+04,2.719515850000316277e+02,587,596
50,2.001561441804239894e-01,5.129308566272972048e-01,1.992794631800003117e+04,1.000034119999618270e+02,598,601
0,4.941524646167662072e-01,5.241918196113647399e-01,0.000000000000000000e+00,2.999857149999879766e+02,1,10
1,5.240896658880259684e-01,4.339536675312556380e-01,3.840082759999786504e+02,1.519984110000077635e+02,12,17
2,5.125622781674283868e-01,4.001809927888704266e-01,5.599992029999848455e+02,7.680176910000154749e+02,17,40
3,4.790425121223067517e-01,4.327056642123666697e-01,1.372003648999991128e+03,1.923982917999994243e+03,42,99
4,4.480514834195508111e-01,4.143860427163612581e-01,3.351971575999981724e+03,4.239919060000102036e+02,101,114
5,4.977006160645485178e-01,4.080037039859815140e-01,3.895955144999985350e+03,4.040013740000140388e+02,117,130
6,5.139332065930189986e-01,4.371696502549778929e-01,4.343942703999986406e+03,1.679786920000042301e+02,131,136
7,5.737663432047617196e-01,4.528939623150025628e-01,4.591955656999984058e+03,4.040253220000013243e+02,138,150
8,5.115140876813405457e-01,4.228599067775691278e-01,5.063962531999975909e+03,1.959997070000099484e+02,152,158
9,5.047869073451517474e-01,3.918372091865193196e-01,5.295987791999999899e+03,2.920145329999795649e+02,159,168
10,5.056405804566719286e-01,4.432194696665382461e-01,5.627998785999981919e+03,2.159614440000150353e+02,169,176
11,6.206595748248197042e-01,4.544024408542258753e-01,6.131986464999994496e+03,2.600063599999994040e+02,184,192
12,6.644202812670410019e-01,4.763454347500007957e-01,6.443968722999998135e+03,2.359975929999782238e+02,194,201
13,7.101168426159637503e-01,4.881916782525979048e-01,6.747947868999995990e+03,1.800838590000057593e+02,203,208
14,7.433400237715641623e-01,4.910701114211906138e-01,6.979976834999979474e+03,1.359708030000037979e+02,210,214
15,7.852382719445974990e-01,4.919674858500940884e-01,7.179928346999979112e+03,1.920453350000025239e+02,216,222
16,8.304418497940589949e-01,4.838235693945087679e-01,7.436002859000000171e+03,1.959654940000036731e+02,224,229
17,8.636937419520392956e-01,4.894687265574557689e-01,7.671969660000002477e+03,3.159856679999793414e+02,231,240
18,8.740111155588757841e-01,5.230393941149420467e-01,8.023970902000000933e+03,1.639866869999968912e+02,241,246
19,9.183913422645346714e-01,5.368537908859065677e-01,8.256017829999997048e+03,1.999324109999870416e+02,248,254
20,9.707815830585043715e-01,5.434832368767732458e-01,8.523971422999980859e+03,1.439787620000133757e+02,256,260
21,9.592436597739550930e-01,5.703954460065030485e-01,8.700013953999994555e+03,4.959514940000080969e+02,261,276
22,9.765914614958002282e-01,5.355545476748475586e-01,9.235942236000002595e+03,2.360386479999870062e+02,278,285
23,4.536220062891149762e-02,5.707665699262645109e-01,9.564009692999999970e+03,2.119805579999811016e+02,287,294
24,4.736651520084916855e-02,5.918474576842911450e-01,9.783991937999991933e+03,3.679504460000025574e+02,294,305
25,1.175313751393900485e-01,5.262252689999288302e-01,1.024398573299997952e+04,5.239351610000012442e+02,308,323
26,1.433992468933668052e-01,5.522221571500988135e-01,1.081195469099999173e+04,2.680217330000014044e+02,325,333
27,1.875634670291764228e-01,5.308388955974809864e-01,1.114791635099999257e+04,1.104088829999993322e+03,335,368
28,1.255782980678367688e-01,5.555488422141297011e-01,1.233196417500000098e+04,3.480160800000012387e+02,370,381
29,1.320372360200588457e-01,5.041865135944230136e-01,1.272398097999999300e+04,7.039870879999944009e+02,382,403
30,8.082963673721438314e-02,3.587037564198043427e-01,1.358398186299999361e+04,1.319494330000015907e+02,408,412
31,4.061871772937275527e-02,3.320404873496712872e-01,1.379597724599999492e+04,1.000584359999920707e+02,414,417
32,9.773687152051189209e-01,3.219296681702881191e-01,1.397600037799999700e+04,1.239842389999830630e+02,419,423
33,9.325087694223823664e-01,2.893421177477362161e-01,1.417598382199998014e+04,1.319596960000053514e+02,425,429
34,8.783591757950380829e-01,2.977917311078095430e-01,1.436397072299997672e+04,1.760334080000175163e+02,431,437
35,8.132383747078625325e-01,2.947130544684637421e-01,1.462000018799997633e+04,1.239454650000261609e+02,439,443
36,7.932782809231859744e-01,2.775901438377598174e-01,1.479993750499997986e+04,7.240460449999955017e+02,444,466
37,8.728057726305127328e-01,3.390863913694567300e-01,1.561193396799999755e+04,2.240378280000004452e+02,469,475
38,8.018755969390380933e-01,5.355611912619868686e-01,1.601597668100000010e+04,2.159785499999998137e+02,481,487
39,7.659663445584022901e-01,5.480834350116793319e-01,1.637594368699999177e+04,1.760787399999971967e+02,491,497
40,8.178418951507930856e-01,5.453418738752231487e-01,1.660799631699998281e+04,3.479442330000165384e+02,498,509
41,8.957851973849789706e-01,5.685979647388210712e-01,1.704397963499999605e+04,4.359550919999892358e+02,512,525
42,8.402763147243035302e-01,5.635204290059702137e-01,1.753600441199998022e+04,5.039412069999962114e+02,526,541
43,7.344238962237908952e-01,5.651288529377616054e-01,1.814799576299998444e+04,1.039192949999996927e+02,545,548
44,6.733784802564073413e-01,5.414288412555117169e-01,1.840792086899999413e+04,9.998516499999095686e+01,552,555
45,6.306460850960333708e-01,5.276894166378112150e-01,1.858395826899999520e+04,1.600120719999831636e+02,558,562
46,5.742558639308861235e-01,5.209501194287604608e-01,1.880796986699997797e+04,1.719977820000203792e+02,564,569
47,5.059077588905585010e-01,4.980202272688216691e-01,1.906794201499997871e+04,2.200332780000171624e+02,572,579
48,4.964619574640187771e-01,4.605016377566985009e-01,1.934403186299998197e+04,1.799395970000186935e+02,580,586
49,4.946708172741304255e-01,3.869045612267120182e-01,1.959193106000000262e+04,4.360220919999992475e+02,588,601
0,9.980032607270538092e-01,5.008086065844812307e-01,0.000000000000000000e+00,1.359859139999607578e+02,1,5
1,9.775148569133929044e-01,5.208543481697051059e-01,1.799698179999832064e+02,1.360534830000251532e+02,6,10
2,9.485372568295022955e-01,5.069749593630682449e-01,3.680086069999961182e+02,2.159859629999846220e+02,12,18
3,5.158929934048245292e-02,4.958006502771976631e-01,6.839768840000033379e+02,2.200210179999703541e+02,21,28
4,9.641295755712067095e-01,5.741488440325233089e-01,1.004045788999996148e+03,1.359137829999672249e+02,31,35
5,9.312222837236557860e-01,6.145414526669659150e-01,1.195987346999929287e+03,1.240309950000373647e+02,36,40
6,8.470789097862473360e-01,6.116609191611352969e-01,1.407954504999914207e+03,1.240669179999968037e+02,43,47
7,7.737421590640528590e-01,5.666841397758691778e-01,1.632007157999905758e+03,1.240301400000462309e+02,50,53
8,6.842278460996494838e-01,5.556100264323147186e-01,2.011996912999893539e+03,2.320500630000606179e+02,61,68
9,5.820910281651350271e-01,5.052426158450098459e-01,2.536002493999898434e+03,9.200856700004078448e+01,77,79
10,5.381023309556702827e-01,5.153218634838335754e-01,2.691999467999907210e+03,1.119908310000319034e+02,81,85
11,4.967894406452157963e-01,5.094012547362634091e-01,2.872005493999924511e+03,1.480454640000825748e+02,87,91
12,4.992228044293949285e-01,4.104935187089606696e-01,3.096025359999970533e+03,1.319713849999243394e+02,93,97
13,5.020493274452718646e-01,3.840033617141109801e-01,3.264006332999910228e+03,2.800205560000613332e+02,98,107
14,4.714458955416520602e-01,4.103622515514498970e-01,3.595999650999903679e+03,2.600508360000094399e+02,108,116
15,4.821075205484257609e-01,4.829372262745733613e-01,3.908033797999960370e+03,1.599684509999351576e+02,118,123
16,5.039611111912938313e-01,5.019412749774663229e-01,4.112030343999969773e+03,2.560060870000161231e+02,124,132
17,5.437180068905942409e-01,4.849454912571696807e-01,4.428062198999919929e+03,1.519681900000432506e+02,133,138
18,5.726896350053757301e-01,4.578544930803014612e-01,4.636034214999992400e+03,1.359571179999038577e+02,140,144
19,5.278875624558727608e-01,5.493801971592915390e-01,4.848007645000005141e+03,9.997090899990871549e+01,146,149
20,4.973192239995236630e-01,6.481470894471952349e-01,5.028001126999966800e+03,8.802767999994102865e+01,151,154
21,4.886595301785410239e-01,7.120719630922017762e-01,5.164047197000007145e+03,1.999731799999717623e+02,155,161
22,5.258325249150456182e-01,7.632796185595511762e-01,5.427975426999968477e+03,1.360090070000151172e+02,163,167
23,5.831213635866709932e-01,8.206722881893728783e-01,5.643999308999977075e+03,1.319802229999331757e+02,170,174
24,6.183198716553527374e-01,8.805287736729949799e-01,5.844038917999947444e+03,3.559467749999603257e+02,176,186
25,7.581435139441743409e-01,9.383967277634155391e-01,6.268018849999993108e+03,9.198974999994970858e+01,188,191
26,8.707801394544015805e-01,9.157799692888892729e-01,6.492020468999980949e+03,8.798605599999427795e+01,195,198
27,9.099344949960073148e-01,8.959927290561094937e-01,6.847971806999994442e+03,8.804877799993846565e+01,206,209
28,9.821500090388076698e-01,9.092903857449914362e-01,7.016014645999995992e+03,8.000289999996311963e+01,211,213
29,9.160773234610591897e-01,9.232067367955363313e-01,7.115972726000007242e+03,4.679863599999807775e+02,214,228
30,8.963907678315391481e-01,8.606795840681420451e-01,7.607985528999939561e+03,4.160016240000259131e+02,229,241
31,9.589773014974081189e-01,6.025297505041040669e-01,8.223997965999995358e+03,1.440052779999095947e+02,247,251
32,9.585461452652783709e-01,5.866897854716520699e-01,8.411948373999912292e+03,1.920364970000227913e+02,253,258
33,8.599028995468724901e-01,6.061993123992193144e-01,8.704008523999946192e+03,1.000111089999554679e+02,261,264
34,8.233089731406484368e-01,5.929713663278914915e-01,8.868052800999954343e+03,9.192474699998274446e+01,266,269
35,7.644164347800463943e-01,5.701245075113869909e-01,9.036006973999901675e+03,1.119891210000496358e+02,271,275
36,5.111952170102934678e-01,5.117591949836464149e-01,9.631987538999994285e+03,1.079885619999840856e+02,289,293
37,5.017973888874512900e-01,4.538873133864257392e-01,9.808007546999957412e+03,2.240044710000511259e+02,295,301
38,4.960906891869230062e-01,4.002593621857795103e-01,1.007597681999998167e+04,1.600146379999350756e+02,303,307
39,4.381789650385849999e-01,4.512356245220070505e-01,1.035602046999998856e+04,1.360007389999227598e+02,311,315
40,4.407750024866712302e-01,5.253985639067534352e-01,1.050001462799997535e+04,4.119942220000084490e+02,315,328
41,4.807263154008396544e-01,5.643501365755719812e-01,1.099600375599996187e+04,1.520331930000102147e+02,330,335
42,5.284054033806819817e-01,5.698127529197130059e-01,1.121598771099990699e+04,1.879891810000408441e+02,337,342
43,5.527642431136793322e-01,5.641384854190761855e-01,1.145196734199998900e+04,1.640231800000183284e+02,344,349
44,5.246826140523267457e-01,5.105247408617290539e-01,1.168397349999996368e+04,1.240044810000108555e+02,351,355
45,5.085052235406783971e-01,4.460432743504860742e-01,1.187601740899996366e+04,1.880359389999648556e+02,357,362
46,5.558909542660943615e-01,5.531669166123822645e-01,1.215198067199997604e+04,1.480180949999485165e+02,365,369
47,5.816189586675313272e-01,5.928387518548337010e-01,1.234397582900000270e+04,2.440386239999206737e+02,371,378
48,5.593376745750274770e-01,5.693786499829216474e-01,1.264401029599993490e+04,1.000222279999870807e+02,380,383
49,5.179643113436531721e-01,4.635999199856208897e-01,1.284799486899992917e+04,1.879757809999864548e+02,386,391
50,5.026836281023178143e-01,4.167856933553478749e-01,1.309195223799999803e+04,6.600271329999668524e+02,393,413
51,4.496070277843136065e-01,4.627704259713329993e-01,1.381999085999990348e+04,1.200455470000160858e+02,415,418
52,3.897499135234424594e-01,5.005281285090663612e-01,1.402004557899991050e+04,1.320178569999989122e+02,421,425
53,3.488825353698983278e-01,5.067053659620353034e-01,1.421996658599993680e+04,8.803537800000049174e+01,427,429
54,2.577296797859638389e-01,5.228209362260052284e-01,1.456800718399998732e+04,1.360409379999618977e+02,437,441
55,2.160023163281920011e-01,5.133179472026502266e-01,1.476800431299989577e+04,1.999495160001097247e+02,443,449
56,1.979754753579031634e-01,4.901630855426051259e-01,1.502396506799990311e+04,8.807101600000169128e+01,451,454
57,5.278838079587766519e-01,4.022336737457435918e-01,1.560795821299997624e+04,2.000264939999906346e+02,468,474
