# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
16,1.020953248379449230e-01,3.780998127326221647e-01,5.519951045999994676e+03,2.240405380000011064e+02,139,144
17,1.560343704189718905e-01,1.752752432979796104e-01,5.999968468999999459e+03,2.240262829999992391e+02,151,156
18,1.913342451132584721e-01,5.513983398407165115e-01,6.399981800999994448e+03,2.279932010000047740e+02,161,166
19,2.198597355702672229e-01,5.921918192466977260e-01,6.691958888999994087e+03,2.000554180000035558e+02,168,173
20,2.314561093527744418e-01,6.539673468699825909e-01,6.959951426999999967e+03,2.120873229999997420e+02,175,180
21,2.828456963290131299e-01,6.844267422983532079e-01,7.248016620999995212e+03,1.920006970000031288e+02,182,187
22,2.893137054843490930e-01,5.212048783167883004e-01,7.544086072999998578e+03,3.878970369999951799e+02,189,199
23,3.033496174270995382e-01,5.006280098649324994e-01,7.976029765999999654e+03,3.479789539999983390e+02,200,209
24,4.235407084672875300e-01,5.079093660380197273e-01,8.504003171999996994e+03,2.000462950000001001e+02,213,218
25,4.340709908625385305e-01,4.619846057972220033e-01,8.760037933999999950e+03,1.640212889999966137e+02,219,224
26,4.803940063833096463e-01,4.931736462230146278e-01,8.992040248999997857e+03,3.159995559999952093e+02,225,233
27,4.199509180266745023e-01,4.657835034222126414e-01,9.388060146999996505e+03,2.199188080000021728e+02,235,241
28,4.377816160395979761e-01,4.461890604335149169e-01,9.651987976999997045e+03,1.360672550000017509e+02,242,245
29,5.047460242151083909e-01,5.008390268200353379e-01,9.875998578999999154e+03,3.679797629999957280e+02,247,257
30,4.567714294367748451e-01,4.427952099596770275e-01,1.031202094999999827e+04,1.439566169999961858e+02,258,262
31,4.876007730299994902e-01,4.828317689291885539e-01,1.051201164999999310e+04,8.719697620000006282e+02,263,285
32,5.472610329618072811e-01,4.795098535545283536e-01,1.145200377799999842e+04,1.680449430000007851e+02,287,291
33,5.929741240394608148e-01,4.921988500675970046e-01,1.171200431799999933e+04,3.400006399999983842e+02,293,302
34,5.721374946279484952e-01,4.396234798665100696e-01,1.210804217699999572e+04,2.839602860000013607e+02,303,310
35,5.171694760630566323e-01,4.147544141667129924e-01,1.245599376199999824e+04,1.719896240000016405e+02,312,316
36,4.923241981169851345e-01,4.929605227296817160e-01,1.267995589599999948e+04,3.679982949999975972e+02,318,327
37,4.763418832216017584e-01,5.052981927279404095e-01,1.309197974899999826e+04,2.600484369999976479e+02,328,334
38,4.175781589633063007e-01,4.712867325176068878e-01,1.343204824399999779e+04,2.519535160000014002e+02,336,343
39,4.564397679149196918e-01,4.621779656702184047e-01,1.374397653299999365e+04,2.439937340000033146e+02,344,350
40,4.232926247238106843e-01,4.445494970706465043e-01,1.403997242799999367e+04,2.040574049999995623e+02,352,357
41,3.734537732607770000e-01,4.139563261985436116e-01,1.431203024599999480e+04,1.439808510000002570e+02,358,362
42,2.808780345532282396e-01,4.928777836598642326e-01,1.461198336699999345e+04,4.000595180000018445e+02,366,376
43,2.449674538842256388e-01,5.373376704601933174e-01,1.507202136299999984e+04,2.119570309999980964e+02,377,383
44,2.901552181901005945e-01,5.034166504553898580e-01,1.535200246999999945e+04,2.080377239999943413e+02,384,390
45,2.627264745638185905e-01,5.292218014363001544e-01,1.560399276499999542e+04,1.680472240000017337e+02,391,395
46,1.730074945490958083e-01,4.930314723360317286e-01,1.587201980099999491e+04,5.400435150000048452e+02,397,411
47,3.136930535766535577e-01,5.278328252998265580e-01,1.655204388999999355e+04,2.479295780000029481e+02,414,421
48,3.816207354906939742e-01,4.939021154295837324e-01,1.688798267299999861e+04,1.920289219999976922e+02,423,428
49,4.337275937550275628e-01,4.842914456659824785e-01,1.715601683699999558e+04,1.240002830000012182e+02,429,433
50,4.998039537960983214e-01,4.814679843059577191e-01,1.738400148499999341e+04,3.319958120000010240e+02,435,443
51,5.667643290289723357e-01,4.837616557153890939e-01,1.780800278699999762e+04,3.120052660000001197e+02,446,453
52,6.088732636582453450e-01,4.768296615349071343e-01,1.818800133899999491e+04,1.759993079999985639e+02,455,460
53,5.742194900266310853e-01,4.176147400662457709e-01,1.843196741800000018e+04,1.920383309999961057e+02,461,466
54,4.631694165953106346e-01,4.797747312774751638e-01,1.875601741899999615e+04,1.159877570000026026e+02,469,472
55,4.199165771955206683e-01,4.873283823372692725e-01,1.893596939099999872e+04,2.760657910000008997e+02,474,481
56,3.926134738468514129e-01,4.691571872826824086e-01,1.927204188599999907e+04,1.640107409999909578e+02,482,486
57,4.655690198448563244e-01,4.617453265189856992e-01,1.951599912800000311e+04,1.919949949999863748e+02,488,493
58,5.383078611485426768e-01,4.654098034724085675e-01,1.979196256799999537e+04,2.240316989999992074e+02,495,501
0,9.938342269480193725e-01,4.882780878388222057e-01,0.000000000000000000e+00,1.359733690000139177e+02,1,4
1,1.866107305243391856e-03,5.057152841471276306e-01,3.599835420000017621e+02,2.120250339999911375e+02,9,15
2,1.986004191641482786e-02,5.598633040933543858e-01,6.280152529999904800e+02,4.479533460000238847e+02,16,27
3,2.770767705440546624e-02,5.378135865845714569e-01,1.107988462000008440e+03,1.320004659999976866e+02,28,32
4,1.185147662542573865e-03,5.213531282907830633e-01,1.284025290999998106e+03,9.200172400000155903e+01,33,35
5,9.679173183554247162e-01,5.224224972454990512e-01,1.424016040000016801e+03,1.519667639999825042e+02,36,40
6,9.442497000542093843e-01,5.193883170776949498e-01,1.611970154000009643e+03,9.602366499998606741e+01,41,43
7,8.866591561823882195e-01,5.168208549335042701e-01,1.775979362999991281e+03,3.280791460000036750e+02,45,53
8,8.987270115057541808e-01,5.171785584234531719e-01,2.136051287000009324e+03,9.039425920000066981e+02,54,77
9,8.824001974958324279e-01,5.338851265525368373e-01,3.072014312000013888e+03,6.039805409999971744e+02,77,92
10,8.560807856878780431e-01,4.519903968558043328e-01,3.744012328999990132e+03,9.997461600002134219e+01,94,97
11,8.259341803868425202e-01,4.393345632615117680e-01,3.900002175000001444e+03,1.680157550000003539e+02,98,102
12,8.156421388623749102e-01,4.487311224004927324e-01,4.104075413999991724e+03,1.079469380000082310e+02,103,106
13,8.165202025360037696e-01,5.175563055348928465e-01,4.267969157000014093e+03,1.600266129999945406e+02,107,111
14,7.676816150268401806e-01,5.371295835665298446e-01,4.492010691000003135e+03,1.560112289999960922e+02,113,117
15,7.526592221440320252e-01,5.168857665437852633e-01,4.691989858999993885e+03,1.800008939999970607e+02,118,122
16,7.394364441621459338e-01,4.821810016195406945e-01,4.928016816999996081e+03,4.799629460000141989e+02,124,136
17,9.003213051575288395e-01,5.351111997028840106e-01,5.675966428000014275e+03,5.799948670000012498e+02,142,157
18,3.980080732533147758e-02,5.370716544957913063e-01,6.472054740999999922e+03,1.559821480000100564e+02,162,166
19,1.045100703195449010e-01,5.388920218424686492e-01,6.704028682000003755e+03,1.799199249999946915e+02,168,173
20,1.342099556975958619e-01,5.212661198958501441e-01,6.939977807999996003e+03,1.240375519999943208e+02,174,177
21,1.781714477654190443e-01,5.138028765217227400e-01,7.127955585000017891e+03,1.800473659999843221e+02,179,183
22,2.122599511535740446e-01,5.090245560727475471e-01,7.359969726000010269e+03,1.359696619999886025e+02,185,188
23,2.559822165206908640e-01,5.461697737218045301e-01,7.667963970000011614e+03,1.200335729999933392e+02,192,195
24,3.016168245998235298e-01,5.266179417464825763e-01,7.843971148000011453e+03,1.240153149999969173e+02,197,200
25,2.982334842924596607e-01,4.911080095743879381e-01,8.007996608000015840e+03,1.020004972999973688e+03,201,226
26,4.015285813594056119e-01,5.042105231858839964e-01,9.127971634999994421e+03,2.320204130000201985e+02,229,235
27,4.245835916562678003e-01,4.650542342624077730e-01,9.428008383000007598e+03,1.360415090000024065e+02,236,240
28,3.768201689908490248e-01,4.622293852768919464e-01,9.607967652999999700e+03,1.800365319999982603e+02,241,245
29,2.895793804508701719e-01,4.899629684407682539e-01,9.876011338000011165e+03,1.679775509999890346e+02,247,252
30,2.787827390428354590e-01,4.843736900210673380e-01,1.006802759199999855e+04,1.999669080000021495e+02,252,257
31,2.559232083293594417e-01,4.767838102039295700e-01,1.031200976600000286e+04,1.759527240000024904e+02,258,263
32,2.789157343972101799e-01,4.707938424204797245e-01,1.052400571900000796e+04,9.159967259999830276e+02,264,287
33,3.032003833348484445e-01,4.923087718374287158e-01,1.148400174500001594e+04,2.360072869999858085e+02,288,293
34,3.831418880015065032e-01,4.799880656583894734e-01,1.180804326900001615e+04,2.239691179999790620e+02,296,301
35,4.190804770786338285e-01,4.765584345334521466e-01,1.207595438199999626e+04,1.760282759999972768e+02,302,307
36,4.534720284406588142e-01,4.767457491306603679e-01,1.229998850300000049e+04,2.479847280000103638e+02,308,314
37,4.904056548546553707e-01,4.905087152100021664e-01,1.259998932799999602e+04,3.239953380000079051e+02,316,324
38,4.941172930432049526e-01,5.156422493667702778e-01,1.296003046100001666e+04,3.479593439999734983e+02,324,333
39,4.913516676934632788e-01,4.931986954940646983e-01,1.332796864800000913e+04,1.880710059999837540e+02,334,338
40,4.817684073067936001e-01,4.841013093036653503e-01,1.353999624800001038e+04,8.802197800000431016e+01,339,341
41,6.081415009207585820e-01,4.975574517656445872e-01,1.372799398200001451e+04,6.159539909999875817e+02,344,359
42,6.653471246691577967e-01,4.679221903755724776e-01,1.439995664600000600e+04,1.479995639999979176e+02,361,364
43,6.662368298092646857e-01,4.385507552952906396e-01,1.457597009700001217e+04,5.479596089999831747e+02,365,379
44,7.356367054650215787e-01,4.749887562765673366e-01,1.521593314000000828e+04,2.120304509999987204e+02,381,386
45,7.104079326580388098e-01,4.780807418884134297e-01,1.546398857400001725e+04,5.999825479999999516e+02,387,402
46,6.734020466739871758e-01,4.715381790525883243e-01,1.610795730800001184e+04,1.680605159999977332e+02,403,407
47,6.398631036148669793e-01,4.687132408727170407e-01,1.633198658200001228e+04,8.801285499997902662e+01,409,411
48,6.038400668305101693e-01,4.818504947409389949e-01,1.647601238699999521e+04,3.039640350000117905e+02,412,420
49,5.590169649523365480e-01,4.836040715527556433e-01,1.683602016200000071e+04,2.240292750000080559e+02,421,427
50,5.433586481402647994e-01,4.885863045347266231e-01,1.708799974699999439e+04,3.279676700000127312e+02,428,436
51,4.738395465654522409e-01,4.873437202113137801e-01,1.749195436299999710e+04,7.760458930000022519e+02,438,457
52,4.902273506816692272e-01,6.106151584433220370e-01,1.834403566900000442e+04,1.247912781999999424e+03,459,490
53,3.382884328496698068e-01,6.074194211236831897e-01,1.973997538399999030e+04,1.760650540000060573e+02,494,498
0,4.975258031372052914e-01,4.651436265989550289e-01,0.000000000000000000e+00,5.600268599996343255e+01,1,2
1,5.391597552691075323e-01,4.635061789472144644e-01,1.239819579999893904e+02,1.480158139999839477e+02,4,7
2,4.633055244082013857e-01,4.679007900561744648e-01,3.479918459999607876e+02,6.040578030000324361e+02,9,24
3,4.051122853815584124e-01,4.812254378437678115e-01,1.015973907999985386e+03,7.519735469999723136e+02,26,45
4,4.210687498271539209e-01,4.535174530877287280e-01,1.811992371999949683e+03,7.719680710000102408e+02,46,65
5,4.329090322580846362e-01,5.206868647585336518e-01,2.635949169999978039e+03,1.395600243300001603e+04,66,415
6,4.878390505129786003e-01,4.647552776385678319e-01,1.665594400099996710e+04,6.520436919999774545e+02,417,433
7,5.878268825194475911e-01,4.761039136811568984e-01,1.747195727399998577e+04,3.239950519999838434e+02,437,445
8,7.691835413594955151e-01,4.837180239122481629e-01,1.839199561299994821e+04,9.594782800000393763e+01,460,463
9,8.218715345996658872e-01,4.863383559390127564e-01,1.854799030599999242e+04,2.000028309999615885e+02,464,469
10,8.411158942459673327e-01,4.729635485016647767e-01,1.879996475799998734e+04,1.040681179999955930e+02,471,473
11,7.910930833586703459e-01,3.516783681148837326e-01,1.909194821599998977e+04,9.204876599996350706e+01,478,480
12,8.034982308433669118e-01,2.969561861519693924e-01,1.923593980799999554e+04,9.199573699996108189e+01,481,484
13,8.335844264950074134e-01,1.769928314013187176e-01,1.940395043099997565e+04,6.119865049999789335e+02,486,501
0,1.130130742225721185e-02,5.383091748038288937e-01,0.000000000000000000e+00,1.360095769999315962e+02,1,4
1,5.139474644117802971e-02,5.182301489669408623e-01,1.880128450000192970e+02,1.239725489999400452e+02,5,8
2,1.688446503934594722e-01,5.137128103563218806e-01,4.279944599999580532e+02,2.200167420000070706e+02,11,17
3,1.095644559561381737e-01,5.203503457053832992e-01,7.039927909999387339e+02,2.239993389999726787e+02,18,24
4,9.831456316443532018e-01,5.578619555508288474e-01,1.040022019999916665e+03,3.559624560000374913e+02,27,35
5,9.514187422478421752e-01,5.541876153225389068e-01,1.452007688999990933e+03,1.880099939999636263e+02,37,42
6,9.277481112135173014e-01,5.428618647369840566e-01,1.687988460999913514e+03,1.440081280000740662e+02,43,46
7,1.965468201634568146e-02,5.229149275563389487e-01,1.952015621999977157e+03,3.280378059999784455e+02,49,58
8,1.392793169974497758e-01,5.042020152139505829e-01,2.404054772999952547e+03,1.199734160000225529e+02,61,64
9,3.310012364605308122e-01,4.865983214668835322e-01,2.859991273999912664e+03,1.000390490000136197e+02,72,75
10,3.702542196815963305e-01,4.716986412676033025e-01,3.036085694000008516e+03,1.599439329999731854e+02,77,80
11,4.169562282429268851e-01,4.460765325295450445e-01,3.272007164999959059e+03,1.360189849999733269e+02,82,86
12,4.236536201259882839e-01,4.213518947294377925e-01,3.451981543999980204e+03,2.440708409999497235e+02,87,93
13,4.782199686482606626e-01,4.594710429792836504e-01,3.763998299999977462e+03,1.840841319999890402e+02,95,99
14,5.078825276912187769e-01,4.491377607761759538e-01,4.000058899999945424e+03,2.359442790000466630e+02,101,106
15,4.941628782020988098e-01,4.403182910096207214e-01,4.272004497999907471e+03,1.759877920000581071e+02,107,112
16,4.642931665793577078e-01,4.628863099816551419e-01,4.492022665999946184e+03,1.240164550000336021e+02,113,116
17,4.483572445857120226e-01,4.828918825278322169e-01,4.648066110999905504e+03,1.359528420000569895e+02,117,120
18,4.756525611984800950e-01,4.807571875256131388e-01,4.828030797999934293e+03,1.119691630000015721e+02,121,124
19,5.780751182921449738e-01,4.593173418736860025e-01,5.035983141999924555e+03,3.160221600000513718e+02,126,134
20,5.962328988186629264e-01,4.494325978147883927e-01,5.396008023999980651e+03,2.239696879999246448e+02,135,141
21,4.885227654481810733e-01,5.187449493012024071e-01,5.719950616999994963e+03,1.680522479999344796e+02,144,148
22,4.666611915149835310e-01,5.156990232741986979e-01,5.931983633999945596e+03,1.999971290000248700e+02,149,154
23,4.220495279504680175e-01,5.073872036372784056e-01,6.287986003999947570e+03,3.160264370000222698e+02,158,166
24,3.837473276021974300e-01,5.176226679549014165e-01,6.660010566000011750e+03,1.879951679999940097e+02,167,172
25,3.936879013452552201e-01,5.101980252383002679e-01,6.880014762999955565e+03,1.919866039999760687e+02,173,177
26,3.282074451134092685e-01,5.148449516251709657e-01,7.151987730999942869e+03,1.759775270000100136e+02,179,184
27,2.652598296881409912e-01,5.149914448432083569e-01,7.404013786999974400e+03,2.240315549999941140e+02,186,191
28,2.730189130600360059e-01,5.168151315356340758e-01,7.672050913999904878e+03,2.839891840000636876e+02,192,199
29,2.839140586405639599e-01,5.147081167324745188e-01,7.975978455999982543e+03,1.320771589999785647e+02,200,203
30,2.024879600395914636e-01,6.819243397438792265e-01,8.224025051999953575e+03,1.520126660000532866e+02,206,210
31,2.514922961272885171e-01,8.876994689582002884e-01,8.712021330999908969e+03,1.599835620000958443e+02,218,222
32,9.726182938962747437e-01,8.743632060533883532e-01,9.080000286999973468e+03,1.240566549999639392e+02,228,231
33,9.222718755774677035e-01,8.936480218466036352e-01,9.248016897999914363e+03,1.359659560000291094e+02,232,235
34,8.851540664575527906e-01,8.911002123496289951e-01,9.432028613999951631e+03,1.399907489999895915e+02,236,240
35,3.553031042066168155e-04,8.564394086088098490e-01,9.632017189999925904e+03,1.199868160000769421e+02,241,244
36,9.481553033151290943e-01,8.645671063812775392e-01,9.912010660999920219e+03,1.279819460000144318e+02,248,252
37,9.041676126229415411e-01,8.636294971660959385e-01,1.007597453999996651e+04,2.000205070000374690e+02,252,257
38,9.449515532444406896e-01,8.798272746085293861e-01,1.032003369099996053e+04,1.719436119999736547e+02,259,263
39,9.025042935512384012e-01,8.835059524222987903e-01,1.052002226699993480e+04,2.159471889999695122e+02,264,269
40,9.734744583856560496e-01,8.958468442273972432e-01,1.078401293500000611e+04,1.399844759999541566e+02,270,274
41,1.323221878480707048e-02,8.890140682215654788e-01,1.096001013399998192e+04,1.319679639999521896e+02,274,278
42,9.059579393172499939e-01,5.850919045610802893e-01,1.126404116899997462e+04,8.393132700002752244e+01,282,284
43,9.089212309343788210e-01,5.121503427389826335e-01,1.140405386999994516e+04,9.519535700000124052e+02,286,309
44,8.224900675677285777e-01,5.268445920735511656e-01,1.244399435099994298e+04,2.000501579999690875e+02,312,317
45,7.778794568816023158e-01,5.342407896115340948e-01,1.271196561999991536e+04,2.679695580000989139e+02,318,325
46,7.072530864234713999e-01,5.193269622236620364e-01,1.306000821299990639e+04,1.999894310000818223e+02,327,332
47,6.399246417272109744e-01,5.119558207705737773e-01,1.335196857799997088e+04,1.400355089999502525e+02,334,338
48,6.369687239337615825e-01,4.378015803436107189e-01,1.355997623199992813e+04,1.239711230000248179e+02,340,343
49,5.737061997186947426e-01,4.859829667346249327e-01,1.375998390899994411e+04,1.840313890000106767e+02,345,349
50,5.333956512013501294e-01,4.951103131748298969e-01,1.399598720400000457e+04,5.240338069999124855e+02,350,364
51,5.931893167855712967e-01,4.930168987209290199e-01,1.459203562300000340e+04,1.959558010000037029e+02,365,370
52,6.524528803659181975e-01,4.881068711043456965e-01,1.485602515100000892e+04,1.559921270000049844e+02,372,376
53,7.223230317972881842e-01,4.782123708021689401e-01,1.509196942899993155e+04,9.160240970000158995e+02,378,401
54,7.006431860673746348e-01,4.977729909702895972e-01,1.603206558599998243e+04,2.439448250000132248e+02,401,407
55,8.391402313632814192e-01,4.824149439487056545e-01,1.639600635099993087e+04,1.359602540000341833e+02,410,414
56,8.651072533771702044e-01,5.037716150401490012e-01,1.659205309900001157e+04,1.319930529999546707e+02,415,419
57,9.515660195459563209e-01,5.170471466579078523e-01,1.681200911400001496e+04,3.359876049999147654e+02,421,429
58,9.346977916598939728e-01,5.215948997831737488e-01,1.716798924699996132e+04,3.240472259999951348e+02,430,438
59,1.300889635192953309e-02,5.286924663479732889e-01,1.756804024000000209e+04,3.040715189999900758e+02,440,447
60,4.029205068983249260e-02,5.293862533027539063e-01,1.792796904300001916e+04,2.000361869999906048e+02,449,454
61,6.328087564456702507e-02,5.334628600068203053e-01,1.817204929200001061e+04,2.359365799999795854e+02,455,461
62,1.004821694536282561e-01,5.434605449076208572e-01,1.846395976299990434e+04,1.240224420001031831e+02,462,465
63,9.739026899581515462e-01,5.466760571278219683e-01,1.868801697799994145e+04,1.880102790000382811e+02,468,472
64,9.482522353084663624e-01,5.648717054825385109e-01,1.892403880400001071e+04,1.519892879999242723e+02,474,478
65,8.421895627523248162e-01,5.357787352104037559e-01,1.919995816099992953e+04,3.120672190000768751e+02,481,488
66,8.292794080807854851e-01,5.053152147670079142e-01,1.955999843799998052e+04,1.919777659999672323e+02,490,494
67,8.586724530186538029e-01,5.363879088686519525e-01,1.980395723399997223e+04,1.239882300000172108e+02,496,499
0,4.944401759732304225e-01,5.028552202936467097e-01,0.000000000000000000e+00,1.120050860000192188e+02,1,3
1,4.790243032474343909e-01,4.821891926378144566e-01,1.679661470000282861e+02,2.799954670000006445e+02,5,12
2,4.976539416349523570e-01,5.010896160721602932e-01,4.919626249999855645e+02,2.160250220000161789e+02,13,18
3,4.561857939452689248e-01,4.776046167131974274e-01,7.599892039999831468e+02,2.440431860000244342e+02,20,26
4,4.245133120843480601e-01,5.014221678747494693e-01,1.064011969999992289e+03,2.079845610000193119e+02,27,32
5,4.092087142020880419e-01,5.180781197870945043e-01,1.327988098000001628e+03,4.840527410000213422e+02,34,46
6,3.944821830566749288e-01,5.141812293216112550e-01,1.844080088999995496e+03,2.879332910000230186e+02,47,54
7,4.124144259798842027e-01,4.986909488478433738e-01,2.180000409000029322e+03,2.680345610000076704e+02,55,62
8,4.174161652561463320e-01,4.660789406728020889e-01,2.480010072000033688e+03,3.479912749999784864e+02,63,71
9,4.022261965552965668e-01,4.939546293170152813e-01,2.872321672999998555e+03,3.797482730000047013e+02,72,82
10,3.908030569194853587e-01,5.036792337918727380e-01,3.284042197000002488e+03,1.919623700000229292e+02,83,87
11,3.444504929281881900e-01,5.303654724153441524e-01,3.544016910000005737e+03,2.640417020000168122e+02,89,96
12,4.040099259831192446e-01,5.034570124310242534e-01,3.876009087999991607e+03,2.800134290000423789e+02,97,104
13,4.217003747551463233e-01,4.604974885815805719e-01,4.212026343000004999e+03,3.800524779999977909e+02,106,115
14,4.445756848331572364e-01,4.792370897480483505e-01,4.628119199000007939e+03,1.438724200000287965e+02,116,120
15,4.727356564989113608e-01,4.831370702295392228e-01,4.815990633000037633e+03,1.800399539999780245e+02,121,125
16,5.035455743925034700e-01,4.872483454443736761e-01,5.039981134000001475e+03,1.440551700000069104e+02,126,130
17,4.868028057216082782e-01,5.082236629455754162e-01,5.239987385999993421e+03,2.800014550000196323e+02,132,139
18,4.958289082577008733e-01,5.192043159436270372e-01,5.563983864000008907e+03,3.240018949999939650e+02,140,148
19,4.892615865126146435e-01,5.125834934879449634e-01,5.900040177999995649e+03,3.439542239999864250e+02,148,157
20,4.193137122124381833e-01,5.060385327755141383e-01,6.428011820000014268e+03,1.640388599999714643e+02,161,165
21,3.948577151868024604e-01,5.090462638429573694e-01,6.636049125000019558e+03,5.599704069999861531e+02,166,180
22,4.238618671244213099e-01,5.014966799621562998e-01,7.232067893000028562e+03,1.839375899999868125e+02,181,186
23,4.053749986561121510e-01,4.911829404187521009e-01,7.451952348000020720e+03,3.000244889999739826e+02,187,194
24,3.891463562229020567e-01,5.008684440144060002e-01,7.807970398999983445e+03,2.240118830000283197e+02,196,201
25,4.164880772755054084e-01,5.296106306780509199e-01,8.087975275000033434e+03,2.240019049999536946e+02,203,208
26,3.938002105783071638e-01,5.120947717611665784e-01,8.355990164000017103e+03,2.560254739999654703e+02,209,216
27,3.776885987983634729e-01,5.146126352550290939e-01,8.656042308000032790e+03,3.159491749999579042e+02,217,225
28,3.415168746810097744e-01,5.725253097847292638e-01,9.040004110999987461e+03,1.519815900000394322e+02,226,230
29,4.140969079068308467e-01,5.141222342812813428e-01,9.283985430000000633e+03,2.240429599999915808e+02,233,238
30,4.006910517611261824e-01,4.751172618379659873e-01,9.564021667000022717e+03,1.799912009999970905e+02,240,244
31,3.480548642607352861e-01,4.687757260447972252e-01,9.819988409999990836e+03,9.999713900004280731e+01,246,249
32,2.921736816473221587e-01,4.799256340326538695e-01,9.988020415999984834e+03,1.440252340000006370e+02,250,254
33,2.766561994827678728e-01,4.850847378734004511e-01,1.018798874900001101e+04,1.800242730000172742e+02,255,260
34,2.510758967571162792e-01,4.968778352752251104e-01,1.041198580700001912e+04,1.000168110000086017e+02,261,263
35,2.168246415802378979e-01,5.069185935330395854e-01,1.058002208999998402e+04,1.440258040000335313e+02,265,269
36,1.978908471973726546e-01,5.457805458844018354e-01,1.078410473700001603e+04,1.518741070000105537e+02,270,274
37,1.847003040928074658e-01,5.939767299433704739e-01,1.098400493200001074e+04,1.761038280000211671e+02,275,280
38,1.449816442579510145e-01,5.263126465304918122e-01,1.124797906300000614e+04,1.120638180000241846e+02,282,285
39,1.109687765171522011e-01,5.125735949331617913e-01,1.141600137600000016e+04,1.559755909999948926e+02,286,290
40,8.259208811273716089e-02,5.414329064215015475e-01,1.164001639499998419e+04,2.359730740000377409e+02,292,297
41,5.827267508438516153e-02,5.509147527789282073e-01,1.193199386600003345e+04,1.800502169999526814e+02,299,303
42,2.945979349851377549e-01,5.165406837385551064e-01,1.235598292099998798e+04,1.120173460000078194e+02,309,312
43,3.181374973563255715e-01,5.033536304666008654e-01,1.252400665900000604e+04,1.120087930000154302e+02,314,316
44,4.035733147837894386e-01,5.088878246644146230e-01,1.273602085899998201e+04,3.360055649999994785e+02,319,327
45,4.015537640094282157e-01,5.106272108158187439e-01,1.311598980099998880e+04,3.360346460000146180e+02,328,337
46,3.790388902836094864e-01,5.304661109600248281e-01,1.349597385399998166e+04,1.000535900000249967e+02,338,340
47,4.818971258797153379e-01,5.041954525980387736e-01,1.369597554499999387e+04,2.120036510000354610e+02,343,348
48,5.129130084752446805e-01,5.150191854900847410e-01,1.395201983599999221e+04,1.919592340000090189e+02,349,354
49,5.603195349036108608e-01,5.250840718465696888e-01,1.420799684199999319e+04,1.120450009999913163e+02,356,359
50,6.195536117864982595e-01,5.106183816464640035e-01,1.448800970100000268e+04,1.679336449999827892e+02,363,367
51,6.597083807322723370e-01,4.960773799007064389e-01,1.473594539100001566e+04,1.240768970000208355e+02,369,372
52,6.903747730434074414e-01,4.797663668177817309e-01,1.491199305400002049e+04,8.800145099998917431e+01,373,376
53,7.418350057827439725e-01,5.055054719303865296e-01,1.509194633599999361e+04,2.160409870000439696e+02,378,383
54,7.804867116030443919e-01,5.275713698794969320e-01,1.537194864600000437e+04,1.639943840000196360e+02,385,389
55,8.236615042762890360e-01,5.366165873758025340e-01,1.559598219700000482e+04,1.439790480000083335e+02,390,394
56,8.899948230476895095e-01,5.482120425390126783e-01,1.598800555900001200e+04,1.199714210000238381e+02,400,403
57,9.226764020758336793e-01,5.119832235054853076e-01,1.616397795500000939e+04,3.560365829999791458e+02,405,414
58,9.167177035608821134e-01,5.266652036184238383e-01,1.654395944200002123e+04,2.200443969999905676e+02,414,420
59,7.266365254841076204e-01,5.184431010888824742e-01,1.701202135400002589e+04,1.239531619999906980e+02,426,429
60,5.382797890982685685e-01,5.056503571697394950e-01,1.745997213399998145e+04,1.440440510000335053e+02,437,441
61,4.850640787422115796e-01,5.177176276653365772e-01,1.769599567099998239e+04,3.119990800000377931e+02,443,451
62,4.796291769251075365e-01,5.015603510474766491e-01,1.803999465599999530e+04,2.359827679999871179e+02,452,457
63,4.903453948780497340e-01,5.305197409397433006e-01,1.831199927000002936e+04,1.199811149999732152e+02,458,461
64,4.304880647820699124e-01,5.063196208311074864e-01,1.849997077499999432e+04,3.319993060000124387e+02,463,471
65,3.874150600525239074e-01,5.247096287100347922e-01,1.890400265500001842e+04,1.879863299999851733e+02,473,478
66,3.747138692034105434e-01,5.324166239816278123e-01,1.913601365999999689e+04,2.160635100000072271e+02,479,484
67,3.672319579375116216e-01,5.167534406446736561e-01,1.939199750800000038e+04,3.439932830000179820e+02,485,494
68,4.992855540196881048e-01,4.974119166265364989e-01,1.988397267799999099e+04,1.360409390000277199e+02,498,501
0,9.969901548099484589e-01,4.898679033499648838e-01,0.000000000000000000e+00,1.799646869999996852e+02,1,5
1,6.435369462989393163e-03,4.968246215001366206e-01,1.880014410000003409e+02,2.279850720000104047e+02,5,11
2,2.520897796530480184e-02,5.632028069960649530e-01,4.680408140000072308e+02,4.479735890000010841e+02,12,23
3,7.855527334666351225e-02,5.495226050410885188e-01,9.880603769999870565e+02,2.199340630000224337e+02,25,31
4,9.925400651392314311e-01,5.252482601518246863e-01,1.296031813000008697e+03,2.039663259999942966e+02,33,38
5,9.564589897764098625e-01,5.335185436751455068e-01,1.555999114999984158e+03,1.640328730000182986e+02,39,44
6,9.141668870691130877e-01,5.425863816729037392e-01,1.776029256000008900e+03,1.719923649999836925e+02,45,49
7,8.726133063007590618e-01,5.387568942776499448e-01,1.999982408999989275e+03,1.480266479999991134e+02,51,54
8,8.968380739075734187e-01,5.168871965704590066e-01,2.187981284000008600e+03,6.280098349999752827e+02,55,71
9,8.839247838951995728e-01,5.441637748233635330e-01,2.848045764999988023e+03,2.559930862000008347e+03,72,136
