# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
19,9.433615145359004472e-01,5.194620535102253411e-01,6.007973715000000084e+03,1.360044459999917308e+02,151,154
20,3.339860339910488696e-02,5.017161339607254522e-01,6.231983032999996794e+03,8.400151970000006258e+02,156,177
21,3.527782359830050618e-02,4.389803527947785389e-01,7.116036303999993834e+03,2.239403230000025360e+02,178,184
22,3.757606101098803775e-02,4.022628151066214297e-01,7.371961421999993036e+03,2.800145690000063041e+02,185,192
23,9.175164724982232123e-01,5.250141059258004450e-01,7.771984759999992093e+03,2.240224319999979343e+02,195,200
24,9.675231855892140187e-01,5.229232536762966621e-01,8.052001040000002831e+03,1.119674529999902006e+02,202,205
25,9.868096484021220416e-01,5.966189273586897102e-01,8.223974302999995416e+03,1.519955599999957485e+02,206,210
26,9.948919662318171930e-01,6.506798038876395740e-01,8.423980270000000019e+03,6.360209309999918332e+02,211,227
27,9.217772242348227785e-01,5.287090301223473787e-01,9.152027158999990206e+03,1.519525100000028033e+02,229,233
28,9.061682376807461692e-01,4.950404490001969471e-01,9.359965532999995048e+03,1.360158499999961350e+02,235,238
29,8.332679605539291545e-01,4.939129499386560873e-01,9.583981692999994266e+03,1.240281450000038603e+02,240,243
30,4.151417987091845507e-01,5.588458633700493783e-01,1.039997671899999841e+04,1.320033169999951497e+02,261,264
31,3.565760586831014933e-01,5.476873866554062831e-01,1.060000178799999412e+04,2.119680130000051577e+02,266,271
32,3.490982383378733456e-01,5.530506054302205543e-01,1.083195976399999927e+04,2.280372449999995297e+02,271,277
33,4.855062298170000901e-01,6.511680946585738372e-01,1.117199183199999970e+04,1.080028170000005048e+02,280,283
34,4.922359240085658616e-01,6.932266273419097624e-01,1.132802558400000271e+04,1.639373639999976149e+02,284,288
35,5.079150274056916103e-01,5.219612783356852859e-01,1.158397465000000375e+04,3.000236339999974007e+02,290,298
36,5.529412064040913899e-01,5.030158589579278861e-01,1.195197983699999168e+04,1.920641509999986738e+02,299,304
37,6.447774145593772044e-01,5.346796869450529677e-01,1.221998303699999815e+04,3.000381740000011632e+02,306,314
38,7.467915914310543357e-01,5.076771149152756735e-01,1.262400721899999189e+04,1.560060970000049565e+02,316,320
39,9.922698326366267141e-01,5.024750527928889543e-01,1.307995940100000007e+04,8.807557800000358839e+01,328,330
40,4.493744883663447487e-02,5.084233593750058233e-01,1.324799226199999976e+04,6.359590639999951236e+02,332,348
41,3.775325843947946458e-02,4.902247058934552371e-01,1.389600289499999781e+04,1.119936820000002626e+02,348,351
42,3.761995408153118170e-02,4.356046765599032033e-01,1.405199046000000089e+04,5.480137779999931809e+02,352,366
43,4.135299569076172910e-02,4.954452304124965512e-01,1.465597898400000122e+04,2.119548979999963194e+02,367,372
44,3.490678536392388676e-02,4.984130671955969705e-01,1.490400761699999566e+04,7.679253180000087013e+02,373,392
45,4.587532164451102457e-02,5.910228326756273853e-01,1.573996010399999795e+04,1.239950720000051660e+02,394,397
46,4.074739321442744089e-02,6.222371903720627095e-01,1.589592429100000300e+04,2.320272549999936018e+02,398,404
47,2.042011361007123327e-03,6.331020107187563806e-01,1.618794794800000091e+04,6.800758260000002338e+02,405,422
48,4.228974742913671481e-03,7.306823129115883608e-01,1.694396196800000325e+04,2.360201159999996889e+02,424,430
49,7.030930138655522299e-03,8.064435176929840576e-01,1.723598277400000370e+04,1.559983989999891492e+02,431,435
50,9.862366517944451960e-01,8.293169294415441151e-01,1.743598218300000008e+04,1.999834439999976894e+02,436,441
51,9.729166287507026167e-01,8.620401033129132529e-01,1.766796866899999441e+04,2.039931260000012117e+02,442,447
52,8.129454778390152736e-01,8.784707679763542609e-01,1.794796385099999316e+04,1.040136630000051809e+02,449,452
53,8.301142055603361047e-01,9.643013796416110006e-01,1.812794934999999532e+04,2.240498020000086399e+02,454,459
54,8.649649630555678037e-01,9.837831590390322400e-01,1.838802071399999841e+04,1.319785120000015013e+02,460,464
55,9.355872618914899963e-01,8.831175224546973235e-01,1.858797051600000123e+04,2.360204010000015842e+02,465,471
56,9.173292291785113406e-01,9.258516395381775066e-01,1.886801245500000368e+04,2.439961429999966640e+02,472,478
57,9.071033445822094254e-01,9.152836064141531836e-01,1.913594437899999321e+04,2.320403700000024401e+02,479,485
58,7.069958513979732739e-01,9.376388153343335752e-01,1.943596601699999883e+04,1.200238799999933690e+02,486,490
59,6.366826941678345175e-01,8.821816021661311735e-01,1.959197239899999113e+04,4.239796470000001136e+02,490,501
0,4.930361776952102426e-01,5.142128892666928408e-01,0.000000000000000000e+00,5.120016249999753200e+02,1,13
1,5.511366207703811693e-01,5.396101400427157913e-01,5.799766199999721721e+02,1.759709710000315681e+02,15,20
2,6.214667201938798291e-01,5.520619998335517531e-01,8.599829219999955967e+02,1.319927679999964312e+02,22,25
3,6.360654180818889891e-01,5.619267917243393473e-01,1.064006553000013810e+03,1.067966911999974400e+03,27,54
4,6.264056359149214881e-01,5.287984440666462227e-01,2.151931780999992043e+03,4.400588589999824762e+02,54,65
5,6.554130975158606320e-01,3.721770717051899879e-01,2.747995310999976937e+03,1.759852250000112690e+02,69,74
6,6.217881511015469487e-01,3.462014016753266477e-01,2.971953594999969937e+03,1.440511790000018664e+02,75,78
7,5.698832482117357490e-01,3.164583255165606124e-01,3.171972391999966931e+03,1.120524130000267178e+02,80,83
8,5.223675474079014780e-01,3.059187625308437131e-01,3.348042863000009675e+03,1.599513450000085868e+02,84,88
9,5.013370350540948817e-01,3.025568865347421088e-01,3.543992391999985557e+03,1.839655289999791421e+02,89,94
10,3.767996354057656649e-01,2.777824825829435795e-01,3.900034961999976076e+03,1.519650540000293404e+02,98,102
11,3.759662976652895505e-01,5.662415260301025821e-01,4.411963600000017323e+03,1.000205179999466054e+02,111,113
12,3.616971695916777474e-01,5.696905895339776649e-01,4.556055263999965973e+03,4.558997230000095442e+02,114,126
13,3.041832863411905175e-01,6.092652010391157447e-01,5.091942492000001948e+03,1.000507379999617115e+02,128,130
14,2.515952744766263294e-01,6.569077742788747010e-01,5.271988146999967285e+03,8.800059599999804050e+01,132,135
15,2.054877983677959041e-01,6.171729017838439857e-01,5.439998770000005607e+03,9.997404599998844787e+01,137,139
16,1.217515118468268653e-01,5.271327033369735959e-01,5.663999819999968167e+03,1.079549200000474229e+02,142,145
17,2.403850820724634518e-02,5.098858416348079903e-01,6.007993388000002597e+03,1.440047059999778867e+02,151,154
18,1.863850092031682504e-02,5.125717326798486795e-01,6.175976070999982767e+03,3.320269599999883212e+02,155,163
19,1.336072762746737252e-02,5.109349761250374655e-01,6.535977858999976888e+03,3.240067419999977574e+02,164,172
20,2.761927285069021298e-02,5.133488459735668918e-01,6.891956850999966264e+03,1.540020259000011720e+03,173,211
21,9.410329528333241100e-01,5.094447487374779149e-01,8.635963393999962136e+03,1.160284530000062659e+02,216,219
22,9.188125161343008163e-01,4.921516853496596955e-01,8.799992559999984223e+03,2.119241080000065267e+02,221,226
23,8.964850191319415629e-01,4.933800743580525339e-01,9.059978677999984939e+03,2.319785029999911785e+02,227,233
24,8.759177274697945714e-01,5.049328185466868124e-01,9.347929645999975037e+03,3.240198560000280850e+02,234,242
25,8.977923800699367796e-01,4.338513997739186223e-01,9.727923108000017237e+03,1.440166809999500401e+02,244,247
26,8.963018976089219825e-01,3.613357808640156321e-01,9.939956124000018463e+03,1.880484829999622889e+02,249,254
27,8.950000934678425946e-01,3.450254492668124451e-01,1.013997178500000155e+04,3.119856789999757893e+02,254,262
28,3.450340915409572107e-02,5.306772643664214861e-01,1.064401847899996210e+04,2.239936370000359602e+02,267,272
29,5.025530953682055824e-02,5.244031201835991363e-01,1.091200400399998762e+04,2.679630009999964386e+02,273,280
30,8.843814457535542628e-02,5.066174020309233139e-01,1.123596569899999304e+04,3.800182650000206195e+02,281,291
31,9.773005891208003115e-02,5.088902569904331097e-01,1.164801836699998239e+04,3.719587029999820516e+02,292,301
32,6.412660309614692800e-02,5.009682247701293667e-01,1.207194897699996363e+04,3.040427230000495911e+02,302,310
33,4.477900895635106293e-02,5.066417268185370304e-01,1.241995764300000155e+04,5.359901499999687076e+02,311,324
34,3.516443689987019949e-02,5.192894688984761586e-01,1.298799730599997565e+04,2.055972835000022314e+03,325,377
35,5.267987916101696255e-02,5.029234045745849535e-01,1.509201305000000866e+04,6.319299949999549426e+02,378,394
36,3.841843774343428608e-02,5.067242513175235219e-01,1.575997116399998777e+04,1.003940872000006493e+03,395,420
37,5.921144225314145526e-02,5.013127711470364289e-01,1.680794697399996221e+04,1.799815070000477135e+02,421,425
38,3.432120770301150259e-02,5.012146808162016853e-01,1.703195686099998420e+04,7.839897040000068955e+02,426,446
39,6.209740422931236958e-02,4.979340756608576779e-01,1.787198032699996838e+04,2.359916050000465475e+02,447,453
40,4.170597806866921387e-02,5.030136927234470923e-01,1.815196552999998676e+04,7.160172739999834448e+02,454,472
41,6.393027156981717640e-02,5.233593501933087033e-01,1.891195387899997877e+04,8.798405900003854185e+01,473,476
42,3.233142653417653278e-01,5.782643316613590434e-01,1.941193985899997642e+04,9.204078300000401214e+01,486,488
43,3.782779914555478573e-01,5.682407074617690235e-01,1.957994791599997552e+04,2.679923660000204109e+02,490,497
44,3.906478353674467385e-01,6.313104088835591599e-01,1.991597800000000279e+04,9.998316900001373142e+01,498,501
0,9.979537233243814809e-01,5.132529650105543961e-01,0.000000000000000000e+00,3.039457880000118166e+02,1,8
1,2.812185541344414119e-02,5.121567750469775415e-01,3.599407760000322014e+02,2.880245240000076592e+02,9,17
2,1.091132819158235900e-03,5.195552481028287151e-01,6.919358050000155345e+02,1.720137470000190660e+02,18,22
3,1.276989778989118252e-02,6.120271233010108336e-01,9.399259500000043772e+02,3.560380080000031739e+02,24,33
4,2.974005595332895879e-03,5.447337633238704679e-01,1.351928725000005215e+03,1.239984939999994822e+02,34,37
5,9.643125045140500395e-01,5.106853824513815088e-01,1.543969497999991290e+03,2.479804520000470802e+02,39,45
6,5.264844897955794911e-02,5.097750874099642449e-01,1.875943715000001248e+03,1.360360910000163130e+02,47,51
7,1.119467917713407590e-01,5.227219795718163198e-01,2.103963283999997657e+03,2.520437319999909960e+02,53,59
8,1.505831027347876994e-01,5.339548282945543178e-01,2.428029612000042107e+03,1.879233229999663308e+02,61,66
9,1.958752403214573112e-01,5.571502599926865251e-01,2.683964709000021685e+03,1.560063819999922998e+02,68,71
10,2.301566327920497868e-01,5.588253919467873754e-01,2.895992023000027984e+03,1.760282759999972768e+02,73,77
11,2.505295631368696929e-01,5.629802975887429062e-01,3.127990198000043165e+03,5.400745279999682680e+02,79,92
12,9.349438886220984291e-02,5.683154480420002930e-01,3.812000153000000864e+03,1.439804740000399761e+02,96,99
13,2.008983775170358754e-02,5.566810848997034711e-01,4.055949540000001434e+03,4.920031099999905564e+02,102,114
14,9.407544393031872509e-01,5.514683513517959490e-01,4.659980544999998529e+03,3.799965969999902882e+02,117,126
15,2.575708307850821388e-02,5.064773908932946878e-01,5.127964908000023570e+03,1.284004193999979179e+03,129,161
16,5.221347419543026502e-02,6.265543286707802029e-01,6.547956726000003982e+03,5.679911960000172257e+02,164,178
17,1.341021065962977321e-02,6.610817929906523949e-01,7.171953459000040311e+03,4.160580729999928735e+02,180,190
18,1.491489975499749043e-03,5.532059294277209549e-01,7.667935459000000264e+03,2.000319120000349358e+02,192,197
19,2.854821425781456368e-02,5.212587515407114402e-01,7.919926161999988835e+03,2.800752960000536405e+02,199,206
20,6.701691991533270665e-02,5.089682586833681466e-01,8.255929447000031359e+03,5.000375839999760501e+02,207,219
21,9.998438136945051458e-01,7.716567008423598217e-01,9.127912904000026174e+03,3.040966079999925569e+02,229,236
22,9.881010226613791136e-01,8.156199704602640210e-01,9.484011639000033028e+03,2.800094369999715127e+02,238,245
23,8.977588442385231460e-01,6.384573320492348270e-01,9.911975878000026569e+03,3.559935330000007525e+02,248,257
24,8.466076710343262146e-01,5.706900913557637622e-01,1.035597513800003799e+04,2.119674430000013672e+02,259,265
25,8.524712151100252155e-01,5.484126292811222214e-01,1.059196759900002507e+04,2.240044709999929182e+02,265,271
26,8.736457312343922643e-01,5.266364041102811200e-01,1.085593888000003062e+04,3.160087610000045970e+02,272,280
27,9.561869810604586295e-01,5.170541537398012366e-01,1.129596609200001694e+04,5.799999989999923855e+02,283,297
28,3.392499140542609704e-02,5.026973921286397307e-01,1.196392563100002008e+04,2.088005527000001166e+03,300,352
29,6.592332859274130374e-02,5.048206525402301192e-01,1.411196177200000966e+04,1.759800939999986440e+02,353,358
30,3.908016933167285378e-02,5.024416737149979273e-01,1.433196083799999906e+04,9.399801200000219978e+02,359,382
31,6.162640829103960272e-02,4.967585257002818944e-01,1.531594082800002070e+04,3.160309990000096150e+02,383,391
32,3.853318121558402254e-02,5.003743071124295838e-01,1.567195517299999483e+04,9.599965960000408813e+02,392,416
33,7.190914998864078589e-02,5.008813902187103650e-01,1.669993389200000092e+04,3.360189660000032745e+02,418,426
34,1.079971548384943136e-01,4.994768345368069129e-01,1.708796724500000710e+04,4.279679449999821372e+02,428,438
35,1.217642989832847800e-01,4.814386631931634186e-01,1.755994190299999900e+04,1.560326110000023618e+02,440,443
36,5.428687521024588847e-02,5.037714617239559267e-01,1.780399763300002087e+04,2.280264120000065304e+02,446,451
37,3.954013484576157644e-02,4.998544781801917969e-01,1.807201851000002353e+04,1.943976015999971423e+03,452,501
0,5.063832451810416080e-01,5.219701582224135494e-01,0.000000000000000000e+00,7.279998469999991357e+02,1,19
1,6.320479843028872224e-01,5.130749156166372060e-01,8.839777180000091903e+02,1.479741900000371970e+02,23,26
2,6.423269350456540794e-01,5.299485194168085389e-01,1.087933781000028830e+03,4.800399229999748059e+02,28,40
3,6.979614193297480895e-01,5.010120484598133972e-01,1.643965782000042964e+03,1.239825279999640770e+02,42,45
4,8.265340038173403236e-01,4.993787329867894753e-01,2.103965280000003986e+03,3.640120400000014342e+02,53,62
5,3.695767027141244609e-01,5.428460570758634196e-01,3.163938488000014331e+03,1.359836329999961890e+02,80,83
6,3.475387722790006517e-01,5.526276593912521351e-01,3.351923963000008371e+03,2.800484960000030696e+02,84,91
7,2.621142835494354451e-01,5.470436084829948253e-01,3.723924006000044756e+03,8.798690999997779727e+01,94,96
8,5.877876641607621133e-02,5.391745831493433005e-01,4.167938946000009310e+03,1.239739750000298955e+02,105,108
9,2.348717260398580642e-02,5.179533051466309601e-01,4.371914680000045337e+03,6.760173919999506325e+02,110,127
10,4.319694468240192764e-02,4.916579036857883223e-01,5.095968993999995291e+03,2.319568350000190549e+02,128,134
11,3.498091826938282134e-02,5.667756509884029903e-01,5.375925687000039034e+03,4.000219129999750294e+02,135,145
12,4.283261213669536938e-02,5.799244378478689566e-01,5.811945212999999058e+03,3.120010750000365078e+02,146,154
13,2.740098584285999284e-02,5.204608350810138173e-01,6.155969572000030894e+03,1.967951996999967378e+03,154,204
14,9.424778939012679047e-02,4.874172573913155837e-01,8.211960653000045568e+03,1.856027308999968227e+03,206,252
15,3.962114767712171526e-02,5.225687071605971123e-01,1.014798059900000226e+04,5.999363620000076480e+02,254,269
16,2.997212724597370093e-02,5.246197836405259718e-01,1.077193827300000703e+04,2.799840630000107922e+02,270,277
17,8.967236036281100997e-02,5.090830055308399604e-01,1.111595521899999585e+04,2.119266730000381358e+02,278,284
18,1.480673722497138356e-01,5.205599253748884880e-01,1.139589110000000801e+04,1.240364120000158437e+02,285,288
19,3.360371627277325413e-01,5.403422713434697933e-01,1.196393076300004032e+04,1.839809259999892674e+02,300,304
20,4.148535014700063250e-01,5.425525158195370068e-01,1.222393797900003847e+04,1.680180359999649227e+02,306,310
21,4.526270842436201924e-01,5.571883347871973147e-01,1.244391965300001903e+04,1.800217069999780506e+02,312,316
22,3.872588618700043561e-01,5.494441477710588773e-01,1.270393542200000957e+04,8.799574899999424815e+01,318,320
23,3.694073076120654164e-01,5.187643008228852715e-01,1.298397365400003036e+04,1.415963890000013635e+03,325,361
24,4.083983506801911467e-01,5.186147470247542968e-01,1.445596531900000991e+04,2.480001230000052601e+02,362,368
25,3.761206279058038060e-01,5.281697720686973074e-01,1.475597612300002947e+04,6.519516040000016801e+02,369,386
26,5.043121484737014271e-01,5.141780095110048965e-01,1.553993902600003639e+04,2.359670869999681599e+02,389,395
27,5.317260167285398076e-01,5.355788321630856608e-01,1.583192048800003249e+04,2.440066929999738932e+02,396,402
28,5.789993465352396562e-01,5.325169046201257972e-01,1.613194925300002797e+04,1.800533529999665916e+02,404,408
29,6.075825044020688459e-01,5.410946257789712721e-01,1.635594431600003736e+04,5.599798149999696761e+02,409,423
30,5.903748251341088826e-01,5.403033051517518448e-01,1.694794741500000237e+04,5.359613550000358373e+02,424,438
31,5.610192801583590017e-01,5.152204849769577155e-01,1.789590698400000110e+04,8.520188680000137538e+02,448,469
32,6.108545459679749490e-01,5.117505565688474922e-01,1.883595495800004574e+04,1.200036369999870658e+02,471,474
33,6.406806224860633892e-01,5.135239201100160189e-01,1.905591724500001874e+04,2.359551130000036210e+02,477,483
34,6.473077788345678041e-01,5.222225504413435804e-01,1.931590279300004477e+04,5.240013049999834038e+02,483,496
35,6.275511747593827128e-01,5.194924258757174229e-01,1.989590307699999539e+04,1.200472580000059679e+02,498,501
0,8.984071907747346319e-01,4.242441807747832083e-01,0.000000000000000000e+00,1.359827769999974407e+02,1,4
1,8.845483794378186104e-01,4.312543774973017774e-01,1.560189260000479408e+02,2.599422129999729805e+02,4,11
2,8.631247895880468368e-01,4.589604457903196932e-01,4.680040359999984503e+02,8.401001500000711530e+01,12,14
3,8.652013373099921578e-01,3.279902040108821915e-01,7.719871730000013486e+02,5.920025290000485256e+02,20,35
4,8.385492190605621232e-01,4.176877373217118272e-01,1.444016836000024341e+03,2.319565500000026077e+02,37,42
5,8.308078654749664338e-01,4.782878451783327822e-01,1.723959843999997247e+03,6.680296749999979511e+02,44,60
6,8.238226484903320435e-01,3.506297908671776042e-01,2.491962139000010211e+03,3.919948520000325516e+02,63,73
7,8.616010525335575654e-01,3.741399704549610572e-01,2.944027518999995664e+03,5.439242680000024848e+02,74,88
8,8.597092261518943790e-01,4.771192742187317926e-01,3.563957550000050105e+03,1.668021591999975499e+03,90,131
9,8.120861202145407409e-01,4.896476316408179263e-01,5.295944741000013892e+03,3.920570040000020526e+02,133,143
10,8.611635568837763266e-01,5.054574685126670408e-01,5.763996674000052735e+03,2.799715179999475367e+02,145,152
11,8.494088933684926790e-01,5.889423629317627196e-01,6.123955697000026703e+03,1.200535299999755807e+02,154,157
12,8.423692075673254731e-01,6.350181715875730104e-01,6.304018743000051472e+03,1.679661479999776930e+02,158,162
13,8.818519850700718976e-01,6.558667882660742521e-01,6.535966455000045244e+03,3.360081319999881089e+02,164,172
14,9.360479217713317812e-01,6.440735973679404536e-01,6.940005747000046540e+03,5.559461859999573790e+02,174,188
15,9.577066960762385950e-01,6.340266282616582316e-01,7.544025633000012022e+03,4.079286600000341423e+02,189,199
16,9.828144030937747688e-01,6.195401618899218921e-01,8.007980357000022195e+03,2.160082009999896400e+02,201,206
17,7.177093070686146881e-03,6.147953294523662571e-01,8.267948799000005238e+03,1.680365680000395514e+02,207,211
18,2.890722684123681052e-02,6.077460898714004411e-01,8.480011751000012737e+03,3.039623250000295229e+02,212,220
19,3.887446897012708513e-02,5.940221344115245161e-01,8.803951209000020754e+03,2.120441349999746308e+02,221,226
20,4.843904922883784936e-02,5.513699574045636265e-01,9.072005442000052426e+03,2.360135589999845251e+02,227,233
21,3.426744242497620219e-02,5.210323204407412145e-01,9.339967018000024837e+03,4.840986430000048131e+02,234,246
22,7.066834039946190416e-02,5.056210212306229135e-01,9.875967147000017576e+03,5.240081469999859110e+02,247,261
23,4.165786362462003956e-02,5.232160025176192386e-01,1.045599907700001495e+04,1.560029610000201501e+02,262,266
24,1.101055257719633640e-01,5.398798748808586456e-01,1.071595640000002459e+04,2.320244040000252426e+02,268,274
25,1.791626908773050753e-01,5.403682579103372685e-01,1.106397789600002579e+04,1.680140440000104718e+02,277,281
26,2.019509828062615031e-01,5.831107382038028808e-01,1.128396384700003546e+04,1.120153500000014901e+02,283,285
27,2.250431694420096385e-01,5.952373164684447993e-01,1.143994314400001895e+04,1.239762559999944642e+02,287,290
28,2.542506080621769193e-01,5.963251915221920996e-01,1.161594205400004284e+04,2.520625489999656565e+02,291,297
29,2.645787894239193250e-01,5.989454167138484886e-01,1.188796149400004651e+04,1.879592459999839775e+02,298,302
30,2.787797717314466350e-01,6.065572361287647762e-01,1.209592153600003803e+04,5.481101429999689572e+02,303,317
31,3.072429651825693275e-01,6.152857911750164721e-01,1.268801729400001932e+04,2.279947650000103749e+02,318,323
32,3.374596695606771890e-01,5.991991980622468628e-01,1.296798168500000611e+04,1.559907010000315495e+02,325,329
33,3.681051856502387531e-01,5.700264086747852676e-01,1.316797881400003098e+04,2.820003937000001315e+03,330,400
34,4.619604699917161383e-01,5.532430562141272823e-01,1.611201773700001650e+04,2.079529150000307709e+02,403,409
35,4.673694670481589597e-01,5.122495907603317189e-01,1.636395997300004819e+04,3.280013129999861121e+02,410,418
36,4.966365700917487747e-01,5.321771751672514927e-01,1.674799020100000780e+04,3.319491269999998622e+02,419,428
37,5.159201988551707085e-01,5.297173390494125389e-01,1.711595718399999896e+04,1.920077010000240989e+02,428,433
38,5.340574485166369456e-01,5.098587773193689054e-01,1.734793825200002175e+04,2.360335160000249743e+02,434,440
39,5.509132917998391665e-01,5.324970801027711920e-01,1.762794198800000595e+04,2.439684880000422709e+02,441,447
40,5.611186974467755606e-01,5.645587686232393931e-01,1.790792263000004459e+04,2.120623819999746047e+02,448,453
41,5.710858214465444060e-01,5.938417539337272899e-01,1.816393156700005056e+04,5.040472659999504685e+02,455,467
42,5.786670727094198607e-01,5.698043794403466755e-01,1.868791320000000997e+04,1.440503230000031181e+02,468,471
43,4.849021807952523799e-01,5.785127602401463065e-01,1.895595317900000373e+04,1.239662770000286400e+02,474,478
44,4.359382842305626893e-01,5.583481045278968491e-01,1.919191741500003263e+04,8.799375299998791888e+01,480,483
45,3.593499088480724968e-01,5.470731055612483296e-01,1.947192143500002567e+04,8.004994200001237914e+01,487,489
46,3.490131347375688975e-01,5.438844205687844990e-01,1.967195562700001756e+04,1.000296410000300966e+02,492,495
0,9.945811517825444703e-01,5.262861692061719943e-01,0.000000000000000000e+00,5.640379640000173822e+02,1,15
1,3.942013663384319466e-02,5.078102545352620734e-01,6.440260390000184998e+02,5.599997730000177398e+02,17,31
2,2.555570277537932977e-02,5.081422031574925890e-01,1.236032560000021476e+03,7.160198400000226684e+02,32,49
3,9.377927252049498286e-01,4.987962641588397084e-01,2.044019626000022981e+03,2.999703200000221841e+02,52,59
4,9.703696234993747227e-01,5.391835401339588607e-01,2.400012304000032600e+03,1.680034950000117533e+02,61,65
5,1.675872360410707307e-02,5.473020406780485514e-01,2.632028725000040140e+03,1.919629399999976158e+02,66,71
6,2.567130408573120581e-02,5.726463423312242451e-01,2.860030903000035323e+03,1.999842990000033751e+02,72,77
7,9.923860380192578434e-01,6.051272409254303541e-01,3.112053538000036497e+03,2.919609339999733493e+02,78,86
8,9.555131386795864268e-01,6.041949230635890178e-01,3.464012870000035036e+03,2.639815439999802038e+02,87,94
9,2.973733436822284526e-02,5.102889551620459763e-01,3.832099879999994300e+03,1.092092857000010554e+03,96,124
10,9.838199005240637618e-01,5.026516599275954178e-01,4.992025181000004523e+03,1.559887060000328347e+02,125,129
11,9.435822294610920480e-01,5.105724296046518784e-01,5.204025981000042520e+03,1.679510369999916293e+02,131,135
12,8.894802430162142004e-01,4.979709739186924944e-01,5.447976223000034224e+03,3.000048170000081882e+02,137,144
13,8.503551656946177761e-01,4.859798680772684509e-01,5.820057520000031218e+03,1.999272789999959059e+02,146,151
14,7.894908082465567079e-01,4.835579967341101515e-01,6.099997392000048421e+03,1.080370299999485724e+02,153,156
15,7.225419358695692740e-01,5.113451047015641349e-01,6.299987393999996129e+03,1.519887170000001788e+02,158,162
16,6.941916435862920398e-01,5.259534663340179605e-01,6.508038098000048194e+03,2.159628699999884702e+02,163,169
17,6.547905295397485892e-01,5.228547370454588172e-01,6.791989933000004385e+03,1.119879800000344403e+02,170,173
18,6.141162429590530936e-01,5.079597330075410477e-01,6.955952101000002585e+03,1.560611210000352003e+02,175,178
19,6.077191288121412960e-01,5.273788710345838071e-01,7.147996010000002570e+03,6.600459489999921061e+02,179,196
20,5.075393215855443785e-01,5.148437652087660688e-01,7.916029666000045836e+03,2.559513479999732226e+02,199,205
21,4.880864519931467083e-01,5.084884139351197874e-01,8.220007387000019662e+03,2.480004080000217073e+02,206,212
22,4.808009315130787886e-01,5.274709449375355463e-01,8.500055883000022732e+03,2.879264490000205114e+02,213,220
23,3.972284365661628014e-01,5.525201309727445498e-01,8.888009977000008803e+03,2.040165039999992587e+02,223,228
24,3.599578515378722976e-01,5.371979440459218047e-01,9.148027171000023372e+03,1.120042310000280850e+02,229,232
25,3.443794823935233396e-01,5.060619635512788594e-01,9.292004793000000063e+03,6.919771450000116602e+02,233,250
26,4.826822412227096404e-01,4.782306262017665954e-01,1.014401824400003534e+04,8.401172700000461191e+01,254,256
27,5.121562595662763062e-01,4.054191053253453081e-01,1.030797984200000064e+04,8.803081600001314655e+01,258,261
28,5.312901894727947161e-01,3.394055812542267070e-01,1.046397653000004357e+04,1.480434689999674447e+02,262,266
29,5.821927278855371091e-01,3.311628056644868590e-01,1.067604489900002955e+04,1.920054210000089370e+02,268,272
30,6.216169181157779056e-01,3.576272491174719015e-01,1.093199311000003945e+04,1.799977589999907650e+02,274,278
31,6.662549158199864152e-01,4.282577060364924915e-01,1.119201258500001859e+04,8.801798699999926612e+01,280,283
32,6.864395129755355152e-01,4.932151051927069485e-01,1.138403140600002371e+04,2.319653880000114441e+02,285,291
33,7.143859860732395539e-01,4.983366689945661898e-01,1.167199092599999858e+04,2.240044710000511259e+02,292,298
34,7.537579535267261432e-01,4.777188759507816629e-01,1.196001317000004929e+04,1.560112289999960922e+02,300,304
35,7.795253037454715761e-01,4.714942876589127696e-01,1.216001885200000834e+04,2.919740490000112914e+02,305,312
36,8.310182997037580677e-01,4.797781563033594043e-01,1.252000410400005057e+04,2.240626319999573752e+02,314,319
37,9.020967810729461078e-01,4.767510946632912416e-01,1.283197438800003147e+04,1.919965830000001006e+02,321,326
38,9.574791684511850809e-01,4.865171624605418854e-01,1.309994394700002158e+04,2.040618350000004284e+02,328,333
39,9.884016079633068941e-01,4.896153407753888187e-01,1.336800872900005197e+04,3.559601759999641217e+02,335,344
40,4.177557860770325648e-02,5.033343700392231002e-01,1.380394586000003619e+04,1.376056951000005938e+03,346,380
41,3.870116665524647726e-02,4.870596684674599608e-01,1.520006062800000655e+04,8.519150910000316799e+02,381,402
42,3.228863836454531899e-02,4.828748436144144618e-01,1.606402757200004999e+04,6.559495969999697991e+02,402,419
43,7.312378377505340810e-02,4.826340612825950060e-01,1.677599353900004644e+04,8.360117880000034347e+02,420,441
44,3.050937087725319463e-02,4.896088988708467982e-01,1.766803253200004110e+04,2.347945458000001963e+03,442,501
0,4.704047556105296346e-01,4.903098928441866899e-01,2.399194600000919309e+01,1.439913069999893196e+02,1,5
1,4.825248812111695429e-01,5.132593420718956079e-01,2.039600540000101319e+02,1.680422689999977592e+02,6,10
2,5.034509304842081923e-01,5.183755817117094988e-01,4.159594280000019353e+02,1.720462490000063553e+02,11,15
3,5.794630375631707464e-01,5.414591456772026579e-01,6.720062850000103936e+02,3.160207349999982398e+02,17,25
4,5.242214722104820979e-01,5.438830039024196150e-01,1.043985800000009476e+03,1.079993959999992512e+02,27,29
5,4.900402597292266016e-01,5.466525737534987384e-01,1.207992443000010098e+03,3.120324369999871124e+02,31,39
