# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
23,9.772010033770212045e-02,4.836794977107428117e-01,7.956010425000000396e+03,2.759605890000020736e+02,239,247
24,7.876400232950991898e-02,3.835462994962001160e-01,8.307986519000001863e+03,1.840218129999993835e+02,250,255
25,9.886306430099980336e-01,1.960705660336996559e-01,8.799969417000000249e+03,1.920665560000015830e+02,264,270
26,9.405148596889876256e-01,1.132285681636696628e-01,9.091986704000002646e+03,5.480135599999957776e+02,273,290
27,9.061335398991051671e-01,5.718244261633231851e-01,1.008399952400000257e+04,2.000217760000014096e+02,303,309
28,8.393044844520067826e-01,7.161315430043695418e-01,1.040800419300000431e+04,1.239734839999946416e+02,313,316
29,8.182582397989466294e-01,7.859177750438113286e-01,1.060797180000000299e+04,1.560184559999979683e+02,319,323
30,7.769275950251648410e-01,8.298651944060604357e-01,1.083195930800000133e+04,2.280103079999971669e+02,325,332
31,6.717836814918929367e-01,8.352369346488588420e-01,1.113597286099999837e+04,2.240225760000030277e+02,334,341
32,5.662854721628227672e-01,7.875442024292291787e-01,1.144798069400000168e+04,2.160616539999973611e+02,344,350
33,5.377228383812021617e-01,4.670913683376052283e-01,1.205196105300000272e+04,2.120086329999976442e+02,362,368
34,5.830537486236163636e-01,4.241048015548460892e-01,1.231997868000000381e+04,1.560458269999944605e+02,370,375
35,5.493641161542011098e-01,3.634161021551889359e-01,1.254000554200000261e+04,1.280165259999994305e+02,377,380
36,4.254341160767558527e-01,4.812653475032904193e-01,1.278796448500000042e+04,1.240202409999983502e+02,384,388
37,3.667938563351875736e-01,5.507605361897429663e-01,1.300402328800000032e+04,1.279825980000023264e+02,390,394
38,3.042682977684465495e-01,5.324937511238194698e-01,1.321200342000000455e+04,2.159621530000003986e+02,397,403
39,2.631451682506025236e-01,5.271480971013888794e-01,1.349600932200000170e+04,1.519634409999998752e+02,405,410
40,2.479154914030666235e-01,5.301897582215449045e-01,1.377199557000000277e+04,1.383978557999995246e+03,413,455
41,1.900231488079780484e-01,5.043159104923500280e-01,1.523597052199999962e+04,1.880637140000035288e+02,457,463
42,2.610992722641241048e-01,5.336319911995812681e-01,1.549196707999999853e+04,1.564012639000000490e+03,465,512
43,2.554673868917877178e-01,5.396859338522217442e-01,1.717997743700000501e+04,2.640558409999939613e+02,516,524
44,2.015368998235398390e-01,5.009715349579872967e-01,1.751200945700000375e+04,3.959888219999993453e+02,526,537
45,2.374180823591267031e-01,5.323330129264800537e-01,1.795999787400000423e+04,5.359605589999991935e+02,539,555
46,1.523335443319390192e-01,5.058818366562711777e-01,1.858396592700000110e+04,4.720653390000006766e+02,558,572
47,1.167004618949991079e-01,5.013232937041818271e-01,1.911203683900000397e+04,5.999621219999971800e+02,573,592
48,2.414616691044790819e-02,5.018189460125610513e-01,1.981600100100000054e+04,1.879582260000024689e+02,595,600
0,3.509697842365131493e-01,4.086527708884842847e-01,0.000000000000000000e+00,7.959531750000314787e+02,1,24
1,3.319905019090113596e-01,4.274998090060344591e-01,8.400009420000133105e+02,5.360046910000382923e+02,26,42
2,3.319514064533344300e-01,4.678155785496084240e-01,1.424030865000037011e+03,2.119614559999899939e+02,43,50
3,3.388059033928237929e-01,5.082731917069516214e-01,1.667998214000021107e+03,2.560077969999983907e+02,51,58
4,3.137433842070683765e-01,5.139049265789594756e-01,1.980010408000031020e+03,1.159802700000000186e+02,60,63
5,2.118046267188796183e-01,5.410179510006969394e-01,2.204000623000029009e+03,1.119996699999901466e+02,67,70
6,1.396124978083507218e-01,4.904929432993632155e-01,2.532005642000003718e+03,1.319947640000027604e+02,76,80
7,9.868743966272619517e-02,5.059302890005774600e-01,2.740020709000003990e+03,6.839555010000476614e+02,83,103
8,3.406328576569657152e-01,4.757037091432648745e-01,3.823996127000020351e+03,1.039931360000045970e+02,115,118
9,3.403094947026643613e-01,4.320245949189952528e-01,3.979954041999997571e+03,3.799934610000345856e+02,120,131
10,4.502248777048575290e-01,4.478795440201233102e-01,4.471944891999999527e+03,5.040304440000327304e+02,135,150
11,5.237826848586635275e-01,4.251118831568732048e-01,5.051959430999995675e+03,2.240110280000371858e+02,152,159
12,5.221629714488803531e-01,4.741663346943131296e-01,5.323984573000052478e+03,3.879808929999708198e+02,160,172
13,4.986909572782614042e-01,5.103153644804676592e-01,5.743969933000043966e+03,1.508051429999992251e+03,173,218
14,5.204462527450435250e-01,5.212798003122474100e-01,7.288052048000041395e+03,2.879270189999951981e+02,219,228
15,6.222166202073103891e-01,4.674475860691346130e-01,7.687983868000039365e+03,1.360646019999985583e+02,231,235
16,6.038773448676517663e-01,4.517146478973352863e-01,7.832018226000014693e+03,6.279810399999842048e+02,235,254
17,6.412234732058568198e-01,3.851408921875801861e-01,8.528005338000017218e+03,3.879877359999809414e+02,256,268
18,7.166889948485044570e-01,4.017417928120656789e-01,8.995972880000015721e+03,1.560246289999922737e+02,270,275
19,8.046575676216105588e-01,4.007530624245859707e-01,9.467982321000017691e+03,4.080250259999884292e+02,284,297
20,3.922277435129257750e-01,5.481020306446864332e-01,1.039998356200003764e+04,1.600206260000122711e+02,312,317
21,3.649068537797448553e-01,5.439486772145529780e-01,1.061598777100001462e+04,2.319608270000317134e+02,319,326
22,3.505338440291305702e-01,5.452929500767050852e-01,1.088000210300000617e+04,5.600020530000329018e+02,327,343
23,3.594355569872973444e-01,5.411281916233851019e-01,1.161194235200004186e+04,2.640448369999649003e+02,348,357
24,3.127576436630721268e-01,5.490755058897049956e-01,1.193594994900003076e+04,7.719988620000076480e+02,358,381
25,2.711754655524369895e-01,5.548301060741289703e-01,1.273994586500001606e+04,1.816026857000018936e+03,382,437
26,2.728689970016661137e-01,5.314496675182356356e-01,1.459198630099999718e+04,6.480114870000397786e+02,438,457
27,3.454117504499027991e-01,4.861447288311772086e-01,1.532795533300004900e+04,1.240002049999893643e+02,460,464
28,3.457987505745849788e-01,4.504686802061393935e-01,1.547597856000001775e+04,3.559798479999881238e+02,464,475
29,3.393909275358233391e-01,4.926509221539320249e-01,1.586800990500004264e+04,4.679855039999820292e+02,476,490
30,2.491147289609671467e-01,5.286354586341464046e-01,1.647997645200003171e+04,1.995945642000006046e+03,494,554
31,1.977854511922382263e-01,5.211317839210181102e-01,1.850393056500004604e+04,1.524070483999967109e+03,555,601
0,9.921088558408438507e-01,1.674662423518515908e-01,0.000000000000000000e+00,3.480169340000138618e+02,1,11
1,4.051288409464426366e-02,1.328142614431440105e-01,4.039711530000204220e+02,2.240064659999916330e+02,13,19
2,6.947589311276042290e-02,1.024823182983640724e-01,6.599835120000061579e+02,3.360075610000058077e+02,20,30
3,6.215936749316053334e-02,1.521128015108670350e-01,1.243975516000005882e+03,2.119948130000266246e+02,38,44
4,2.460881994856500832e-03,2.286149881738938072e-01,1.511957334000035189e+03,3.560060769999981858e+02,46,57
5,3.773187345879519539e-02,2.068913947171858725e-01,1.911946460000006482e+03,1.999999800000223331e+02,58,64
6,7.571012340119803730e-02,1.914620402580098357e-01,2.159973383000004105e+03,3.360047100000083447e+02,65,75
7,1.452724583842984196e-01,2.439387282340526042e-01,2.559972486999991816e+03,2.000299160000286065e+02,77,83
8,1.519581634591335439e-01,2.749493680119026173e-01,2.795996025000000373e+03,1.440189620000310242e+02,84,89
9,1.646503316849504128e-01,2.743085106696887543e-01,2.964000090000045020e+03,2.920076919999555685e+02,89,98
10,1.922744437123213301e-01,1.819884717928994533e-01,3.295997970000025816e+03,5.359776059999712743e+02,99,115
11,8.199845719044751569e-01,1.276809197212092073e-02,3.955960955000016838e+03,3.560140600000158884e+02,119,130
12,1.278922065837090893e-01,5.137145879568827400e-02,4.459999952000041958e+03,4.360648569999611937e+02,134,147
13,9.907247854269766174e-01,9.120935899282245352e-02,4.951967709000047762e+03,1.520400359999621287e+02,149,154
14,4.690841132745827702e-01,9.682778257001256605e-03,5.220000274999998510e+03,1.199845349999959581e+02,157,161
15,6.186643937185167808e-01,6.683714977612065233e-02,5.420014795000024606e+03,8.800658300000941381e+01,163,166
16,8.866314935364063565e-01,8.462612563606997096e-02,5.655996421999996528e+03,4.439949830000405200e+02,170,183
17,8.021831262923609929e-01,2.677355949142634639e-02,6.168014867999998387e+03,3.919865839999984019e+02,185,197
18,7.054885410038452820e-02,3.682082541800335562e-02,6.612030949000036344e+03,8.639752119999611750e+02,199,225
19,1.935419517546287382e-01,3.387567055876661293e-02,7.508000935000018217e+03,2.800145689999917522e+02,226,234
20,9.783155100959356476e-02,1.093673837844948427e-01,7.899974404000036884e+03,2.760530699999653734e+02,237,246
21,1.716823644482572964e-01,7.493375036640770315e-02,8.243985363000014331e+03,1.359901899999822490e+02,248,252
22,2.188113472789366964e-01,7.381084517502700670e-02,8.423949479000002611e+03,3.800330909999902360e+02,253,264
23,1.764870326622997587e-01,1.724364334786971931e-01,8.915963137000042479e+03,2.119765669999760576e+02,268,274
24,2.301685475391863078e-01,1.696327801433248350e-01,9.183960920999990776e+03,1.200292970000300556e+02,276,280
25,2.605060812800898962e-01,1.690677713089834278e-01,9.351992071999993641e+03,3.320258190000313334e+02,281,291
26,3.497919667086897277e-01,2.212117820713825900e-01,9.919953047000046354e+03,3.520440069999895059e+02,298,308
27,4.073624341046053754e-01,2.583479816289570019e-01,1.031999919300002512e+04,1.479921510000131093e+02,310,314
28,3.754316979281151490e-01,4.112083165363211723e-01,1.066799617100000614e+04,3.280070140000316314e+02,320,330
29,3.938684513524588482e-01,5.002189277811786017e-01,1.107200153599999612e+04,4.119905160000198521e+02,332,345
30,4.100571188054098482e-01,5.319345229421554855e-01,1.153997078900004271e+04,2.920704139999579638e+02,346,355
31,4.338540091675631150e-01,5.038813944191306016e-01,1.188399229700001888e+04,1.680020699999877252e+02,357,362
32,4.469802569546116322e-01,4.249511294902524883e-01,1.220803211000002921e+04,1.959703410000074655e+02,367,372
33,4.809769526035438947e-01,4.308367415947905732e-01,1.245603765100002056e+04,1.999800219999742694e+02,374,380
34,2.853049448331925753e-01,5.406810812458482385e-01,1.303599174800002947e+04,7.039756840000045486e+02,391,412
35,2.526144448689651156e-01,5.456414065376131717e-01,1.378398155700002098e+04,9.840122069999924861e+02,414,443
36,2.529348893343744686e-01,5.319159258460910422e-01,1.477996664400002919e+04,3.656024847999971826e+03,444,553
37,3.261351669493655070e-01,5.020832186153280086e-01,1.852399664900003700e+04,2.799891949999728240e+02,556,564
38,2.140596217512905630e-01,5.195786682253694666e-01,1.890398241300001973e+04,2.199962139999843203e+02,567,574
39,1.882463474633894740e-01,5.256659695462782000e-01,1.915995998899999540e+04,3.800755710000521503e+02,575,586
40,1.687366047589187179e-01,4.911368977979932993e-01,1.958397584400000051e+04,1.439776220000348985e+02,587,592
0,4.914687123697084603e-01,5.251534902207651845e-01,0.000000000000000000e+00,2.319471420000190847e+02,1,8
1,4.569501788508629758e-01,4.834257379114635933e-01,2.879378530000103638e+02,1.119939669999876060e+02,9,13
2,4.390524430584299420e-01,4.530450852699549058e-01,4.319759170000324957e+02,4.519855509999906644e+02,14,27
3,3.092518181304302338e-01,4.701982535908948435e-01,9.919899450000375509e+02,1.679818279999890365e+02,30,35
4,3.204112598618310548e-01,4.429679760304280345e-01,1.191952576000010595e+03,2.799817829999956302e+02,36,45
5,3.396875157689731584e-01,4.679522741229745764e-01,1.507981579000013880e+03,3.120444110000389628e+02,46,55
6,3.437219358450835927e-01,4.979091051254468381e-01,1.856009918000025209e+03,2.519755930000101216e+02,56,64
7,2.502294620531017033e-01,5.228837281483748045e-01,2.208017717000038829e+03,1.599613239999744110e+02,67,72
8,1.486783925764923464e-01,4.939499710848541669e-01,2.500004596000013407e+03,1.200153270000009798e+02,76,79
9,1.229393617742927103e-01,4.973320729117911565e-01,2.691982932000013534e+03,2.640020720000029542e+02,81,89
10,1.700325887898425647e-01,5.057613617716754106e-01,3.003976309000048786e+03,1.200136159999528900e+02,91,94
11,2.207068263151417131e-01,5.056614833490025163e-01,3.184051900000020396e+03,1.759259239999810234e+02,96,101
12,3.591276941435559422e-01,4.690313299286710258e-01,3.503994505000009667e+03,4.599792560000205413e+02,106,120
13,3.419395891283010247e-01,4.324099082824652829e-01,3.995973381000047084e+03,3.960165079999715090e+02,121,132
14,4.719442109527955953e-01,4.191990399511158483e-01,4.499993277000030503e+03,2.239999090000055730e+02,136,142
15,4.889176126833263414e-01,4.113422662691053056e-01,4.768014724000007845e+03,1.079646130000473931e+02,144,147
16,5.290286001693546014e-01,3.913882746352366215e-01,4.935968611000047531e+03,2.000068229999742471e+02,149,155
17,5.328289857748051972e-01,3.832239427668904241e-01,5.160039226000022609e+03,1.240107529999804683e+02,155,159
18,5.254375089044233116e-01,4.741811997457090477e-01,5.339961147000023630e+03,4.800872499999823049e+02,161,175
19,5.148280365145481152e-01,5.019358836774535648e-01,5.827995630000019446e+03,6.360297690000152215e+02,175,194
20,6.048866739408211846e-01,4.529484620305528342e-01,6.555989775000023656e+03,7.240086969999829307e+02,197,219
21,4.763792832784554676e-01,4.997700190315954583e-01,7.395965628000034485e+03,5.079853860000148416e+02,222,238
22,4.449158415637217701e-01,4.946867178006959520e-01,7.939957180000026710e+03,6.920301740000140853e+02,239,259
23,4.481752289576759196e-01,5.203282991630500121e-01,8.675921651000040583e+03,3.160788959999918006e+02,261,270
24,4.184614094463675604e-01,5.137303860394519806e-01,9.035953375000040978e+03,4.439978339999797754e+02,271,285
25,4.385360139869349805e-01,4.806094430271503626e-01,9.536002933000039775e+03,1.279833709999802522e+02,287,290
26,4.382920439247202093e-01,4.605186645533355660e-01,9.671993978000013158e+03,1.239745450000045821e+02,291,294
27,4.814835842904847674e-01,4.469717771358551195e-01,9.848008854000014253e+03,2.359608149999985471e+02,296,303
28,4.722329034103246448e-01,4.410345592223364752e-01,1.011998239200003445e+04,8.004595100000733510e+01,304,306
29,4.342374194881072347e-01,4.529031767588561630e-01,1.024000000000000000e+04,9.202510200004326180e+01,308,310
30,3.816964110359382101e-01,5.187963922168052910e-01,1.040796244100003969e+04,2.480594239999772981e+02,313,320
31,3.587120247413972951e-01,5.299075262601424807e-01,1.068796532100002514e+04,4.120178859999869019e+02,321,333
32,3.664515275025863605e-01,5.356905758076805357e-01,1.114797080500004813e+04,6.120138750000041910e+02,335,353
33,3.225914288283382447e-01,5.300417043106641080e-01,1.180401505600003293e+04,2.799635359999956563e+02,355,363
34,3.532137741842866774e-01,5.398876512434636066e-01,1.212798045800003456e+04,3.360203909999690950e+02,364,374
35,2.841688713423939916e-01,5.415192443832669289e-01,1.253203885200002696e+04,1.171947787999990396e+03,376,411
36,2.580100011136103877e-01,5.504254630476403953e-01,1.372799141600000439e+04,1.003944577999995090e+03,412,442
37,2.622197023736501098e-01,5.318815093305498953e-01,1.473995763900002930e+04,9.880025010000099428e+02,443,472
38,2.869038357610159684e-01,5.279675771868486134e-01,1.575995177700003842e+04,2.040119429999613203e+02,473,479
39,2.649741466374098131e-01,5.171986306438713932e-01,1.600399724400002742e+04,3.279665299999760464e+02,480,490
40,2.790574207734926038e-01,5.249378383399672110e-01,1.636396681600000011e+04,4.000113640000345185e+02,491,503
41,2.195404011216072759e-01,4.982669436765776450e-01,1.680797035200003302e+04,3.220053505000018049e+03,504,601
0,9.914589690567747748e-01,5.025041458148469253e-01,0.000000000000000000e+00,4.840088349999859929e+02,1,15
1,9.961520846183402611e-03,5.528848833585608968e-01,5.279542509999882895e+02,1.240634969999955501e+02,16,20
2,9.318547951673150642e-01,5.160698336028557431e-01,7.399510589999845251e+02,1.200503940000198781e+02,23,26
3,8.616872175869075834e-01,5.083523163494374497e-01,9.520294069999945350e+02,1.360144239999935962e+02,29,33
4,8.501447027547934798e-01,4.999602159015855696e-01,1.120003251999994973e+03,1.199614419999998063e+02,34,38
5,8.049956401672607731e-01,4.543974707985253270e-01,1.307965062999981456e+03,1.480540180000243708e+02,40,44
6,7.942511789155474178e-01,4.286647322311412101e-01,1.495996155000000726e+03,1.960113959999871440e+02,46,51
7,7.499427141442216449e-01,4.462100470976573252e-01,1.756023041999986162e+03,1.439374229999957606e+02,53,58
8,7.104190995243275797e-01,4.365187620106334432e-01,1.967989914999983739e+03,1.999609210000198800e+02,60,66
9,6.844780652752491257e-01,4.266372852409510141e-01,2.228009105000004638e+03,2.199665640000021085e+02,67,74
10,6.258591290711728039e-01,4.128439864122528391e-01,2.528010785999998916e+03,2.239639859999879263e+02,76,83
11,5.913081674882896266e-01,4.338564034830593164e-01,2.804003698999993503e+03,2.160384210000047460e+02,85,91
12,5.862835566560710143e-01,4.403499713948729744e-01,3.052002966999978526e+03,1.879572500000067521e+02,92,98
13,5.579135952468265991e-01,3.940208956561009890e-01,3.308013899999990826e+03,3.880113999999884982e+02,100,111
14,5.487043108271768554e-01,3.939524152972628812e-01,3.732027759999997215e+03,4.279628129999910016e+02,112,125
15,3.910841697182536603e-01,4.346061129818722391e-01,5.151980802999984007e+03,9.998145900000235997e+01,155,158
16,4.494372438768046152e-01,4.340611759816981330e-01,5.355980200999998488e+03,1.199583059999858961e+02,161,165
17,4.942125269131432130e-01,3.906235762578221804e-01,5.575996657999989111e+03,8.001772599999094382e+01,168,170
18,5.155580149383549582e-01,4.402393460657986202e-01,5.724040696999989450e+03,1.079694610000005923e+02,172,175
19,5.187285913772119450e-01,4.966066829783750691e-01,5.875975815999991028e+03,5.599832360000000335e+02,177,193
20,4.868321968890907403e-01,5.176992849436125033e-01,6.559974366999987978e+03,5.439855650000099558e+02,197,214
21,5.132287229441230281e-01,5.170946244778023004e-01,7.164002804999996442e+03,3.199522989999968559e+02,215,225
22,4.842047310196644361e-01,4.388369005875709661e-01,7.563942038999986835e+03,4.800045700000191573e+02,227,242
23,4.433290739911124323e-01,5.222593461330454767e-01,8.111986038000002736e+03,1.188064062999968883e+03,244,279
24,4.028011906166749645e-01,5.258806973086669334e-01,9.339970438999967882e+03,1.227978415000019595e+03,281,317
25,3.466951664063766536e-01,5.479862507618517009e-01,1.062395524599999771e+04,1.788034066999971401e+03,319,373
26,3.400650489870817861e-01,4.851420553821021997e-01,1.247197744700001203e+04,3.320517639999743551e+02,374,384
27,2.884683324803432036e-01,5.499955653927549593e-01,1.288000817399998778e+04,6.599353300000075251e+02,387,406
28,2.640455536435811768e-01,5.553358378115050842e-01,1.357199900400001206e+04,1.175938082999957260e+03,407,443
29,2.569465778035784354e-01,5.355837531807479124e-01,1.475594561700001941e+04,3.476031935999984853e+03,443,547
30,2.204208182365921531e-01,5.287230500198536465e-01,1.845200370400000247e+04,9.720068249999894761e+02,554,583
31,1.908332048987497198e-01,5.237266611920358139e-01,1.945993971699997201e+04,5.680376680000335909e+02,584,601
0,5.069396675403008423e-01,5.255639997035519428e-01,0.000000000000000000e+00,2.799988890000022366e+02,1,9
1,5.095873475553338583e-01,5.058297989554116914e-01,3.039178490000049351e+02,1.200501089999961550e+02,10,13
2,4.827485869531802365e-01,4.596810181035037024e-01,4.840059840000030817e+02,1.439294399999998859e+02,15,19
3,4.594931484809490208e-01,4.384613233325630466e-01,6.719455579999994370e+02,1.204038072000003012e+03,21,57
4,5.795690046507613324e-01,4.232717606582729886e-01,2.011998909000001731e+03,1.015973053000001528e+03,61,91
5,6.077410186578904305e-01,4.267423366849090183e-01,3.091992015000003448e+03,3.159984970000004978e+02,93,103
6,5.654655651450133380e-01,4.225871739768887192e-01,3.455975831000003382e+03,1.003996750999998767e+03,104,134
7,5.238690420206522091e-01,4.383101417045851544e-01,4.512006356000005326e+03,7.079924939999982598e+02,136,157
8,5.076116485470295592e-01,5.308450349042526106e-01,5.295984940000002098e+03,4.679621259999985341e+02,159,173
9,5.148335786834429273e-01,5.053187047791074527e-01,5.795963223000006110e+03,7.160004520000002231e+02,174,196
10,4.866235154594322765e-01,5.048305229984400011e-01,6.559982350000005681e+03,3.760276859999939916e+02,197,209
11,4.562548789371272395e-01,5.143566808140623836e-01,6.979924661000004562e+03,1.480389069999946514e+02,210,214
12,4.762272507239485586e-01,5.048104364018788370e-01,7.171964578999999503e+03,9.519809390000009444e+02,216,244
13,4.254973804742026022e-01,5.237769317849947370e-01,8.199933890000000247e+03,7.120041710000004969e+02,246,268
14,3.527051078659846350e-01,5.310613963493859835e-01,8.995954634000001533e+03,1.639958090000000084e+02,270,275
15,3.234648885200256396e-01,5.024814176156423562e-01,9.215946857000002638e+03,3.120338619999965886e+02,277,286
16,3.250839616603993232e-01,4.834031675995347221e-01,9.547999476000004506e+03,4.599558770000003278e+02,287,301
17,2.920253882398768930e-01,5.370396335739505700e-01,1.008795882400000119e+04,3.360072759999966365e+02,303,313
18,2.596025389260150362e-01,5.291232548059925378e-01,1.049196703999999590e+04,8.119685230000031879e+02,315,339
19,3.283469068652946632e-01,5.411457724707947614e-01,1.138394416500000079e+04,1.520063083000000915e+03,342,387
20,2.804095785844955557e-01,5.551270402685489769e-01,1.295595064400000410e+04,2.720724689999915427e+02,389,397
21,2.388812004363763952e-01,5.345474023396852292e-01,1.329596275600000081e+04,2.519932689999986906e+02,399,407
22,1.930611783152058059e-01,5.356107929412301516e-01,1.363197630400000344e+04,2.999791580000019167e+02,409,418
23,1.687803421655372782e-01,5.276401577806477672e-01,1.398393535100000008e+04,6.599800910000049043e+02,420,440
24,2.616069083985502752e-01,5.376154502008361202e-01,1.474391942300000665e+04,5.040056400000030408e+02,443,458
25,2.787271033822498190e-01,5.295715570054974064e-01,1.529190754200000811e+04,9.840427129999879980e+02,459,488
26,3.048386223129309069e-01,5.117031888230072489e-01,1.631597322999999597e+04,2.280284070000052452e+02,490,496
27,3.299651295008122487e-01,4.580332565500675468e-01,1.661195296899999812e+04,5.000335920000070473e+02,498,514
28,2.549394656454259112e-01,5.173237509044535942e-01,1.720401793599999655e+04,3.119363570000132313e+02,516,526
29,1.261314499760310959e-01,5.242690937951308694e-01,1.769199910500000260e+04,2.159888130000035744e+02,531,537
30,6.356056958089301157e-02,5.344216224425447637e-01,1.800798448700000154e+04,2.919948620000068331e+02,540,549
31,4.302716274671930519e-02,5.281786281658380489e-01,1.835196722100000625e+04,4.839934399999910966e+02,551,565
32,1.687858223340177322e-02,5.318851662226002919e-01,1.889993994499999826e+04,5.120027649999974528e+02,567,582
33,1.507784163245464715e-01,5.084962111510313854e-01,1.959192849399999977e+04,2.800105780000012601e+02,588,596
34,1.929153856250381271e-01,5.260242184787942143e-01,1.992797397400000045e+04,9.995437400000810158e+01,598,601
0,5.029208997136304093e-01,5.247194715343598270e-01,0.000000000000000000e+00,2.998996139999944717e+02,1,10
1,5.002141318607086218e-01,4.939725721731560437e-01,3.319508379999897443e+02,9.196751200000289828e+01,11,13
2,4.735842061701526218e-01,4.383360928237697296e-01,4.919135869999881834e+02,6.040107619999907911e+02,15,33
3,5.807172821711898969e-01,4.357517522235500040e-01,1.203943987999984529e+03,2.839911790000041947e+02,37,45
4,5.906029010656406175e-01,4.337662406955375971e-01,1.507912870000000112e+03,8.600023079999955371e+02,46,72
5,5.767204042412439335e-01,4.283591086236855361e-01,2.391935919999988982e+03,4.080170419999922160e+02,72,85
6,5.719824812772507094e-01,4.778902593022652523e-01,2.847902072999975644e+03,4.440534290000214241e+02,86,99
7,5.599550987214478859e-01,4.661116238096847386e-01,3.319956559999991441e+03,2.879968689999950584e+02,100,109
8,5.291194108443090238e-01,4.996691555063537127e-01,3.671964928999979747e+03,2.159335040000150912e+02,111,117
9,5.103779656963114419e-01,5.137696936919116109e-01,3.923900607999996282e+03,5.999788419999822509e+02,118,136
10,4.559901146874474342e-01,5.563778713522592456e-01,4.599881792000000132e+03,1.800219909999868833e+02,139,144
11,4.141299132667711769e-01,5.621612597141012468e-01,4.859891287999984343e+03,1.120244729999976698e+02,146,150
12,4.038411235646154340e-01,5.699094461175637782e-01,5.011935599999997066e+03,3.519479279999795835e+02,151,161
13,4.560575906037429572e-01,5.312417483733984369e-01,5.427879917999991449e+03,1.000524490000098012e+02,163,166
14,4.967226699499915910e-01,5.163090342744829364e-01,5.595897953999985475e+03,1.920518920000176877e+02,168,174
15,5.049186882375203966e-01,5.116719973008427846e-01,5.795960941999976058e+03,1.619985525000025518e+03,174,223
16,4.705107811496449521e-01,5.152826558543053270e-01,7.439941548999981023e+03,7.479610150000080466e+02,224,246
17,4.387266240065108569e-01,5.219300316129067419e-01,8.219894485999975586e+03,8.600368060000182595e+02,247,273
18,4.499405469635907595e-01,5.323624776981791262e-01,9.127919460999983130e+03,2.999868560000031721e+02,274,283
19,3.994326317831338180e-01,5.439070598133344259e-01,9.503891266999999061e+03,5.400859329999948386e+02,286,302
20,3.617023209274058404e-01,5.827795677746081537e-01,1.011994304799998645e+04,1.799661119999946095e+02,304,309
21,3.448743012693781251e-01,5.685381614313953502e-01,1.035595261599999503e+04,4.720236959999892861e+02,311,325
22,3.046906972126910418e-01,5.601518367643545382e-01,1.089191168900000048e+04,8.799717499999678694e+01,327,330
23,3.389301246577969273e-01,4.760150395039742799e-01,1.120390478199999779e+04,3.239733839999826159e+02,336,346
24,3.514238087886671913e-01,5.414760787432114642e-01,1.158387857099997927e+04,6.239873250000237022e+02,348,367
25,3.354906711627585469e-01,5.513922614934321231e-01,1.223988404799997807e+04,4.280526210000098217e+02,368,380
26,3.145071940909694996e-01,5.625046227084219419e-01,1.268788129999997909e+04,8.160169790000072680e+02,381,405
27,2.920553488028022615e-01,5.618384601339314610e-01,1.354792209700000240e+04,2.999720299999753479e+02,407,416
28,2.745878256256724104e-01,5.639811638117331327e-01,1.388390599499997916e+04,8.360517030000046361e+02,417,442
29,2.730478597923359230e-01,5.335152274172911824e-01,1.474389404899999499e+04,6.280631500000017695e+02,443,461
30,2.570256968790420871e-01,5.292917084459467514e-01,1.541194710199997644e+04,1.799749500000034459e+02,463,468
31,2.780179984979824770e-01,5.304897854437509164e-01,1.563993302999998559e+04,1.303981610999995610e+03,469,508
32,3.309649599115056517e-01,4.612365131786484440e-01,1.703592805399998906e+04,6.360021150000102352e+02,511,530
33,3.335215444135175566e-01,4.818216629124658645e-01,1.769191043799999170e+04,1.920082709999987856e+02,531,537
34,2.700416831023138009e-01,5.307657877122717860e-01,1.797589306299999589e+04,1.320403809999988880e+02,539,543
35,2.360924971764558067e-01,5.644711583765632534e-01,1.819591123099997640e+04,4.119702740000211634e+02,546,558
36,3.049591457728063615e-01,4.665384483494516843e-01,1.884389563399998588e+04,6.960124859999923501e+02,565,586
0,5.148205652666744125e-01,4.041853937629390492e-01,0.000000000000000000e+00,3.240121579999686219e+02,1,10
1,4.732074255861777878e-01,4.225506153659576158e-01,3.720174339999794029e+02,2.879632270000292920e+02,12,20
2,6.012393059813637697e-01,4.347570873128825397e-01,8.279944200000027195e+02,2.440391940000117756e+02,25,33
3,5.957025359698493450e-01,3.978156313858728366e-01,1.107981334000010975e+03,8.840398719999939203e+02,34,60
4,5.765144468608708328e-01,4.087237432190662378e-01,1.999967298000003211e+03,9.039884939999901690e+02,61,88
5,5.856686181771202371e-01,3.672074888151204419e-01,2.952011530000017956e+03,2.680123239999520592e+02,89,97
6,5.942844838244467631e-01,4.525552961429656351e-01,3.351986686000018381e+03,3.479966919999569654e+02,101,111
7,5.650273563657950415e-01,4.848658161158604374e-01,3.756014003999996930e+03,1.183988238000019919e+03,113,149
8,5.237582884225239210e-01,4.525752816854082816e-01,5.003966985000006389e+03,2.840325190000003204e+02,151,159
9,5.054922621947857131e-01,4.923452778766244098e-01,5.427972005999996327e+03,1.419959886000026017e+03,163,206
10,4.665329734296002062e-01,5.072850804200899066e-01,6.903953964999993332e+03,5.600818820000276901e+02,208,224
11,4.048910784975410238e-01,4.745787514610437796e-01,7.551980563000019174e+03,1.480987789999926463e+02,227,231
12,3.433990728527649416e-01,4.865880334011308816e-01,7.771971645999990869e+03,1.359839180000126362e+02,234,238
