# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
9,3.895188603308830100e-01,4.357521502931041013e-01,2.023964661000005435e+03,1.079418049999512732e+02,49,52
10,3.664918552950945374e-01,4.910119639395467139e-01,2.200081604000006337e+03,1.878203999999677762e+02,53,58
11,3.262153806572856141e-01,5.009046831834205182e-01,2.447946017999958713e+03,1.519584970000432804e+02,59,63
12,3.020206356556670579e-01,4.935215099761469659e-01,2.655918033999972977e+03,1.359593999999924563e+02,64,68
13,2.827627137104385957e-01,4.655870921317797340e-01,2.847866148999950383e+03,1.680034960000193678e+02,69,73
14,2.756225008329289405e-01,4.323905523629802961e-01,3.059903441999980714e+03,1.360646019999985583e+02,74,77
15,2.572260285047398565e-01,3.960941817536015597e-01,3.259901711999962572e+03,1.999609209999907762e+02,79,84
16,2.139938083162721272e-01,5.116161297883674575e-01,3.595859094999963418e+03,1.360312450000201352e+02,87,90
17,2.222283805577934812e-01,6.180798062832112416e-01,3.831886623999977019e+03,8.804478599998401478e+01,92,95
18,2.709565549906323145e-01,6.608512870961755770e-01,3.987905549999966752e+03,1.319317560000345111e+02,96,99
19,3.204410153550446561e-01,6.402073516487369886e-01,4.187831688999955077e+03,2.160384210000047460e+02,101,106
20,3.464240804414744357e-01,6.207693944974574940e-01,4.455886777999985497e+03,1.600126419999869540e+02,107,111
21,2.468149913283466113e-01,7.080386707478046882e-01,4.723890262999979313e+03,1.559624770000227727e+02,114,118
22,1.496900253471120101e-01,3.555111299594034824e-01,5.463884372999949846e+03,1.320087340000318363e+02,132,135
23,1.340691692574774718e-01,3.265036580906200969e-01,5.651870132999960333e+03,1.120133550000027753e+02,136,139
24,1.515824943180277828e-01,2.217432733362592057e-01,5.943942827999999281e+03,2.999580599999753758e+02,143,150
25,1.270781284239130282e-01,1.892028305629087637e-01,6.287882796999998391e+03,8.798149299999931827e+01,151,154
26,1.952051158474243930e-03,2.218875338945678344e-01,6.479915016999992076e+03,1.199933730000047944e+02,156,159
27,9.790690064994111985e-01,2.707253266959323001e-01,6.667928146999969613e+03,1.200147560000186786e+02,161,164
28,9.479798209886253213e-01,3.266796833684177948e-01,6.867896765999961644e+03,3.120603760000085458e+02,165,173
29,9.528255851906308749e-01,3.818555171488141609e-01,7.239905075999966357e+03,1.240378379999892786e+02,174,177
30,4.722723423552760424e-02,4.970082179870771721e-01,7.459885039999964647e+03,1.359859130000113510e+02,180,183
31,2.087946041884430892e-02,5.629046855333723620e-01,7.671875005999987479e+03,1.680072020000079647e+02,185,189
32,9.844325186700568775e-01,6.928326782580372933e-01,8.039918110999977216e+03,1.960005610000225715e+02,194,198
33,9.401955907953056801e-01,6.823972889503940875e-01,8.287866344999987632e+03,2.360429240000084974e+02,199,205
34,8.809530616398801861e-01,5.695709131489792298e-01,8.647959651999990456e+03,1.839795000000158325e+02,208,213
35,8.870541102742662831e-01,5.435825638757652012e-01,8.859905996999994386e+03,1.999383979999693111e+02,213,218
36,8.831471216581869843e-01,5.075161858328260944e-01,9.103871634999988601e+03,6.720826919999672100e+02,219,235
37,8.783666976392331405e-01,4.778873105774689156e-01,9.803900644999986980e+03,1.919660760000115260e+02,236,240
38,8.636921740521594781e-01,3.426668017297473945e-01,1.016388903399999253e+04,1.439699239999754354e+02,244,248
39,9.142866340806371506e-01,3.517986077054946481e-01,1.037590408899995964e+04,3.240073120000306517e+02,250,257
40,8.520208996504624599e-01,3.471566153382344977e-01,1.076784334500000114e+04,2.320378049999708310e+02,259,265
41,8.671121347645123212e-01,3.342428503498675596e-01,1.103589586899999995e+04,1.680382779999636114e+02,265,269
42,9.788982661893010917e-01,3.670230632714499563e-01,1.133583767799998168e+04,4.600180289999698289e+02,273,284
43,9.079464309609424078e-01,4.189551285500867639e-01,1.188386457099998370e+04,1.480106820000219159e+02,286,289
44,8.570000149332938078e-01,5.072409108979814008e-01,1.213190147199999774e+04,1.199671439999947324e+02,292,295
45,8.675221291618764319e-01,5.327633061189409602e-01,1.229987759799999185e+04,1.519496589999762364e+02,296,299
46,8.296641195225501475e-01,5.269102101699020269e-01,1.250788610699999845e+04,1.479833130000042729e+02,301,304
47,7.783060971383132243e-01,5.116832974398100031e-01,1.271988776299997699e+04,2.360164089999743737e+02,306,312
48,7.459980104981378535e-01,5.256554939094950640e-01,1.301194192599999951e+04,1.919706379999988712e+02,313,317
49,7.614299260833952143e-01,5.176321396634002703e-01,1.322388000299996929e+04,2.600040790000348352e+02,318,324
50,6.855913896603236246e-01,5.018130855515479105e-01,1.357189152000000468e+04,2.320338129999581724e+02,326,332
51,7.246030454446661384e-01,4.838346152879748896e-01,1.386390491399995517e+04,1.759866510000429116e+02,333,338
52,7.354587114239241608e-01,4.681549554418861225e-01,1.406387153699999908e+04,1.439924469999969006e+02,338,342
53,6.895731406329383972e-01,4.135301244615979810e-01,1.427587319199997000e+04,3.119665769999846816e+02,343,351
54,7.623279936073894536e-01,4.039688690213996125e-01,1.467587942399998428e+04,8.798548500001197681e+01,353,355
55,8.049392348190852475e-01,4.060115231885200737e-01,1.483183990500000073e+04,1.040339049999602139e+02,357,359
56,8.137767008086025378e-01,3.878526741240361231e-01,1.496785461399995256e+04,3.320061470000073314e+02,360,368
57,6.997296084919319981e-01,4.929683594216444087e-01,1.543988144599995576e+04,1.200121900000376627e+02,371,374
58,6.628501219521875099e-01,5.262836712857219545e-01,1.562785979299998144e+04,2.560525589999742806e+02,376,382
59,6.421742397699836680e-01,5.174350929200501881e-01,1.593986343399999896e+04,2.920065509999985807e+02,383,390
60,7.371804568820627956e-01,6.661940031850274169e-01,1.636390010099997744e+04,5.479604650000110269e+02,393,406
61,6.455085762914065661e-01,5.398403944397875964e-01,1.702387962199997855e+04,1.439895959999994375e+02,409,413
62,6.118277276900102590e-01,5.242083708169040790e-01,1.721995972699997947e+04,1.039030439999769442e+02,414,416
63,5.780683512065853957e-01,5.327843269814755978e-01,1.737989111599995522e+04,1.680043510000105016e+02,418,422
64,5.371819517889697693e-01,5.550472357321332151e-01,1.761188843499997165e+04,1.360221219999948516e+02,423,427
65,5.117205696125251002e-01,5.041511480845666249e-01,1.781992003799998201e+04,2.319519880000152625e+02,428,434
66,5.529022863908247265e-01,4.779309733659800052e-01,1.810787014999997336e+04,1.879601019999827258e+02,435,440
67,5.707931983006389043e-01,4.577265048481905518e-01,1.833982898099999875e+04,1.480822429999825545e+02,441,444
68,5.687023759152400881e-01,4.190672872322095399e-01,1.851984783699997934e+04,1.360634619999909773e+02,445,448
69,5.758546013495008387e-01,3.921483600005086778e-01,1.868788754099997459e+04,1.319967590000014752e+02,449,452
70,5.071372735910913976e-01,3.581991554736051464e-01,1.888781624499999452e+04,3.240050310000078753e+02,454,462
71,5.139469633984804497e-01,4.168969008121869990e-01,1.935991150200000266e+04,1.199095530000049621e+02,465,468
72,4.782964718590313469e-01,5.386147171547106538e-01,1.961185858399997232e+04,3.039985330000054091e+02,471,479
0,9.957577084747990526e-01,5.125004606048847444e-01,0.000000000000000000e+00,3.479573479999962728e+02,1,9
1,7.017778253202894279e-02,4.432261536748305364e-01,4.360218059999897378e+02,1.879717900000105146e+02,11,16
2,9.531912717371799904e-01,3.916563389680564056e-01,7.240049899999867193e+02,2.719806660000031115e+02,18,24
3,9.584523664289652523e-01,3.403266190010207914e-01,1.071952929999999469e+03,1.600782159999944270e+02,26,30
4,9.072703758347218095e-01,3.638251040248483559e-01,1.300033225999999559e+03,2.839056479999999283e+02,32,39
5,9.219727351068779386e-01,3.724571051390246357e-01,1.595951383999999962e+03,1.600354499999957625e+02,39,43
6,8.615028822355987881e-01,4.307766121199858578e-01,1.836011971999992966e+03,2.759778030000015860e+02,44,51
7,8.860481663732632240e-01,4.759011731360603958e-01,2.155972538999994867e+03,9.997661199999856763e+01,52,55
8,8.214592867242354046e-01,4.832308996501647469e-01,2.336015057999989949e+03,2.119868300000089221e+02,57,62
9,7.885146086839741608e-01,4.645530542595348589e-01,2.615969470999989426e+03,1.439821840000076918e+02,63,67
10,7.712125702193606269e-01,4.295488245589189624e-01,2.815952344999997877e+03,1.000267889999959152e+02,68,71
11,8.075981567420335017e-01,4.257590580077974529e-01,2.971947892999989563e+03,1.680034949999972014e+02,72,76
12,8.431929112526803660e-01,3.852420413738930627e-01,3.216005333999986760e+03,2.039882790000119712e+02,78,83
13,8.880697666244585786e-01,3.546299389726144113e-01,3.487961479999998119e+03,1.680351419999933569e+02,84,88
14,7.447042623753203916e-01,3.448279335545235691e-01,3.787995662999994238e+03,2.920099719999998342e+02,91,98
15,7.383756489519148758e-01,4.126283123595424485e-01,4.131946465000000899e+03,2.280711729999893578e+02,100,105
16,7.465320701980548979e-01,4.932912768903672251e-01,4.423984091999998782e+03,1.679698539999953937e+02,107,111
17,7.218619756099576845e-01,4.644846847024354242e-01,4.647948647999990499e+03,2.799846340000076452e+02,112,119
18,6.943087821396636272e-01,3.647892641871293140e-01,5.035997966999988421e+03,3.599510399999999208e+02,121,130
19,9.038712905730362790e-01,3.402354004966290368e-01,5.780005748999989009e+03,1.399565370000054827e+02,139,143
20,9.042562259891666621e-01,2.857169432458457337e-01,5.987916183999986970e+03,2.360278130000078818e+02,144,150
21,4.103386177746470853e-03,2.763935269417483465e-01,6.311965119999993476e+03,1.360366619999986142e+02,152,155
22,5.766126972862312128e-02,3.167863281342845339e-01,6.511963103999994928e+03,1.680066320000041742e+02,157,161
23,8.632481784686180104e-02,4.293439454609722095e-01,6.803973931999993511e+03,1.559852839999948628e+02,164,168
24,1.818765390349757483e-01,3.464609254090781354e-01,7.152019090999994660e+03,2.199477480000059586e+02,172,177
25,1.977322985427832913e-01,2.822862255034889190e-01,7.443979456000000937e+03,1.959649239999998827e+02,179,184
26,1.686616320301423944e-01,2.114905267433278002e-01,7.735995129999995697e+03,2.560268990000040503e+02,186,192
27,2.355275723937229060e-01,5.513382056162772216e-01,8.200014857999995002e+03,9.194327800000610296e+01,197,199
28,2.231414802588820856e-01,6.693822170647618641e-01,8.387971537999997963e+03,3.359941620000026887e+02,202,210
29,1.366614457007501726e-01,7.563424199340131882e-01,8.835948832999987644e+03,1.160295929999992950e+02,213,215
30,1.148202798588083828e-01,8.512229282045182810e-01,9.059951307999988785e+03,1.560269100000004983e+02,218,222
31,8.022502552273885756e-02,8.887472465732402238e-01,9.283976020999994944e+03,1.559698889999999665e+02,223,227
32,1.504287710143808465e-01,9.266150160759007992e-01,9.495963420999993104e+03,9.997661199999856763e+01,228,231
33,9.833504320431214474e-01,9.337197751440836635e-01,9.663993145999993430e+03,1.319793680000002496e+02,232,236
34,1.950020450839894393e-01,9.415076675245311888e-01,9.875960303999992902e+03,4.040489859999943292e+02,238,247
35,4.574199539714319807e-01,9.547937607177577890e-01,1.035598226599999180e+04,1.559926970000087749e+02,249,253
36,4.850075710076411362e-01,9.610694848606595730e-01,1.052397749299999850e+04,1.799897760000021663e+02,253,257
37,2.113830494014158901e-01,9.558354496483443263e-01,1.075996596299999510e+04,1.560291900000011083e+02,259,262
38,2.042073234741390020e-01,9.290464817529113795e-01,1.093593921399999817e+04,1.000361980000016047e+02,263,265
39,6.212862410853716710e-01,9.282949208623412218e-01,1.113596171699999832e+04,3.960840769999922486e+02,268,277
40,7.199412198976893329e-01,9.888864240780184112e-01,1.157199350199999753e+04,2.039651860000012675e+02,278,283
41,6.170073236218214241e-01,9.081584582328847688e-01,1.183994709499999590e+04,9.197121799999149516e+01,285,287
42,7.863934283914283396e-01,9.164010792014380957e-01,1.200797938599999179e+04,1.360283940000081202e+02,289,292
43,3.036946151451874742e-02,9.480025569677954511e-01,1.219995458599999256e+04,2.559579039999953238e+02,293,299
44,5.678307229306601700e-01,9.196402649242915173e-01,1.264795041199999105e+04,2.120116340000095079e+02,304,309
45,3.596093967504234712e-01,9.007390070734906384e-01,1.293590936299999885e+04,1.440440509999898495e+02,311,314
46,7.103226971917649957e-01,9.453580982262869137e-01,1.331994101599999703e+04,2.440466069999965839e+02,320,326
47,4.352549075053140371e-01,6.826238722259596603e-01,1.401994750399999612e+04,2.240726100000028964e+02,337,342
48,4.172747242049457128e-01,6.315420865107724824e-01,1.430793952599998738e+04,2.160273030000098515e+02,344,349
49,4.452535786160205511e-01,5.620740743753731561e-01,1.459993239199998789e+04,2.000649830000038492e+02,351,356
50,5.094280383641789367e-01,5.326924869242687377e-01,1.487994154400000116e+04,1.440357829999993555e+02,358,361
51,4.889567425526013533e-01,5.317215444834394455e-01,1.504796186099998886e+04,4.560280199999979232e+02,362,373
52,5.045700160066103335e-01,5.452182797758969857e-01,1.554801997199999460e+04,1.799544219999952475e+02,374,378
53,4.798135916600977380e-01,5.379274720918657549e-01,1.577598023999998986e+04,4.439587750000064261e+02,379,390
54,5.029083403972660626e-01,5.487183536080479929e-01,1.626396511499999906e+04,1.120384429999976419e+02,391,394
55,5.297265547491130100e-01,5.040907269443577476e-01,1.643193696399999317e+04,2.119731449999962933e+02,395,400
56,3.086893746972214636e-01,5.315673935399103378e-01,1.684399048799999582e+04,2.120141989999974612e+02,405,410
57,2.606713632883499443e-01,5.550889854478113783e-01,1.720397174899998936e+04,1.559952630000043428e+02,413,417
58,2.953232532173143410e-01,6.006338954633967386e-01,1.741594831499998691e+04,1.800148640000115847e+02,418,423
59,2.239734636791667621e-01,6.681546032748755248e-01,1.768397631899999396e+04,5.000042269999976270e+02,425,437
60,2.647034405452706185e-01,6.606734931016184920e-01,1.823996070799999870e+04,1.480235119999997551e+02,438,442
61,2.153667189233063328e-01,4.102888746808898146e-01,1.852395587900000100e+04,1.680143289999978151e+02,445,449
62,2.838469110774342052e-01,3.628258912219965993e-01,1.876793149499999708e+04,1.360147089999954915e+02,451,454
63,2.957728441067468683e-01,3.751598212849970304e-01,1.893196379799999704e+04,1.919666469999938272e+02,455,459
64,3.614728176849841823e-01,3.307615345264690587e-01,1.929193479599998682e+04,1.119882650000072317e+02,464,466
65,3.986068666426407781e-01,3.174339624646387303e-01,1.946790861699999368e+04,1.600083659999945667e+02,468,472
66,3.858123005944644746e-01,2.710053209269279728e-01,1.968393791499998770e+04,2.999583450000063749e+02,473,480
0,5.044624284360441635e-01,5.165781634969661695e-01,0.000000000000000000e+00,3.240454390000086278e+02,1,8
1,4.683654675335566786e-01,5.266924880606033144e-01,3.720128259999910370e+02,1.639773830000194721e+02,9,13
2,4.395609685222390262e-01,5.378375298354833856e-01,5.800146270000259392e+02,3.360186109999776818e+02,14,23
3,3.906396602606353463e-01,5.882766194391129133e-01,9.920838109999895096e+02,2.678822040000231937e+02,24,31
4,4.218868949157446036e-01,5.192708581959050163e-01,1.319978134999983013e+03,3.559974680000450462e+02,32,41
5,4.065590874270197386e-01,5.119985177044372726e-01,1.707997197000018787e+03,9.996869299997342750e+01,42,44
6,4.981987065553867833e-01,5.401852559500261997e-01,1.903997313999978360e+03,1.639768130000447854e+02,46,50
7,5.052404896585482863e-01,5.427923641267954347e-01,2.087980067999975290e+03,2.800090470000286587e+02,51,57
8,5.303021229111939405e-01,5.004974316235910603e-01,2.423933961000002455e+03,2.360561909999814816e+02,59,64
9,4.727792019166597859e-01,5.029372096432661587e-01,2.727984293000015896e+03,2.319994639999931678e+02,66,72
10,5.164100436576676278e-01,4.153904878803813538e-01,3.035976739000005182e+03,1.600002010000171140e+02,73,77
11,5.040985541324689567e-01,3.561821341639938021e-01,3.247988224000029732e+03,2.039527719999896362e+02,79,83
12,3.628144499613559226e-01,3.283972568459596619e-01,3.595995687999995425e+03,1.240245180000201799e+02,87,90
13,3.575656697002935758e-01,3.099816333022396009e-01,3.787954190000018571e+03,2.680050829999963753e+02,91,98
14,3.025468635457855271e-01,5.763370709095816391e-01,4.388013245999987703e+03,2.279883550000376999e+02,106,111
15,2.680832356986584397e-01,6.213467624204385142e-01,4.679995465999993030e+03,2.000023890000302345e+02,113,118
16,3.085428068789226597e-01,5.421293435652463355e-01,4.959972582000016700e+03,2.360171310000005178e+02,120,125
17,2.986935674326550716e-01,5.334415701929858811e-01,5.204033029999991413e+03,1.359403850000235252e+02,125,129
18,3.883546507338060394e-01,5.025378509755376033e-01,5.612020969000004698e+03,8.399923600000329316e+01,135,137
19,4.276941339666920916e-01,5.089180877491162880e-01,5.764032591999974102e+03,1.799665130000212230e+02,139,143
20,4.818193371437617945e-01,5.426467178585258067e-01,6.023997208999993745e+03,1.999858540000277571e+02,145,150
21,5.128413416008626990e-01,5.442555356693115076e-01,6.280008022000023630e+03,4.679632819999824278e+02,151,162
22,4.805703040797386638e-01,5.334836346519757910e-01,6.799968048000009730e+03,3.600624609999940731e+02,164,172
23,5.143847105457288738e-01,5.383450230056679997e-01,7.216039218000019901e+03,1.559771169999730773e+02,174,177
24,6.216246108200417231e-01,5.623742652707283129e-01,7.571975959000003058e+03,1.160119909999775700e+02,182,185
25,6.726989115165333821e-01,5.201375017209259877e-01,7.763971809000009671e+03,2.240274230000213720e+02,187,192
26,7.545668249048587128e-01,4.841379700786190288e-01,8.087947683000005782e+03,1.800129839999717660e+02,195,199
27,7.951639983771476849e-01,5.044413258082469653e-01,8.335992726000025868e+03,2.360484929999802262e+02,201,206
28,7.200799702900221311e-01,4.745487308874309917e-01,8.635986901999975089e+03,2.559914260000223294e+02,208,214
29,7.272378466713438350e-01,4.691505155859305720e-01,8.903980296000023372e+03,3.000266769999871030e+02,214,221
30,8.266602397250344403e-01,3.883084647428746150e-01,9.320006990000023507e+03,1.759853390000062063e+02,224,228
31,8.346450896324547619e-01,5.346381079583570894e-01,9.595934791999985464e+03,1.920525860000052489e+02,231,235
32,7.861948103967750789e-01,5.245814272248254806e-01,9.851988656000001356e+03,1.679462969999876805e+02,237,241
33,8.851049310922818325e-01,5.065819560732596205e-01,1.011993728800001554e+04,3.560456499999854714e+02,243,252
34,8.983679058629939762e-01,5.235644709436886313e-01,1.052400335499999346e+04,2.559854390000109561e+02,253,259
35,8.701292468836668847e-01,3.323806383470606640e-01,1.090395201399998041e+04,2.760335750000085682e+02,262,269
36,8.565554143127649400e-01,3.020006672475961107e-01,1.122401485300000058e+04,2.360145660000271164e+02,270,276
37,8.238275038431275288e-01,2.237679562528702704e-01,1.152796767899999395e+04,2.480222359999897890e+02,277,283
38,7.945719523180994059e-01,2.066254804114262544e-01,1.180796560699999100e+04,2.600681099999928847e+02,284,290
39,7.041014955416722287e-01,3.023102250675167024e-01,1.216399956800002838e+04,1.680033180000027642e+02,292,296
40,5.752978706001534714e-01,3.677536799777468834e-01,1.269203626700001769e+04,1.519876749999821186e+02,305,309
41,5.183844465973731497e-01,4.182222270186671809e-01,1.293598951699997997e+04,1.360068140000221319e+02,311,314
42,4.925344034953523797e-01,3.432910231976782356e-01,1.313596140099997865e+04,1.440116410000482574e+02,316,319
43,5.073205995470482232e-01,5.170760304758346138e-01,1.337999134300003061e+04,1.600047629999462515e+02,322,325
44,4.484773804801425179e-01,5.376081104144057043e-01,1.361601246599998558e+04,1.919522299999953248e+02,327,332
45,4.025733245376394986e-01,5.188875097418386151e-01,1.387196825400000671e+04,2.680552620000089519e+02,333,340
46,3.804881804573274628e-01,5.994835637271469508e-01,1.421996203400002560e+04,2.559942769999615848e+02,342,348
47,2.438336859238237619e-01,7.467233569496340984e-01,1.482400254900002619e+04,1.760010189999593422e+02,356,361
48,1.965965768601285468e-01,8.462052241882958015e-01,1.510404295700002695e+04,1.318967739999643527e+02,363,366
49,2.747634343268849921e-01,9.069566555285555332e-01,1.529198293699999340e+04,2.119732809999841265e+02,368,373
50,3.372181527291211456e-01,9.496153967675000640e-01,1.554797806900000433e+04,1.359862859999993816e+02,374,377
51,6.443411510763197292e-01,9.783457172860228201e-01,1.575203490400000010e+04,3.319866889999830164e+02,379,387
52,2.490833230117689423e-01,9.077720968750129238e-01,1.623198960500000976e+04,3.000038690000073984e+02,390,397
53,7.401370584077134884e-01,9.699060663210763433e-01,1.662400124399998458e+04,2.199943600000115111e+02,399,405
54,5.646847122496673199e-01,9.944170201487332328e-01,1.686801778699998977e+04,2.879457350000157021e+02,405,412
55,3.790352596805695029e-01,9.222616648992731925e-01,1.721197394200001145e+04,1.359646179999690503e+02,414,417
56,2.165951471721396238e-01,9.221164027076506065e-01,1.742797287300002063e+04,1.439714420000091195e+02,419,422
57,2.008472636031947145e-01,8.875505822962972413e-01,1.761593394999997690e+04,1.000148800000315532e+02,423,426
58,2.756487737529234039e-03,9.822147128061373689e-01,1.778394525099999737e+04,2.120220340000232682e+02,427,432
59,4.444266825907544627e-01,9.301135083011721205e-01,1.806397625100001460e+04,2.759717079999973066e+02,434,441
60,2.808547291079142028e-01,9.261651037750189275e-01,1.839999657299998216e+04,2.120077780000283383e+02,442,447
61,6.723405561059692115e-01,9.488523463566802540e-01,1.867601703300001100e+04,1.359976899999892339e+02,449,452
62,7.222598003007083545e-01,9.178868158975885816e-01,1.885597470800002338e+04,2.320376679999753833e+02,453,459
63,6.685958668324709642e-01,1.407309778219414387e-01,1.977199169400002575e+04,2.359726559999980964e+02,475,481
0,4.765468139374069434e-01,4.043240061179719236e-01,0.000000000000000000e+00,2.799760810000589117e+02,1,7
1,5.039897273659321719e-01,5.141756713526136613e-01,4.120250140000134706e+02,9.192987800005357713e+01,10,13
2,5.183205831840973499e-01,4.999551419387586737e-01,5.359955670000053942e+02,2.839766390000004321e+02,13,20
3,4.964260071376854766e-01,5.402260126750404456e-01,8.640430669999914244e+02,5.559282240000320598e+02,21,35
4,4.675874411568574640e-01,5.375362088246937731e-01,1.463993114000069909e+03,2.320195569999050349e+02,36,41
5,4.433579084895324929e-01,5.438696638270688055e-01,1.731964953000075184e+03,4.360323549999156967e+02,42,53
6,4.794282731435369760e-01,5.417692738576294076e-01,2.223997998000006191e+03,5.000028010000241920e+02,54,66
7,4.712171667497597749e-01,4.971765984062092025e-01,2.771993529999977909e+03,1.879555390001041815e+02,67,72
8,5.262054382976211198e-01,5.007310041421950686e-01,3.031970810000086203e+03,2.440283599999966100e+02,73,79
9,5.556358159924714712e-01,4.041954388876908277e-01,3.444048852000036277e+03,2.439220170000335202e+02,83,89
10,5.357689221280163006e-01,3.951605682172223410e-01,3.707960547000053339e+03,2.120141989999683574e+02,90,95
11,5.060987294165346650e-01,3.430347102996343933e-01,3.975948351999977604e+03,2.601121330000460148e+02,96,102
12,6.875112563381191588e-01,3.979462633162166307e-01,4.655954043000005186e+03,2.040105159999802709e+02,112,117
13,6.834617227909176584e-01,4.291325817120138497e-01,4.891959903000039048e+03,1.680043509999522939e+02,118,122
14,6.803249306646858008e-01,5.245867833334396657e-01,5.127939250000054017e+03,2.199796779999742284e+02,124,129
15,6.843472793479989935e-01,5.465766386019335066e-01,5.363942260000039823e+03,3.200355480000143871e+02,129,137
16,7.353965290560884327e-01,6.291803697686086938e-01,5.763945355999981984e+03,1.119882650000508875e+02,139,142
17,7.415366846646613830e-01,6.755479241318003147e-01,5.919948316000052728e+03,1.679920919999713078e+02,143,147
18,7.089076386692014786e-01,6.753165724632388400e-01,6.143971034000045620e+03,2.679866639999672771e+02,148,154
19,7.277931999696947152e-01,6.537515028315404875e-01,6.455976385000045411e+03,1.599958219999680296e+02,155,159
20,6.514914699979239554e-01,5.172875191890984325e-01,6.803968231000006199e+03,2.000267790000652894e+02,164,169
21,7.417904743617704799e-01,6.576613643125153175e-01,7.159956915999995545e+03,3.320278160000452772e+02,172,180
22,7.090201531799992241e-01,6.651674038956216783e-01,7.539982308999984525e+03,4.479887000001035631e+02,181,192
23,7.396739303393849996e-01,6.646120932647683333e-01,8.019938412000075914e+03,2.320474979999708012e+02,193,199
24,8.332733755392603969e-01,5.235902709160931146e-01,8.424012772000045516e+03,1.439508229999337345e+02,203,206
25,8.490119791184724818e-01,5.177148491398708696e-01,8.611944933000020683e+03,1.319998960000229999e+02,207,210
26,8.795970333406708530e-01,4.996070249658649542e-01,8.803945507000084035e+03,3.080669449999695644e+02,212,219
27,8.855296349465557881e-01,4.533458615814743853e-01,9.171961241999990307e+03,8.815540600009262562e+01,221,223
28,8.698830982366313469e-01,3.579965720004202323e-01,9.335984136000042781e+03,1.480257930000079796e+02,225,228
29,8.692060526359658423e-01,3.307748219730960448e-01,9.515999856000067666e+03,1.359936110000126064e+02,229,232
30,9.764918390613583909e-01,3.643721535374360165e-01,9.747948708000010811e+03,3.159936509999679402e+02,235,242
31,2.108335011240153323e-02,3.988482117539926541e-01,1.013198435300006531e+04,8.797864300000946969e+01,244,246
32,8.305685140482860218e-02,4.293782727610658823e-01,1.029999212499998976e+04,2.439528080000309274e+02,248,254
33,1.084221715496848648e-01,5.316923731770473172e-01,1.063198515800002497e+04,1.560226330000441521e+02,256,259
34,1.065725171763005075e-01,6.030884895180050886e-01,1.084400420500000473e+04,1.719322079999838024e+02,261,265
35,1.845554022284648377e-01,3.693840838742126209e-01,1.125996163700008765e+04,2.440257939998991787e+02,271,277
36,2.828292927888120811e-01,5.995845883193793302e-01,1.177592618700000457e+04,1.080421619999688119e+02,283,286
37,3.156893793816352156e-01,6.170091835807207659e-01,1.195192908899998292e+04,8.005421800003387034e+01,287,289
38,3.249301669712840734e-01,5.839121210455446853e-01,1.208397887700004503e+04,2.479756050000432879e+02,291,296
39,3.214986565995179291e-01,5.476861800643038070e-01,1.236392416699999012e+04,8.000318500003777444e+01,297,299
40,2.547120006426801808e-01,3.452519357936914002e-01,1.266397117799997795e+04,9.194413400010671467e+01,305,307
41,2.338940101599712440e-01,3.450457721324678984e-01,1.281598755100008566e+04,1.399873269998934120e+02,308,312
42,8.017650128869977522e-01,3.554750665001418231e-01,1.382797487100004219e+04,9.995921999996062368e+01,332,335
43,7.027658665458580423e-01,4.208031806119255647e-01,1.404797963800001889e+04,8.000860199995804578e+01,338,340
44,6.352233430658782432e-01,4.302782876361052056e-01,1.420795350699999835e+04,1.000467470000730827e+02,342,344
45,5.287968257408554029e-01,4.247653891023019934e-01,1.441993121299997438e+04,1.120150650000432506e+02,347,349
46,4.763462770788935430e-01,4.230801991571737641e-01,1.461201133100001607e+04,1.759664079999784008e+02,351,355
47,3.916115914022155753e-01,4.237275515147886917e-01,1.487598888399999123e+04,1.479941460000118241e+02,358,361
48,3.555109761832910831e-01,4.070222066295341445e-01,1.507997203100007027e+04,1.119993839999660850e+02,362,365
49,3.658835009135550376e-01,2.985645194275059477e-01,1.537193182499997783e+04,2.640915939999977127e+02,369,376
50,3.344419695488429767e-01,4.622014076424092455e-01,1.574002083100005984e+04,8.795611999998800457e+01,378,380
51,3.234101260765041008e-01,5.855614384330700695e-01,1.592793702700000722e+04,1.120364469999913126e+02,383,385
52,3.282805083945812274e-01,5.898949379431474016e-01,1.607198107800004072e+04,1.239722639999818057e+02,386,389
53,4.262668791082442343e-01,6.259118432687478251e-01,1.629597414399997797e+04,2.799826380000449717e+02,392,398
54,4.550336335690821077e-01,5.438676226793788260e-01,1.665596082200005185e+04,2.640482589999446645e+02,400,407
55,5.035031571365867764e-01,5.463526578527481137e-01,1.698797010600008070e+04,1.599855579999275506e+02,408,412
56,5.000372940061679206e-01,5.525018880151998379e-01,1.716794534099998418e+04,1.036037998000043444e+03,413,437
57,4.787091596250505621e-01,5.433176320280739269e-01,1.823998408800002653e+04,1.799544219999806955e+02,438,443
58,4.544677871180402562e-01,5.952677085883275598e-01,1.846391557200008538e+04,3.799860489999409765e+02,444,453
59,4.398871999122903054e-01,6.212309901670958201e-01,1.887593859000003431e+04,1.920273730000481009e+02,454,458
60,4.305492047451036086e-01,6.644460741549333971e-01,1.911194331000000238e+04,2.239830879999790341e+02,459,465
61,4.087639677407586269e-01,6.596360569392570872e-01,1.937595051400002558e+04,1.479895849999738857e+02,466,469
62,4.308763401697404127e-01,5.856052640030944278e-01,1.957994706100004259e+04,2.039948360000271350e+02,470,475
