# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
53,5.653968516204096462e-01,5.259257922794289275e-01,1.848392948200000683e+04,2.000373290000134148e+02,463,468
54,5.292910646281528964e-01,5.305029631223947550e-01,1.874399314800003776e+04,2.239605649999575689e+02,469,475
55,5.092603597852238817e-01,5.282319108812205677e-01,1.900790569799998775e+04,1.240364120000158437e+02,476,479
56,5.312945706075898888e-01,4.881522905264021883e-01,1.917998216800001683e+04,2.439773270000005141e+02,480,486
57,4.565737605866211357e-01,5.231513184106326708e-01,1.951192302700004075e+04,1.800142939999932423e+02,488,493
58,3.984412921409945518e-01,5.145130236893004083e-01,1.978398380700004054e+04,1.320606219999608584e+02,495,498
0,9.946686894379990207e-01,4.792963146204476388e-01,0.000000000000000000e+00,3.560339600000297651e+02,1,9
1,9.533272911915274817e-01,5.079300246334417235e-01,4.280164029999868944e+02,1.760141339999972843e+02,11,16
2,9.469752193530415196e-01,4.424826267542731895e-01,6.600298370000091381e+02,2.039724440000136383e+02,17,22
3,8.702884639775742004e-01,4.424058899272118595e-01,9.879868840000126511e+02,1.400413019999978133e+02,25,29
4,8.204228634732217973e-01,4.094661576249208901e-01,1.219999178000027314e+03,1.240641469999682158e+02,31,34
5,8.214004489510680074e-01,5.244787815507959694e-01,1.432016080000030342e+03,8.239955319999717176e+02,36,57
6,8.201654659056343277e-01,6.011491490674173432e-01,2.311986107999982778e+03,1.600441070000524633e+02,58,62
7,7.448140170043902053e-01,6.233212660534284133e-01,2.560039990000019316e+03,1.559611509999958798e+02,65,68
8,7.379270209686721316e-01,5.026470267656579782e-01,2.804050831000029575e+03,3.039402819999959320e+02,71,78
9,8.014717887746380942e-01,4.159875991242183435e-01,3.188035973999998532e+03,1.879935790000017732e+02,80,85
10,8.528748310037898017e-01,4.227696880369380406e-01,3.452048478999990039e+03,1.919342680000117980e+02,87,92
11,8.235341122125368063e-01,5.049536434976711341e-01,3.712008250000013504e+03,1.439819910000078380e+02,93,97
12,8.591390418228050940e-02,4.892331434379585398e-01,4.232003056999994442e+03,2.479751939999987371e+02,106,113
13,1.266867820436984315e-01,5.209361855969319999e-01,4.547984651000006124e+03,1.160695830000331625e+02,114,117
14,2.070280961979582002e-01,5.082523154658163955e-01,4.759983876999991480e+03,1.800061420000274666e+02,120,124
15,2.771073328056874452e-01,5.068385820682119736e-01,5.039994064000027720e+03,1.559990699999616481e+02,127,130
16,3.228897846650926606e-01,5.059938444079186137e-01,5.264019490999984555e+03,4.119768110000295565e+02,132,142
17,4.105129006338950060e-01,5.026168675452119539e-01,5.763979278000013437e+03,2.280544980000122450e+02,145,150
18,3.663047504730541082e-01,6.250377011620086298e-01,6.076003076000022702e+03,1.240191009999834932e+02,152,156
19,3.867712826097949863e-01,6.208048032047436271e-01,6.232023814000014681e+03,3.839318290000082925e+02,156,166
20,4.031837966282512120e-01,6.239397093313172604e-01,6.655993753999995533e+03,2.959984610000392422e+02,167,174
21,4.038906071857228941e-01,5.170554623936285399e-01,7.027982346000033431e+03,5.160569699999759905e+02,176,189
22,3.988352675731359209e-01,5.531004345065700933e-01,7.576080582000024151e+03,2.119276639999588951e+02,190,195
23,2.985423872237942255e-01,4.745950329420974834e-01,7.895985473999986425e+03,2.120206080000498332e+02,198,203
24,2.910849087523621481e-01,6.405632145976446479e-01,8.232008361999993213e+03,2.921230600000126287e+02,206,214
25,3.820184547245537576e-01,5.926064499230681015e-01,8.616027432000031695e+03,1.999812919999822043e+02,216,221
26,4.002636299139586962e-01,5.287324650426039607e-01,8.872019712999986950e+03,7.600632489999989048e+02,222,241
27,2.960760741826792275e-01,4.690968982049742442e-01,9.744011142999981530e+03,2.120037870000232942e+02,244,249
28,4.138797888556068338e-01,5.265785293101004072e-01,1.006806912599998759e+04,2.199729769999976270e+02,252,258
29,4.008925757805688050e-01,5.135992163877178829e-01,1.032400638199999230e+04,3.480009070000378415e+02,259,267
30,5.507684158322649903e-01,5.175128965670001691e-01,1.080397961500001838e+04,1.240364909999771044e+02,271,274
31,6.393158885651520906e-01,5.146175501215162207e-01,1.103602298499998869e+04,1.999715980000328273e+02,276,281
32,7.158631456431228113e-01,5.107825904329084121e-01,1.135200343799998518e+04,4.119748150000232272e+02,284,295
33,7.718997653212965604e-01,5.200132014328926466e-01,1.184002939600002719e+04,2.159467569999978878e+02,297,302
34,7.836345335953065483e-01,6.091979336802099132e-01,1.213196485899999971e+04,1.560532390000298619e+02,304,308
35,8.270913348886580474e-01,5.131145684171978250e-01,1.236401079500000924e+04,6.720144139999756590e+02,310,326
36,8.248687149967381949e-01,4.988935255583530903e-01,1.304797585899999831e+04,4.160264089999836870e+02,327,337
37,7.284315524466611347e-01,5.260642180545046509e-01,1.357195640199998161e+04,2.359866250000195578e+02,340,346
38,7.214301384652488380e-01,4.659099119199550110e-01,1.386399222100002225e+04,1.999978279999922961e+02,347,352
39,6.415447860557617066e-01,4.442970298072091984e-01,1.424394914799998514e+04,1.480703640000429004e+02,357,360
40,6.104784906533115008e-01,3.545775324660105365e-01,1.450402752100001089e+04,1.079239139999845065e+02,363,366
41,5.211160861133659061e-01,2.938232711740708103e-01,1.471195975700003328e+04,1.000294199999771081e+02,368,371
42,4.941014677655057863e-01,2.451594283428750742e-01,1.489195021799998358e+04,1.240179600000265054e+02,373,376
43,4.118704022592214464e-01,3.155254234818873904e-01,1.515202716599998530e+04,1.079364570000325330e+02,379,382
44,3.673609975010860840e-01,4.322222320306243759e-01,1.536009910099999979e+04,2.119091330000082962e+02,385,390
45,3.233039156150050442e-01,4.783488936110791290e-01,1.564798011900001438e+04,1.560412650000071153e+02,392,396
46,2.655478680535483527e-01,4.693757201028435633e-01,1.588404286699998192e+04,1.799311590000288561e+02,398,402
47,2.330076704080651373e-01,4.809410317378197686e-01,1.612805199700000230e+04,3.039214650000212714e+02,404,411
48,1.627595598185282433e-01,4.848325878374015740e-01,1.665597579599998426e+04,1.240578740000491962e+02,417,420
49,1.659867033332544373e-01,4.708570928644770781e-01,1.682809000999998534e+04,2.278785900000366382e+02,421,427
50,3.781895585754722067e-01,5.414956057997515337e-01,1.734001555599999847e+04,9.601118199998745695e+01,434,436
51,3.977973035473831853e-01,5.345790110931993855e-01,1.749602374899998540e+04,6.359460720000206493e+02,438,454
52,3.740574191424274053e-01,6.261241234659308263e-01,1.819598364400002174e+04,2.280325449999654666e+02,455,461
53,2.828215031108931576e-01,6.342042605330358018e-01,1.853201422900002217e+04,3.559589789999881759e+02,464,473
54,3.762017109395977554e-01,6.278296998363646075e-01,1.897998896099999547e+04,1.559805380000034347e+02,475,479
55,3.687569771861398671e-01,6.198242357171797057e-01,1.917999334600003203e+04,3.280371609999565408e+02,480,488
56,3.996352359034074375e-01,5.328549019138926202e-01,1.959196787600003881e+04,2.720469839999568649e+02,490,497
0,9.864303254842097246e-01,4.885914031871378960e-01,1.600936099997488782e+01,1.880054320000344887e+02,17,22
1,9.861582115119391645e-01,5.212524115307651806e-01,2.280566319999634288e+02,4.559407790000550449e+02,22,34
2,9.214412199481473165e-01,4.867896334145975779e-01,8.400465579999727197e+02,2.360007290000212379e+02,38,44
3,9.225982710011634280e-01,5.267199848087928959e-01,1.119994983999989927e+03,2.120084969999734312e+02,45,50
4,8.394870341546359915e-01,5.256308791929424906e-01,1.424033144999993965e+03,1.200016419999883510e+02,52,55
5,8.232815831751714164e-01,5.149657654392960637e-01,1.588036652999988291e+03,2.159933750000200234e+02,56,62
6,8.117302658836716978e-01,5.200649746054875067e-01,1.836027652999968268e+03,1.800650420000310987e+02,63,67
7,8.183701835952472692e-01,5.131160600807078698e-01,2.168034940999990795e+03,1.468012488999986090e+03,71,108
8,8.371514540408995231e-01,5.172949765013132861e-01,3.680057848999975249e+03,5.839977059999946505e+02,109,123
9,7.996436304826428643e-01,4.955980158545058023e-01,4.404049439999973401e+03,1.799832180000375956e+02,127,131
10,8.692479628399876201e-01,4.497179306578161784e-01,4.672072596999991219e+03,1.119799980000243522e+02,133,136
11,9.070391663492189949e-01,4.612065987446667403e-01,4.840021353000018280e+03,1.680066319999750704e+02,138,142
12,8.807149440957309228e-01,4.318867688519160142e-01,5.052046956999984104e+03,6.039936560000060126e+02,143,158
13,8.682744835565614494e-01,4.481361532880692167e-01,5.680022010000015143e+03,1.000322069999529049e+02,159,161
14,8.145709589481426871e-01,4.083217834410086677e-01,5.848076538999972399e+03,1.000111090000136755e+02,163,165
15,7.814538371197222721e-01,3.214825277849445717e-01,6.136065996000019368e+03,9.996207099995808676e+01,170,173
16,7.145918679736009693e-01,3.239166295378499427e-01,6.368008290999976452e+03,1.480426130000269040e+02,176,180
17,6.958367660175177605e-01,3.635757368263455858e-01,6.560073582999990322e+03,1.680077719999826513e+02,181,185
18,6.973544465509675661e-01,4.800863947189896175e-01,6.796053783999988809e+03,1.119791420000256039e+02,187,189
19,7.400642764432066034e-01,5.411550713459154505e-01,6.984004476999980398e+03,2.240047560000093654e+02,191,197
20,7.465582649494413303e-01,5.313311069478789950e-01,7.224075329000013880e+03,1.719718379999976605e+02,197,202
21,7.621770983761385621e-01,6.182433958162997234e-01,7.468021294999984093e+03,1.119953930000192486e+02,203,206
22,7.500934356127813007e-01,6.452269569368528357e-01,7.612010605999967083e+03,5.239819180000340566e+02,207,220
23,8.628749414433998233e-01,6.558744393574021947e-01,8.280065654999983963e+03,1.999249980000313371e+02,224,229
24,8.607553283026981861e-01,6.484817988366228247e-01,8.492008579000015743e+03,3.040219109999598004e+02,229,237
25,6.685903173663543253e-01,5.236097257148308870e-01,9.028051188000012189e+03,1.479995639999979176e+02,242,246
26,6.734160001184147371e-01,5.321774856864833758e-01,9.228035487999964971e+03,1.480143880000105128e+02,247,251
27,6.104112908352448130e-01,5.230198986586717114e-01,9.456063324999995530e+03,2.120099230000050738e+02,253,258
28,6.263589908391795635e-01,5.238996501416233187e-01,9.688028997999965213e+03,3.600616600000066683e+02,259,268
29,6.030806927833427533e-01,5.247797169819623520e-01,1.008805718299996806e+04,2.599892540000146255e+02,269,275
30,5.296330825892089367e-01,5.271369006810531221e-01,1.043604731799999718e+04,2.480215060000191443e+02,278,284
31,5.114756865807421615e-01,5.221250353236513986e-01,1.072802821000001859e+04,1.440660039999638684e+02,285,288
32,5.239583683720523410e-01,4.861195769679472756e-01,1.091605131800001254e+04,1.799732399999629706e+02,290,294
33,5.369227055572405316e-01,4.809243200674506724e-01,1.110410607300000265e+04,6.519296519999625161e+02,294,311
34,5.011865046738909202e-01,3.863798727312955927e-01,1.183208425299997907e+04,1.239326350000337698e+02,312,316
35,4.324992151069210200e-01,3.908094958675770725e-01,1.211201158099999884e+04,2.360323750000097789e+02,319,325
36,3.745994440573738871e-01,5.184583199903540773e-01,1.246809834199998295e+04,4.479296830000239424e+02,328,340
37,3.172007120505002664e-01,5.316530941097586949e-01,1.298405519400001504e+04,1.120005249999230728e+02,341,344
38,2.862740770035880900e-01,4.907278406750938959e-01,1.314804558599996381e+04,1.720342749999836087e+02,345,350
39,2.819071766550172997e-01,4.965194142557723955e-01,1.334007638099999167e+04,1.239360559999477118e+02,350,353
40,1.719113388813830468e-01,5.093248911070253904e-01,1.358004630699998233e+04,1.759863660000264645e+02,356,361
41,1.298889522935985918e-01,5.171459035499323953e-01,1.382407751900004223e+04,1.560009649998974055e+02,362,366
42,7.893403343617744206e-02,5.263186105668040682e-01,1.406007938799995463e+04,3.239445890000788495e+02,368,376
43,3.137119712370641800e-01,5.120280938510617386e-01,1.472403751399996690e+04,1.839786450000246987e+02,385,389
44,2.901423829337111959e-01,6.044495150257098715e-01,1.497198660399997607e+04,1.559944080000277609e+02,391,395
45,2.812917824931973065e-01,6.490537580489720293e-01,1.518803186799993273e+04,2.519889930000063032e+02,396,403
46,2.910076962229619646e-01,6.794602649886324341e-01,1.548798137499997392e+04,1.320075930000748485e+02,404,407
47,3.808369912629883114e-01,6.231330081031368762e-01,1.571998838799993973e+04,4.920629810000536963e+02,410,422
48,3.907308371545981096e-01,5.271829099038913835e-01,1.627604804399993736e+04,5.920224870000965893e+02,424,438
49,3.682020334357881675e-01,6.280535318071309714e-01,1.694801298899995163e+04,5.360397580000571907e+02,440,454
50,3.945926438035829431e-01,5.290818331921249840e-01,1.767604049099993426e+04,5.320565910000586882e+02,459,472
51,2.980917637959706878e-01,4.954137224068997369e-01,1.832400208599993493e+04,8.801285500009544194e+01,475,477
52,2.895580146655247766e-01,4.893734875539589302e-01,1.846002876899996772e+04,1.399859019999857992e+02,478,482
53,2.905829973352280771e-01,4.386329240725850287e-01,1.864803562700003386e+04,1.000304959999630228e+02,483,485
54,3.169393959402804217e-01,4.010049010069838271e-01,1.880006083700002637e+04,1.400671559999464080e+02,487,490
55,3.632282881384362172e-01,4.267456455492238954e-01,1.900401205300004221e+04,2.160332899999339134e+02,492,497
56,3.713511812045329208e-01,3.748551435975310264e-01,1.926407058699999470e+04,1.079560610000044107e+02,498,501
0,5.502074900079115816e-01,2.817152926565976712e-01,6.800008399999933317e+01,5.360075410000281408e+02,2,16
1,5.174223161930149306e-01,3.632234392622440966e-01,6.719717870000167750e+02,1.199771230000187643e+02,17,20
2,5.590290014436772870e-01,3.174390447821504591e-01,8.479544459999888204e+02,2.160458350000553764e+02,22,27
3,6.386571855296137024e-01,2.081591363833539265e-01,1.095990493000019342e+03,2.063982788999972399e+03,28,80
4,8.280965964860664830e-01,6.982852911101411486e-02,3.295997970000025816e+03,1.319913419999647886e+02,83,86
5,8.654802568850272770e-01,5.980146259873264647e-02,3.451971279999997932e+03,1.879524030000320636e+02,87,92
6,5.638541461051177484e-01,1.084856331821104636e-01,3.807920051000022795e+03,3.239922019999939948e+02,96,104
7,5.784802352311971818e-01,9.102659680453650815e-02,4.155924441000039224e+03,4.000384489999851212e+02,104,114
8,5.963704272625569569e-01,3.492092266897039998e-02,4.599921135000011418e+03,6.480374319999828003e+02,116,132
9,1.801727683086679077e-01,2.438084390247541311e-02,5.303973797000013292e+03,1.028032318999990821e+03,133,159
10,1.014521851445005507e-01,3.497239790603690057e-02,6.355960999000002630e+03,3.000082380000385456e+02,159,167
11,3.693277841882475210e-02,5.514460993883685269e-02,6.904038355000026058e+03,3.119420589999645017e+02,173,181
12,4.292024261468607715e-02,6.013055567117642219e-02,7.227972681000013836e+03,1.560078070000163279e+02,181,185
13,9.485436384966956513e-01,1.217601964917103263e-01,7.516032272000040393e+03,2.279653999999864027e+02,188,194
14,8.630835899754103480e-01,1.439204735166994542e-01,7.795948481000028551e+03,1.480172400000155903e+02,195,199
15,8.566522702224086405e-01,5.868476681620271584e-02,8.051999329000012949e+03,1.239383370000286959e+02,202,205
16,1.992763842496025894e-02,7.069534913648656271e-02,8.231981692000001203e+03,1.799695330000249669e+02,206,211
17,5.757034197554872224e-02,7.151658255149495602e-02,8.431943752999999560e+03,1.799795119999907911e+02,211,216
18,5.612687147028044832e-02,8.467605061934624366e-02,8.623986807000008412e+03,3.320223990000085905e+02,216,225
19,1.266331679389010034e-02,7.001658898950824383e-02,8.991962913000024855e+03,9.998630499996943399e+01,225,228
20,5.289550949588316398e-01,1.245660440782667688e-01,9.215954553999996278e+03,2.120147700000088662e+02,231,236
21,1.401162040529846387e-02,9.647014366169415212e-02,9.540033997000020463e+03,8.999411780000082217e+02,239,262
22,1.668202749979363908e-02,2.798353599869152220e-01,1.117991454500000691e+04,1.439853200000361539e+02,280,284
23,1.371662806034793514e-01,4.373246757123171458e-01,1.198392614300001878e+04,2.120355819999822415e+02,300,305
24,1.203251539960892846e-01,5.093410938784476150e-01,1.235196554100001231e+04,4.359716289999778382e+02,309,320
25,1.656806341476421696e-01,4.575772244547136047e-01,1.285597004099999322e+04,1.239959270000108518e+02,322,325
26,2.156486899277652580e-01,4.828081839151153742e-01,1.304796861899999203e+04,3.040184900000458583e+02,327,334
27,2.780875578674666393e-01,4.777818802469295800e-01,1.342798745400004555e+04,1.199734169999719597e+02,336,339
28,3.133528538333969493e-01,4.684830717769934427e-01,1.360398351400002139e+04,1.879638070000219159e+02,341,345
29,3.107130360135430536e-01,4.809666058578925263e-01,1.380397066400002223e+04,3.799595349999726750e+02,346,355
30,4.107435189074039039e-01,5.139635656353982451e-01,1.431597713600000134e+04,1.520026870000292547e+02,359,362
31,4.032704011340983996e-01,5.081545624251111448e-01,1.449999455400003353e+04,9.599452789999777451e+02,363,387
32,3.916534274281560091e-01,5.916375081295590643e-01,1.552395104800001718e+04,9.198005600000033155e+01,389,391
33,3.857389258741827920e-01,6.412862091646200913e-01,1.573996808700001566e+04,1.880062870000256225e+02,394,399
34,2.869996036075894708e-01,6.811244347348923700e-01,1.619597016200004146e+04,2.359850480000022799e+02,405,411
35,2.565117332505373327e-01,7.587540634837286468e-01,1.650795869200001471e+04,2.239859399999841116e+02,413,419
36,2.968454204139915342e-01,6.452008960304559393e-01,1.683195773600001121e+04,2.679669930000090972e+02,421,428
37,3.040350807844278691e-01,4.796061401326248141e-01,1.715593083600001410e+04,4.799877490000217222e+02,429,441
38,3.589900659117301052e-01,4.796377251624804883e-01,1.771593802100000903e+04,1.760305570000200532e+02,443,448
39,3.703493113811325843e-01,4.268669499048753924e-01,1.793997841500001960e+04,1.879224670000257902e+02,449,454
40,3.840071183565207935e-01,3.626937722786577334e-01,1.819592662600002950e+04,8.802055299998028204e+01,455,458
41,4.185521907543849895e-01,2.835728097417391513e-01,1.836392812600004254e+04,1.199737009999807924e+02,460,463
42,4.811489474586447823e-01,2.307127371533930216e-01,1.861994675699999789e+04,1.359802120000240393e+02,466,469
43,5.066137334297767802e-01,1.863497738416061145e-01,1.878795966100000078e+04,2.199343480000388809e+02,470,476
44,4.954587109383019605e-01,1.458500475890568415e-01,1.904390103000000818e+04,2.600753550000372343e+02,477,483
45,4.801364478306741068e-01,6.612572791654414139e-02,1.936794226899999194e+04,6.479849730000132695e+02,485,501
0,9.908220110535422842e-01,5.286763931854373544e-01,0.000000000000000000e+00,1.479066200000233948e+02,1,4
1,2.871464112573141048e-02,5.659916074946573783e-01,2.119081420000293292e+02,1.239993489999906160e+02,6,9
2,9.921761878044014216e-01,5.364225612611916993e-01,3.839452670000027865e+02,1.879669439999852329e+02,10,15
3,9.130928125783193128e-01,4.917280483526078605e-01,6.599319080000277609e+02,1.240002049999893643e+02,17,20
4,8.623498239023574818e-01,4.667126505707452910e-01,8.598888380000134930e+02,1.320189970000064932e+02,22,25
5,8.221173798740470939e-01,5.203447954240295603e-01,1.063945255999977235e+03,1.240161700000171550e+02,27,30
6,8.183031923413944808e-01,5.164697893492140590e-01,1.227919397999998182e+03,5.800473259999998845e+02,31,46
7,7.316684118311802543e-01,5.428125998198976010e-01,1.899961890999984462e+03,2.119640220000292175e+02,48,53
8,7.043920973809694175e-01,5.124815370653150737e-01,2.155911812999984249e+03,1.920498960000113584e+02,54,59
9,6.774890832282564057e-01,4.901145708012203395e-01,2.411923887000011746e+03,2.480659819999709725e+02,61,67
10,8.439668682538703504e-01,4.821096404920808265e-01,2.835919499000010546e+03,2.919991390000213869e+02,71,79
11,8.520368044331250168e-01,4.842713446714460579e-01,3.159946483000006992e+03,2.359907510000048205e+02,80,85
12,8.674537182312087591e-01,4.548515153454557591e-01,3.451923383000015747e+03,1.439801880000159144e+02,87,90
13,9.066498761325216815e-01,4.325800903104942696e-01,3.651904832000029273e+03,1.880353679999825545e+02,92,97
14,8.865560800427890742e-01,4.344382460242879329e-01,3.875929829999979120e+03,3.239961929999990389e+02,97,106
15,9.086327671701672770e-01,4.605707623907019377e-01,4.243923897000029683e+03,1.920082709999987856e+02,107,111
16,9.506493784906584477e-01,4.630116624873678033e-01,4.503947363000013866e+03,1.319671090000192635e+02,113,116
17,6.049319112764406370e-03,4.660827065468244879e-01,4.703945347999979276e+03,1.880117040000041015e+02,118,123
18,3.208933618044607083e-02,4.578285296154405160e-01,4.951941764999995939e+03,1.559878500000340864e+02,124,128
19,7.891865957839999668e-02,4.846561485299160088e-01,5.183935378000023775e+03,1.319927679999964312e+02,130,133
20,4.865576203704419234e-02,5.247042714293375099e-01,5.371969035000016447e+03,1.799495759999845177e+02,135,139
21,1.436967712261617569e-01,4.629226667056789424e-01,5.651965358000015840e+03,1.559348209999734536e+02,142,146
22,1.828609957484959581e-01,4.638644104214882935e-01,5.875913949000008870e+03,2.120333010000176728e+02,147,153
23,2.071388678478558454e-01,4.654712064329201704e-01,6.147929967000032775e+03,3.199856559999752790e+02,154,162
24,2.525866135432441872e-01,4.567229223278228556e-01,6.535924259999999776e+03,2.240056110000004992e+02,164,169
25,2.773750267444679007e-01,4.688507195143403194e-01,6.811899496999976691e+03,1.800399530000286177e+02,171,175
26,2.926899454186874250e-01,4.439019252742391064e-01,7.039947291999997105e+03,1.639365080000134185e+02,176,181
27,3.221009778285031100e-01,4.647197903879504155e-01,7.271908687999995891e+03,5.679991790000349283e+02,182,197
28,4.054908231190375023e-01,4.672676702896673140e-01,7.931918714999977965e+03,1.759954890000517480e+02,199,203
29,4.106595283945497776e-01,4.823387189363463889e-01,8.143918659000017215e+03,2.119948129999684170e+02,204,209
30,4.413676773991210833e-01,4.602724644373664686e-01,8.411890498000022490e+03,1.519989819999900647e+02,211,215
31,4.504497792903454645e-01,4.192364726837310984e-01,8.623918383000011090e+03,1.880159809999749996e+02,216,221
32,4.083428700553984880e-01,5.290251009383047931e-01,8.879894249000004493e+03,3.840484750000177883e+02,223,232
33,4.365186905163280784e-01,5.285107467860257202e-01,9.315886404999997467e+03,1.480477459999965504e+02,233,237
34,3.019554819955384550e-01,5.505570718261733054e-01,9.591936908999981824e+03,1.240007740000146441e+02,240,243
35,2.959167357810903454e-01,5.226334739130136242e-01,9.759997710000025108e+03,2.279531410000054166e+02,245,250
36,2.922481949144657420e-01,5.117904060469005145e-01,1.000789719200000400e+04,5.400428829999873415e+02,251,264
37,2.540354624444558507e-01,5.213467114887737619e-01,1.059989687100000447e+04,2.480286329999798909e+02,266,272
38,3.406420158869747361e-01,4.345636469116221923e-01,1.093593693399999756e+04,2.160267319999984466e+02,274,279
39,4.168558605113419357e-01,4.352606432670861336e-01,1.122792580800002906e+04,1.760083189999568276e+02,281,286
40,4.388683330117475467e-01,4.346301336207754051e-01,1.144789237200003117e+04,1.000900829999591224e+02,287,289
41,4.297823316576754316e-01,4.173377752552848152e-01,1.158391762999998173e+04,1.240047660000273027e+02,290,293
42,4.647689240049673876e-01,3.734428908137777947e-01,1.176394133300002431e+04,1.439753409999539144e+02,295,298
43,4.976566636668957599e-01,3.080437850461601457e-01,1.198791843399999198e+04,1.199967940000351518e+02,300,303
44,5.761227506425421474e-01,3.114369236720707645e-01,1.218797201299999142e+04,2.359553970000124536e+02,305,311
45,6.322378781480744170e-01,3.546786557140342300e-01,1.248789785599999595e+04,1.680032110000029206e+02,313,317
46,6.749342783527517708e-01,4.033206507915098049e-01,1.271193596899998374e+04,1.559553489999962039e+02,318,322
47,7.055436416823772650e-01,4.496785747448901471e-01,1.292393534299999010e+04,1.919857490000431426e+02,324,328
48,7.498475060048310770e-01,4.680971302439690396e-01,1.318392545300000347e+04,2.439978540000156499e+02,330,336
49,7.835621457843683357e-01,4.766620970111699052e-01,1.347192745399998967e+04,1.439739150000386871e+02,337,341
50,7.973576125086160316e-01,4.372822242237821566e-01,1.367189407700003358e+04,2.800402279999689199e+02,342,349
51,8.438121449023381349e-01,5.003890908945016758e-01,1.403193920100003015e+04,2.879358570000040345e+02,351,359
52,8.451797797761282371e-01,4.866394223730236002e-01,1.434391775299998699e+04,8.795725999999558553e+01,359,361
53,8.263551794668804185e-01,4.917788011787129765e-01,1.446790284599998267e+04,2.639872470000409521e+02,362,369
54,7.443533018824213254e-01,5.328252676042029012e-01,1.482391462500003399e+04,2.440046969999675639e+02,371,377
55,7.729876486307983852e-01,6.053507782028884066e-01,1.514789456699998118e+04,1.120045160000445321e+02,379,382
56,7.735808889969857383e-01,6.189685875913805146e-01,1.526791246000002138e+04,2.000148049999843352e+02,382,387
57,6.621517491395504384e-01,5.295557956748213613e-01,1.562791567399998894e+04,2.040013930000131950e+02,391,396
58,6.995767865229043370e-01,4.660749613448744721e-01,1.588389267999998992e+04,1.679963679999927990e+02,398,402
59,6.542727933598615486e-01,4.457509196453065536e-01,1.611989027299999725e+04,2.320329570000176318e+02,404,409
60,6.194684724425386646e-01,4.115582356293521205e-01,1.640793560999998590e+04,2.160073449999908917e+02,411,416
61,5.742683200478932992e-01,3.947674258461020269e-01,1.668790570300002582e+04,1.920108369999798015e+02,418,422
62,5.423333035478068442e-01,3.825849688709472840e-01,1.693591437900002347e+04,1.520143769999849610e+02,424,428
63,5.189740317622321131e-01,3.420809928579237047e-01,1.714795994000002975e+04,2.079925439999788068e+02,429,435
64,5.047158973105667634e-01,3.182431159681791133e-01,1.747988854000001447e+04,1.679989339999738149e+02,438,442
65,4.551371353985109725e-01,3.500970729705346063e-01,1.771593374499998754e+04,1.999814480000059120e+02,443,448
66,4.517933461422982688e-01,3.677515823759650582e-01,1.795189798100001644e+04,1.121117150000063702e+02,449,452
67,4.412212795722355585e-01,3.985949456216706377e-01,1.809192864400002873e+04,2.959697609999566339e+02,453,460
68,3.697414451659242207e-01,4.205860199954696288e-01,1.845191019000002416e+04,2.239899309999891557e+02,462,467
69,3.540024243074733068e-01,4.423591837387390591e-01,1.871992336900002556e+04,1.120318859999533743e+02,469,471
70,3.902311641649219842e-01,5.137912687475476581e-01,1.890391256299999077e+04,2.759980450000148267e+02,473,480
71,3.174255680709174854e-01,5.055027637848933386e-01,1.925593176599999424e+04,2.239531520000309683e+02,482,488
72,2.994730203374992294e-01,4.433487838093683742e-01,1.953588503800000763e+04,2.360032950000022538e+02,489,495
73,2.748290534667403584e-01,4.457385119979053734e-01,1.981591044100001454e+04,1.119839889999711886e+02,496,499
0,4.667850561380595398e-01,4.185259969226011734e-01,0.000000000000000000e+00,2.759686799999908544e+02,1,8
1,4.575531299869149970e-01,4.923234449933823198e-01,3.559886859999969602e+02,1.559881349999923259e+02,9,13
2,3.854499428621338541e-01,5.153826734151718547e-01,6.039545970000326633e+02,6.440519839999615215e+02,16,32
3,3.277125911102034550e-01,5.085572649621609154e-01,1.327953886000032071e+03,1.440064169999677688e+02,34,37
4,3.479780001333461215e-01,4.411156572696246503e-01,1.527962418999988586e+03,2.160911650000489317e+02,39,44
5,3.753346098137924081e-01,4.164099810980901317e-01,1.788049747999990359e+03,1.319194970000535250e+02,45,49
6,4.333860875068438201e-01,4.130091484732304474e-01,1.987965338000038173e+03,1.319862100000027567e+02,50,54
7,4.605720322111938048e-01,3.855315071729255028e-01,2.179968478000024334e+03,1.320055970000103116e+02,55,58
8,4.964960302417484872e-01,3.630175308879179941e-01,2.388010914000042249e+03,9.996007599995937198e+01,60,63
9,5.674886791327230506e-01,3.596735378548694406e-01,2.580006926000001840e+03,1.319645430000382476e+02,65,68
10,7.228606824908803130e-01,4.640888532790978793e-01,3.128001032000000123e+03,1.000530190000426956e+02,79,81
11,8.139310636085368422e-01,4.886741585402204491e-01,3.463978088000032585e+03,1.080136509999865666e+02,87,90
12,8.421209658179661384e-01,4.979761097668684577e-01,3.627958502000023145e+03,1.360169899999746121e+02,91,95
13,8.797315957332050296e-01,4.606452257627560165e-01,3.851969245000043884e+03,8.003768299997318536e+01,97,99
14,9.248702751516684195e-01,4.523964744944857230e-01,4.007941700000024866e+03,9.204249399999389425e+01,101,103
15,9.521748856289627971e-01,4.562850073148463359e-01,4.163947797000000719e+03,1.040427430000272579e+02,105,107
16,9.772437506997788681e-01,4.744705022109524384e-01,4.319942775000003166e+03,1.120122139999875799e+02,109,111
17,1.531914456623562071e-02,5.279861594828080262e-01,4.523992351000022609e+03,3.559889710000134073e+02,114,123
