# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
64,3.421660375022850253e-01,5.399480554216959938e-01,1.732802070599998115e+04,1.199959400000225287e+02,434,437
65,3.204110088624230190e-01,5.270862140694021480e-01,1.750802245599997696e+04,5.800310750000062399e+02,438,453
66,2.508969485662633225e-01,5.547207279316742623e-01,1.815204364799999166e+04,4.239320350000052713e+02,454,465
67,2.578836359098453102e-01,5.155372394412960357e-01,1.859998986699999659e+04,9.520217089999932796e+02,466,489
68,1.140402467483849769e-01,5.178366404882475127e-01,1.971597174799998174e+04,3.040193450000078883e+02,493,501
0,4.992163417448056695e-01,4.180527675909243568e-01,0.000000000000000000e+00,2.439927230000030249e+02,1,7
1,5.051317421719042633e-01,4.835379976823191983e-01,3.119699990000226535e+02,1.480879449999774806e+02,8,12
2,5.388423388766752087e-01,3.927971602798726591e-01,5.240047260000137612e+02,3.479878540000063367e+02,14,22
3,4.307518410216241156e-01,3.481090628208513005e-01,1.084013052000023890e+03,2.759678239999921061e+02,28,35
4,4.818526248499780396e-01,3.618136969415818305e-01,1.419996664999984205e+03,1.759475920000113547e+02,36,40
5,5.008461056992964400e-01,3.662076327314855995e-01,1.631949566999974195e+03,2.120287400000379421e+02,41,47
6,4.788796872137115468e-01,3.675541403394420037e-01,1.875983058999991044e+03,1.799997539999894798e+02,47,52
7,4.872175310631305933e-01,3.688778059771699036e-01,2.067961680000007618e+03,1.319939090000116266e+02,52,56
8,4.418924951084627351e-01,4.171491333032129045e-01,2.267975060000026133e+03,1.319896319999825209e+02,57,61
9,4.259143400498561771e-01,4.302650535439132007e-01,2.435995661999972071e+03,2.439659230000106618e+02,61,68
10,4.180264985557614610e-01,4.327515773959913492e-01,2.691938456000003498e+03,1.680114789999788627e+02,68,72
11,4.504015738089319765e-01,4.295676210933814243e-01,2.908007669000013266e+03,1.999774570000008680e+02,73,78
12,4.621086783101563400e-01,4.328917881880108842e-01,3.127981644999992568e+03,3.559849800000083633e+02,79,88
13,5.313353899185430107e-01,3.925679323949522459e-01,3.591981130999978632e+03,3.160726240000221878e+02,90,98
14,5.469809504651123033e-01,4.446758580513463510e-01,3.963990867000014987e+03,1.120296049999888055e+02,100,102
15,5.843677136573348641e-01,4.791944348380436924e-01,4.143994326999993064e+03,1.440141160000348464e+02,104,108
16,6.216373486816059168e-01,5.005076206417276019e-01,4.355985718999989331e+03,2.880473319999873638e+02,109,117
17,5.788639615101175417e-01,4.864562256546575147e-01,4.704063094999990426e+03,1.079566310000373051e+02,118,121
18,5.232804492186845513e-01,4.739485813510228018e-01,4.891950494999997318e+03,3.000515729999751784e+02,123,130
19,5.124517430957816755e-01,4.308836125178905352e-01,5.251986780999985058e+03,2.639963700000080280e+02,132,139
20,5.240618044048073187e-01,3.917231919902348647e-01,5.552030941999983042e+03,1.319825040000141598e+02,139,143
21,4.866706528903899098e-01,3.769726633266287097e-01,5.743997017999994569e+03,1.560078080000239424e+02,144,148
22,4.579918648216857457e-01,3.722428912554184288e-01,5.943988160000008065e+03,1.319859249999863096e+02,149,152
23,4.314830273490433132e-01,4.173435283032662646e-01,6.131994732999999542e+03,2.000130939999944530e+02,154,159
24,4.129249552171531112e-01,4.311886701700043956e-01,6.380019090000016149e+03,1.319551339999889024e+02,160,163
25,3.688197855638967182e-01,5.250582131563057420e-01,6.655958974000008311e+03,1.360041600000113249e+02,167,170
26,3.229070813347745261e-01,5.495759719853824388e-01,6.867961768999986816e+03,1.240098979999893345e+02,172,175
27,2.992196491502839839e-01,5.408085658051697830e-01,7.060008244999975432e+03,1.240207309999968857e+02,177,180
28,3.192717625164591677e-01,5.215413417351105752e-01,7.228010030000004917e+03,1.679627259999979287e+02,181,185
29,2.359035932640966560e-01,5.217922349891257472e-01,7.495958204999973532e+03,1.080048130000359379e+02,188,191
30,2.239787310854794433e-01,5.292330513560469241e-01,7.664001329999999143e+03,1.560240590000175871e+02,192,196
31,2.225961695128926832e-01,5.955624762461042554e-01,7.876008402000006754e+03,1.319616919999825768e+02,197,201
32,2.318687255931319302e-01,6.636638833589668662e-01,8.063965367000026163e+03,5.600744699999922886e+02,202,216
33,2.376035726759793132e-01,4.687738394266276476e-01,8.791956660999974702e+03,2.000076780000235885e+02,220,225
34,2.403990016089092019e-01,3.861889161341850452e-01,9.060018307999998797e+03,1.679815420000231825e+02,227,231
35,2.366619978031333504e-01,3.238772645911355275e-01,9.284003677000000607e+03,1.879338710000156425e+02,233,237
36,2.275519023141354680e-01,2.889257265208011738e-01,9.515953098999976646e+03,1.559787270000088029e+02,238,242
37,2.173667336753718482e-01,2.335840121835441874e-01,9.739949587000010069e+03,1.320181420000153594e+02,244,247
38,2.034473302720928301e-01,1.654387412790807588e-01,9.951939837999991141e+03,1.480243670000345446e+02,249,253
39,2.045111936963042165e-01,1.249041342682920552e-01,1.014395922800002154e+04,1.759706859999569133e+02,254,259
40,1.887914960649307305e-01,8.906777137506960429e-02,1.036392522199999075e+04,1.680568099999800324e+02,260,264
41,1.657941207990129007e-01,5.581288751806745552e-02,1.056403126000001794e+04,6.039634349999832921e+02,265,280
42,1.042725068761919949e-01,4.836431912744669770e-01,1.164797360700002173e+04,1.359830619999556802e+02,292,295
43,8.052571864880975205e-02,5.095717348288104631e-01,1.185199296200001845e+04,1.200158959999680519e+02,297,300
44,4.136591443963238968e-02,5.388332102377206834e-01,1.205197554999997374e+04,1.360306750000454485e+02,302,305
45,3.217726897812334119e-02,5.566368413010874816e-01,1.221996536099998048e+04,1.439870310000260361e+02,306,310
46,4.106124952420520113e-03,5.432638789479725672e-01,1.242398243500001263e+04,1.760305569999618456e+02,311,316
47,3.162332571963538674e-02,5.183937476886995022e-01,1.265197235400002683e+04,2.239799519999651238e+02,317,323
48,6.958073157368016570e-02,5.124313437935188453e-01,1.294798744599998463e+04,9.996549299999605864e+01,324,327
49,1.119414803679572024e-01,5.422539949540702287e-01,1.310398584500001743e+04,2.880096989999874495e+02,328,335
50,1.670409578737613865e-01,4.985032954457764287e-01,1.346798819200001890e+04,1.239882299999590032e+02,337,340
51,4.536990028048361046e-01,4.881856590495607939e-01,1.405199017499998445e+04,8.003255100001115352e+01,352,354
52,5.268118931272464112e-01,4.839389944296677015e-01,1.421998996400000760e+04,8.796723900001961738e+01,356,358
53,6.106602258743839551e-01,4.772659942532800903e-01,1.451998024100001203e+04,1.119874100000015460e+02,364,366
54,6.593321893613284246e-01,4.780556380110425607e-01,1.471199164899997413e+04,1.319847850000369363e+02,368,372
55,7.173325223657638361e-01,4.954702498029261992e-01,1.492397619800001848e+04,1.520733919999911450e+02,374,378
56,7.758822125743820575e-01,5.018494181368702289e-01,1.516794582700001774e+04,1.199967949999845587e+02,380,383
57,8.150734772207033352e-01,5.039825396794404000e-01,1.535600828000000911e+04,1.040093859999906272e+02,385,387
58,8.485446963580007829e-01,5.024999431027532548e-01,1.552396273799997289e+04,9.202966400003060699e+01,389,391
59,8.943084577796047707e-01,5.072993935913352459e-01,1.570394624100002693e+04,1.360192699999897741e+02,393,397
60,9.326260508212526057e-01,5.161071237354213359e-01,1.590797700000001350e+04,1.439576649999944493e+02,398,402
61,9.614142634346901639e-01,5.077175330150599519e-01,1.612798205300001428e+04,2.160002169999643229e+02,404,409
62,9.993507184008548760e-01,5.255560264254179881e-01,1.640794587400002638e+04,1.360067259999923408e+02,411,414
63,2.937191664903154864e-02,5.310906881864986273e-01,1.660794899000000441e+04,1.680026400000206195e+02,416,420
64,4.545765957291597603e-02,5.511491178904460719e-01,1.682395604999997886e+04,3.439636320000281557e+02,421,430
65,3.159279381741064707e-02,5.320117630076335313e-01,1.721191812699998263e+04,1.000005600000149570e+02,431,433
66,9.869634944091764117e-01,5.123871124630501317e-01,1.737992019700002857e+04,2.560328859999426641e+02,435,441
67,9.852577028269975390e-01,4.715206391737472025e-01,1.768397917100001359e+04,1.879931729999952950e+02,443,447
68,9.457234550504733939e-01,4.670880560894069555e-01,1.792797616999997990e+04,5.440397339999908581e+02,449,462
69,9.300788346848722909e-01,4.725050371776013947e-01,1.851201493100001244e+04,1.199571659999783151e+02,463,466
70,9.037872950417858986e-01,4.973035250880409874e-01,1.868794741299998714e+04,1.440024260000209324e+02,468,471
71,8.753664354498188471e-01,4.981154017815591084e-01,1.888795109899999807e+04,1.440617269999929704e+02,473,476
72,8.402725997667217506e-01,5.024271647261766560e-01,1.908799555499997223e+04,1.919629400000558235e+02,478,483
73,9.096244353447998643e-01,5.308712437885017010e-01,1.935602726599999005e+04,6.599262060000328347e+02,484,501
0,9.996315733469415266e-01,5.355259222493957694e-01,0.000000000000000000e+00,3.519758670000010170e+02,1,9
1,2.360548022983727234e-02,5.394683552512433700e-01,3.959592019999981858e+02,1.200372789999819361e+02,10,13
2,9.679548096954102565e-01,5.317944486356198652e-01,5.839498090000124648e+02,2.239967729999916628e+02,15,21
3,9.394989408388455532e-01,5.129249386513021758e-01,8.639646630000206642e+02,3.119779809999745339e+02,22,30
4,8.673537544356968443e-01,6.603389015697125330e-01,1.287948586000013165e+03,3.240229929999914020e+02,33,41
5,8.401015340082498284e-01,6.504295888815163629e-01,1.667956873000017367e+03,3.920256429999717511e+02,42,52
6,1.299896257076466055e-02,5.711174043926361410e-01,2.336017624000029173e+03,1.439636519999476150e+02,59,63
7,4.112134083189850076e-02,5.571816576251382713e-01,2.539982810000015888e+03,1.999589249999844469e+02,64,69
8,4.700397116114574114e-02,5.571018347073167787e-01,2.771990962999989279e+03,4.959959709999966435e+02,70,82
9,1.178511574380599614e-01,5.870942740865117138e-01,3.375937007000029553e+03,3.360163999999640509e+02,85,93
10,1.370936254767722851e-01,5.760496157350405433e-01,3.767960939000011422e+03,1.680097679999889806e+02,95,99
11,1.440464735200867041e-01,5.545480837790471851e-01,3.959946117000014056e+03,3.000492929999600165e+02,99,107
12,1.692223565234550198e-01,5.383569767542630835e-01,4.315952479000028688e+03,2.239907859999802895e+02,108,114
13,1.925969882234760400e-01,5.344857393008719537e-01,4.591994999999995343e+03,3.239902059999876656e+02,115,123
14,1.816789031616627970e-01,4.982852888219839738e-01,4.963960831000003964e+03,5.799854579999810085e+02,125,139
15,2.370937437095650968e-01,5.109727938986610152e-01,5.631956577999982983e+03,1.920290840000379831e+02,141,146
16,2.535699930715666905e-01,5.168501158904589277e-01,5.867972988000023179e+03,1.679940869999700226e+02,147,151
17,2.531416550472749272e-01,6.060179265862264408e-01,6.103957180999976117e+03,1.240421140000107698e+02,153,156
18,2.448566158938639825e-01,6.832718763573845111e-01,6.303948893000022508e+03,4.999697290000040084e+02,158,171
19,2.359928959384442471e-01,4.120419624843912887e-01,6.995965953000006266e+03,1.320321119999862276e+02,175,179
20,2.252632047437215790e-01,3.354697608650409890e-01,7.207925983000022825e+03,1.560334670000011101e+02,181,185
21,2.135670849967780671e-01,2.883143384295852041e-01,7.419939041999983601e+03,1.320335380000178702e+02,186,189
22,1.699371124034124714e-01,2.207766860916468010e-01,7.667987347999995109e+03,1.440152550000348128e+02,192,196
23,1.183772671382262165e-01,1.787764710999100171e-01,7.887986128000018653e+03,1.559798679999657907e+02,198,202
24,9.552287180930457700e-02,1.447884545951024782e-01,8.075980442000029143e+03,1.359659559999709018e+02,202,206
25,8.355476582882737091e-02,9.569215590159663165e-02,8.243939176000014413e+03,4.039928209999925457e+02,207,217
26,3.481581033775049683e-02,6.598164311373322377e-02,8.691937854000017978e+03,2.920122529999935068e+02,218,225
27,9.580713030173060307e-02,6.872602062759747277e-02,9.007961439999984577e+03,2.240230030000093393e+02,226,231
28,9.984482036849635644e-01,7.207406242168135080e-02,9.263980072000005748e+03,1.679878150000004098e+02,232,236
29,9.431864643404430648e-02,8.692454174285657587e-02,9.475940102000022307e+03,3.800145589999738149e+02,237,247
30,9.345150628821198291e-01,4.817575685796261498e-01,1.031193392799998401e+04,4.480055200000060722e+02,258,269
31,8.691552206558683658e-01,5.043772238650365836e-01,1.083995289700001013e+04,2.680462510000215843e+02,271,278
32,8.328982263853059731e-01,5.067751838302623213e-01,1.117200124000001233e+04,3.400172429999802262e+02,280,288
33,7.716632768252401631e-01,5.375887146031610442e-01,1.166798238499998115e+04,2.959694759999983944e+02,292,300
34,7.267842909845443344e-01,5.331616216000734099e-01,1.203197674900002312e+04,2.399462629999616183e+02,301,307
35,6.961954770868283848e-01,5.371253111574857408e-01,1.233190971999999601e+04,5.479895450000185519e+02,309,323
36,6.612592646531809670e-01,5.243706371537107946e-01,1.293989851700002328e+04,1.960213749999529682e+02,324,329
37,6.417003906488425446e-01,5.313260089845522893e-01,1.318391005700000096e+04,4.120010640000109561e+02,330,340
38,5.952765364820318261e-01,5.283545563538964984e-01,1.366394456299999729e+04,2.880045670000254177e+02,342,349
39,5.536614821277504594e-01,5.289078044395727485e-01,1.402399823999998625e+04,2.079178470000042580e+02,351,356
40,5.456641311462757660e-01,5.031196864305929051e-01,1.426800065599998925e+04,4.359818920000107028e+02,357,368
41,5.095475048584565680e-01,4.452216666752297769e-01,1.476796496800001478e+04,1.400272419999819249e+02,370,373
42,5.139852804517974771e-01,3.965859419143135112e-01,1.495195444599998882e+04,1.167975170999998227e+03,374,404
43,5.401551148584832207e-01,5.294965146009094070e-01,1.624394464599998901e+04,2.560460019999882206e+02,407,413
44,5.141614732575325863e-01,4.109676363322605219e-01,1.659994787199998973e+04,1.652026771000004373e+03,416,457
45,5.511182542833142906e-01,4.029534522451923007e-01,1.831198872100003064e+04,3.119380669999518432e+02,458,466
46,5.807882977783074274e-01,4.659550602650914808e-01,1.868791434000001755e+04,3.240708899999735877e+02,468,476
47,4.674883751298715140e-01,5.721339059615714318e-01,1.925991863899998134e+04,3.440260700000217184e+02,482,491
48,4.349059364623220070e-01,5.889252418964894265e-01,1.967197045199997956e+04,2.719441729999962263e+02,492,499
0,4.986451051499809495e-01,5.221496475367539691e-01,0.000000000000000000e+00,2.599302369999932125e+02,1,7
1,5.122024369284328138e-01,5.033926234473942163e-01,3.039717329999548383e+02,1.240272880000411533e+02,8,11
2,5.304529488516489533e-01,3.978176905987393930e-01,5.039688609999720939e+02,1.320021769999875687e+02,13,16
3,5.277016772246265752e-01,3.721844679115269283e-01,6.719868969999952242e+02,6.800182359999744222e+02,17,34
4,4.691231910702476915e-01,3.562348551016344400e-01,1.419974140999955125e+03,1.679929470000206493e+02,36,40
5,4.348531035158020863e-01,3.485068094360042057e-01,1.643980036999972071e+03,3.040358809999888763e+02,42,49
6,4.898342637570649583e-01,3.582965990321282934e-01,2.011986363999953028e+03,1.720154580000089481e+02,51,55
7,4.352768479108920507e-01,3.545593786445010442e-01,2.247980820999946445e+03,2.880211020000278950e+02,57,64
8,4.954918223469250149e-01,3.607274413471712737e-01,2.616006819000001997e+03,3.240244179999572225e+02,66,74
9,4.784052220448593573e-01,3.577581696307435832e-01,2.959979859999963082e+03,2.040424479999928735e+02,75,80
10,4.437413013404742923e-01,4.179484055579831825e-01,3.216027000999951269e+03,1.240019150000298396e+02,81,84
11,4.231522426111474777e-01,4.193134546499637239e-01,3.720012968999973964e+03,1.559710300000151619e+02,94,97
12,6.889559900570091378e-01,4.739978063337808578e-01,4.379968255999963731e+03,1.000036960000288673e+02,110,113
13,6.832269260136516476e-01,4.864349272750898567e-01,4.491965074999956414e+03,1.680351420000079088e+02,113,117
14,7.574567738889405044e-01,4.878632296347084063e-01,4.748017632999981288e+03,1.160073560000164434e+02,119,122
15,8.488611181482732526e-01,4.881519094850402807e-01,5.003960997999995016e+03,1.679992189999902621e+02,126,130
16,9.351673744244977105e-01,4.947777317550490217e-01,5.344057783999945968e+03,1.519442420000559650e+02,134,138
17,9.714252339573954398e-01,4.860683387404358680e-01,5.560010959999985062e+03,1.719789650000166148e+02,140,144
18,5.559010579736811675e-02,5.036212600519682780e-01,5.839996448999969289e+03,3.920264980000210926e+02,147,156
19,1.324174510761471080e-01,5.125559472348328871e-01,6.555988348999992013e+03,2.599872580000082962e+02,164,171
20,1.829678793358756606e-01,5.325115722348915392e-01,6.972004796999972314e+03,3.119289439999847673e+02,175,183
21,1.881467604538499816e-01,5.590120151785809011e-01,7.987937365999969188e+03,9.999257699999725446e+01,200,203
22,1.863382668346910687e-01,5.495093079794928226e-01,8.107981487999961246e+03,2.039968320000334643e+02,203,208
23,1.700080229263655762e-01,5.147234664400293092e-01,8.523936068999988493e+03,2.600479850000119768e+02,214,220
24,1.440054140041785447e-01,5.018007371338029099e-01,8.828028969999984838e+03,4.079508989999885671e+02,221,231
25,1.252111981255712991e-01,5.098210398315912162e-01,9.283971744999988005e+03,2.880402039999607950e+02,233,240
26,1.474427672102492926e-01,4.967869260894568484e-01,9.615982168999966234e+03,1.919757700000191107e+02,241,246
27,9.277161422488527931e-02,5.256828355444889134e-01,9.876009341999946628e+03,1.919880290000000969e+02,247,252
28,4.947861675573705931e-02,5.427402171967015132e-01,1.013196496499999193e+04,3.240041759999585338e+02,254,262
29,2.327864440243820887e-02,5.342874931227561408e-01,1.051198465599998599e+04,1.999794530000071973e+02,263,268
30,9.914976498542907857e-01,5.381014688034047033e-01,1.076799672999995528e+04,1.679977940000244416e+02,270,274
31,9.499998242862126574e-01,5.237497715418221178e-01,1.099601259299996309e+04,2.639479029999929480e+02,275,282
32,9.187406162212918836e-01,5.274406783645132490e-01,1.132398168999998597e+04,2.280155779999913648e+02,284,289
33,9.295430559441247853e-01,5.203539348480525906e-01,1.155996360199997434e+04,2.040527119999751449e+02,290,295
34,9.465547281554751446e-01,4.486313658351780420e-01,1.182802752899995539e+04,2.239215060000424273e+02,296,302
35,9.254024953066462000e-01,5.174184451037560084e-01,1.212798473399999784e+04,2.480049699999508448e+02,304,310
36,7.615426971237134746e-01,5.256972758655491518e-01,1.275596406399999978e+04,8.000746100000105798e+01,319,321
37,7.033702936395239691e-01,5.271458781302321706e-01,1.292401545599999372e+04,3.679818079999531619e+02,324,333
38,7.762401607984449337e-01,4.926537945328371970e-01,1.337198163299995940e+04,2.679843830000027083e+02,335,342
39,9.346894175445692454e-01,5.178938249768548774e-01,1.393200620899995556e+04,1.439684990000096150e+02,349,352
40,5.918620388841588920e-02,5.124864328808367286e-01,1.438793529899994610e+04,1.680411290000192821e+02,360,364
41,1.522174936723390548e-01,5.044848845866066744e-01,1.467597892499994487e+04,1.799746640000375919e+02,367,372
42,2.050384344795774250e-01,4.988291117327817714e-01,1.493594993199995952e+04,3.119962280000327155e+02,374,382
43,1.643000186335449864e-01,5.794336963743106361e-01,1.532799239599995781e+04,2.079814250000054017e+02,384,389
44,5.691765393611648571e-01,5.005609797038311770e-01,1.636395826200000010e+04,1.040150889999931678e+02,410,412
45,5.196808549273519429e-01,4.416509407945202748e-01,1.655197338799998397e+04,1.360392279999796301e+02,414,418
46,5.183082851906677391e-01,3.964212742301420622e-01,1.674401501599996118e+04,9.839529060000204481e+02,419,444
47,5.353172543893615076e-01,4.943628197030907057e-01,1.780400333499995759e+04,2.599921050000120886e+02,446,452
48,4.954088968578391761e-01,5.183207040070546556e-01,1.811996590899996227e+04,4.800211070000077598e+02,453,466
49,5.221629017270675854e-01,3.941509147578776684e-01,1.867601130999997258e+04,4.039463489999761805e+02,467,478
50,5.215425820570820381e-01,3.616108418686115877e-01,1.911198407899995800e+04,5.160267030000104569e+02,478,491
51,6.198050983127996183e-01,4.247916023414123332e-01,1.973596370599995134e+04,2.799766510000335984e+02,494,501
0,9.841514946174904077e-01,5.128833591214946308e-01,0.000000000000000000e+00,4.679869300000136718e+02,1,12
1,9.582085969671743086e-01,5.054587764601041755e-01,5.279847569999983534e+02,1.999586400000262074e+02,14,19
2,9.519908356275674777e-01,4.882085695182374341e-01,7.599726680000312626e+02,5.039705719999619760e+02,20,32
3,9.155107726609625907e-01,5.862685458160761254e-01,1.531968963999999687e+03,2.599886840000399388e+02,39,45
4,9.558932746636712441e-01,5.655775198125954084e-01,1.843997694000019692e+03,2.799273280000197701e+02,47,54
5,9.547736273762232884e-01,5.399240869788103359e-01,2.147992804999987129e+03,2.360158400000073016e+02,54,60
6,9.525879508444514698e-01,4.816498619592578523e-01,2.435955177000025287e+03,3.920099620000110008e+02,61,71
7,9.454539607006366975e-01,5.211222854973474039e-01,3.775951222000003327e+03,7.920367219999898225e+02,95,115
8,8.992928033528418963e-01,5.338884911644183884e-01,4.635954957000038121e+03,4.040555429999949411e+02,116,126
9,9.207054775732491647e-01,5.324735755065728160e-01,5.071962508000025991e+03,3.171993489999964368e+03,127,207
10,8.655761027367908644e-01,5.321622190227858207e-01,8.335967415000020992e+03,6.359867189999786206e+02,209,225
11,8.806627343808550723e-01,6.201586638725209433e-01,9.059941045000043232e+03,4.359764749999740161e+02,227,238
12,8.574260787537136830e-01,6.270305945577956397e-01,9.551941587999986950e+03,2.224048462000035215e+03,239,295
13,8.407964861091001829e-01,5.194439063130273926e-01,1.191994457799999509e+04,7.240469010000233538e+02,299,317
14,9.097376199008702091e-01,5.270813305178312369e-01,1.275595921699999599e+04,4.883988722000038251e+03,319,441
15,8.368247607376211317e-01,5.158799748859171919e-01,1.773994821500004036e+04,5.000170559999532998e+02,444,457
16,9.135577943913102406e-01,5.215346135970060359e-01,1.832796301499998663e+04,3.920381870000273921e+02,459,469
17,8.317520132716074155e-01,5.238231294859857501e-01,1.881191853600001195e+04,3.200135959999752231e+02,471,479
18,8.422182419593730041e-01,6.134364510826120220e-01,1.921193018500000471e+04,3.000729559999890625e+02,481,488
19,8.144107160873973461e-01,6.827491456801288994e-01,1.960397863600001438e+04,1.479613600000157021e+02,491,494
20,7.862639868263612275e-01,7.118003694820242977e-01,1.980793156200001249e+04,1.360149949999758974e+02,496,499
0,1.011164851697221589e-03,5.218530164927575044e-01,0.000000000000000000e+00,9.198575799999525771e+01,1,3
1,1.199525365228409912e-02,5.126560836124212095e-01,1.239964979999931529e+02,2.039882789999828674e+02,4,9
2,3.021880595368847677e-02,5.346570678672393218e-01,3.599615890000131913e+02,1.760402499999618158e+02,9,14
3,9.411831775898288344e-01,5.007653610956894763e-01,6.360143739999621175e+02,2.159680010000010952e+02,16,22
4,9.336393188854600345e-01,4.840401854095781609e-01,8.640094239999889396e+02,4.319456960000097752e+02,22,33
5,8.796025206662063667e-01,5.191046586812125829e-01,1.375952033000008669e+03,1.800810079999500886e+02,35,39
6,8.785539965902687820e-01,5.821387696384308086e-01,1.611951051999989431e+03,1.080350340000004508e+02,41,44
7,8.694137691380373623e-01,6.142723125096560821e-01,1.767964561000000685e+03,9.998687500000232831e+01,45,47
8,9.619733325513047939e-01,5.834569909945542809e-01,2.028013402000011411e+03,2.520291919999872334e+02,51,58
9,9.656172603638594198e-01,5.328596418837519000e-01,2.324048165999993216e+03,2.478909289999864995e+02,59,65
10,9.537692715356596018e-01,5.155216228518124666e-01,2.603960098000010476e+03,5.840182339999591932e+02,66,80
11,9.696831132642453888e-01,5.328777825673813862e-01,3.287961785999999847e+03,1.679900959999649785e+02,83,87
12,3.030007861205347153e-02,5.279309528766895632e-01,3.531925142999971285e+03,2.440066920000244863e+02,89,95
13,4.674554232427063916e-02,5.361303064429385756e-01,3.955922465999959968e+03,4.040467050000443123e+02,99,109
14,1.082380069215880258e-01,5.449890875279811420e-01,4.435979209999961313e+03,2.799686680000158958e+02,111,118
15,1.010053608963772942e-01,5.207820359352908213e-01,4.751986546000000089e+03,3.760065879999892786e+02,119,129
16,1.306315103145228584e-01,5.228612944931618767e-01,5.176008957999991253e+03,5.720008779999916442e+02,130,144
17,1.639851654044771623e-01,4.974217126840185799e-01,5.799981171999999788e+03,2.879697839999571443e+02,145,153
18,1.720729544951256074e-01,4.615417105452380708e-01,6.123957121999992523e+03,4.120643580000032671e+02,154,164
19,2.131678236043763608e-01,4.282994298489148921e-01,6.603973381999996491e+03,2.119737149999709800e+02,166,171
20,2.139627724897874561e-01,3.712331274340288090e-01,6.863991432000009809e+03,1.399896079999743961e+02,172,176
21,2.328255625489266678e-01,3.447705403981359273e-01,7.047988607999985106e+03,2.039646150000044145e+02,177,182
22,2.315420963094171336e-01,3.001824890486803898e-01,7.276001049999962561e+03,5.999731400000164285e+02,182,197
23,1.182440710492504432e-01,1.356134776856652291e-01,8.067986167999973986e+03,7.679994440000155009e+02,202,221
24,9.594222767393467688e-02,9.783973781393806579e-02,8.864003489999973681e+03,2.319633930000127293e+02,222,228
25,7.100316775309628570e-02,8.248474163129349002e-02,9.108013034000003245e+03,4.239397319999989122e+02,228,239
26,2.688104572893063038e-02,7.930665979024897894e-02,9.563984889000013936e+03,1.800011789999553002e+02,240,244
27,1.855064672862177799e-02,1.622404585528551824e-01,9.808002700000011828e+03,2.000347629999741912e+02,246,251
28,9.966259254368410314e-01,2.142918818617858268e-01,1.006803158299997449e+04,1.639259600000223145e+02,252,256
29,9.741589955805847190e-01,2.863677292071135083e-01,1.031195131999999285e+04,1.999957029999932274e+02,258,263
30,1.558970589051855704e-02,3.501805812381642014e-01,1.058397959699999774e+04,1.879894670000066981e+02,265,270
31,9.464096040954362854e-01,3.870079570954272352e-01,1.085996281699999236e+04,1.239748300000210293e+02,272,275
32,9.268232791521580083e-01,4.181580012933582280e-01,1.103596229799999855e+04,1.960541610000072978e+02,276,281
33,9.290633141816789786e-01,4.730592197564396084e-01,1.127196302699996158e+04,2.360084270000224933e+02,282,288
34,9.135752023482334172e-01,4.937700100017633487e-01,1.155196191499999259e+04,2.679584400000167079e+02,289,296
35,9.490377053235411475e-01,5.049411094555449342e-01,1.186793874499999220e+04,1.400509050000109710e+02,297,301
36,3.940985832906690467e-02,5.330690803870724581e-01,1.211200901499995962e+04,3.319494120000163093e+02,303,312
37,6.054401455867286508e-02,5.187744637876474663e-01,1.248795573200000217e+04,1.840419370000017807e+02,313,317
38,1.066532459730831217e-01,5.141713331500581408e-01,1.273594388099998469e+04,2.160381359999882989e+02,319,324
39,1.337037835382549611e-01,5.177693356822374859e-01,1.299596192999999039e+04,2.759874960000161082e+02,325,332
40,1.487416870669238667e-01,5.057797766060776468e-01,1.330802971899998374e+04,1.559502169999759644e+02,333,337
41,1.736330205456864673e-01,4.826207899320623662e-01,1.351998632799996994e+04,2.439499570000334643e+02,338,345
42,1.971201237034412301e-01,5.112332500751587405e-01,1.380796894200000679e+04,1.560123690000036731e+02,346,350
43,1.885630653817820801e-01,5.466150187079128475e-01,1.399998833299998660e+04,2.319856300000101328e+02,350,356
44,2.760574365106431838e-01,5.423508726857961815e-01,1.432398366999998689e+04,2.999591999999829568e+02,359,366
45,3.085129517638183216e-01,5.449453230012907268e-01,1.467202626399998553e+04,1.879740710000041872e+02,367,372
46,3.335477162835162046e-01,5.295623105253139951e-01,1.491201871299999766e+04,1.599593279999680817e+02,373,377
47,3.370465274591248894e-01,5.144062561447484416e-01,1.507994494600000326e+04,6.320369089999585412e+02,378,393
48,3.701278097681319768e-01,5.447427197344170136e-01,1.576396601999999257e+04,1.439722060000058264e+02,395,398
49,3.342546309905620738e-01,5.214812181981925976e-01,1.596394832399999723e+04,3.680547939999960363e+02,400,409
50,3.595660250910840405e-01,5.417639297366032558e-01,1.639202717499999562e+04,1.119340959999826737e+02,410,413
51,4.178621169808238722e-01,5.462740807097477003e-01,1.656793456699996023e+04,4.600605100000393577e+02,415,426
52,4.869165848289634946e-01,5.215376005455446551e-01,1.710803019299998414e+04,1.639439209999982268e+02,428,432
53,5.259635148115405778e-01,4.785583029939659561e-01,1.733992858199996408e+04,1.680542439999990165e+02,434,438
54,5.334052173188599255e-01,4.164593977155991444e-01,1.755996129000000656e+04,9.200543099996866658e+01,440,442
55,5.313548307696402961e-01,3.794106244984755127e-01,1.768390076799999224e+04,1.228085327000007965e+03,443,473
56,5.340217920238945482e-01,4.636956047579454676e-01,1.910392651299998397e+04,1.439853190000285394e+02,478,482
