# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
27,2.794174266185485145e-01,1.662514260573193514e-01,9.115963271000000532e+03,2.360299609999929089e+02,228,234
28,2.176733768104109901e-01,2.980198019639250795e-01,9.451986728999996558e+03,1.439925389999989420e+02,237,240
29,2.134716929882485292e-01,5.078166262815355658e-01,9.744001449999996112e+03,2.119678640000056475e+02,244,249
30,1.200588572303192270e-01,4.584750311344328866e-01,1.006798958300000231e+04,2.440171129999944242e+02,252,258
31,1.063888522180235774e-01,5.978033467793324451e-01,1.039998710600000049e+04,1.160188340000022436e+02,261,263
32,1.776353894346579532e-01,6.563096379284583115e-01,1.059198808799999824e+04,2.679523389999958454e+02,265,272
33,1.582713298423285564e-01,6.662742461003363648e-01,1.089196857799999998e+04,2.600481520000030287e+02,273,279
34,1.479680570377754911e-01,6.900050587902006871e-01,1.119597158300000592e+04,2.879924919999903068e+02,280,288
35,1.555753572023168552e-01,6.651817646637886439e-01,1.150795090500000515e+04,2.480521709999884479e+02,288,294
36,2.316346384412678039e-01,7.943469814813871599e-01,1.184394841900000756e+04,1.639865059999865480e+02,297,301
37,2.321982567680127008e-01,8.459712983414398035e-01,1.207601887299999362e+04,2.359310310000000754e+02,302,308
38,3.509903946575776423e-01,7.728578302721322846e-01,1.239200873499999580e+04,2.559674780000059400e+02,310,317
39,3.666505116701291866e-01,6.803846535889040981e-01,1.271599344700000074e+04,1.760241119999991497e+02,318,323
40,3.914141083356470485e-01,5.388055444005593886e-01,1.299201590300000680e+04,2.120057830000005197e+02,325,331
41,3.750365898538670084e-01,7.717910134968355429e-01,1.332796637500000361e+04,3.240203489999985322e+02,334,342
42,3.906794576261037877e-01,4.789194799590489326e-01,1.380800632099999348e+04,5.479995900000067195e+02,346,359
43,5.392184501964736310e-01,4.907274615124788131e-01,1.454800974399999541e+04,2.559957030000077793e+02,364,371
44,5.944282561784930419e-01,4.366984320117559548e-01,1.487996906299999682e+04,1.240299349999986589e+02,373,376
45,4.800759361619687526e-01,3.928896753190217472e-01,1.510401615799999854e+04,1.239674970000050962e+02,378,381
46,4.548548677297760134e-01,3.853042830524664453e-01,1.528400376799999503e+04,1.880129660000093281e+02,383,387
47,4.489310496074898627e-01,3.834033227534002775e-01,1.549596279400000640e+04,3.120329219999985071e+02,388,396
48,4.750946401667539565e-01,3.835958361786155901e-01,1.585200388200000452e+04,4.799854919999925187e+02,397,409
49,4.944850473205537611e-01,3.837822416251368551e-01,1.636798672499999520e+04,2.320194210000045132e+02,410,416
50,5.288432772432155593e-01,3.937314481342415462e-01,1.665600687199999811e+04,4.719917830000049435e+02,417,429
51,4.554567868589224355e-01,3.919180998464439902e-01,1.720402527899999404e+04,4.279636590000009164e+02,431,441
52,4.787461709553508804e-01,3.941114202014812662e-01,1.767197858199999609e+04,2.720150530000100844e+02,442,449
53,5.178668654655984582e-01,3.990941252873684286e-01,1.799599151900000288e+04,4.719786679999961052e+02,450,462
54,4.975135375008297167e-01,3.964079140190993611e-01,1.849994217300000309e+04,2.359869099999923492e+02,463,469
55,5.332640224290006170e-01,4.086366616986627509e-01,1.885596073799999431e+04,2.359760760000062874e+02,472,478
56,4.564619094033884883e-01,4.052321387607855652e-01,1.916793606900000304e+04,3.400405549999995856e+02,480,488
57,4.833973800232485019e-01,4.068430784017224022e-01,1.955198450500000035e+04,2.759742739999928745e+02,489,496
58,5.121043432927721017e-01,3.981350243152360635e-01,1.988401253399999405e+04,1.039769510000041919e+02,498,500
0,5.038984243812468788e-01,5.307186881690026947e-01,0.000000000000000000e+00,1.440297959999879822e+02,1,4
1,4.990865786896329093e-01,4.999151141357669470e-01,1.799986139999818988e+02,1.999931370000122115e+02,5,10
2,5.940876201917784094e-01,4.825186299901009779e-01,4.759786379999713972e+02,5.840245059999870136e+02,13,27
3,5.117744235468826286e-01,6.757361123316965035e-01,1.588035797999997158e+03,1.400303779999958351e+02,40,44
4,4.813819338641347478e-01,6.914681133170120786e-01,1.788040340000006836e+03,2.079634629999636672e+02,45,51
5,4.887317064669476352e-01,7.357381298898891808e-01,2.032045607000007294e+03,2.559487809999845922e+02,51,58
6,4.886822337491580903e-01,7.169484221935629176e-01,2.308050493999966420e+03,9.196836699999403208e+01,58,61
7,4.971326552930190878e-01,6.636853649176714942e-01,2.443986229999980424e+03,1.360480659999884665e+02,62,65
8,4.999365631365120244e-01,6.031320269554735214e-01,2.624044999999983702e+03,1.079620480000157841e+02,66,69
9,4.925975915389120274e-01,5.476480497809118608e-01,2.792010007000004407e+03,5.920028140000067651e+02,70,85
10,3.756262191314064802e-01,4.852867122308682779e-01,3.604031274000008125e+03,4.959962550000054762e+02,91,103
11,5.141103606947402538e-01,6.288675023604592962e-01,4.252037344000011217e+03,1.720354159999988042e+02,107,111
12,4.943052080816618954e-01,6.604244970119269587e-01,4.456063257000001613e+03,5.719940349999815226e+02,112,126
13,4.909182613994274025e-01,5.612284770033793002e-01,5.192017178999958560e+03,1.320135800000280142e+02,130,134
14,4.975898329492084438e-01,5.383469681335049106e-01,5.359980760000005830e+03,9.400474039999535307e+02,135,158
15,4.877476662378191774e-01,5.841955419930127125e-01,6.344028889000008348e+03,1.439687839999678545e+02,159,163
16,4.878420792167657005e-01,7.250733600293077785e-01,6.580013653000001796e+03,1.319756610000040382e+02,165,168
17,4.807455838504147705e-01,7.671743748504666893e-01,6.755980345999996644e+03,4.280588940000161529e+02,169,180
18,5.022422758554501154e-01,5.362825156534105631e-01,7.559955164999992121e+03,3.120686449999921024e+02,190,197
19,4.925834214426346724e-01,4.939136408715036897e-01,7.915996879999991506e+03,1.476038124000013340e+03,199,235
20,4.946908453280978168e-01,4.402734373150389846e-01,9.428032331999973394e+03,9.598204000003170222e+01,236,239
21,5.034868590567942448e-01,2.922946698747896921e-01,9.716024924999976065e+03,1.119888350000255741e+02,244,246
22,5.024923320356003975e-01,2.549915697893293531e-01,9.872061813000007533e+03,1.681095539999660105e+02,247,252
23,5.192153514149808746e-01,2.298175897729320960e-01,1.007202643999998691e+04,1.240144590000272729e+02,252,256
24,4.834555693809977628e-01,1.693936243759373017e-01,1.025196575199998915e+04,3.360437699999893084e+02,257,265
25,4.900439016436288764e-01,3.917085800385230465e-01,1.071199547099997289e+04,1.680012149999965914e+02,268,273
26,4.725259683169185099e-01,3.946208573190213009e-01,1.091997147899999982e+04,1.240358419999829493e+02,274,277
27,4.534981641549222786e-01,3.762786348783798696e-01,1.107997670800000196e+04,3.360665779999690130e+02,278,286
28,4.841225996271072418e-01,3.874866867851562979e-01,1.147206478899996728e+04,1.439491109999944456e+02,287,291
29,4.976446491241863779e-01,3.887477690505075634e-01,1.164800895899999887e+04,1.239668480000109412e+02,292,295
30,5.171775657846351404e-01,3.932907822347043725e-01,1.180402275399997598e+04,1.120022350000217557e+02,296,299
31,5.290526706602144413e-01,3.937585582297178366e-01,1.194004145499999868e+04,2.239813769999891520e+02,299,305
32,4.591391279269794179e-01,3.855198555206396094e-01,1.222801237899996340e+04,1.919743449999950826e+02,306,311
33,4.522887342911456887e-01,3.895014213716152529e-01,1.244000605199998245e+04,2.359687970000086352e+02,312,318
34,4.798593403504038957e-01,3.916019194281293858e-01,1.272000408499996411e+04,1.239674170000362210e+02,319,322
35,5.044331589948426453e-01,3.989468132435273207e-01,1.288800444399996195e+04,1.239657069999957457e+02,323,326
36,5.209356918032546080e-01,4.014273708304049171e-01,1.304397889500000747e+04,3.480411679999670014e+02,327,335
37,4.550426253684858313e-01,3.992524767466779645e-01,1.347997019600000931e+04,3.240044599999673665e+02,338,346
38,4.763157585103716674e-01,4.034184397996947169e-01,1.384798450500000035e+04,1.560448709999909624e+02,347,351
39,4.812126845370814365e-01,4.129777680343214019e-01,1.414000787699996727e+04,1.239659920000121929e+02,354,357
40,5.063097289805457146e-01,4.124655764333147179e-01,1.430797516500001075e+04,2.239904999999562278e+02,358,364
41,5.181595609219031839e-01,4.154737875045079187e-01,1.455197216399997706e+04,1.480528770000091754e+02,364,368
42,4.946256061092741962e-01,4.830697589404401304e-01,1.475605138999997871e+04,3.559085719999857247e+02,369,378
43,5.945785823351474875e-01,4.740006119116370042e-01,1.521194056499999715e+04,3.560536889999639243e+02,381,390
44,6.070859619032052956e-01,5.669911481089278116e-01,1.563594986299995799e+04,8.800407380000106059e+02,392,414
45,4.081547714675475280e-01,5.510161312857240201e-01,1.671999769699998433e+04,8.801057400001445785e+01,419,421
46,3.817422295748240657e-01,5.590034963763756970e-01,1.688803283899999224e+04,5.559823929999838583e+02,423,437
47,3.707905709242911296e-01,5.003901354301196758e-01,1.749201651599997422e+04,8.800401700002839789e+01,438,440
48,3.741613453348370255e-01,4.779208489997701648e-01,1.761199648999999044e+04,5.920056650000042282e+02,441,456
49,2.894886041225295248e-01,5.006523347314435490e-01,1.830803292399999918e+04,1.999523679999983869e+02,458,463
50,2.757193934457412565e-01,5.101894886787066152e-01,1.855200226899998961e+04,1.119965329999686219e+02,464,467
51,2.140567353948968909e-01,5.262448126792822478e-01,1.874403277799999341e+04,1.240007750000222586e+02,469,472
52,1.845079674258628954e-01,4.336048466773259058e-01,1.895200565000000643e+04,1.560437299999757670e+02,474,478
53,1.544188441388723576e-01,6.544789505281332076e-01,1.946799614399997517e+04,9.996748799999477342e+01,487,490
54,1.497112914391902638e-01,6.586913597456217628e-01,1.961203021599998465e+04,3.999720199999865144e+02,491,501
0,6.215939884861187981e-03,2.733039240418758675e-01,0.000000000000000000e+00,3.800148439999902621e+02,1,10
1,9.759746189765092783e-01,1.781178084782206739e-01,4.680174349999870174e+02,1.679516070000245236e+02,12,16
2,9.694558970051314617e-01,9.489249120945664195e-02,7.159733680000063032e+02,3.680433900000061840e+02,18,28
3,1.523120113535353370e-02,7.447072640074381411e-02,1.108008134000003338e+03,1.999996950000058860e+02,28,33
4,8.644623358643939159e-01,8.729738688889265852e-02,1.372021895000012591e+03,2.239323399999993853e+02,35,40
5,3.183367370300482779e-02,6.353147699476269228e-02,1.663969715000013821e+03,2.440386239999788813e+02,42,48
6,8.838233885158297554e-01,1.274524304385324935e-01,1.975999299999995856e+03,4.919435229999944568e+02,50,62
7,2.080867803743896571e-02,3.012278051185133254e-01,2.599959254000015790e+03,1.999965589999919757e+02,66,71
8,9.962184415397756787e-03,3.865498291971719569e-01,2.879925355999992462e+03,1.360255429999961052e+02,73,76
9,2.050950325273681596e-02,4.685882994843263427e-01,3.079931322999997064e+03,2.840601740000129212e+02,78,85
10,8.977267320903858927e-02,4.476036651365019603e-01,3.439953639000013936e+03,1.679823979999928270e+02,87,91
11,1.501287247438528039e-01,4.365485768724783888e-01,3.683969169999996666e+03,1.840236910000094213e+02,93,97
12,1.910426611105831562e-01,4.624405745409339019e-01,3.943991211000015028e+03,1.319941929999913555e+02,99,102
13,2.589234959615820397e-01,5.161965868805257207e-01,4.176001645000011194e+03,2.999557789999817032e+02,105,113
14,2.378096348564353035e-01,5.341347814572897645e-01,4.511959598999994341e+03,1.120127840000204742e+02,113,116
15,2.651160568310380050e-01,5.303481763512458702e-01,4.667962560000014491e+03,1.680060609999927692e+02,117,121
16,2.964597228362815251e-01,5.316988804209029640e-01,4.868024692000006326e+03,2.119842639999988023e+02,122,128
17,3.034718571125530895e-01,4.423416332461136413e-01,5.140011059000011301e+03,1.999788830000034068e+02,129,134
18,3.023677498461558866e-01,3.705171821785014918e-01,5.391980379999993602e+03,1.719783950000128243e+02,135,140
19,2.789915180695244912e-01,2.863805162706868357e-01,5.627959441000013612e+03,2.800120029999816325e+02,141,148
20,3.864443234095560342e-01,3.909603270256614138e-01,6.008001939999987371e+03,1.839766490000183694e+02,151,155
21,4.116095725178144926e-01,4.098357649506806366e-01,6.232011543000000529e+03,1.799510010000085458e+02,156,161
22,4.069511108513397257e-01,4.325659995214902187e-01,6.431948514999996405e+03,4.920042499999981374e+02,161,174
23,4.329959727650600776e-01,4.330640077052366754e-01,6.967971167000010610e+03,3.240053159999952186e+02,175,183
24,4.303887042858590695e-01,3.996937615682543132e-01,7.307982993000012357e+03,2.079868419999838807e+02,183,188
25,3.938545248215457040e-01,3.852329902776628900e-01,7.572018137000006391e+03,1.800017499999958090e+02,190,194
26,3.888455008811653180e-01,4.571206239063894117e-01,7.807990355999994790e+03,9.480060400000074878e+02,196,219
27,2.720488656917119386e-01,2.807166088886616784e-01,8.935992728999990504e+03,1.559408080000139307e+02,224,228
28,2.701129333757927853e-01,2.321471078177941294e-01,9.151970709000015631e+03,1.520200779999722727e+02,229,233
29,2.302535959814989153e-01,3.049206168605230749e-01,9.371978612000006251e+03,3.679954929999948945e+02,235,244
30,2.157143828420037823e-01,3.103090026457007156e-01,9.787998197000008076e+03,2.319919029999873601e+02,245,251
31,1.691868408451742689e-01,3.492249731592711459e-01,1.008791463199999998e+04,2.680148899999912828e+02,253,259
32,2.577341258108029054e-01,3.373681298326782763e-01,1.062401369100000011e+04,2.559502069999871310e+02,266,273
33,2.509884021772108564e-01,2.798900803492450073e-01,1.093194720900000539e+04,2.360101370000047609e+02,274,280
34,2.721877636067313588e-01,2.279198494257923535e-01,1.123595457999999053e+04,1.680026400000206195e+02,281,286
35,3.007144445069410699e-01,1.931997009722763448e-01,1.145998242899999605e+04,1.440349280000082217e+02,287,291
36,2.654070212539781926e-01,1.260233688627299120e-01,1.168398005700000795e+04,1.559832889999961480e+02,293,297
37,3.091408412264022854e-01,1.267608958179342604e-01,1.188395010099999490e+04,2.320494940000062343e+02,298,304
38,4.396715177893162352e-01,1.099511332120451934e-01,1.218801506299999892e+04,8.239325649999955203e+02,305,326
39,4.229113042029994940e-01,7.394394647353164096e-02,1.304399371999999858e+04,3.599838269999891054e+02,327,336
40,4.416138842162452560e-01,1.579844063917571484e-01,1.360395101200000499e+04,2.240221470000105910e+02,341,346
41,5.725578115945977320e-01,1.637351833167638437e-01,1.390797463400001288e+04,2.800111479999904986e+02,348,355
42,5.495991439683546309e-01,2.450606392195575634e-01,1.425194054700000561e+04,2.560123589999857359e+02,357,363
43,5.614044473935312363e-01,2.858706987608409245e-01,1.455194336800000747e+04,1.920402029999822844e+02,364,369
44,5.113821006030123684e-01,3.289898658592270708e-01,1.479995803099998739e+04,4.320286610000184737e+02,371,381
45,5.083360114997959034e-01,3.436245413348794076e-01,1.526795722000001115e+04,2.999828639999905135e+02,382,390
46,5.420127896366955245e-01,4.266896607861082602e-01,1.564798489399999380e+04,2.920139640000124928e+02,392,399
47,5.298172066902135935e-01,3.860714044293489522e-01,1.598396023900000728e+04,4.560234579999814741e+02,400,412
48,3.821304218361172289e-01,4.743516355140010576e-01,1.666389864600001602e+04,1.888070549999974901e+03,417,464
49,3.961023639144143349e-01,5.283959184935811404e-01,1.858798790700000245e+04,3.799595339999941643e+02,465,475
50,4.051303468966550581e-01,5.555610593166215860e-01,1.898794624200000544e+04,1.240155990000057500e+02,475,478
51,3.582149976276425285e-01,6.618078606023980459e-01,1.918800295699998969e+04,4.159437470000120811e+02,480,491
52,3.197554187682773996e-01,6.976240250647600671e-01,1.966794936699999380e+04,2.359913200000009965e+02,492,498
0,4.930382619651088039e-01,5.389874982790145985e-01,0.000000000000000000e+00,3.600074909999966621e+02,1,9
1,5.623459092434760498e-01,6.133084061122378028e-01,4.480448639999958687e+02,8.801371099997777492e+01,12,14
2,5.580382520928792722e-01,6.576298049931200707e-01,5.720256819999776781e+02,3.239939120000053663e+02,15,23
3,6.105081407026310414e-01,7.086960545005973611e-01,9.720153779999818653e+02,2.160578080000123009e+02,25,30
4,6.477259836818497485e-01,7.278291521725954727e-01,1.244035957999993116e+03,2.439636419999878854e+02,32,38
5,5.073921979069260235e-01,7.739814468757393318e-01,1.576026709999976447e+03,2.160330050000047777e+02,40,45
6,5.019068796349314132e-01,6.228837794867538857e-01,1.888023222999996506e+03,2.239625609999930020e+02,48,53
7,4.917910314786191339e-01,5.410726146285933513e-01,2.184037459999992279e+03,2.759743819999857806e+02,55,62
8,4.863939834916697347e-01,4.784582142056882370e-01,2.516044462999998359e+03,1.559812929999898188e+02,63,67
9,4.698510803453836981e-01,4.036699265967206296e-01,2.752043766999995569e+03,1.200253049999882933e+02,69,72
10,4.802482723741524628e-01,3.467031461941703085e-01,2.916032163999974728e+03,1.799572730000072625e+02,73,78
11,4.894423041028974630e-01,3.126808431980323544e-01,3.128027831999992486e+03,1.039891439999919385e+02,79,81
12,5.438925748386820302e-01,2.671102207702661380e-01,3.283994298999983585e+03,1.680605170000053477e+02,83,87
13,5.384651250552003887e-01,2.210546237299846339e-01,3.500038707999978215e+03,1.319645430000091437e+02,88,91
14,4.551579543097783453e-01,1.926648049345718317e-01,3.700011887999979081e+03,1.679932320000079926e+02,93,97
15,3.758305537831572174e-01,4.693282374117553335e-01,4.067989134999981616e+03,9.200714109999826178e+02,102,125
16,5.997574975919532925e-01,4.291804422922470552e-01,5.196016310999984853e+03,1.319457270000129938e+02,130,134
17,5.997647226803942688e-01,4.530387180588196783e-01,5.371977588000008836e+03,1.600311749999527819e+02,135,139
18,4.893177733446122391e-01,5.619710505513628718e-01,5.644012423000007402e+03,2.880356439999886788e+02,142,149
19,5.119109855338099813e-01,6.574176115287382327e-01,6.023994481000001542e+03,1.439867450000019744e+02,151,155
20,5.104497741711379044e-01,6.928718301385808909e-01,6.211998488000012003e+03,2.599752839999855496e+02,156,162
21,4.922649176811972893e-01,5.750788074989712229e-01,6.568012262000003830e+03,1.919552430000039749e+02,165,169
22,4.904251600547578915e-01,5.253017464489392330e-01,6.791996776000014506e+03,5.039614489999949001e+02,170,183
23,4.863343745481089053e-01,5.473087971392858186e-01,7.328034252999990713e+03,1.920065610000165179e+02,184,188
24,4.896806618522645538e-01,5.793971206025168019e-01,7.563985944000014570e+03,1.679969389999751002e+02,190,194
25,4.828910650410479510e-01,5.034667754720585364e-01,7.788000393999973312e+03,1.240615010000183247e+02,195,198
26,4.711235374817414057e-01,4.425210245575061929e-01,7.956017573999997694e+03,1.120244739999761805e+02,199,202
27,4.812500236455528047e-01,3.560693048390641824e-01,8.148017862999986392e+03,1.079654689999879338e+02,204,207
28,4.795822691059649090e-01,3.345898894925086742e-01,8.304008849999983795e+03,1.000017000000225380e+02,208,211
29,3.054455626719316808e-01,3.901847291778963722e-01,8.524028728000004776e+03,1.559998239999986254e+02,214,218
30,2.382016641760608122e-01,4.470586030469079208e-01,8.768035990000003949e+03,1.039823019999894314e+02,220,222
31,5.807726518210437616e-02,4.211926695423230393e-01,9.295980832999979611e+03,9.210863700002664700e+01,233,235
32,1.654652332109690094e-01,6.540530634266646937e-01,9.607975921000004746e+03,7.600140069999615662e+02,241,260
33,1.652809723784379181e-01,6.841879662956221742e-01,1.037998533100000350e+04,3.320309520000009798e+02,260,268
34,1.865695987259147759e-01,6.490314225523823310e-01,1.078403802300000098e+04,1.520138070000102744e+02,270,274
35,1.924867435985005981e-01,6.259445528330928044e-01,1.096001184499997180e+04,2.559584749999921769e+02,274,281
36,2.090536175422557652e-01,3.801574721673341983e-01,1.135203207099996507e+04,1.120147800000268035e+02,284,287
37,2.570955580134803853e-01,2.965962184519574940e-01,1.152801701099995989e+04,1.240344170000171289e+02,289,292
38,2.906025985356054386e-01,2.549292339728842505e-01,1.170797371399996337e+04,1.440437660000170581e+02,293,297
39,3.607815206135760455e-01,2.170385541570190036e-01,1.193197647499997402e+04,1.440608720000018366e+02,299,302
40,2.244488841601173235e-01,3.250491086975909605e-01,1.219206066799996188e+04,2.199366279999958351e+02,305,311
41,1.686440522424184629e-01,3.363881971836767404e-01,1.248001192099996842e+04,2.119643060000380501e+02,312,318
42,2.629750789420162160e-01,2.400534675881030866e-01,1.277997397200000705e+04,1.360084369999822229e+02,320,323
43,3.034258757479899593e-01,1.825289798081740633e-01,1.298399703299999237e+04,1.399556810000212863e+02,325,329
44,3.743228743948547876e-01,1.446342924801529151e-01,1.320395846499997424e+04,1.039999790000147186e+02,331,333
45,4.735613809295189380e-01,1.412108347107796646e-01,1.337199674299999606e+04,1.720576540000038221e+02,335,339
46,5.322583750110283507e-01,1.804458231816543634e-01,1.360799604699999327e+04,1.439662179999868385e+02,341,344
47,4.880827037458171924e-01,2.961208874999436969e-01,1.383197343299997738e+04,1.120056570000015199e+02,346,349
48,5.051818256779398997e-01,3.653543413581963328e-01,1.400800969199999236e+04,1.480007029999978840e+02,351,354
49,4.678106239152368673e-01,4.099874324068678577e-01,1.420798344199999701e+04,2.239585700000170618e+02,356,361
50,4.782388710354599226e-01,4.009431738588974392e-01,1.445594450699997833e+04,2.920994940000236966e+02,362,369
51,5.003787063833052828e-01,3.892075790324842632e-01,1.479201364999997895e+04,1.120227629999862984e+02,370,373
52,5.244105099697586869e-01,3.805723615167727614e-01,1.493598072399996454e+04,2.360603150000097230e+02,374,380
53,4.580841441039792405e-01,4.252986421943552031e-01,1.524802057200000854e+04,3.680148799999733455e+02,382,391
54,4.803509263558287667e-01,4.126148850769134624e-01,1.565200826099998085e+04,1.799840730000287294e+02,392,396
55,5.061644825311257812e-01,4.047175926726300776e-01,1.587599106400000164e+04,1.320138659999938682e+02,397,401
56,5.192093616348875118e-01,4.005466893930448302e-01,1.603996035899996059e+04,1.360258280000416562e+02,402,405
57,4.566574242803536077e-01,4.307576222129134713e-01,1.625204127300000982e+04,3.119252379999961704e+02,407,415
58,4.708886251910381349e-01,4.249774542008217804e-01,1.661200941900000907e+04,1.439884559999918565e+02,416,419
59,5.003214111445972723e-01,4.132267979797701329e-01,1.681203648399998201e+04,1.439608010000083596e+02,421,424
60,5.172623331249963652e-01,4.102389888149757802e-01,1.699195897499995772e+04,2.240138790000346489e+02,425,431
61,5.076134859237035890e-01,4.152419767694843777e-01,1.723598762099997839e+04,1.680166099999914877e+02,431,436
62,4.923718454891592433e-01,5.276957763964778003e-01,1.748396664599998621e+04,1.800738809999893419e+02,438,442
63,4.973185558021289143e-01,5.625547427975128301e-01,1.769599880699999630e+04,1.440335029999841936e+02,443,447
64,4.998895335964931297e-01,5.906855916646635007e-01,1.787201197299995692e+04,1.039654810000211000e+02,447,450
65,5.992395721709834477e-01,4.631585975821116419e-01,1.808797712299996056e+04,3.360394930000184104e+02,453,461
66,6.220719909143775928e-01,5.406851336592743973e-01,1.847606806600000709e+04,3.159303579999832436e+02,462,470
67,6.001324222463122471e-01,6.623538632088576961e-01,1.886796284699998796e+04,1.920524619999923743e+02,472,477
68,5.740085906959123685e-01,6.754761341601701607e-01,1.910401318399998127e+04,5.119503060000133701e+02,478,491
69,4.034275993564693241e-01,5.681954088986539420e-01,1.990804274199996144e+04,9.991046800004551187e+01,498,501
0,9.952637588209662933e-01,5.369583826541877158e-01,0.000000000000000000e+00,3.959688960000057705e+02,1,10
1,9.930535936443189993e-01,6.025856118113285254e-01,4.480157840000174474e+02,1.479357000000018161e+02,12,15
2,5.965901607089268976e-02,6.404435762635054541e-01,6.719803400000091642e+02,1.919831830000039190e+02,17,22
3,1.185095873788008514e-01,6.242142549363266513e-01,9.439952179999963846e+02,8.803965500000049360e+01,24,26
4,1.374637798751371376e-01,5.243898097199591879e-01,1.175949202000017976e+03,1.800168600000033621e+02,30,34
5,1.307252333352872387e-01,4.240869806600146008e-01,1.431969259000004968e+03,1.240312810000032187e+02,36,39
6,1.325160633773439511e-01,3.699769313144611882e-01,1.611944493999995757e+03,1.560049569999973755e+02,41,45
7,1.880079796418046012e-01,3.555898065856859525e-01,1.835980326000018977e+03,8.794585599997662939e+01,46,49
8,2.349046965250830565e-01,3.445785306188959840e-01,2.004028583000006620e+03,1.439168950000021141e+02,51,54
9,2.501812254812063596e-01,3.127255946155067523e-01,2.215964380000019446e+03,1.360463549999985844e+02,56,59
10,2.588422704238457772e-01,2.838936951786181773e-01,2.396019728000013856e+03,9.597405799999251030e+01,60,63
11,3.463783759411055430e-01,3.481858287773057503e-01,2.603970362000021851e+03,1.239699829999881331e+02,66,69
12,3.319612013434865005e-01,5.605740799800099650e-01,2.883923064000002341e+03,1.360415090000024065e+02,73,76
13,3.765903141341016003e-01,5.126635482817110123e-01,3.087944985000009183e+03,1.439961539999931119e+02,78,81
14,3.878121666144771496e-01,4.888976228095862631e-01,3.268019721000018762e+03,4.119657119999756105e+02,82,92
15,4.678694838047237070e-01,5.300707512471920513e-01,3.775980588000005810e+03,9.602509099998860620e+01,95,97
16,5.059558486064003047e-01,5.555671082256825599e-01,3.935942767000000458e+03,2.000116700000071432e+02,99,104
17,5.279441773177672159e-01,5.891543463661723656e-01,4.195935158000007505e+03,2.320281100000138395e+02,105,111
18,5.001489078795302579e-01,6.243218254847011650e-01,4.483973366999998689e+03,2.439451100000005681e+02,113,119
19,5.902929435501023114e-01,4.892849844501974133e-01,4.831956089000013890e+03,3.199967750000068918e+02,121,129
20,5.841787042803683327e-01,4.536309294052242036e-01,5.207966952999995556e+03,4.719601190000248607e+02,131,142
21,5.044917968739253133e-01,5.391933416786234279e-01,5.911944633000006434e+03,4.159970620000094641e+02,148,159
22,4.966143650680541199e-01,5.370319638350337099e-01,6.359984366000018781e+03,2.240247129999916069e+02,159,165
23,4.904290370632304885e-01,6.077980134908383958e-01,6.647967550000001211e+03,2.359676570000010543e+02,167,173
24,4.945075616835901133e-01,6.765695655313557211e-01,6.951958955000009155e+03,3.560485580000095069e+02,174,183
25,4.893801633365526538e-01,7.179620817225026430e-01,7.351934111000009580e+03,2.400309380000107922e+02,184,190
26,5.646810634456640443e-01,7.225609001256866337e-01,7.667988489000010304e+03,2.119702929999912158e+02,192,197
27,5.162407321610832378e-01,5.738556345826999472e-01,7.967985037000005832e+03,1.439995749999943655e+02,200,203
28,4.945622982698152370e-01,5.097995971289106532e-01,8.179987548000004608e+03,3.119491860000125598e+02,205,213
29,4.950073036508233493e-01,4.839319901617576969e-01,8.523939776000013808e+03,3.480645459999796003e+02,214,222
30,4.913074347961967625e-01,5.477198351981374946e-01,8.927969660000002477e+03,2.280164330000116024e+02,224,229
31,4.892013973492955747e-01,6.261604616501004195e-01,9.239941369000007398e+03,2.240369720000016969e+02,231,237
32,4.771444230384305207e-01,6.706393789498976687e-01,9.511964514999999665e+03,1.999942779999983031e+02,238,243
33,4.936518412974442160e-01,5.955175241433894318e-01,9.779932933000003686e+03,1.080364589999953751e+02,245,248
34,5.751353616337588903e-01,5.160764626189310311e-01,9.979940325000003213e+03,1.200361390000034589e+02,250,253
35,5.965229151698021592e-01,4.705879361914063752e-01,1.022399776600001496e+04,2.040088070000056177e+02,256,261
36,5.950184144516381668e-01,4.588792594695229043e-01,1.044794436100000166e+04,2.679892310000141151e+02,262,268
37,5.285632367045270952e-01,4.205043106151383769e-01,1.078396190100000240e+04,1.319847850000078324e+02,270,273
38,4.961248243071300079e-01,3.840523308931915736e-01,1.097197047000000020e+04,1.240041950000158977e+02,275,278
39,4.695206510790221888e-01,3.745444764641154833e-01,1.113995543400000315e+04,1.759772419999935664e+02,279,283
40,4.596877721918933846e-01,3.797495798698726777e-01,1.135193371000001207e+04,1.799615500000072643e+02,284,289
41,4.555255377384098692e-01,3.841059477084939333e-01,1.154391831800001091e+04,2.000093889999843668e+02,289,294
42,4.778117143477038642e-01,3.846567521240110699e-01,1.177595298600001843e+04,2.159694269999745302e+02,295,300
43,4.986411183192291929e-01,3.892761897268873783e-01,1.202392517000000225e+04,2.239922110000043176e+02,301,307
44,5.201981743785518697e-01,3.924867490393844083e-01,1.227993239699999685e+04,1.559875650000176392e+02,307,311
45,5.333536931274621695e-01,3.978885672627586745e-01,1.245594727299999795e+04,2.799558380000235047e+02,312,319
46,4.829247255439315101e-01,3.925270480350253610e-01,1.280389948900000309e+04,8.802996099999290891e+01,321,323
47,4.559473010367854906e-01,3.943631518294825611e-01,1.293593331200000830e+04,2.800784320000093430e+02,324,331
