# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
0,1.923983416481755970e-03,5.392673814781520081e-01,0.000000000000000000e+00,4.039882590000052005e+02,1,11
1,2.064895853819526117e-03,6.021979687784855262e-01,4.640314170000201557e+02,1.319200669999991078e+02,12,15
2,6.892053443234980037e-02,6.367304179475106185e-01,6.719803400000091642e+02,2.000361879999982193e+02,17,22
3,1.279819737537769564e-01,6.206920951465324521e-01,9.439952179999963846e+02,1.519781690000090748e+02,24,28
4,1.463920933492603993e-01,5.296248328933010896e-01,1.175949202000017976e+03,1.800168600000033621e+02,30,34
5,1.399106135094433379e-01,4.289929632686990679e-01,1.443983194000000367e+03,1.199828250000136904e+02,37,40
6,1.418505218488060882e-01,3.767561542464742397e-01,1.611944493999995757e+03,1.560049569999973755e+02,41,45
7,1.977666556776296325e-01,3.622824815784394525e-01,1.835980326000018977e+03,9.994895699998596683e+01,46,49
8,2.433434285273374242e-01,3.529068929777042785e-01,2.004028583000006620e+03,1.439168950000021141e+02,51,54
9,2.592540025370344559e-01,3.217461678372233180e-01,2.215964380000019446e+03,1.360463549999985844e+02,56,59
10,2.706536852611169941e-01,2.905933526679889134e-01,2.396019728000013856e+03,9.597405799999251030e+01,60,63
11,3.593801297411562956e-01,3.549928564369337902e-01,2.603970362000021851e+03,1.239699829999881331e+02,66,69
12,3.870417906825309728e-01,5.162761958236770088e-01,3.096009965000004740e+03,1.359311739999975543e+02,78,81
13,3.976591439554755247e-01,4.948798061131864934e-01,3.268019721000018762e+03,4.199403139999776613e+02,82,93
14,4.765326278818475814e-01,5.327730571385043135e-01,3.775980588000005810e+03,9.602509099998860620e+01,95,97
15,5.139877298113383342e-01,5.570097106325595515e-01,3.935942767000000458e+03,2.119814130000013392e+02,99,104
16,5.368177166301038028e-01,5.884757282074500884e-01,4.195935158000007505e+03,2.400708520000043791e+02,105,111
17,5.053331242536636125e-01,6.230928662016410602e-01,4.483973366999998689e+03,2.559379469999985304e+02,113,119
18,5.946148079354552918e-01,4.981594848663483122e-01,4.839955495000001974e+03,3.240252730000065640e+02,121,130
19,5.913954546874796714e-01,4.567838462117560505e-01,5.207966952999995556e+03,4.719601190000248607e+02,131,142
20,5.111506216327793561e-01,5.384690123993209898e-01,5.911944633000006434e+03,4.159970620000094641e+02,148,159
21,4.994049172560370842e-01,5.369374783234190929e-01,6.359984366000018781e+03,2.320050169999885838e+02,159,165
22,4.964591968928222521e-01,6.116102544720110057e-01,6.647967550000001211e+03,2.479733240000205114e+02,167,173
23,4.997460237597184385e-01,6.783552001597262793e-01,6.963961771000002045e+03,3.440457420000166167e+02,175,183
24,4.923625773892352786e-01,7.095193124890973868e-01,7.351934111000009580e+03,2.400309380000107922e+02,184,190
25,5.715731126764043157e-01,7.246630390025474711e-01,7.667988489000010304e+03,2.119702929999912158e+02,192,197
26,5.195977214081419771e-01,5.760746897888116003e-01,7.967985037000005832e+03,1.439995749999943655e+02,200,203
27,4.985913826294290363e-01,5.106329555081748905e-01,8.179987548000004608e+03,3.119491860000125598e+02,205,213
28,5.018012291735804986e-01,4.849872765618137294e-01,8.523939776000013808e+03,3.480645459999796003e+02,214,222
29,4.982643278220471039e-01,5.478367424829035937e-01,8.927969660000002477e+03,2.280164330000116024e+02,224,229
30,4.949412568884696828e-01,6.217334435669242820e-01,9.239941369000007398e+03,2.240369720000016969e+02,231,237
31,4.833077289363634232e-01,6.695113563436346782e-01,9.511964514999999665e+03,1.999942779999983031e+02,238,243
32,5.003548406773413726e-01,5.997555354295057706e-01,9.767935819000005722e+03,1.200335729999933392e+02,245,248
33,5.818402234743099699e-01,5.212900829388904533e-01,9.999997857000009390e+03,9.997860699999728240e+01,250,253
34,6.031503866903190625e-01,4.790451046570608495e-01,1.019195908699999563e+04,2.360474860000249464e+02,255,261
35,6.035376360958781827e-01,4.635885425296585316e-01,1.044794436100000166e+04,2.679892310000141151e+02,262,268
36,5.354118594406394038e-01,4.201085747386490432e-01,1.079595302800001809e+04,1.199936579999921378e+02,270,273
37,5.037403732674472501e-01,3.825801081405412196e-01,1.098798809900000924e+04,1.079865660000068601e+02,275,278
38,4.775771388851105526e-01,3.733804709414485501e-01,1.115196395100001246e+04,1.639687249999842606e+02,279,283
39,4.669027560010150513e-01,3.810163724015118714e-01,1.135193371000001207e+04,3.919939969999832101e+02,284,294
40,4.888254045963895678e-01,3.868874148689200876e-01,1.179197745800000848e+04,1.999449549999844749e+02,295,300
41,5.094964528833816342e-01,3.952313554642358229e-01,1.203190233800001442e+04,2.160150429999921471e+02,301,307
42,5.301147553113596533e-01,3.995502200058342890e-01,1.228793436899999506e+04,1.479855930000194348e+02,308,311
43,5.439840573418627256e-01,4.058737493951528608e-01,1.247195463900000323e+04,2.639484720000182278e+02,312,319
44,4.930723336242710531e-01,3.959498586509244689e-01,1.280389948900000309e+04,1.040396079999918584e+02,321,323
45,4.621333545419819000e-01,3.885898694526521702e-01,1.295193326499999966e+04,2.560194870000123046e+02,324,331
46,4.957869526238483093e-01,4.000439723329854980e-01,1.326398166700001457e+04,1.879475559999991674e+02,332,337
47,5.154820697311495170e-01,4.052462613248174472e-01,1.348393026900000405e+04,1.600648159999982454e+02,338,342
48,5.298055204510356830e-01,4.086111570165225082e-01,1.366799330400000326e+04,1.759618469999986701e+02,342,347
49,4.630047219148940574e-01,4.013820092779191162e-01,1.403195146000001114e+04,2.600106369999994058e+02,351,358
50,4.926802833491079614e-01,4.080009604937593348e-01,1.433594571600001655e+04,2.439992799999890849e+02,359,365
51,5.050704207419819403e-01,4.113418104768151728e-01,1.462801470500000869e+04,9.596236800000770018e+01,366,369
52,5.287737647561578935e-01,4.183578200530563285e-01,1.475998523400002159e+04,5.559484669999801554e+02,369,383
53,5.220023304360424943e-01,4.206106532883993054e-01,1.533994988100000774e+04,2.679632860000128858e+02,384,391
54,4.981700545572522731e-01,4.079712771180972197e-01,1.565193327900001896e+04,1.119885509999876376e+02,392,395
55,3.897439213492415178e-01,4.748854768164955109e-01,1.595195548699999927e+04,5.159716780000017025e+02,399,412
56,3.868925502232976044e-01,4.623378011703317414e-01,1.649194277399999555e+04,5.599843780000228435e+02,413,427
57,4.562106690624947447e-01,3.734212858164098758e-01,1.718393702599999961e+04,1.439796180000121240e+02,430,434
58,4.857793591099215380e-01,3.436452875799833606e-01,1.738798745700001018e+04,1.320284059999976307e+02,435,438
59,5.101810033910076925e-01,3.240473903206555484e-01,1.756395842700000503e+04,9.997575700000743382e+01,440,442
60,5.571969741729060344e-01,2.918736473068255233e-01,1.772794226300000446e+04,2.039788699999917299e+02,444,449
61,5.884907361234202883e-01,3.075465832154823387e-01,1.797595008400001097e+04,1.679798319999827072e+02,450,454
62,6.696930260610669539e-01,3.534787716480846109e-01,1.829991805199999362e+04,8.002428200002759695e+01,458,460
63,7.030635658010159217e-01,3.987359736841030733e-01,1.847592665500001749e+04,8.399889699998311698e+01,462,464
64,7.519256705916341765e-01,4.620665897920046561e-01,1.863595554900000570e+04,1.319890610000002198e+02,466,470
65,7.697837738196475765e-01,5.507554598686386083e-01,1.887199419600001420e+04,8.792447399999946356e+01,472,474
66,8.213599158971685021e-01,5.920796865946911236e-01,1.904789218100000289e+04,1.559978279999922961e+02,477,481
67,8.407971450785853840e-01,6.979039008835827840e-01,1.930792049400001997e+04,9.601767799997469410e+01,483,486
68,7.533104072248759664e-01,6.190178152883443197e-01,1.962788989900000161e+04,1.600437180000008084e+02,491,495
0,5.158263906286313372e-01,5.372998456548113699e-01,0.000000000000000000e+00,1.800071669999742880e+02,1,5
1,5.325784937438272637e-01,5.340715634848789417e-01,2.119702939999988303e+02,1.880310919999610633e+02,6,11
2,6.083015626782890539e-01,4.738941959517081193e-01,5.079888069999869913e+02,4.440103789999848232e+02,13,24
3,5.516389833838669654e-01,6.908633235052570321e-01,1.144039388999983203e+03,4.519242540000122972e+02,29,40
4,5.023208260425034988e-01,7.198632864227155759e-01,1.668002204999967944e+03,4.799940219999989495e+02,42,54
5,4.960649251581683572e-01,5.716242982197394795e-01,2.247943472999962978e+03,2.760530700000235811e+02,57,64
6,5.000814146643294267e-01,5.462690674376393662e-01,2.535976549999963026e+03,4.120258690000046045e+02,64,74
7,4.977093096643385728e-01,5.122368373679599962e-01,2.983957265999983065e+03,3.880544499999959953e+02,75,85
8,5.037203839125135030e-01,5.400045304383465083e-01,3.407939193999976851e+03,2.160295829999959096e+02,86,91
9,5.047367251336213334e-01,6.264979278655099515e-01,3.687934091000002809e+03,3.360902409999980591e+02,93,101
10,5.006748226987375316e-01,5.460622812457457398e-01,4.080035570999956690e+03,7.359237010000506416e+02,102,121
11,4.866820663998253638e-01,4.855590834643127574e-01,4.872030382999975700e+03,2.119506210000254214e+02,122,128
12,5.057174100079833146e-01,5.488604208046730104e-01,5.283964447999955155e+03,7.160055850000353530e+02,133,151
13,5.078226507204676166e-01,7.020855935320950980e-01,6.244004094999982044e+03,3.919577890000073239e+02,157,166
14,5.040602522711686850e-01,5.422877754854258381e-01,6.723967611000000034e+03,2.040125129999942146e+02,169,174
15,4.989228887230530152e-01,5.048730376953827204e-01,6.959997705999994650e+03,3.039837069999775849e+02,175,182
16,4.973104637952736606e-01,4.694463510095877590e-01,7.295960505999973975e+03,2.161022850000299513e+02,183,188
17,5.020733768191647517e-01,4.853307233483944438e-01,7.520013728999998420e+03,2.799792170000146143e+02,188,195
18,4.960058083204874624e-01,3.518840770901376924e-01,7.919958664999983739e+03,1.680391330000129528e+02,199,203
19,4.924430719979073778e-01,3.028171993005919216e-01,8.143964561000000685e+03,2.000341919999918900e+02,204,209
20,5.081603818352367075e-01,2.705352847511364178e-01,8.388024853000009898e+03,2.399682150000007823e+02,210,216
21,5.334241499545951948e-01,2.747234968266243360e-01,8.655947938999976031e+03,3.480089520000037737e+02,217,226
22,5.082128603347674245e-01,3.161794295370751184e-01,9.064011738999979571e+03,1.399907479999819770e+02,227,231
23,5.136664429450606972e-01,5.256935403029653342e-01,9.439924812999961432e+03,2.120107779999962077e+02,237,242
24,6.012207693364138850e-01,4.390909860040623780e-01,9.799992744999995921e+03,8.119303199999849312e+02,245,266
25,4.123289813743251653e-01,5.016678309073023811e-01,1.087199072199995862e+04,2.199959290000260808e+02,272,278
26,3.639762210348306271e-01,5.172899275902340666e-01,1.115994881699996768e+04,1.920387780000455678e+02,280,284
27,3.747630013041102215e-01,4.948614228927656900e-01,1.135997246099996846e+04,1.295975077000039164e+03,285,317
28,5.200638360381989456e-01,4.039869331892514959e-01,1.284795466899999883e+04,1.560425899999681860e+02,322,326
29,4.705873895876701019e-01,3.943120700475525320e-01,1.306800562399998307e+04,4.599461829999927431e+02,327,339
30,4.834048974671278920e-01,3.959429161375478401e-01,1.357200242599996272e+04,3.119759860000340268e+02,340,348
31,5.014954853619728592e-01,3.882226590843907976e-01,1.391995749299996532e+04,1.999985539999906905e+02,348,354
32,5.294726989196152367e-01,3.829452303424701887e-01,1.416397672999999486e+04,1.879977339999750257e+02,355,359
33,4.609260375268198207e-01,4.185448574427959034e-01,1.443197565400000894e+04,3.560209019999601878e+02,361,370
34,4.892408168134900759e-01,4.056214757695093542e-01,1.484397500799997943e+04,2.479727539999876171e+02,372,378
35,4.798116124355380485e-01,4.285272692156461005e-01,1.512397731799999019e+04,2.040065249999752268e+02,379,384
36,4.655902448768884927e-01,4.567469514857042112e-01,1.534800716300000204e+04,1.199845349999959581e+02,384,387
37,5.089515718673479627e-01,4.160410488011108132e-01,1.553994387399998959e+04,2.560380180000211112e+02,389,395
38,3.966215346513010109e-01,5.406812566622638538e-01,1.607201101299998118e+04,2.159748440000112168e+02,402,408
39,3.857943775539396380e-01,5.186925109959175106e-01,1.631996409500000300e+04,3.920096769999945536e+02,409,418
40,3.763408653790409897e-01,4.950790618133655840e-01,1.672393097099999432e+04,4.679909210000187159e+02,419,430
41,2.930138885442095109e-01,5.553648774673705102e-01,1.734792086099996231e+04,2.440046970000257716e+02,434,440
42,2.655681876300841626e-01,5.860449680148605012e-01,1.765991566399997100e+04,1.559978289999999106e+02,442,446
43,2.536949136553898754e-01,6.464610432340969215e-01,1.787193242999998620e+04,2.720288469999795780e+02,447,454
44,2.472671198295529615e-01,7.362288266017325000e-01,1.821996760999999242e+04,1.799866400000173599e+02,456,460
45,2.535132248441391845e-01,7.893206108093051565e-01,1.844401199599995743e+04,2.559616110000060871e+02,462,468
46,4.366818878299525419e-01,7.590572580986536533e-01,1.901192364799999632e+04,2.040190699999802746e+02,476,481
47,4.521146272117843035e-01,7.908773816937082479e-01,1.927195994400000200e+04,1.880011559999547899e+02,482,487
48,5.085174711146109860e-01,7.779195421731553983e-01,1.952398400399996899e+04,2.919575140000088140e+02,489,496
0,8.714707320933490209e-03,4.818712104214243341e-01,0.000000000000000000e+00,2.319776480000000447e+02,1,6
1,1.101796325259091214e-02,4.808006758481964127e-01,2.519718869999996969e+02,1.480018439999985276e+02,7,11
2,2.584101169866065417e-02,4.712633848784614221e-01,4.320124100000030012e+02,3.799598199999963981e+02,11,21
3,6.975113794627407771e-02,4.690017705235034473e-01,8.679860340000013821e+02,1.999994099999967148e+02,22,27
4,1.100095405387706560e-01,4.537554948517064091e-01,1.124006091000002925e+03,2.960370449999973061e+02,29,36
5,1.543331621405193976e-01,4.525156276032469282e-01,1.484015577999998641e+03,2.119677280000032624e+02,38,43
6,1.833489650284209072e-01,4.075608756435042945e-01,1.771964834999998857e+03,1.600517010000039591e+02,45,49
7,2.238418871518713105e-01,4.133422732316033299e-01,1.988038609000002907e+03,2.079651739999972051e+02,50,56
8,2.559161119129469419e-01,4.197973002052824976e-01,2.251979669000000285e+03,2.160167539999965811e+02,57,62
9,2.243290743429119383e-01,5.530221407825690605e-01,2.580009776999999303e+03,1.239622860000017681e+02,65,68
10,1.926934500994249566e-01,6.170733842826512383e-01,2.756012964000001375e+03,1.679336459999976796e+02,70,74
11,1.875554293225911717e-01,6.258154540930395138e-01,2.956005816999997478e+03,1.239309240000002319e+02,75,78
12,1.741409146349851000e-01,6.567309007851916958e-01,3.191952945999997610e+03,1.480691280000028200e+02,80,84
13,1.903586310329196674e-01,6.845818419381445308e-01,3.384021373999996285e+03,1.319408800000019255e+02,85,89
14,2.329341607285789761e-01,7.213274323212779393e-01,3.583989708000000974e+03,2.359819119999956456e+02,90,96
15,1.436810919793986563e-01,6.380032450611217154e-01,3.895959707000001799e+03,2.040558479999963311e+02,98,103
16,1.026139258771597285e-01,5.774487995303163590e-01,4.163974596000000020e+03,8.803965500000049360e+01,105,107
17,9.246192643248163368e-03,4.911216371593537522e-01,4.468017319999999017e+03,2.079837049999987357e+02,112,118
18,5.277367662385679115e-03,4.677354044517322285e-01,4.712012607999997272e+03,2.559630370000013500e+02,118,125
19,9.913391024192824696e-02,3.645887578345990976e-01,5.080015228999996907e+03,1.319813629999989644e+02,128,131
20,1.766430369105967957e-01,3.282436520932369151e-01,5.316000847000002977e+03,1.760422459999972489e+02,133,138
21,2.065318899146682541e-01,3.105668585157700390e-01,5.548025821999995969e+03,4.039785650000048918e+02,139,149
22,2.210005666447479311e-01,3.486718677653698473e-01,5.995958071000000928e+03,1.480588639999987208e+02,151,154
23,1.696572064766532772e-01,3.580629746514460976e-01,6.207972555000000284e+03,2.600012290000013309e+02,156,162
24,2.604194087181863626e-01,3.961977412397327258e-01,6.556023701999998593e+03,3.999800030000042170e+02,164,175
25,2.920062847998365907e-01,4.161730056395136490e-01,7.011998977999995986e+03,2.679706990000049700e+02,176,183
26,2.746419692890695874e-01,4.724216111146469776e-01,7.460011340999997628e+03,8.799175700000341749e+01,187,189
27,2.036205411901261808e-01,4.639274038288714319e-01,7.628002291999997396e+03,2.559624660000044969e+02,191,198
28,1.746714778500788046e-01,4.645846563206798008e-01,7.927995133999997051e+03,1.679741300000023330e+02,199,203
29,2.083217374794876231e-01,5.041913262093629111e-01,8.396028534999997646e+03,1.599955370000025141e+02,211,214
30,2.586993152873002799e-01,4.677912588533976734e-01,8.624051526000002923e+03,2.078936129999929108e+02,216,221
31,1.979467883206884604e-01,4.418779974927123932e-01,8.923993620000001101e+03,2.640163269999975455e+02,224,230
32,2.656983467797696674e-01,4.149000854960362972e-01,9.339964452000000165e+03,1.519741779999967548e+02,234,238
33,3.133659401784750775e-01,4.085133505496508777e-01,9.559968934999997145e+03,3.360135490000029677e+02,240,248
34,3.574833586120425011e-01,4.115120165729321267e-01,9.959986571000001277e+03,1.919566679999988992e+02,250,254
35,3.872752724025596560e-01,4.351942794950430793e-01,1.020396532399999705e+04,1.560115140000052634e+02,256,260
36,3.923615542961480518e-01,4.516599710504443088e-01,1.038800383999999758e+04,4.119565890000085346e+02,260,271
37,4.428939777724778537e-01,4.480504539141089149e-01,1.087593311999999423e+04,3.680964190000086091e+02,273,282
38,4.963215439551498243e-01,4.756431911816332292e-01,1.133598764200000005e+04,1.680126190000009956e+02,284,288
39,5.284920642017694181e-01,4.859086409352900704e-01,1.156799551099999371e+04,3.920073960000008810e+02,290,300
40,5.986194907052270198e-01,4.370437370588127202e-01,1.206400744700000359e+04,2.319790729999949690e+02,302,308
41,4.871436096408574556e-01,4.170546778870768412e-01,1.247599710699999559e+04,2.680599360000051092e+02,312,319
42,4.614593499412905642e-01,4.015172135422261368e-01,1.278797708499999862e+04,4.680228519999946002e+02,320,332
43,4.526724359858600444e-01,3.948726367728963016e-01,1.327998332999999548e+04,2.999919870000012452e+02,333,340
44,4.869248690836702753e-01,3.824438621178855024e-01,1.363596289299999626e+04,2.120250329999980750e+02,342,347
45,4.765682118051399740e-01,3.877305022951264002e-01,1.387202035699999396e+04,2.199925080000102753e+02,347,353
46,5.112422805916082558e-01,3.825464278273797980e-01,1.414802438900000561e+04,4.119774019999895245e+02,354,365
47,5.415855259310394798e-01,3.832052504238249169e-01,1.461999790700000449e+04,2.999580599999899277e+02,366,374
48,5.266880908574351761e-01,3.892488036489287762e-01,1.493196391499999299e+04,2.480537220000114758e+02,374,380
49,4.559085440056624972e-01,4.070621528773472608e-01,1.525598548199999641e+04,5.920002479999966454e+02,382,397
50,4.970005948493698700e-01,3.953406799619446632e-01,1.590804257399999915e+04,2.639131190000043716e+02,398,405
51,5.278736715853998840e-01,3.869897906667578713e-01,1.621597609099999681e+04,3.480069559999974445e+02,406,415
52,5.180746134482313581e-01,5.227067233924944656e-01,1.666396336499999597e+04,1.679841080000041984e+02,417,421
53,5.328097503472756236e-01,6.016842910004623901e-01,1.690795295100000658e+04,1.680291549999965355e+02,423,428
54,5.131569166560446815e-01,6.277773519468744512e-01,1.711996572499999456e+04,1.799624060000060126e+02,429,433
55,5.139334589806844322e-01,7.232448279982228723e-01,1.737994984700000350e+04,1.440280859999911627e+02,435,439
56,5.142804853099822715e-01,7.200647585166268794e-01,1.761197368200000346e+04,2.320178469999955269e+02,441,447
57,6.098788430054595811e-01,6.592596786343349891e-01,1.794793135000000620e+04,2.440577259999990929e+02,449,455
58,6.270784028168265856e-01,6.136515032349407761e-01,1.824796553199999471e+04,1.720471050000051036e+02,457,461
59,5.875047131371038400e-01,4.542101958897846181e-01,1.855995121199999267e+04,7.480784760000096867e+02,465,483
60,4.784766540205827035e-01,4.366459015761620099e-01,1.946399957700000232e+04,1.719937899999931687e+02,487,491
61,4.589778458547789652e-01,4.200370813652384294e-01,1.967998981599999388e+04,1.880288110000110464e+02,493,497
62,4.477002681287445274e-01,4.104019837485284317e-01,1.990398060200000327e+04,1.079691749999910826e+02,498,501
0,5.277235980094513446e-01,5.247695527346490918e-01,0.000000000000000000e+00,5.079813940000021830e+02,1,13
1,6.001878053611762187e-01,4.738528909999213390e-01,6.039394859999883920e+02,1.320284059999976307e+02,16,19
2,5.415028262713217355e-01,6.607282755646329830e-01,8.480094709999975748e+02,2.679581539999926463e+02,22,28
3,5.013239678361903762e-01,6.918931642257334369e-01,1.171972591999976430e+03,5.160423830000218004e+02,30,43
4,4.979919464295957665e-01,5.976371372502605750e-01,1.756029028999968432e+03,4.319913130000350066e+02,44,55
5,4.969196187513038598e-01,5.188050778796198248e-01,2.256040097999968566e+03,7.159337390000000596e+02,57,75
6,4.962857069035651048e-01,4.406003956509322306e-01,3.040050043999974150e+03,3.239157940000295639e+02,77,85
7,4.880758059878012034e-01,3.616549576327207083e-01,3.451972705999971367e+03,5.999925270000239834e+02,87,102
8,5.015700330004426721e-01,4.782469212796789382e-01,4.067993411000003107e+03,3.680265689999796450e+02,102,111
9,4.981107087393519262e-01,5.313021205521619716e-01,4.479968815999978688e+03,1.551987721999990754e+03,113,151
10,5.016941756161669153e-01,4.799612926948917391e-01,6.068014592999999877e+03,3.439499470000155270e+02,152,161
11,5.002688095459569828e-01,5.245270670964050641e-01,6.455980375999992248e+03,3.679632759999949485e+02,162,171
12,4.993215231210834659e-01,4.749063087358332824e-01,6.847995185000007041e+03,2.928006753999972716e+03,172,245
13,4.952992048878266385e-01,3.744013446000016287e-01,9.851971779000014067e+03,2.000165159999742173e+02,247,252
14,4.932817990792424112e-01,3.459865290713328712e-01,1.007596199500001967e+04,1.639975199999753386e+02,252,257
15,4.787500105786460791e-01,2.861535782242969894e-01,1.031999662699998589e+04,1.239594350000261329e+02,259,262
16,4.830836072320019436e-01,2.455587737641867774e-01,1.048800240399996983e+04,1.840248310000170022e+02,263,267
17,4.840575351009877014e-01,1.993678399568533655e-01,1.071200174199999310e+04,1.599821370000136085e+02,268,272
18,5.066092316389432249e-01,1.934837529124313615e-01,1.088802374600002076e+04,1.279354739999980666e+02,273,276
19,4.871217167127980252e-01,1.242736071404519915e-01,1.107995817599998554e+04,4.840225199999986216e+02,278,290
20,4.824289243683526074e-01,6.834284118333466829e-02,1.160398713600001065e+04,1.359762200000113808e+02,291,294
21,2.652855385245459496e-01,2.478128068503848702e-02,1.179600025400001323e+04,9.039990429999888875e+02,295,318
22,4.477603962430627416e-01,2.046809175832735583e-01,1.297995285399997374e+04,1.120241880000103265e+02,325,328
23,3.501711034018006874e-01,1.827202022024985162e-01,1.326398394700000063e+04,1.400249610000173561e+02,332,336
24,2.333164719730982384e-01,3.013797848955752645e-01,1.400793927099998109e+04,1.040684030000120401e+02,351,353
25,2.205934694799150386e-01,3.916974710590864772e-01,1.419600856599997496e+04,1.479468200000119396e+02,355,359
26,1.728105206448196651e-01,4.860240809062109646e-01,1.443192661600001156e+04,1.920746999999973923e+02,361,366
27,1.541608394087195522e-01,5.676217897785253985e-01,1.470799222999997437e+04,8.003511699999216944e+01,368,370
28,2.019153828275542240e-01,6.249485449208384003e-01,1.487996492300002137e+04,2.880085579999722540e+02,373,380
29,2.690752946608765406e-01,6.797069930162661366e-01,1.527997400599997491e+04,2.679798220000229776e+02,383,389
30,2.812297407313372188e-01,7.231652830953794187e-01,1.559597050699999090e+04,3.200523699999903329e+02,390,398
31,2.706211647398062414e-01,7.259863864275092338e-01,1.594403762000001734e+04,1.839401549999602139e+02,399,404
32,3.681420281849083764e-01,6.747591298162943785e-01,1.623197518800001126e+04,1.319756619999534450e+02,406,410
33,3.779367165707130383e-01,6.432084466969675285e-01,1.642398573999997461e+04,2.439907269999966957e+02,411,417
34,4.044699980545332085e-01,7.115086562284145266e-01,1.673195232899999246e+04,1.560109439999796450e+02,419,423
35,4.617381632742932895e-01,7.134870158165927956e-01,1.695595565999997780e+04,1.480286429999978282e+02,424,428
36,4.925519548211411136e-01,6.895661099380681058e-01,1.715599640900001395e+04,1.920068459999747574e+02,429,434
37,4.936730246290179647e-01,6.695585940191038921e-01,1.738399573600001168e+04,1.519542209999635816e+02,435,439
38,5.026969197078428042e-01,6.064188426406189603e-01,1.761195087299996521e+04,3.760969650000333786e+02,441,450
39,5.026529255129356111e-01,5.680779600567578136e-01,1.803200636900000973e+04,1.400249600000097416e+02,451,455
40,5.022583642962885619e-01,5.111751923798122377e-01,1.822795675199996913e+04,1.679918070000130683e+02,456,460
41,5.038282188178903054e-01,4.756396299354548329e-01,1.843994643299997551e+04,5.160021840000408702e+02,462,474
42,4.997782132589012605e-01,4.995908295559537970e-01,1.897996707800001604e+04,1.319862100000027567e+02,475,478
43,5.043321093565091839e-01,3.808965509385154879e-01,1.920394959500001278e+04,1.440471879999968223e+02,481,484
44,4.987449472509584147e-01,3.425138900501465411e-01,1.939197099399997387e+04,4.359881640000385232e+02,485,496
45,4.883738342477579319e-01,3.772316305656947533e-01,1.986395163899997715e+04,9.602138500002911314e+01,497,500
0,4.980901607451463375e-01,5.321145534493836315e-01,0.000000000000000000e+00,3.159899440000299364e+02,1,8
1,5.009872150646043076e-01,4.655811771476384697e-01,3.679689779999898747e+02,1.000236540000187233e+02,10,12
2,5.973872502961489195e-01,4.642449922988075572e-01,5.840082549999933690e+02,8.039768150000600144e+02,15,35
3,5.694540719651737248e-01,4.800827281958683912e-01,1.599979598000063561e+03,1.759857949999859557e+02,40,45
4,5.979410952223296327e-01,4.574030967412500148e-01,1.799948501000064425e+03,8.599706629998981953e+02,46,67
5,5.975203067960290770e-01,4.507718239522683357e-01,2.691940736999968067e+03,2.600114920000778511e+02,68,74
6,5.070694749261517309e-01,5.257789318831878056e-01,3.083920192999998108e+03,3.040210560000268742e+02,78,85
7,5.325764178656163805e-01,5.612472648283500787e-01,3.439936819000053219e+03,4.480095119999023154e+02,87,98
8,5.069783249863463181e-01,6.091815903997663817e-01,3.920000975999981165e+03,2.599359399999957532e+02,99,105
9,5.919457903281218902e-01,4.547221998818740119e-01,4.647942092000041157e+03,5.240503419999731705e+02,117,130
10,5.825852076110162869e-01,5.437666101784655037e-01,5.431985680000041611e+03,3.999705939999548718e+02,136,146
11,5.656518851375326173e-01,5.310594560044574752e-01,5.867970708000008017e+03,2.440218030000105500e+02,147,153
12,5.055162774009684945e-01,5.317232726851169877e-01,6.323961664000060409e+03,2.800299649999942631e+02,159,166
13,5.003573008808196443e-01,4.724573006134877851e-01,6.647974393000011332e+03,2.679895160000305623e+02,167,173
14,5.920501889906595316e-01,4.523446674701158132e-01,7.003983321000006981e+03,5.039451980000594631e+02,176,188
15,4.996506227249417620e-01,4.998451950773920016e-01,7.607950747000053525e+03,2.000059669999172911e+02,191,196
16,4.897156523101198200e-01,5.203506693766122293e-01,7.839970590000040829e+03,1.119734399999724701e+02,197,199
17,4.951809131583587709e-01,3.199575970229242561e-01,8.211958657999988645e+03,1.079882770000258461e+02,206,209
18,5.101125665295564993e-01,2.770848855093711594e-01,8.367977870000060648e+03,3.119406329999910668e+02,210,218
19,4.922313328562717416e-01,1.917061747574213548e-01,8.759959322000038810e+03,1.559895610000239685e+02,219,223
20,4.980007040718306133e-01,1.668694284555276575e-01,8.935955095999990590e+03,1.999555040000705048e+02,224,229
21,5.444371606583865431e-01,2.633785894710634068e-01,9.279911315000033937e+03,3.399878780000144616e+02,233,241
22,3.835910889915270516e-01,4.173540298976987639e-01,9.907951372000039555e+03,1.000036959999706596e+02,248,251
23,3.641173291035121329e-01,4.608650276455764638e-01,1.007590554499998689e+04,9.840481290000025183e+02,252,277
24,4.750900857777058395e-01,4.136031681843171937e-01,1.116797958499996457e+04,4.200184320000698790e+02,280,290
25,4.724208534884186683e-01,4.050003631338576771e-01,1.159198574599996209e+04,1.719572970001026988e+02,290,295
26,4.864824413572838013e-01,4.040679499066468505e-01,1.179596689799998421e+04,2.239762450000271201e+02,295,301
27,5.117453806969176622e-01,4.021403528064944055e-01,1.206800201799999923e+04,2.199637130000628531e+02,302,308
28,5.307337507340484928e-01,4.018720770814554477e-01,1.232396533899998758e+04,1.879917480000294745e+02,309,313
29,5.397083035345221491e-01,4.018043720616398806e-01,1.253195617200003471e+04,8.001373399992007762e+01,314,316
30,4.750648423741021809e-01,3.965042775920815110e-01,1.267997170100000221e+04,4.120016349999932572e+02,317,328
