# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
45,9.361002824011648293e-01,4.955429972537417349e-01,1.359200436200003605e+04,1.679493260000017472e+02,340,345
46,6.686475785785239712e-03,4.554135371386826003e-01,1.383595973600004800e+04,1.120033759999787435e+02,347,349
47,5.178998889901254010e-03,3.255354773398785317e-01,1.403994716000003973e+04,3.601058510000002570e+02,352,361
48,5.965029334666971383e-03,2.387548717862825187e-01,1.449997032100002980e+04,9.200771099998382851e+01,363,365
49,1.576205762589322212e-03,1.912504807340074109e-01,1.464397730900003808e+04,2.799986030000145547e+02,367,374
50,8.778508016341889375e-01,3.306346820052357138e-01,1.503598983700003009e+04,1.679952269999776036e+02,376,381
51,8.975350498024550205e-01,3.196464208747185065e-01,1.521193771399999969e+04,3.480594140000175685e+02,381,390
52,8.227991778191575678e-01,4.575077343302241806e-01,1.572798380300001008e+04,1.200133309999946505e+02,394,397
53,8.254257316581055104e-01,4.932139028669418890e-01,1.589594795500003966e+04,1.079908430000068620e+02,398,401
54,7.703117305085853683e-01,4.981860756809163293e-01,1.607194486900005722e+04,1.560634029999491759e+02,402,406
55,6.172127285473422154e-01,4.799699014007240416e-01,1.659996184300002642e+04,1.880057169999927282e+02,416,420
56,5.765273430038492242e-01,4.889966986987411834e-01,1.685592231300001731e+04,2.560551250000135042e+02,422,428
57,5.321237151989826053e-01,4.978277978498475420e-01,1.716797841300000437e+04,1.559479360000113957e+02,430,434
58,5.306032687706458972e-01,3.769587373483311854e-01,1.743599843400000827e+04,5.799039200000115670e+02,436,451
59,5.783571268125662357e-01,3.967774865013132812e-01,1.807191359300003387e+04,2.240081769999815151e+02,452,458
60,4.708018307599994845e-01,4.912900500162989958e-01,1.840791374100005487e+04,2.600391469999449328e+02,461,467
61,4.119595830426918681e-01,5.272175552820792532e-01,1.874393299200001638e+04,1.999871500000008382e+02,469,474
62,3.661787497921484835e-01,5.353204660347405941e-01,1.900792651100002695e+04,2.040016789999790490e+02,476,481
63,3.227983142290857810e-01,5.098408650846059098e-01,1.927997075400000904e+04,5.040255970000289381e+02,483,495
64,2.788484151844319303e-01,4.735469857699271534e-01,1.984798447300004773e+04,1.679518919999827631e+02,497,501
0,6.448265424275734237e-03,5.171501680432442072e-01,0.000000000000000000e+00,1.439928250000230037e+02,1,4
1,9.770526832197654610e-01,4.526465243824052687e-01,2.119647279999917373e+02,1.120205530000384897e+02,6,9
2,9.528958786383026069e-01,5.011404222002548980e-01,3.800051090000197291e+02,2.679594669999787584e+02,10,17
3,5.010895169012313799e-02,5.322532905708270423e-01,7.519914209999842569e+02,3.320305940000107512e+02,19,28
4,4.665842030379169225e-02,5.479489002761801508e-01,1.092016579999995884e+03,1.479854030000278726e+02,28,32
5,8.786905772867970033e-01,6.499609554458481986e-01,1.439934522000025027e+03,2.440553169999620877e+02,37,43
6,8.842079892884131542e-01,8.225078299563619577e-01,1.824009187999996357e+03,9.592764700000407174e+01,46,49
7,9.692822337008237810e-01,8.852637037379281759e-01,1.988006813000014517e+03,1.799499770000111312e+02,50,55
8,7.987908178120943781e-01,9.206888971625628582e-01,2.231968616000027396e+03,1.800155509999603964e+02,56,61
9,6.774287039600319638e-01,8.884606052993498926e-01,2.479964052000024822e+03,1.679993269999977201e+02,63,67
10,5.896705350478887997e-01,8.679242255648198512e-01,2.723982306000019889e+03,1.840275149999652058e+02,69,73
11,7.262506642937216483e-01,6.980704087701558036e-01,3.064018869000021368e+03,1.759685179999796674e+02,77,82
12,7.660947866768912373e-01,4.871300835896775761e-01,3.407985288000025321e+03,2.320382380000082776e+02,86,92
13,6.144170471560383984e-01,4.812942599497240792e-01,3.964009377999987919e+03,1.680130120000103489e+02,100,104
14,5.608795295036999029e-01,4.573133417095941455e-01,4.211972598000022117e+03,1.880651390000130050e+02,106,111
15,5.399699146922795068e-01,4.047855790612220339e-01,4.456014229000022169e+03,1.679502900000079535e+02,112,116
16,5.464664999611166252e-01,3.548387141183425575e-01,4.679977218999993056e+03,1.880329229999915697e+02,118,122
17,4.959748419907072936e-01,3.347359445917803544e-01,4.928002021000022069e+03,1.959841509999823757e+02,124,129
18,4.445600565559408857e-01,3.216818419665029571e-01,5.183992876000003889e+03,4.039925100000109524e+02,130,140
19,5.024187804706754523e-01,3.815944288111751126e-01,5.651962430000014137e+03,3.360188959999941289e+02,142,150
20,4.380035281180927331e-01,4.229324680222201760e-01,6.043987468999985140e+03,3.800262080000247806e+02,152,161
21,4.356604637395854462e-01,4.361388495603608639e-01,6.536010567000019364e+03,2.120083490000106394e+02,164,169
22,4.614650963331912159e-01,4.340843730201402462e-01,6.799980877000023611e+03,3.480177280000061728e+02,171,179
23,4.355469465363985826e-01,4.273956424910825280e-01,7.371966440999996848e+03,1.800665840000147000e+02,185,189
24,4.263059196766246783e-01,4.198479842537821138e-01,7.571993635000020731e+03,2.680065079999621958e+02,190,197
25,3.713717459355289074e-01,5.253726331745256495e-01,7.927962876999983564e+03,2.160151820000028238e+02,199,204
26,3.830947710019290131e-01,4.690469938487611401e-01,8.199985912000003736e+03,1.800397840000223368e+02,206,210
27,4.746501665733652287e-01,4.558660507141698570e-01,8.467981587000016589e+03,1.200173990000039339e+02,212,215
28,6.988073836280873641e-01,4.974475647770412179e-01,8.983983531999983825e+03,1.400036680000484921e+02,225,229
29,7.650455556963093873e-01,4.998091261732259261e-01,9.203933986000018194e+03,1.360453029999625869e+02,231,234
30,8.361964626842042225e-01,5.000960174907644884e-01,9.431965391000034288e+03,1.400025279999827035e+02,236,240
31,8.961256604067411313e-01,4.792175149729456241e-01,9.663991370000003371e+03,1.439680209999787621e+02,242,246
32,9.705383441539842115e-01,4.850977626267574117e-01,9.895971162000030745e+03,2.039832779999705963e+02,248,253
33,4.127829830821888590e-02,4.898748602950744324e-01,1.018797476499999175e+04,1.439979560000356287e+02,255,259
34,9.771131274072608619e-02,4.854100364967650627e-01,1.041196740500000305e+04,1.520512519999756478e+02,261,265
35,1.647099467694239094e-01,4.893781989260881371e-01,1.064402845099999104e+04,2.439982970000128262e+02,267,273
36,1.961391339123972344e-01,5.202403630494063513e-01,1.094802147700003115e+04,9.597411899996222928e+01,274,277
37,3.990910244492323899e-02,5.619805761477182360e-01,1.118402805999998236e+04,2.079684430000488646e+02,280,285
38,2.168814202009920478e-01,2.706127276126768511e-01,1.187200679900002433e+04,1.479851180000114255e+02,297,301
39,1.279580083860709649e-01,1.316781380904445964e-01,1.211997429500002181e+04,1.800195409999578260e+02,304,308
40,7.798819730716777254e-02,7.972560622712121514e-02,1.235199827799998457e+04,1.999844279999961145e+02,309,314
41,5.448344104580105096e-02,5.847676511465538240e-02,1.258796095500001684e+04,2.880255640000104904e+02,315,323
42,2.320794021752937142e-01,4.471730349460540932e-01,1.316000410999997985e+04,8.795646100002340972e+01,330,332
43,2.512627630426615966e-01,5.411476725764621243e-01,1.332398463000002084e+04,1.480492659999872558e+02,334,337
44,2.459538458905626834e-01,6.170365997129210189e-01,1.352799470700003440e+04,1.679682509999838658e+02,339,343
45,2.396372133874454247e-01,7.101952473440891200e-01,1.378396189999999478e+04,1.680420920000178739e+02,345,349
46,3.672037914709365136e-01,6.292807360607058920e-01,1.407602052700001514e+04,8.798497099999804050e+01,352,355
47,3.566075453155010955e-01,6.033681081723935025e-01,1.418802539999998407e+04,8.796757999999681488e+01,355,357
48,3.422580743825025529e-01,5.381925978539310318e-01,1.432796320900000865e+04,4.520739390000235289e+02,359,370
49,3.541556386048290150e-01,5.138451634077420005e-01,1.482403790100000333e+04,1.759596800000290386e+02,371,376
50,1.101367048296059692e-01,5.134988186311091329e-01,1.529194074099999852e+04,1.200273780000279658e+02,383,386
51,3.341663514509429778e-02,5.127695621816917848e-01,1.550804316499998095e+04,2.639198460000334308e+02,388,395
52,8.791766443643372897e-01,4.945763027507775744e-01,1.611596649399999296e+04,1.240350660000112839e+02,404,407
53,7.777522046906011344e-01,4.832576042833972574e-01,1.635199217799998587e+04,2.239438880000379868e+02,409,415
54,6.956031611175985674e-01,4.811546086916019815e-01,1.667592813700000988e+04,2.360675949999713339e+02,417,423
55,5.452236327805257687e-01,4.602462911565624593e-01,1.726797865900001489e+04,9.197954500000923872e+01,432,435
56,5.271707826906333327e-01,4.002783774988283305e-01,1.742799197400000412e+04,2.080311660000006668e+02,436,441
57,5.327281988925418599e-01,3.807941135404812050e-01,1.766802449199999683e+04,2.159741270000231452e+02,442,448
58,5.120587000900551633e-01,5.776694634407169016e-01,1.800796041400003014e+04,3.200656899999594316e+02,451,459
59,4.830130276529323030e-01,5.259803740195883037e-01,1.838801513200002955e+04,2.679523389999521896e+02,460,467
60,4.851940887122386803e-01,4.548396599732179579e-01,1.871996105099999113e+04,1.040274150000186637e+02,469,471
61,5.395345737347003734e-01,3.786363984255405324e-01,1.889997973700001603e+04,5.359825120000168681e+02,473,486
62,5.759628394940516927e-01,4.733400920103978393e-01,1.955598335400002543e+04,3.360097729999688454e+02,489,498
0,1.265109736336533786e-03,4.990606529702859007e-01,6.800065499998163432e+01,2.439873059999954421e+02,3,9
1,3.861216955316737476e-02,5.416435718074821271e-01,3.720060299999895506e+02,2.000148050000134390e+02,10,15
2,5.263647266337212471e-02,5.587236375250372866e-01,5.920036699999764096e+02,2.480095320000255015e+02,16,22
3,9.293830262812941001e-02,5.937498811134264143e-01,8.960327089999918826e+02,1.639345120000070892e+02,23,27
4,1.444844299525707143e-01,5.919342887380690810e-01,1.132053394999995362e+03,2.439941479999979492e+02,29,35
5,1.728713596016152043e-01,5.814113998124597060e-01,1.427945037999976194e+03,1.280326940000231843e+02,37,40
6,1.765287604190924342e-01,5.509513417209146446e-01,1.587970795000001090e+03,2.880510389999835752e+02,40,48
7,2.513660213200166194e-01,5.587331750409407771e-01,1.988052578999981051e+03,2.239049700000032317e+02,51,56
8,2.590382808173758988e-01,5.603344321693870533e-01,2.259987913999997545e+03,1.439958679999981541e+02,57,61
9,2.247602546133274926e-01,2.490564153664143188e-01,2.840046929000003729e+03,1.119235469999839552e+02,72,75
10,2.127066352277493522e-01,1.538592804602120223e-01,3.027991064000001643e+03,8.003255099998204969e+01,77,78
11,1.962724796459074383e-01,1.172210526729116076e-01,3.147957922999979928e+03,1.160216099999961443e+02,80,82
12,1.460394062132104320e-01,9.516427567461682724e-02,3.308007913999987068e+03,1.440272300000069663e+02,83,87
13,9.493255055486438110e-02,6.937553965187359672e-02,3.488011658999981591e+03,3.439305600000079721e+02,88,97
14,3.122111557283030470e-02,9.227922309309644078e-02,3.863966928999987431e+03,2.039956909999891650e+02,97,102
15,1.844352801703237343e-01,8.220185680847857945e-02,4.119939943999983370e+03,6.399924089999985881e+02,104,120
16,2.441511667580170686e-01,2.093011174466623547e-01,4.871976212999987183e+03,1.119717299999902025e+02,123,125
17,2.286342680855297238e-01,6.502106808282250849e-01,5.619980562999990070e+03,1.199967950000136625e+02,141,144
18,2.208904000269058532e-01,7.422482603697300174e-01,5.812023901999986265e+03,1.319462970000167843e+02,146,149
19,2.039585679965459364e-01,7.972852388051845374e-01,5.999976876000000630e+03,2.799986029999854509e+02,151,158
20,1.661987611880895721e-01,8.494060528927906972e-01,6.323974493999994593e+03,1.439767669999855570e+02,159,163
21,9.929181952162924318e-02,9.212175577830932216e-01,6.523965920999995433e+03,1.720334189999848604e+02,164,168
22,9.656209005149605229e-01,9.285564753225872270e-01,6.772007383999996819e+03,8.006562300000223331e+01,170,172
23,1.888331226552109054e-02,9.082412688380593346e-01,6.895975657000002684e+03,1.000324919999984559e+02,173,176
24,9.881076033600366681e-01,8.872359000460902090e-01,7.036026276999997208e+03,2.359428529999859165e+02,177,183
25,3.928403166969413052e-02,8.741374622690945007e-01,7.303979869999981020e+03,4.039979520000051707e+02,183,194
26,2.204832876173781764e-01,9.098230542425416179e-01,7.776025803999975324e+03,1.679507510000257753e+02,195,199
27,4.046962975088457259e-01,9.203830621386150934e-01,8.019958369999978459e+03,2.000458809999981895e+02,201,206
28,4.186790485850740984e-01,9.375140149254235222e-01,8.231984543999977177e+03,1.799752350000198931e+02,207,211
29,4.790611475045249978e-01,9.470456769499141503e-01,8.492029107999987900e+03,3.679686930000025313e+02,213,222
30,3.498044634368526751e-01,9.405531444749932746e-01,8.915995924999995623e+03,1.080216340000042692e+02,224,226
31,8.157685304856410191e-02,8.624957555530996522e-01,9.919977565999986837e+03,4.680393890000123065e+02,249,261
32,4.037470986841101839e-02,8.848279171973276735e-01,1.042396952099999180e+04,1.800208519999869168e+02,261,266
33,3.624642390041810103e-02,9.068504874763101409e-01,1.063599198900000192e+04,2.239976279999827966e+02,267,272
34,1.125883321820541627e-01,5.169079890494316931e-01,1.127191769599998952e+04,2.000538639999867883e+02,283,288
35,3.418458025907655795e-02,5.493938785769231226e-01,1.155197388999999384e+04,2.879737759999989066e+02,290,297
36,9.791722538511691276e-01,5.215882279953923950e-01,1.193200812099999166e+04,9.993270599999232218e+01,299,302
37,9.424570457533661960e-01,4.952507617449666277e-01,1.209994518799998332e+04,1.759869360000011511e+02,303,308
38,9.492797542853583792e-01,4.759854805040421022e-01,1.228791925899998751e+04,1.680134740000066813e+02,308,312
39,8.919829989210340537e-01,5.376335006482527712e-01,1.253596357299998635e+04,1.199637229999934789e+02,314,317
40,8.486634502505643329e-01,6.141755429843189784e-01,1.273598978299999726e+04,1.999671929999894928e+02,319,324
41,8.548414398938972703e-01,6.564475286108530927e-01,1.297995599099999527e+04,2.560368779999844264e+02,325,332
42,8.023429464408217138e-01,5.125601683926134244e-01,1.335196658199999365e+04,1.999840139999869280e+02,335,340
43,7.660132971252204825e-01,5.183226481815303988e-01,1.360394702199997846e+04,1.480440390000003390e+02,341,345
44,7.045004196783157813e-01,5.072645245804328074e-01,1.383198483699999633e+04,1.960028429999947548e+02,347,352
45,6.574078923662199925e-01,4.906549948065360711e-01,1.409999174399999902e+04,1.999985549999983050e+02,353,358
46,6.300950681943171539e-01,4.939025387415805213e-01,1.434400784499998554e+04,1.679804029999941122e+02,359,364
47,6.026954666383312897e-01,4.839387549469312821e-01,1.458001113999998779e+04,2.439331360000069253e+02,365,371
48,5.480323845690107110e-01,4.710000453385736474e-01,1.489196773899998516e+04,1.240019150000007357e+02,373,376
49,5.198576865779803713e-01,4.388262536608390496e-01,1.506797463199999765e+04,1.040359009999956470e+02,378,380
50,5.286074024788047776e-01,3.720769342818727177e-01,1.523597014499999932e+04,5.679763709999970160e+02,382,396
51,5.224503991975895101e-01,3.956203471534047722e-01,1.581996442999999272e+04,3.439818789999990258e+02,396,405
52,5.322753479298661938e-01,3.738818865771651456e-01,1.619595362699998077e+04,8.040081760000030044e+02,406,426
53,5.250743279487364301e-01,5.155509801222732946e-01,1.709199004199999035e+04,2.679923659999913070e+02,428,435
54,5.247824700416058308e-01,6.134449362210261381e-01,1.742796795199997723e+04,2.240135940000182018e+02,436,442
55,5.434778330529330681e-01,6.035686168255967043e-01,1.767194071799999801e+04,2.360127029999857768e+02,443,448
56,4.258725350974659207e-01,6.259426140979522657e-01,1.821596705199999269e+04,1.279830870000005234e+02,456,459
57,4.619857127502031702e-01,6.307515290555355536e-01,1.838793062199998531e+04,7.040084710000082850e+02,460,478
58,5.490383194338308570e-01,4.267572298905516481e-01,1.923591186799999559e+04,8.799574899999424815e+01,482,484
59,5.415033919219349734e-01,3.825770070934586542e-01,1.937198644899998908e+04,3.239933420000015758e+02,485,493
60,5.291870460991477954e-01,3.977590800861724452e-01,1.971590503500000341e+04,1.680091969999775756e+02,494,498
61,5.359065942775838032e-01,3.708909398649828937e-01,1.991590786599999410e+04,8.800059499999042600e+01,499,501
0,5.277876369342812124e-01,1.005707353960236805e-01,0.000000000000000000e+00,3.039862739999662153e+02,1,8
1,1.901245567006668580e-01,2.544883401105368925e-02,3.919766049999743700e+02,4.040618160000303760e+02,10,20
2,9.811197815592318516e-01,3.375897771368230327e-02,8.320363190000061877e+02,3.319439949999796227e+02,21,30
3,5.345544579720357126e-01,3.083704597295422456e-02,1.219984139999956824e+03,1.439970090000424534e+02,31,35
4,2.045556337583023798e-01,1.073361649248143479e-01,1.443984620000002906e+03,2.440366279999725521e+02,37,43
5,4.777351485520725527e-02,2.225980182409814656e-02,1.756026178999978583e+03,2.559194160000188276e+02,44,51
6,9.206979166353154165e-01,3.927219392416314570e-02,2.035988859999983106e+03,3.240212809999939054e+02,51,59
7,2.923737187586948894e-01,6.222487052360592408e-02,2.427974587999982759e+03,1.760336929999757558e+02,61,66
8,7.144457387379288260e-01,3.964478239806878967e-02,2.707979463999974541e+03,6.119919210000080056e+02,68,83
9,2.402396775924489081e-01,1.351127593127430249e-01,3.475954958999995142e+03,1.800807229999918491e+02,87,92
10,3.082288758664216699e-01,2.179209116332263552e-01,3.776000830999983009e+03,2.919934360000188462e+02,95,102
11,4.373795633573123176e-01,3.695897661129226019e-01,4.459985126999963541e+03,9.202966400003060699e+01,112,114
12,5.117438545247665616e-01,3.247218903006370283e-01,4.771987056999991182e+03,1.560266249999986030e+02,120,124
13,5.507667311465652693e-01,3.253014704435550630e-01,4.983997550999978557e+03,2.120050760000012815e+02,125,130
14,5.641846852281553470e-01,3.415834092665437360e-01,5.252015006000001449e+03,9.999286299996310845e+01,132,134
15,4.324942247925180894e-01,4.164958047892695081e-01,5.712068672999972478e+03,3.799127779999980703e+02,143,153
16,4.537349710927887081e-01,4.208810028804930159e-01,6.131966221999959089e+03,2.160529620000161231e+02,154,159
17,5.232527378814672003e-01,4.740342727885105134e-01,6.523994715999986511e+03,1.680160400000168011e+02,164,168
18,5.331567829282686244e-01,4.583187989812110841e-01,6.839973826000001281e+03,1.759980559999821708e+02,171,176
19,5.802890894839662916e-01,4.309129523149235474e-01,7.083968259999994189e+03,4.480120769999921322e+02,178,189
20,6.222582085875817404e-01,4.305698561507709243e-01,7.588009823000000324e+03,6.239913159999996424e+02,190,206
21,5.394183964181558100e-01,3.767200751702649564e-01,8.352001866000005975e+03,9.599458499997854233e+01,209,212
22,5.232863426518522543e-01,3.644519976208022705e-01,8.479972407999972347e+03,2.879948730000178330e+02,212,220
23,4.762020994474621682e-01,3.460888867125616608e-01,8.835982760999992024e+03,1.919900250000064261e+02,221,226
24,4.200351437073950311e-01,3.707633632850324545e-01,9.115960836999991443e+03,1.480349159999750555e+02,228,232
25,4.110318699122317287e-01,3.293611871940622660e-01,9.315944565999961924e+03,2.600294540000031702e+02,233,240
26,5.049903018556322065e-01,3.884178761873996466e-01,9.663970624000008684e+03,4.240255479999468662e+02,242,253
27,5.062525053971885791e-01,3.927019619038807363e-01,1.009995536699995864e+04,1.800225619999691844e+02,253,257
28,4.619429283677756182e-01,3.405965544983760029e-01,1.034797487699997146e+04,3.320032969999592751e+02,259,268
29,4.869542143493770237e-01,3.085768710377708723e-01,1.075598051599995233e+04,9.204619999998249114e+01,269,272
30,4.930523916093562109e-01,2.907810382082683942e-01,1.087204346600000281e+04,1.559624759999569505e+02,272,276
31,5.167355740406743836e-01,2.457009946151729185e-01,1.108396529299998656e+04,1.080207790000131354e+02,278,280
32,6.490433136086846133e-01,7.024391571923893629e-02,1.138807159399997909e+04,1.639139849999919534e+02,285,289
33,7.277434347566413830e-01,6.879153347802446916e-02,1.158799716199992690e+04,3.440006960000609979e+02,290,299
34,9.154258503449248519e-01,6.138168828149281886e-02,1.259200845399999525e+04,2.679401930000167340e+02,315,322
35,9.163083798685990322e-01,7.939033570776188320e-02,1.288000902999995742e+04,1.039803059999831021e+02,323,325
36,3.437464244273380487e-03,1.261888264136707960e-01,1.339600009400001727e+04,1.759889320000074804e+02,335,340
37,9.799572291792052470e-01,1.272268251658608129e-01,1.359600263999996241e+04,2.359861890000756830e+02,340,346
38,4.278885243442903663e-02,1.589411786877560351e-01,1.389598749999993015e+04,1.920074160000076517e+02,348,353
39,9.617889089863618235e-01,1.962826102164328956e-01,1.414400472900003660e+04,2.039939809999195859e+02,354,359
40,9.601045161954607776e-01,2.160936367854713325e-01,1.436799009800003842e+04,1.520160869999090210e+02,360,364
41,9.881274100042015673e-01,2.398629959819487123e-01,1.457996495399996638e+04,3.320725760000059381e+02,365,373
42,2.879784819293407239e-03,2.027004327081169954e-01,1.495603283899999224e+04,9.195838800002820790e+01,374,377
43,1.353942888400541666e-01,1.391638063047325735e-01,1.519199536399997305e+04,2.479989830000558868e+02,380,386
44,9.750918525573807338e-01,2.055337835167436733e-02,1.554004822100000456e+04,2.559151399999391288e+02,389,395
45,9.027967714041111869e-01,2.642431230521946617e-02,1.582798322299995925e+04,2.399944450000766665e+02,396,402
46,8.313895305034098016e-01,3.566637634644354016e-02,1.609599839800002519e+04,1.480086869999067858e+02,403,407
47,3.898221356841408136e-02,1.222308600939316925e-01,1.631197295700001996e+04,3.440069669999647886e+02,408,417
48,9.740331389861843769e-01,9.585877301702538933e-02,1.679996353399998043e+04,2.479995529999723658e+02,421,427
49,9.589170453612179124e-01,1.160502773017955125e-01,1.721593065899994690e+04,3.440768180000595748e+02,431,440
50,9.485616436205071000e-01,1.409982981495054855e-01,1.775997153400001116e+04,9.196009900001809001e+01,445,447
51,9.112277574327976026e-01,1.360334838526642276e-01,1.788396803200000431e+04,8.801199999998789281e+01,448,450
52,8.121797939231781838e-01,8.750958886708182227e-02,1.821996675499994308e+04,9.400149030000902712e+02,456,479
53,6.082304563188085655e-01,3.499015643809388898e-02,1.919996129699994344e+04,1.479984229999827221e+02,481,484
54,4.674158878840488640e-01,5.703608729769449326e-02,1.939195958999998402e+04,1.359993140000151470e+02,485,489
55,1.706662956309792922e-01,5.576207957259438075e-02,1.971601023799995892e+04,2.559425090000731871e+02,493,500
0,8.123010795643204052e-03,5.151454888336823856e-01,0.000000000000000000e+00,4.360879499999864493e+02,1,11
1,9.673661788217784441e-01,5.139236396281094965e-01,4.920182199999981094e+02,1.720938610000011977e+02,13,17
2,9.483875339977319019e-01,4.945994011793982681e-01,6.960190429999784101e+02,2.320118599999987055e+02,18,24
3,9.489090676694001969e-01,5.139935630560813484e-01,9.520590579999843612e+02,2.200281459999969229e+02,24,30
4,9.136258537383106226e-01,5.307808328012975085e-01,1.232017461999988882e+03,1.560026749999960884e+02,31,35
5,8.484275717428551022e-01,5.443369327162388416e-01,1.468035581999982242e+03,1.080561310000193771e+02,37,40
6,8.480776717657452224e-01,6.005422851846697885e-01,1.644002561000001151e+03,2.120717899999872316e+02,42,47
7,7.806637386718274785e-01,5.318836095962511390e-01,1.948052981999993790e+03,1.639667290000070352e+02,49,53
8,7.304657378393651923e-01,5.113605684220851044e-01,2.228027636999991955e+03,1.199734159999934491e+02,56,59
9,6.913873926348577115e-01,5.239220276822099676e-01,2.412036786999989999e+03,1.720630700000037905e+02,61,65
10,6.423965238614606221e-01,5.227247436124284885e-01,2.648045783999987179e+03,2.600023689999943599e+02,67,73
11,6.181702285769359317e-01,4.988209207282796598e-01,2.960012361999979476e+03,1.240061910000222269e+02,75,78
12,5.750110376965837933e-01,5.004709007388963293e-01,3.144044319999986328e+03,1.880051479999965522e+02,79,84
13,5.287084531653130082e-01,4.856984649286597566e-01,3.428042056999984197e+03,1.359796410000126343e+02,86,90
14,5.154156929852518054e-01,3.930509167301349249e-01,3.624057728999992833e+03,3.319602460000023711e+02,91,99
15,4.710636143069628634e-01,3.644533805619196709e-01,4.011994431999977678e+03,1.439970090000133496e+02,101,104
16,4.236939072263492534e-01,3.607999893280219306e-01,4.236019429999985732e+03,2.000236429999931715e+02,106,111
17,4.804322335939258393e-01,3.731867707505529541e-01,4.603998386999999639e+03,1.559961179999809247e+02,116,120
18,4.525622357211374069e-01,4.219790544466867077e-01,4.815992628999985754e+03,1.000265050000161864e+02,121,123
19,4.385418217977470334e-01,4.292793061235535834e-01,4.952016745999979321e+03,2.440112550000194460e+02,124,130
20,4.631274192996003292e-01,4.424781089854046279e-01,5.240045832000003429e+03,8.000603599997702986e+01,132,133
21,4.631537417944999735e-01,5.196786465844203118e-01,5.376049421999981860e+03,2.119603160000115167e+02,135,140
22,4.639092729957798866e-01,4.177678744101958053e-01,5.652037773999996716e+03,1.719986369999824092e+02,142,146
23,4.732224452607196596e-01,4.285335278933283254e-01,5.844013543999986723e+03,1.560075219999998808e+02,147,151
24,4.328894695529628134e-01,4.281886625590859419e-01,6.056020330999977887e+03,2.239480200000107288e+02,152,157
25,5.765843479481462808e-01,4.539163006821678170e-01,6.400008481999975629e+03,1.120173450000002049e+02,161,163
26,5.226722347859704687e-01,3.757549057808541315e-01,6.591993090000003576e+03,1.320161459999799263e+02,165,169
27,5.263122293593079926e-01,3.793892579219763084e-01,6.752004591999982949e+03,1.439585200000146870e+02,169,173
28,6.125253187631458651e-01,4.845727362512324277e-01,6.987996482999995351e+03,2.760120149999856949e+02,175,182
29,6.486909166134187110e-01,4.955743253981563790e-01,7.320010612999991281e+03,2.119988040000025649e+02,183,189
30,5.990933914436046281e-01,4.911586528729433576e-01,7.588015809000004083e+03,2.800681689999764785e+02,190,197
31,7.014807330693562104e-01,4.947322851901831964e-01,7.968019249999983003e+03,1.440055620000057388e+02,200,203
32,7.340705449397186833e-01,5.004166912161712721e-01,8.156005009999993490e+03,1.480779659999825526e+02,204,208
33,8.172826583340029316e-01,5.044309613031519035e-01,8.404010264999989886e+03,2.680334210000000894e+02,211,217
34,8.752830873608434814e-01,4.924600819613996761e-01,8.736048913999984507e+03,2.239465950000158045e+02,219,225
35,9.219619653847099805e-01,4.958531495372661135e-01,9.039989285999996355e+03,1.920225269999937154e+02,226,231
36,9.680093843698964751e-01,4.875135003729198502e-01,9.284017360999976518e+03,1.480608610000053886e+02,233,236
37,9.658707897708976864e-01,4.658017443560189541e-01,9.464011983000003966e+03,2.480163749999774154e+02,237,243
38,9.635639596988050393e-01,5.028331681267237396e-01,9.744045368999999482e+03,1.880034369999775663e+02,244,249
39,9.649792040192705089e-01,5.212371702081357583e-01,9.956002547999989474e+03,1.760507999999972526e+02,249,254
40,4.172873812161931317e-02,5.128607510196511177e-01,1.022402798699997948e+04,1.879555390000168700e+02,256,261
41,5.909876582833251124e-02,5.319403019946125077e-01,1.045599251999999979e+04,3.120692139999882784e+02,262,270
42,1.211721270631622160e-01,5.367705658420681702e-01,1.083602703599998495e+04,2.279805099999939557e+02,271,277
43,1.779924855620019231e-01,5.056778587593142582e-01,1.113999420699998154e+04,1.680610870000091381e+02,279,283
44,2.027328659877574712e-01,4.712332637033279648e-01,1.136000154099997599e+04,1.840707330000004731e+02,285,289
45,2.394325879687193570e-01,4.318521915810468181e-01,1.160798740899999393e+04,1.640479840000043623e+02,291,295
46,2.525942261939508882e-01,4.553281113528048207e-01,1.180798311299999477e+04,1.800097320000058971e+02,296,300
47,2.384630358425114394e-01,3.204000042959651573e-01,1.216403423599997768e+04,1.120256140000128653e+02,305,307
48,2.204851829543857944e-01,2.548131218129554565e-01,1.233607563799998024e+04,1.319277650000003632e+02,309,312
49,2.075769768651479219e-01,1.735557521879962373e-01,1.255598061999998754e+04,8.803138699999544770e+01,314,317
50,2.191462287413464272e-01,1.217901976500854744e-01,1.270400926399999298e+04,1.319976139999926090e+02,318,321
51,2.056051380143331109e-01,7.479464722917017472e-02,1.289198276499999338e+04,1.440206719999841880e+02,323,326
52,2.281237161997027307e-01,3.638717431142768355e-02,1.308396195599998464e+04,7.040515210000157822e+02,328,345
53,2.406765603097492101e-01,8.821166070405428439e-02,1.383197998999999254e+04,1.440138300000107847e+02,346,350
54,2.315797233912034181e-01,1.557015898742001303e-01,1.401995833799999673e+04,1.560548490000073798e+02,351,355
55,3.379080756098558069e-01,5.326421528704490260e-01,1.484799181700000190e+04,1.880704359999799635e+02,372,376
56,3.433022794351722196e-01,5.187772047436718381e-01,1.507208523999998579e+04,3.239095220000017434e+02,377,385
