# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
43,5.284360893577061402e-01,4.858584547144907395e-01,1.216388626800000202e+04,5.240243979999795556e+02,305,318
44,4.726710408960043130e-01,4.718722493732203649e-01,1.274797520700003952e+04,9.591304499993566424e+01,319,322
45,4.126350565103223955e-01,4.527763176023875680e-01,1.291190914899995551e+04,4.360554490000940859e+02,323,334
46,4.340184698023045184e-01,4.693230758267159519e-01,1.350392821499996353e+04,1.679972230000421405e+02,338,342
47,4.725175342819333268e-01,4.763866007869694830e-01,1.373989900800003670e+04,1.320366739999735728e+02,344,347
48,4.395317451885205617e-01,4.833141472586446330e-01,1.392788704900001176e+04,2.560032359999604523e+02,349,355
49,4.879531130960181873e-01,4.866650048263840844e-01,1.423987586399994325e+04,4.720231260000728071e+02,357,368
50,4.700770613620863791e-01,5.010632882362424656e-01,1.475591454100003466e+04,2.999392430000007153e+02,369,377
51,5.007602997599812644e-01,5.029138524317242620e-01,1.509986021199997049e+04,3.880327820000238717e+02,378,388
52,5.106255185349599657e-01,5.006686559110442580e-01,1.551192485399998259e+04,4.159380459999665618e+02,388,399
53,4.978045388105176716e-01,5.096722708301431037e-01,1.594789220600004774e+04,5.600014839998912066e+02,399,413
54,4.893490636042421293e-01,4.853507695073083772e-01,1.654391011900000740e+04,1.100041800000006333e+03,414,442
55,5.698543927090713446e-01,4.927029590095257650e-01,1.783192142899997998e+04,1.839646740000462160e+02,446,451
56,4.746392339882382627e-01,4.843805408985821792e-01,1.810790322300000116e+04,2.440192370000295341e+02,453,459
57,4.333597459195079882e-01,4.643348728172055351e-01,1.840394625499995891e+04,6.279411260000197217e+02,461,476
58,3.985891920966613267e-01,4.671573289983640409e-01,1.908788465000002179e+04,1.239916509999893606e+02,478,481
59,3.756368466132053996e-01,5.215434147624717909e-01,1.926790721199999098e+04,3.120509679999668151e+02,482,490
60,4.145665529712168063e-01,4.854530940634832481e-01,1.963588816400000360e+04,3.800054359999485314e+02,491,501
0,4.504959812931585983e-02,6.333221068977613610e-01,0.000000000000000000e+00,5.597531600005459040e+01,1,2
1,2.648409352868863476e-03,5.493548339655023316e-01,1.359995990000315942e+02,3.800596050000167452e+02,4,13
2,9.838161289438014379e-01,5.361972162886617932e-01,5.520129109999979846e+02,2.639430560000473633e+02,14,21
3,8.550077783249160346e-02,5.416799225449662192e-01,9.159585230000084266e+02,1.160304480000049807e+02,23,26
4,1.804239852681216449e-02,5.485460941021318426e-01,1.095959417000005487e+03,3.601047109999926761e+02,28,37
5,9.483651271760543677e-01,5.577995087129232754e-01,1.531955279000045266e+03,2.160241669999668375e+02,39,44
6,9.199043715007787503e-01,5.490427649235222196e-01,1.791979601000028197e+03,2.520425919999834150e+02,45,52
7,8.914680341704998012e-01,5.507391061424351530e-01,2.091967311000043992e+03,2.560129299999680370e+02,53,59
8,9.083274111536416839e-01,5.217528411613872041e-01,2.383982415000034962e+03,1.079688909999676980e+02,60,63
9,9.703293977215090571e-01,4.330550022665239362e-01,2.604007140000001527e+03,1.239508820000337437e+02,66,69
10,9.700952607925865667e-01,3.744847866798906022e-01,2.771996381000033580e+03,1.919592340000090189e+02,70,75
11,9.804947268130255189e-01,2.700448958487592366e-01,3.051954215000034310e+03,8.799802900000941008e+01,77,79
12,9.947939518986941287e-01,1.457462001450973155e-01,3.231994168000004720e+03,1.199936590000288561e+02,81,84
13,1.587326458727961187e-02,8.613207572718972749e-02,3.407994504000002053e+03,1.120615360000520013e+02,86,89
14,1.070633518237861792e-01,4.222823665912667224e-02,3.576015960999997333e+03,2.359377210000529885e+02,90,96
15,9.216163761692495182e-01,3.602021343648281748e-01,4.067969748000032268e+03,2.240546479999902658e+02,102,108
16,9.003926852947335968e-01,5.819020879858288753e-01,4.507951343000051565e+03,3.400223750000004657e+02,113,122
17,8.291641354784382578e-01,5.682139346132298874e-01,4.927982890000042971e+03,3.359693579999729991e+02,124,132
18,7.452561890690968527e-01,5.715570225479114086e-01,5.363926864000037313e+03,2.880088429999887012e+02,135,142
19,6.781698149193444713e-01,5.300872069805155906e-01,5.743945414000016171e+03,1.680308659999864176e+02,144,148
20,6.426893224538579030e-01,4.953673161069778175e-01,5.991954091000021435e+03,1.280309830000041984e+02,150,154
21,6.476762095345458548e-01,4.366331233107627607e-01,6.167959843999997247e+03,2.160184640000225045e+02,155,160
22,5.388064672846363257e-01,5.081989528260613120e-01,6.535957902000052854e+03,3.440548649999545887e+02,164,173
23,4.704970590560031418e-01,5.183251914750390821e-01,6.959976323000038974e+03,2.920119679999770597e+02,175,182
24,4.226464493612172024e-01,5.175702134380967268e-01,7.319975831000017934e+03,1.960706970000173897e+02,183,188
25,3.862917414091826540e-01,5.186020981808137087e-01,7.575984769000031520e+03,2.679935069999773987e+02,190,197
26,3.980680097749806912e-01,5.026369082147323919e-01,7.867968797000008635e+03,4.880131000000401400e+02,197,209
27,4.955492534375571800e-01,5.092593108945190350e-01,8.455986163000052329e+03,9.760267699999967590e+02,212,236
28,5.950380623227191634e-01,5.283413950648109259e-01,9.527955629000032786e+03,2.720516569999745116e+02,239,245
29,6.330049440215714807e-01,5.356870585167035070e-01,9.856037626000004821e+03,2.439083320000208914e+02,247,253
30,6.802063792069767967e-01,4.952227659396324366e-01,1.016794547299999977e+04,1.800852840000297874e+02,255,259
31,8.310795360156462142e-01,5.401361699190654342e-01,1.055600134800001979e+04,1.679393479999853298e+02,264,269
32,9.436596035010300643e-01,5.464574173675502688e-01,1.083596773500001291e+04,4.359853130000410601e+02,271,282
33,3.098637876292487103e-02,5.581688665734604315e-01,1.137193963800003985e+04,2.359938869999605231e+02,285,291
34,1.023580191793476146e-01,5.533239026095655433e-01,1.168390593100001570e+04,1.920239520000177436e+02,293,297
35,1.904582192931906781e-01,5.410351717427652751e-01,1.196396782700001495e+04,1.920116930000367574e+02,300,304
36,2.655683229051235550e-01,5.207432084148004847e-01,1.223194536800001515e+04,1.439656480000121519e+02,306,310
37,3.295616970058010686e-01,4.856917207361186595e-01,1.245595154999999795e+04,1.799880640000337735e+02,312,316
38,3.108594268392121940e-01,4.634177419601417380e-01,1.267198141800001031e+04,2.079916889999876730e+02,317,323
39,3.731569057993406879e-01,4.319339757575315630e-01,1.296793236200005049e+04,1.160238919999683276e+02,325,328
40,3.246390790546536120e-01,6.442092367202743031e-01,1.331592934000003152e+04,2.360970930000185035e+02,333,339
41,3.220570187499395276e-01,6.909987782322448702e-01,1.359597812100005103e+04,2.439881609999574721e+02,340,347
42,2.872572500981896981e-01,7.891128738503694340e-01,1.394397367300000042e+04,1.319730960000306368e+02,349,352
43,2.687262382350339429e-01,8.488840738486782556e-01,1.413192921200004639e+04,2.000778129999525845e+02,354,359
44,2.462596725937520326e-01,8.932123960646863869e-01,1.436401377300004242e+04,3.479493650000076741e+02,360,368
45,7.080525524391467762e-02,9.328965413593699463e-01,1.477994583100004820e+04,3.240058870000066236e+02,370,378
46,8.942633607448879918e-02,9.478572774768939668e-01,1.512803062000003411e+04,2.759766630000085570e+02,379,386
47,9.585580992512063858e-01,9.265658232415103779e-01,1.580398899600002915e+04,2.599573220000020228e+02,396,402
48,2.412295146726306516e-02,9.086312971593448751e-01,1.611998207600001479e+04,2.360209710000199266e+02,404,409
49,9.892252543798049080e-01,9.643052849967170825e-01,1.642398089400003664e+04,3.119540329999872483e+02,411,419
50,1.611819413530968248e-02,9.800182234413510329e-01,1.677596674000000348e+04,1.599898350000148639e+02,420,424
51,8.547251487791817093e-01,8.362459955606904582e-01,1.702800705100002233e+04,1.639715759999817237e+02,426,430
52,9.501845181826606979e-01,8.060918251337338969e-01,1.727197839100001147e+04,3.319562550000264309e+02,432,441
53,9.291183031594958397e-01,8.326843169635413933e-01,1.762793600100005278e+04,4.040221859999583103e+02,441,451
54,9.716113891679003522e-01,8.524475545274415866e-01,1.807196434100001352e+04,5.839920039999997243e+02,452,467
55,9.863101493030157485e-01,8.548096908399147598e-01,1.868794997800001875e+04,3.480026800000341609e+02,468,476
56,9.253244715567860990e-01,8.620659839282496240e-01,1.909194964100001380e+04,4.919788760000374168e+02,478,490
57,9.879032730587148370e-01,8.599814294059520137e-01,1.962791812400001800e+04,2.440314960000105202e+02,491,497
58,2.205887924983140902e-02,8.534797877263584631e-01,1.990797574300004635e+04,1.079785839999676682e+02,498,501
0,4.958797923788335060e-01,5.374923914898386279e-01,0.000000000000000000e+00,3.039919760000193492e+02,1,8
1,4.888668418395207826e-01,5.117200016181129296e-01,3.359499710000236519e+02,3.000484379999688827e+02,9,16
2,4.621369988485073410e-01,4.736685730201869449e-01,6.919948219999787398e+02,2.159893840000149794e+02,18,23
3,4.573712568270318357e-01,6.225698306997939913e-01,1.015957657999999356e+03,1.040530070000095293e+02,26,28
4,4.362509037732422712e-01,7.627652769210184758e-01,1.319984416000021156e+03,3.040621099999989383e+02,34,41
5,4.065979951678303506e-01,8.024666236460221702e-01,1.675970819999987725e+03,1.000438960000174120e+02,42,45
6,4.004144449660536065e-01,8.372659808821493188e-01,1.800000390000001062e+03,1.759812340000062250e+02,46,50
7,3.413807113921573100e-01,8.808748680891873573e-01,2.236008512000029441e+03,1.320036019999533892e+02,56,60
8,3.112094043974118485e-01,8.811005251820132056e-01,2.400034541999979410e+03,2.039711729999980889e+02,61,66
9,2.603684140397335423e-01,8.795553537738864947e-01,2.647973938999988604e+03,4.680026100000250153e+02,67,78
10,2.926240727945038644e-01,8.667986622851870937e-01,3.163971846000000369e+03,2.760382439999957569e+02,80,87
11,3.488459064881326288e-01,8.722525371770994962e-01,3.607965119000000414e+03,1.920282279999810271e+02,91,95
12,3.561996304457246687e-01,8.713088052894177871e-01,3.820000416000024416e+03,9.198547299997881055e+01,96,98
13,2.285164464260709405e-01,7.036477319365257443e-01,4.132025154000031762e+03,1.999882909999578260e+02,104,109
14,2.130363571740417350e-01,6.440082459333456022e-01,4.388007578000018839e+03,1.799584139999933541e+02,110,115
15,2.691844250460956323e-01,6.269130936067175419e-01,4.635998008000024129e+03,1.559964029999682680e+02,116,120
16,2.877435562500303412e-01,5.321948455272288436e-01,4.959992489999975078e+03,1.560970440000528470e+02,125,128
17,3.822195170680311449e-01,5.068300458313657053e-01,5.251964258000021800e+03,1.320073080000001937e+02,132,135
18,4.429939424836598638e-01,4.891292385255437969e-01,5.476000089999986812e+03,2.079956799999927171e+02,137,143
19,4.424367679764626970e-01,4.800199007466872114e-01,5.731955713999981526e+03,8.803338199999416247e+01,144,146
20,4.904671530265400925e-01,4.855459223658716850e-01,5.884005728000018280e+03,2.160002179999719374e+02,148,153
21,4.893991531264767492e-01,4.786207327314915272e-01,6.119987641000014264e+03,7.600154329999932088e+02,154,173
22,5.127737994624596007e-01,5.216076647929126509e-01,7.047972071999975014e+03,1.239628560000564903e+02,177,180
23,5.787148947262712451e-01,5.203816738882820481e-01,7.264013344999984838e+03,4.799974430000293069e+02,182,194
24,6.328474809540757251e-01,5.242099302134688443e-01,7.827952663999982178e+03,2.040492910000029951e+02,196,201
25,6.600842897028422751e-01,5.090960769189395441e-01,8.087937926999991760e+03,1.200255900000338443e+02,203,206
26,6.785033252118339853e-01,4.694455328818337714e-01,8.268003253999981098e+03,2.559884109999984503e+02,207,214
27,7.290898221990290695e-01,5.107136550924167295e-01,8.623951739999989513e+03,1.120207670000381768e+02,216,219
28,7.832903937129017669e-01,5.411041889317279585e-01,8.907967153000005055e+03,1.640171919999993406e+02,223,227
29,8.124133430742350725e-01,5.476380332193315770e-01,9.127973060999996960e+03,2.439967140000080690e+02,229,235
30,8.471678186449664860e-01,5.536831163938296108e-01,9.427965903999982402e+03,2.360514770000008866e+02,236,242
31,8.576952448850514443e-01,5.807819093529040799e-01,9.695965113000012934e+03,1.320229880000115372e+02,243,246
32,9.100688337861745358e-01,5.744859274960190110e-01,9.912018074000021443e+03,3.960079549999791197e+02,248,258
33,9.271782490152482570e-01,6.045829830464527488e-01,1.035200565700000152e+04,1.051974942000000738e+03,259,286
34,9.164013350111956946e-01,5.461391541132745164e-01,1.156395960000000196e+04,3.000458709999802522e+02,290,297
35,8.054921500925176225e-01,8.029202219940059226e-01,1.227603048499999568e+04,6.799523760000010952e+02,307,324
36,9.248342667053806032e-01,5.298962994391774872e-01,1.329199669499997981e+04,4.799572440000483766e+02,333,345
37,9.026532106028652969e-01,5.198682620032726298e-01,1.380395156299998052e+04,4.599809660000028089e+02,346,357
38,9.085729622851203002e-01,5.315956955147833618e-01,1.443192347999999765e+04,8.720364859999972396e+02,361,383
39,9.116875002824730290e-01,5.222456065298722860e-01,1.547197286999999778e+04,3.679555779999936931e+02,387,397
40,9.604382592315569012e-01,5.600866767840799731e-01,1.592799005600000964e+04,1.440078429999994114e+02,399,402
41,5.750922615804854310e-01,5.333598475435427089e-01,1.683197940499999095e+04,1.920268030000152066e+02,421,426
42,5.165602300001783664e-01,5.103102805975454626e-01,1.710399257200001739e+04,9.597377300000516698e+01,428,431
43,4.797263988936795176e-01,5.052386853917394394e-01,1.729197091999999247e+04,1.360061560000176542e+02,433,436
44,4.687875751791982237e-01,4.991667502668349909e-01,1.747199975399998948e+04,2.199831000000122003e+02,437,443
45,3.639663903766023889e-01,5.425017558329201517e-01,1.798396346100000665e+04,1.000076869999757037e+02,450,453
46,3.046843379046828559e-01,5.332509251732119315e-01,1.820002868200000376e+04,1.439933029999956489e+02,455,459
47,2.696441285250175124e-01,5.195170714623280617e-01,1.843200718499999493e+04,8.799403800000436604e+01,461,464
48,2.835513354602365865e-01,5.172591778746662428e-01,1.852797896099998616e+04,1.919635110000381246e+02,464,469
49,2.346166314306242229e-01,5.756630101213524586e-01,1.881199807999999030e+04,2.439607909999904223e+02,471,477
50,2.137322619867633722e-01,5.915687266593453453e-01,1.911195015300001251e+04,8.804564199998276308e+01,478,481
51,2.055364881921993292e-01,6.606331566230200236e-01,1.927998073299997486e+04,2.119526180000393651e+02,483,488
52,1.668212752206436611e-01,5.693539874105137955e-01,1.963598766600003000e+04,9.198347699997248128e+01,491,494
53,1.595802672009611345e-01,5.386287423995431700e-01,1.975995052100002067e+04,2.559932580000022426e+02,495,501
0,9.879737562424936170e-01,5.261825350068879414e-01,0.000000000000000000e+00,2.678415479999966919e+02,1,7
1,2.165864667775374564e-02,5.480467612197587046e-01,3.119126929999911226e+02,2.239514419999904931e+02,8,14
2,9.802691052391641069e-01,5.676106074905660215e-01,6.038342839999822900e+02,2.320720160000491887e+02,16,22
3,9.735902747497253706e-01,5.269765692721908312e-01,8.798291929999832064e+02,1.480334900000016205e+02,23,26
4,9.284791656644284519e-01,5.315623282068403510e-01,1.091878459999978077e+03,1.479519510000245646e+02,28,32
5,2.280045511755057763e-02,5.283502878811662251e-01,1.339867178999993484e+03,2.119614559999899939e+02,34,39
6,8.150323386617741583e-02,5.209516850765772977e-01,1.631878862000012305e+03,1.640280260000145063e+02,41,46
7,1.123970722084502993e-01,5.176885075184572971e-01,1.855905000000027940e+03,1.759932089999783784e+02,47,51
8,1.383825031403762007e-01,4.981554774819270115e-01,2.087929974999977276e+03,1.359970330000505783e+02,53,56
9,1.912275576951439349e-01,5.041432230607666432e-01,2.303903678000031505e+03,3.760225539999664761e+02,58,68
10,2.194900503990546703e-01,5.074862816988254810e-01,2.723929808999993838e+03,1.559975439999834634e+02,69,73
11,2.442568615329775983e-01,5.206664850153097657e-01,2.923896431999979541e+03,1.679892400000244379e+02,74,78
12,2.240484023019796433e-01,5.761491788092880650e-01,3.151873236000014003e+03,1.640351529999752529e+02,79,83
13,2.067815642516565577e-01,6.065659881144966903e-01,3.359934489000006579e+03,1.679470449999789707e+02,85,89
14,2.719773731921837356e-01,4.901318833679605413e-01,3.631892060999991372e+03,4.240249780000303872e+02,91,102
15,3.113279864256782714e-01,4.944123052154185682e-01,4.111928848000010476e+03,1.999751759999780916e+02,103,108
16,3.344099763188788099e-01,4.986336043098740234e-01,4.355957494000031147e+03,2.239052549999905750e+02,109,115
17,3.532987911325324859e-01,4.834331725270426539e-01,4.627925615000014659e+03,3.879438300000037998e+02,116,126
18,4.093794154553844766e-01,4.717692847342799256e-01,5.091852400000032503e+03,4.160403969999752007e+02,128,138
19,4.220996712963025477e-01,4.394279956482554095e-01,5.551939708999998402e+03,2.439493870000005700e+02,139,145
20,4.751410477409363509e-01,4.358423594739803120e-01,5.867875484000018332e+03,1.320155759999761358e+02,147,151
21,4.161953016050130572e-01,4.914885820645604753e-01,6.075897677999979351e+03,5.239625310000265017e+02,152,166
22,4.492158784963740104e-01,4.905572712697043869e-01,6.643879751000029501e+03,3.280249759999569505e+02,167,175
23,5.037733239819488507e-01,4.853832534362066964e-01,7.035864054000005126e+03,5.920096570000168867e+02,176,191
24,5.395633854161625553e-01,4.784622253310930606e-01,7.695825041999982204e+03,2.680003500000457279e+02,193,200
25,5.169130832533602726e-01,4.992285852038862437e-01,7.995845254999992903e+03,2.560174910000059754e+02,200,207
26,5.520059763320839252e-01,4.993489971414901696e-01,8.319839451999985613e+03,5.920162140000029467e+02,209,223
27,5.303399560798052192e-01,5.061710942042263461e-01,8.955946769000031054e+03,1.799031039999681525e+02,225,229
28,5.502769167700395370e-01,4.633256623728642110e-01,9.191852274000004400e+03,1.160766350000048988e+02,230,233
29,6.066469872370621186e-01,3.878149893936132520e-01,9.515889521000033710e+03,1.320115849999710917e+02,238,242
30,5.961268503922869666e-01,3.832584549079226521e-01,9.671914720000000671e+03,1.799361759999883361e+02,242,247
31,6.628707992680744621e-01,3.951884166938436360e-01,9.927843258999986574e+03,2.040219210000359453e+02,249,254
32,6.633179270197490096e-01,4.186293084485070981e-01,1.015191045199998189e+04,8.798491500003729016e+01,254,257
33,6.744371737953676060e-01,4.553252771740963212e-01,1.027585449200001312e+04,2.000168009999906644e+02,257,262
34,6.124454193591630791e-01,5.230779055863918892e-01,1.057994568200001959e+04,9.593813500000396743e+01,265,268
35,5.917843647117226880e-01,5.640454518619613111e-01,1.073184459300001618e+04,1.000150999999605119e+02,269,271
36,5.884547054563203927e-01,6.805212647273972681e-01,1.094790981400001328e+04,8.001002699998207390e+01,274,276
37,5.796441673044885334e-01,6.916109115071312763e-01,1.105992687500000466e+04,1.679456190000055358e+02,277,281
38,6.159756767461967986e-01,8.208534419924131686e-01,1.140384802600002149e+04,1.360258279999834485e+02,286,289
39,6.548653622822518949e-01,5.953513990703138692e-01,1.166385096499999054e+04,2.520628340000403114e+02,292,299
40,6.598667012066841142e-01,5.569895489600310556e-01,1.195189459099998930e+04,1.319602670000167564e+02,299,303
41,6.626137014879391884e-01,4.047846387133152701e-01,1.234389543000003323e+04,1.999760319999768399e+02,309,314
42,7.184871560771349808e-01,4.756995254366095383e-01,1.262389460400003009e+04,1.759467359999543987e+02,316,321
43,7.415779977868375283e-01,4.688188419462948620e-01,1.284782751400000416e+04,1.320309719999786466e+02,322,325
44,7.765273060029922458e-01,4.845107964151899038e-01,1.304390904499997851e+04,1.479625000000232831e+02,327,330
45,8.046866099763831937e-01,5.222246429297749959e-01,1.324787594100000570e+04,4.679966230000136420e+02,332,343
46,7.647528050819292211e-01,5.991467366034739506e-01,1.378387664000003133e+04,1.760316969999694265e+02,345,350
47,8.674513086953730134e-01,5.252121096978318304e-01,1.407194136400002753e+04,2.158836109999683686e+02,352,358
48,8.332921477487819084e-01,4.572137744063005105e-01,1.443189383000001544e+04,2.119275279999710619e+02,361,367
49,8.101109580056595760e-01,4.477556538226860061e-01,1.469986908999999287e+04,1.439699240000336431e+02,368,372
50,9.257535278942277124e-01,5.157553162734915819e-01,1.496783779299998423e+04,6.359909960000077263e+02,375,391
51,9.728072586879317196e-01,5.245603333835798798e-01,1.567186821699998109e+04,2.119474860000191256e+02,392,398
52,9.987674058205893157e-01,5.396152332976822397e-01,1.592782441100000869e+04,3.440297760000103153e+02,399,407
53,9.633301637413668184e-01,6.122155923850123305e-01,1.636382882599998266e+04,1.440565960000385530e+02,410,413
54,9.799108417765631796e-01,6.305805730741178561e-01,1.654389443899999605e+04,1.999897159999818541e+02,414,419
55,3.987614250099580371e-02,6.445105193541540434e-01,1.682388705499999924e+04,1.319577009999775328e+02,421,424
56,5.314976105937696538e-02,6.139060244791585408e-01,1.699983550200000172e+04,1.320472230000304990e+02,426,429
57,2.681941898102552235e-02,5.843137063714659574e-01,1.717987802200001897e+04,2.239979129999992438e+02,430,436
58,2.456668414679369361e-02,5.491182125541258507e-01,1.743582765799999470e+04,8.801713200000813231e+01,436,439
59,2.249657947164562799e-02,5.163180336345223331e-01,1.754785270200000377e+04,1.920114080000203103e+02,439,444
60,8.245441974138512098e-03,4.816566820716837727e-01,1.778387224799999967e+04,1.640097790000145324e+02,445,449
61,8.644801773124377586e-03,4.576167779282510617e-01,1.797184061700000893e+04,1.440677140000043437e+02,450,453
62,9.925046335927681929e-01,4.074137108986091160e-01,1.817187994100002106e+04,1.479721929999650456e+02,455,459
63,4.198001324274519552e-02,3.721062898878270131e-01,1.838787160499999300e+04,1.320198530000052415e+02,460,464
64,8.228668091311747146e-02,3.911083549684637450e-01,1.857586050200002501e+04,2.240358319999650121e+02,465,471
65,1.035238361581511946e-01,4.960873458370268496e-01,1.893190392700000666e+04,9.992842900002142414e+01,474,476
66,1.247141339898074075e-01,5.121737274675418616e-01,1.908783532700000796e+04,1.600491359999869019e+02,478,482
67,1.666972948935050436e-01,5.217138709606401470e-01,1.930391138200002024e+04,1.879469870000029914e+02,483,488
68,1.077848130895929790e-01,5.771030227635585153e-01,1.957184473300003447e+04,3.680730399999883957e+02,490,499
0,5.000954224078448807e-01,5.330592870461834387e-01,0.000000000000000000e+00,2.799638210000121035e+02,1,8
1,4.750530366880545419e-01,4.962969568095479955e-01,3.320127060000086203e+02,1.039951310000033118e+02,9,11
2,4.786503314503738338e-01,4.506722655295127833e-01,4.799466949999914505e+02,2.720182989999884740e+02,13,19
3,4.351649943151080224e-01,4.662059787631465113e-01,8.039434580000233836e+02,1.680037809999776073e+02,21,25
4,3.985402821481512925e-01,5.101454167568584275e-01,1.036029159999976400e+03,1.719544460000470281e+02,27,31
5,4.339654891010811255e-01,4.979028292572392767e-01,1.252010275000007823e+03,4.239468609999748878e+02,32,42
6,4.437235827627182827e-01,4.580407858436051916e-01,1.719936193000001367e+03,1.560083779999986291e+02,44,47
7,4.114508302513966154e-01,4.862525154805216188e-01,1.931925874000007752e+03,1.999897159999818541e+02,49,54
8,4.214127924991102336e-01,4.955825368170612144e-01,2.155919226000027265e+03,2.880410599999595433e+02,54,62
9,4.278295615912924843e-01,4.607612427688210222e-01,2.487932215999986511e+03,3.720077400000300258e+02,63,72
10,3.275581198982644437e-01,5.232495918229995713e-01,2.991932153999980073e+03,4.280303830000339076e+02,75,86
11,2.771961329961838416e-01,4.711806931470391424e-01,3.495910424000001512e+03,2.760319729999755509e+02,88,95
12,3.137454577458680394e-01,6.112235241647994144e-01,3.868027644000016153e+03,1.399129160000011325e+02,97,101
13,2.231313974507800335e-01,6.649408404285519492e-01,4.211966757000016514e+03,1.760274210000061430e+02,106,110
14,2.019798676601803900e-01,6.469372659993959385e-01,4.443981467999983579e+03,1.799809370000148192e+02,112,116
15,2.777029325721995789e-01,7.120617062438309164e-01,4.703998376999981701e+03,1.999563590000034310e+02,118,123
16,4.023287398944119797e-01,5.131747923575219472e-01,5.079942243000026792e+03,1.680568089999724180e+02,128,132
17,4.416685086100875512e-01,4.903659586928451608e-01,5.315961217999982182e+03,2.800157100000069477e+02,133,140
18,4.959606333879631457e-01,4.961397880189739595e-01,5.675931359999987762e+03,4.240694540000404231e+02,142,153
19,4.959625066312873809e-01,5.169976863710297188e-01,6.131979622000013478e+03,6.239821929999743588e+02,154,170
20,4.999176298519951711e-01,5.148862438987408252e-01,6.779976284000033047e+03,1.539998020999948494e+03,170,209
21,5.911257652382553296e-01,4.753274920897413436e-01,8.431928358000004664e+03,8.004310000000987202e+01,211,213
22,5.639087709419257077e-01,4.003418613893914291e-01,8.587977790999982972e+03,2.000398940000450239e+02,215,220
23,6.621714154805060648e-01,4.387664350836253391e-01,8.891935838999983389e+03,2.439753309999941848e+02,223,229
24,7.090416688184011385e-01,4.693650224082122069e-01,9.203925794999988284e+03,1.119876950000179932e+02,231,233
25,7.522566853904119055e-01,4.994928152369464414e-01,9.383989126999978907e+03,1.319696740000508726e+02,235,238
26,7.877040405328340489e-01,5.469526148491355988e-01,9.583942920000001322e+03,2.240096030000131577e+02,240,246
27,7.822369272433773446e-01,6.226792007402726092e-01,9.883923217999981716e+03,1.920245220000506379e+02,248,252
28,8.770739681491541706e-01,5.741931922165384172e-01,1.017194032900000457e+04,2.159702820000238717e+02,255,260
29,9.190694829501676599e-01,5.353821861390171133e-01,1.046792947700002696e+04,4.559881060000043362e+02,262,274
30,8.926759817712771605e-01,5.429337569265648700e-01,1.096794539300003089e+04,3.720219949999591336e+02,275,284
31,9.150488579756482777e-01,5.315905394018487495e-01,1.138399405799998203e+04,3.239902060000458732e+02,285,293
32,8.482789735078524185e-01,4.436588272275759914e-01,1.178797861099999864e+04,1.999882900000084192e+02,295,300
33,8.469577081638099969e-01,4.289758478434309019e-01,1.199593266500002937e+04,1.240637829999905080e+02,300,304
34,8.136284161360277656e-01,4.376746506478353949e-01,1.216391363800002728e+04,1.240592199999955483e+02,305,308
35,7.857836601562093737e-01,4.154114604026545310e-01,1.234400662000000011e+04,1.319377439999952912e+02,309,312
36,8.754427370416300036e-01,3.284536878972128537e-01,1.270795223200001055e+04,2.040042450000182725e+02,318,323
37,9.348501438328685742e-01,4.697155460108657365e-01,1.307996795500000007e+04,1.439610860000248067e+02,328,331
38,9.621959283229307713e-01,5.014165308803908427e-01,1.329192627499997616e+04,5.480211910000070930e+02,333,347
39,9.044166982098252872e-01,5.285789588682821005e-01,1.392792411299998639e+04,3.360340760000399314e+02,349,357
40,9.155493391839241157e-01,5.332865430184006161e-01,1.429596351100003812e+04,1.251953824999975041e+03,358,389
41,8.952138850242601364e-01,5.492139978945118628e-01,1.559196595800004434e+04,1.999880059999413788e+02,390,395
42,9.147796926586084787e-01,5.190562872104211856e-01,1.583599602900003083e+04,3.679698339999886230e+02,397,406
43,8.984461040399116527e-01,5.527459757576305144e-01,1.625191639799997211e+04,2.759678250000579283e+02,407,414
44,1.986026645529043178e-02,5.305528019783630755e-01,1.667591229600005317e+04,2.679972129999659956e+02,417,424
45,9.282178761115771337e-01,5.250574876836622273e-01,1.703190383299998939e+04,1.360115729999961331e+02,426,430
46,9.549221327213756050e-01,5.430225636434946601e-01,1.721189674400002696e+04,1.720696280000265688e+02,431,435
47,4.614525122778601052e-02,5.265014091310451505e-01,1.747990336600004230e+04,1.920367819999810308e+02,438,442
48,9.127329038231823954e-02,5.255406151363889444e-01,1.773991086699999869e+04,1.759843699999619275e+02,444,448
49,1.139276187135144225e-01,5.298181834917692345e-01,1.795993245500000194e+04,1.119760059999534860e+02,450,452
50,4.266465105292127635e-02,5.354296345645715993e-01,1.813995900899998378e+04,1.239970680000260472e+02,454,457
51,9.127222976441329294e-02,5.388090733335940685e-01,1.831996075800003018e+04,1.440007159999804571e+02,459,462
52,1.273439529258152958e-01,5.357249290763811400e-01,1.851593423600005917e+04,1.840117159999208525e+02,464,468
53,1.829042376193811270e-01,5.208478226363334462e-01,1.876394177200004924e+04,2.120227519999025390e+02,470,475
54,2.046379839614674845e-01,5.054514722416696415e-01,1.901198808200005442e+04,5.799848879999481142e+02,476,490
55,1.914443041212167129e-01,5.026011803849066428e-01,1.960000373800005764e+04,3.239098059999523684e+02,491,499
0,9.671213253105270802e-03,5.356679062117459811e-01,0.000000000000000000e+00,6.802265099999931408e+01,1,2
1,1.674780309788848065e-04,4.733691453702765228e-01,1.360242049999942537e+02,2.480458990000042832e+02,4,10
