# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
3,8.950825418424355195e-01,3.889726147634468001e-01,6.919717289999971399e+02,1.000370530000000144e+02,21,24
4,9.450815204231323152e-01,4.304623110065698421e-01,8.599663860000000568e+02,1.320540649999966263e+02,26,30
5,9.542579610139572122e-01,5.181631094998172538e-01,1.060019110000001092e+03,9.995665400000143563e+01,32,35
6,9.467435535812788183e-01,6.027906919903175398e-01,1.227983831999998074e+03,1.600000980000040727e+02,37,42
7,9.433807504294187130e-01,6.649709333373968745e-01,1.439950704000002588e+03,1.480782519999993383e+02,44,48
8,9.768087302287106199e-01,6.990110261930186919e-01,1.675975952000000689e+03,1.560169309999982943e+02,51,56
9,1.137861853733723727e-02,6.661117207001132634e-01,1.887957934999998542e+03,1.040344760000007227e+02,57,60
10,4.242849132362069842e-02,5.845659790269526201e-01,2.111952142000001913e+03,2.800690239999967162e+02,64,72
11,6.327748737570693116e-02,5.870429368125276159e-01,2.428015073000002303e+03,2.319679539999997360e+02,73,80
12,8.622552089393697994e-02,5.947377185780624576e-01,2.699978917000000365e+03,3.200198680000030436e+02,82,91
13,9.297257028864969186e-02,5.161967130766527134e-01,3.083982345999997051e+03,1.000079719999994268e+02,93,96
14,8.249294493566267095e-02,4.643220569450826618e-01,3.227987623000000895e+03,1.439781920000023092e+02,97,102
15,9.356499566975331472e-01,5.067274651397573049e-01,3.495954899999996996e+03,1.760627740000054473e+02,105,111
16,9.402635882711425364e-01,5.562472912476240650e-01,3.731984994999998889e+03,2.440106840000007651e+02,112,120
17,9.059737934856841868e-01,5.084890834137176796e-01,4.031947900999999547e+03,1.240056219999969471e+02,122,125
18,9.407954439790422452e-01,4.678604633796485945e-01,4.211936821000002965e+03,2.199990659999966738e+02,127,134
19,9.435979467255378728e-01,4.405766772800084885e-01,4.467930649000001722e+03,2.360012989999959245e+02,135,142
20,9.480238933413068780e-01,5.515326206004846910e-01,4.767998758000001544e+03,9.992244199999549892e+01,144,147
21,9.539644619708661510e-01,6.543378843314111570e-01,4.935931834000002709e+03,1.600725139999995008e+02,149,153
22,9.916758989312686179e-01,6.735163565926158835e-01,5.159919767999999749e+03,2.000085330000001704e+02,155,161
23,9.510012345083623808e-02,6.867771715196344662e-01,5.655994426999997813e+03,1.320127250000005006e+02,170,174
24,1.516551242521094744e-01,6.500536463981545499e-01,5.863968154000001960e+03,2.040236319999967236e+02,176,182
25,2.144251683894571880e-01,5.541419025323433001e-01,6.167996052000002237e+03,2.239893599999995786e+02,185,192
26,2.277303371865685433e-01,5.140844337060030966e-01,6.443985259000000951e+03,2.800060159999993630e+02,194,202
27,1.843967524096701283e-01,4.850477414678631138e-01,6.779949200000002747e+03,1.920322199999936856e+02,204,210
28,2.442550245311810309e-01,4.573532249788061499e-01,7.048013697000002139e+03,1.319847850000005565e+02,212,216
29,2.950025755213665501e-01,4.849505794532835701e-01,7.259954911000000720e+03,3.040050900000060210e+02,218,227
30,3.211923493686347220e-01,4.557690858571330494e-01,7.615943311000002723e+03,2.720699029999959748e+02,229,237
31,3.576536985287377401e-01,4.639813875379185104e-01,7.939956895000002987e+03,2.239836579999973765e+02,239,245
32,3.485297602303969455e-01,3.897917503526175942e-01,8.207961805999999342e+03,1.240463909999962198e+02,247,250
33,3.773471133247079390e-01,3.477314114457745742e-01,8.391962118999996164e+03,1.639801290000032168e+02,252,257
34,4.475615727888122564e-01,4.148518028259265966e-01,8.643974775000002410e+03,1.920034239999949932e+02,260,265
35,4.614087773785984226e-01,4.030584971641292258e-01,8.867948169000002963e+03,4.600431189999944763e+02,266,280
36,3.769532809189086731e-01,3.629199107910693334e-01,9.404021568999996816e+03,1.359448590000101831e+02,283,287
37,3.067840406011481669e-01,3.765898113091619148e-01,9.615952803999993193e+03,1.840442180000100052e+02,289,294
38,2.738552836882479635e-01,4.543222879578387996e-01,9.863962621000006038e+03,1.760431009999883827e+02,296,302
39,2.534975846850398007e-01,4.757803037057776185e-01,1.008394001899999421e+04,3.720239910000091186e+02,303,314
40,2.942920212235002886e-01,4.644314098073958341e-01,1.051194103700000414e+04,3.000179309999948600e+02,316,325
41,2.817917845237638552e-01,4.753445549996754282e-01,1.084401332799999363e+04,1.839757930000050692e+02,326,331
42,2.402162879182042077e-01,5.145896708214867665e-01,1.107997072099999787e+04,3.680151650000043446e+02,333,344
43,2.301276598128855211e-01,5.262183148744266070e-01,1.148400260099999286e+04,5.319761920000019018e+02,345,361
44,1.587437741180385276e-01,4.940465908062767753e-01,1.209998453199999494e+04,1.999888610000052722e+02,363,369
45,1.450697173758695446e-01,4.815683447204985868e-01,1.233994419499999640e+04,2.960022620000090683e+02,371,379
46,1.455352329513002196e-01,5.439691987907595561e-01,1.268795172099999763e+04,1.160293079999973997e+02,381,384
47,8.656002117684180597e-02,6.123774679341812410e-01,1.290395678499999485e+04,2.440352030000067316e+02,387,395
48,7.611806379151303537e-02,6.468126962654958678e-01,1.319195365400000446e+04,1.360323859999916749e+02,396,400
49,2.478498262488415538e-02,6.054701576920880068e-01,1.339599980899999355e+04,2.759658290000079433e+02,402,410
50,9.250366172121825548e-01,6.220225220973879532e-01,1.378396673300000111e+04,2.359759249999915482e+02,414,421
51,8.861830559290007070e-01,7.770741199190212001e-01,1.436397727999999915e+04,1.120079379999951925e+02,431,435
52,8.215111152793654892e-01,7.972732317208330866e-01,1.457595612700000493e+04,1.040381819999893196e+02,438,441
53,7.620187090480770031e-01,7.405993550989757868e-01,1.474405085599999438e+04,1.119127130000124453e+02,443,446
54,7.228739281894445146e-01,6.523032446588088451e-01,1.492398218499999348e+04,1.439622270000108983e+02,448,452
55,7.119830595993088540e-01,5.419753305185156522e-01,1.520399247799999284e+04,1.119999540000135312e+02,456,460
56,6.780655897287063416e-01,5.032665656130537180e-01,1.538002217899999960e+04,1.279622740000049816e+02,462,465
57,6.117580953959463885e-01,5.297833109010727792e-01,1.558401929600000585e+04,2.199303559999971185e+02,468,474
58,5.791058147695740121e-01,4.801208011163996536e-01,1.589595821900000010e+04,8.797835699999995995e+01,477,480
59,5.539679874447751562e-01,4.338819493922652093e-01,1.606394346800000494e+04,1.320170010000001639e+02,482,486
60,5.441972063050226627e-01,4.104074441983232013e-01,1.623997459499999968e+04,1.440115490000025602e+02,487,492
61,5.355155756547258505e-01,3.245012179495084803e-01,1.645197111799999402e+04,2.479787409999989904e+02,494,501
62,4.925936808672581879e-01,4.169883605835140727e-01,1.677594820900000195e+04,1.600402969999995548e+02,503,508
63,4.415587701274208410e-01,4.150872132161277372e-01,1.698798949299999367e+04,1.480160990000003949e+02,510,514
64,5.610318431375438397e-01,3.754454181344841768e-01,1.722393348699999478e+04,6.360542879999993602e+02,517,536
65,4.335042081963385030e-01,3.928507207033525850e-01,1.795994243400000414e+04,2.359913200000009965e+02,539,546
66,4.502926404336954347e-01,3.908980772560104455e-01,1.820795624199999293e+04,5.479387960000021849e+02,546,563
67,4.428526633545634139e-01,3.968321545039862341e-01,1.886793205599999783e+04,5.359898649999959162e+02,566,582
68,4.788410080113435496e-01,2.828653117452256671e-01,1.947996617300000071e+04,1.119363770000054501e+02,585,588
69,5.007988671579355344e-01,2.519743487030474682e-01,1.963590983300000516e+04,1.360551929999928689e+02,589,593
70,5.499771451886295015e-01,2.595911959322081408e-01,1.982796828199999436e+04,1.999831590000103461e+02,595,601
0,4.935565790058750180e-01,5.025880360633545596e-01,0.000000000000000000e+00,3.039885539999813773e+02,1,10
1,4.408995495014393917e-01,4.202079441487198697e-01,3.839692159999976866e+02,1.080073789999878500e+02,12,15
2,4.360962290378648243e-01,3.930452815149733103e-01,5.279713570000021718e+02,2.680257229999988340e+02,16,24
3,4.499339599931047040e-01,3.882454070573562177e-01,8.039577129999815952e+02,4.039805610000039451e+02,25,37
4,5.101692712452969847e-01,2.779442803914157212e-01,1.343940437999990536e+03,1.800248429999919608e+02,41,46
5,5.509266954637016545e-01,2.739995682074273242e-01,1.575945170999999391e+03,2.000128090000071097e+02,48,54
6,5.818047644478006042e-01,3.232222473434902543e-01,1.831912768999987748e+03,1.160030790000164416e+02,56,59
7,5.845330008795821541e-01,3.714021003642973273e-01,1.991965895999979693e+03,2.879666480000014417e+02,60,69
8,5.995345009973012118e-01,3.844436206907866360e-01,2.327949508999998216e+03,3.119993639999884181e+02,70,80
9,6.312869387742389149e-01,4.002542356356125763e-01,2.691956416999979410e+03,1.600240470000135247e+02,81,86
10,6.672232451469664039e-01,4.070626747560577297e-01,2.907989707000000635e+03,1.319576999999990221e+02,88,92
11,7.139588041536147900e-01,4.476719761167997635e-01,3.107980563999997685e+03,2.239870789999840781e+02,94,100
12,7.266000031418959892e-01,5.151185988002806582e-01,3.396009648999985075e+03,1.679598750000004657e+02,102,107
13,7.423640056145747179e-01,5.545892001064043342e-01,3.623975049000000581e+03,2.760234190000046510e+02,109,118
14,6.485563981386890386e-01,6.437379377062579788e-01,4.012015243999980157e+03,1.319608370000205468e+02,121,125
15,5.388578949034763532e-01,5.391316308155091885e-01,4.295972496000002138e+03,8.397209699999075383e+01,129,132
16,4.735320339909152576e-01,4.673971041532498649e-01,4.503962188000004971e+03,9.204135399998631328e+01,136,138
17,4.580834285220016788e-01,4.067963229608251297e-01,4.664037553999980446e+03,3.999301090000080876e+02,140,152
18,5.136312263140411227e-01,3.198576257833509739e-01,5.187980981999979122e+03,1.199776930000225548e+02,156,160
19,5.679764329060987826e-01,4.001669356980657177e-01,5.400014568999991752e+03,1.011936000999994576e+03,162,193
20,5.506370911792075606e-01,4.073747392171825910e-01,6.443969293000001926e+03,5.080059130000008736e+02,193,209
21,5.334496717307943836e-01,4.523886730745217966e-01,6.996019266999996034e+03,3.999489269999903627e+02,210,222
22,5.248788454146360305e-01,3.344141838776439890e-01,7.499980715999990935e+03,1.079951200000068638e+02,225,229
23,4.994906672170940087e-01,2.874541637952037210e-01,7.651928094000002602e+03,2.920176700000010896e+02,230,239
24,5.732928076623565739e-01,4.012386757477445220e-01,8.160007848999986891e+03,4.519202630000072531e+02,245,259
25,5.754463745225540938e-01,3.909442579737781864e-01,8.627935192000004463e+03,1.004034671000001254e+03,259,289
26,5.702198643402558442e-01,4.102942525839370358e-01,9.651947279999993043e+03,1.832019968000007793e+03,290,345
27,4.441512077208384923e-01,3.986123823979321745e-01,1.166399693699998898e+04,1.227969291999994311e+03,350,387
28,5.691056481125437161e-01,4.181616607394788021e-01,1.303596466299999156e+04,5.280010079999919981e+02,391,407
29,4.419722210663499240e-01,3.999186152790110693e-01,1.367196962899999926e+04,1.480058349999890197e+02,410,415
30,3.076646554503840170e-01,4.036368576472898484e-01,1.403595800600000075e+04,1.079842849999840837e+02,421,424
31,2.710330437395110925e-01,4.267204520112156674e-01,1.421996487500000512e+04,1.160022239999962039e+02,427,430
32,2.425941630794067883e-01,4.737360713180367444e-01,1.441195604099999764e+04,1.000079719999921508e+02,433,436
33,1.985280394226818235e-01,4.968206801873321643e-01,1.457995440399998915e+04,1.119762909999990370e+02,438,441
34,1.563408197591517057e-01,5.030522457560291372e-01,1.475595331499999156e+04,1.160238909999898169e+02,443,446
35,1.053135615474893316e-01,5.091317168643241242e-01,1.494791825099999551e+04,1.240386930000095163e+02,449,452
36,6.891906166600397787e-02,5.165437191941988360e-01,1.513998040699999547e+04,1.000136739999870770e+02,454,457
37,1.878361529681116249e-02,5.525310927470321598e-01,1.531593883199998527e+04,1.439707800000032876e+02,460,464
38,3.956739133235737116e-02,6.161775321571348885e-01,1.551595591799999238e+04,8.795868599999812432e+01,466,468
39,9.431322833512316706e-01,6.172252116092949992e-01,1.571991825299998163e+04,1.320235590000229422e+02,472,476
40,9.175760690703349542e-01,6.308377127514216420e-01,1.590792796199998702e+04,1.360608960000099614e+02,477,481
41,8.874233570508136548e-01,6.477740881001802231e-01,1.610789715099998284e+04,1.600351650000084192e+02,483,488
42,9.346658652898117703e-01,5.004982515627889317e-01,1.638793994499999098e+04,1.800248429999919608e+02,492,497
43,9.536799319102114980e-01,4.318190749170802700e-01,1.663595603400000255e+04,1.759584259999974165e+02,499,504
44,9.667974646253416626e-01,4.125920640903779635e-01,1.685593970399998943e+04,2.039919860000081826e+02,506,512
45,9.785832835917649408e-01,3.578089077788200179e-01,1.711198998199999915e+04,1.280033289999992121e+02,514,517
46,9.980160876753125798e-01,3.269201740912646148e-01,1.729198232300000382e+04,1.679858200000016950e+02,519,524
47,5.706274326449600753e-02,3.248921453002475701e-01,1.753995079999999143e+04,1.360055860000138637e+02,526,530
48,8.541225916012834540e-02,1.967420130053580962e-01,1.780795913299999665e+04,1.440759820000093896e+02,534,539
49,2.829284313788416050e-02,1.772471591779325450e-01,1.799596085899998434e+04,2.039982569999992847e+02,540,546
50,3.290884618004968898e-02,1.264476841881458924e-01,1.825597178100000019e+04,1.679581639999814797e+02,548,553
51,3.114457058467251516e-02,1.052083808194261838e-01,1.843595300300000235e+04,3.320004449999833014e+02,553,563
52,5.321410821338579122e-02,7.375521053024014506e-02,1.880401321400000597e+04,1.999446699999971315e+02,564,570
53,9.293601469018893946e-01,1.099872423664868260e-01,1.905992920799998683e+04,3.120717810000060126e+02,572,581
54,9.168571102552919294e-01,1.426962871040998726e-01,1.941599914800000261e+04,2.559216969999833964e+02,582,590
55,1.057041178929573610e-01,1.507034626413513712e-01,1.979592646600000444e+04,2.160506809999933466e+02,594,600
0,9.924385509143505146e-01,5.359092994344238914e-01,0.000000000000000000e+00,3.240036059999838471e+02,1,10
1,3.652250969809767156e-02,5.517433715962990481e-01,3.919760349999996834e+02,2.680445400000317022e+02,12,20
2,1.907140193237777392e-02,6.616586430231908844e-01,7.399684509999933653e+02,2.119973780000000261e+02,23,29
3,9.411896772717623927e-01,6.573991588808562048e-01,1.032002085999993142e+03,5.439801480000023730e+02,31,48
4,9.515008239069755458e-02,6.327897982501494711e-01,1.780007290999987163e+03,1.879552550000371411e+02,54,60
5,1.416508380285251834e-01,6.191167527372544166e-01,2.043983133999980055e+03,3.599935200000181794e+02,62,73
6,2.003914544034388623e-01,5.594070221934410725e-01,2.503980635999992955e+03,2.359767800000263378e+02,76,83
7,2.442314349932598327e-01,5.290789679256102662e-01,2.803973193000012543e+03,2.840339439999661408e+02,85,93
8,2.884496256137012438e-01,5.090812865131055798e-01,3.151960192000027746e+03,2.599946709999931045e+02,95,103
9,3.404937557438921791e-01,5.093083729446833408e-01,3.487961766000022180e+03,2.559972490000072867e+02,105,113
10,3.790432578749901582e-01,5.156132497426761940e-01,3.799959135000011884e+03,2.600340149999829009e+02,114,122
11,4.201113165077767775e-01,5.251405581684396306e-01,4.191999603000003844e+03,2.680057660000165924e+02,126,134
12,4.409476313320842555e-01,4.475379624473945217e-01,4.568022441999986768e+03,2.159471880000201054e+02,138,144
13,4.515802532790237356e-01,4.201684604776394494e-01,4.831971199000021443e+03,3.560137749999994412e+02,145,156
14,4.399053719944951979e-01,4.777830591168159557e-01,5.307952118000015616e+03,4.600331400000141002e+02,160,173
15,4.386289740597207887e-01,4.250533946196752844e-01,5.892016822999983560e+03,2.319431510000140406e+02,177,184
16,4.496337265156155061e-01,4.127675534029066062e-01,6.143979302000021562e+03,6.919454979999572970e+02,185,206
17,5.599060256768426669e-01,4.062280007635644674e-01,6.947956971000006888e+03,6.600145889999694191e+02,209,229
18,4.491025857174180125e-01,4.119773010487786102e-01,7.743967166999995243e+03,3.480283380000037141e+02,233,243
19,5.659845835764959476e-01,3.889519083016206302e-01,8.199995756999996956e+03,8.279647690000128932e+02,246,271
20,4.432706634106711174e-01,4.141163233697412460e-01,9.171974927000002936e+03,1.171970881999994162e+03,276,311
21,4.490008153904028187e-01,4.213063823668719010e-01,1.046794800899998518e+04,2.920601500000339001e+02,314,323
22,5.686762246946334143e-01,3.978934232544658611e-01,1.089196272299997509e+04,1.420029166000022087e+03,327,370
23,5.494853054965862516e-01,3.958419428501372961e-01,1.235594471700000577e+04,2.240284199999878183e+02,371,378
24,5.685589177066545652e-01,3.849316246517040518e-01,1.261194624299998395e+04,7.400363050000160001e+02,379,401
25,4.374862142461609649e-01,4.186733444876411525e-01,1.350797381900000619e+04,7.479390610000118613e+02,405,428
26,3.147542357074699648e-01,5.190971622088735860e-01,1.446792765000002692e+04,1.999939929999527521e+02,434,440
27,2.662192130328353556e-01,5.286778923123978124e-01,1.473594795699999668e+04,2.360075710000237450e+02,442,449
28,2.218884903668061903e-01,5.499926087205957437e-01,1.504793620200001169e+04,2.920339209999656305e+02,452,460
29,2.073310993704006178e-01,5.554960459092570524e-01,1.538395716400002129e+04,4.240207010000012815e+02,462,474
30,2.296329365758328356e-01,5.510215064055591361e-01,1.585197716499998933e+04,3.480118030000012368e+02,476,486
31,3.904995798082667724e-01,5.311566784717458578e-01,1.639997754300001543e+04,2.199962149999919347e+02,492,499
32,4.709071379808823510e-01,5.151972624438416748e-01,1.673596685800002888e+04,1.560143649999517947e+02,502,507
33,5.062051359988479771e-01,4.811677193567098776e-01,1.701997999000002164e+04,5.399952699999557808e+02,511,527
34,5.717118368666889161e-01,5.579305320770553411e-01,1.767193957699998282e+04,3.440186570000369102e+02,530,541
35,6.370541045479019004e-01,5.489034848861134019e-01,1.810793486899998970e+04,1.240167399999918416e+02,543,547
36,6.727779490179246480e-01,5.244336869397672185e-01,1.828793576299998676e+04,1.800527829999919049e+02,549,554
37,7.103424190356320000e-01,5.008385667198425040e-01,1.854396579899999779e+04,1.599966770000173710e+02,556,561
38,7.278159783487997414e-01,5.080650440776151022e-01,1.875593324199999915e+04,4.240184209999861196e+02,563,575
39,6.988248758755641887e-01,4.764365800568558518e-01,1.924001420799997868e+04,1.519180120000382885e+02,577,582
40,6.891512182857599811e-01,4.342997560904812149e-01,1.943995716699998593e+04,4.560245989999966696e+02,583,597
0,5.183826754577403051e-01,5.175052106888504699e-01,0.000000000000000000e+00,1.159950959999987390e+02,1,4
1,5.349598624535580882e-01,4.903338843915787670e-01,1.559687489999923855e+02,1.800065960000210907e+02,5,11
2,5.628760296803518859e-01,3.969311676019103841e-01,4.159950660000031348e+02,1.079620480000157841e+02,13,16
3,4.412578259526036550e-01,3.880213680656288133e-01,6.679980290000094101e+02,9.199724810000043362e+02,21,48
4,5.708719492096274717e-01,3.704456217545968322e-01,1.731970655000011902e+03,3.919905750000034459e+02,53,64
5,5.292899066891316728e-01,3.298842116162563620e-01,2.175949958000011975e+03,1.160307329999923240e+02,66,69
6,4.045998972788849013e-01,3.999623670566688771e-01,2.435978270999999950e+03,1.559516419999999925e+02,74,78
7,2.315584668747824315e-01,4.890117631543078325e-01,2.935938021000009030e+03,1.039996929999906570e+02,89,92
8,1.764342746032401821e-01,5.198156766463385425e-01,3.127970241000002716e+03,1.920396330000075977e+02,94,100
9,9.887661140659781411e-02,5.497865681995590670e-01,3.419967953999992460e+03,2.199907980000134557e+02,103,110
10,1.764166956343926618e-02,5.688724134820140055e-01,3.763973211000004085e+03,1.920230969999975059e+02,113,119
11,9.398270481186628000e-01,5.990970650748189685e-01,4.064016231000015978e+03,1.599561929999908898e+02,123,127
12,8.837858503394472320e-01,5.844353975136118429e-01,4.299975334999995539e+03,1.240022000000171829e+02,130,133
13,8.292678389689974727e-01,5.546239730713149463e-01,4.596006393000017852e+03,1.079777289999765344e+02,138,142
14,9.486391326834728854e-01,5.011752496781252120e-01,4.815982080999994650e+03,1.519813040000153705e+02,145,150
15,9.864780208217405200e-01,4.888760181406527350e-01,5.027963493000017479e+03,1.800151499999919906e+02,151,157
16,2.037043973642533867e-01,5.130499154364230874e-01,5.488018301000003703e+03,1.079526389999955427e+02,165,168
17,2.560131075940916823e-01,4.956459772257945096e-01,5.687967818000004627e+03,1.879894659999990836e+02,171,177
18,3.115874888183252089e-01,4.674588176837962683e-01,5.956009791999997105e+03,3.439778870000154711e+02,179,189
19,4.677565509809935573e-01,3.797577460166821073e-01,6.591982541000004858e+03,1.760063230000087060e+02,198,204
20,5.583167287749679630e-01,3.763219951947294195e-01,6.867986288000014611e+03,1.119936829999787733e+02,207,210
21,5.705790090404120329e-01,3.893144278634150801e-01,7.027962723000004189e+03,3.360161139999981970e+02,211,221
22,6.275835609410196358e-01,3.960548686924576511e-01,7.431999448999995366e+03,1.720211600000038743e+02,223,229
23,7.332230527130941811e-01,4.199063637908876379e-01,7.731978321000002325e+03,1.399599579999921843e+02,232,237
24,7.733219178359546087e-01,4.293593002930367053e-01,7.995973836000019219e+03,1.040053949999855831e+02,240,243
25,8.253126058263953180e-01,4.465737755640615259e-01,8.176010653000004822e+03,3.039417970000067726e+02,246,255
26,8.004296708683013017e-01,4.600269608671138100e-01,8.523982256000017514e+03,2.239651270000031218e+02,256,263
27,8.189373805778210613e-01,5.101540448074313172e-01,8.803980004000011832e+03,3.439878659999812953e+02,264,275
28,7.834067806558527858e-01,5.773401799970740988e-01,9.215936308000003919e+03,1.880105639999965206e+02,277,283
29,7.602174076507148825e-01,6.112925044202840441e-01,9.463966367000015453e+03,3.759595459999982268e+02,284,296
30,4.859721112446030444e-01,5.083566649804590609e-01,1.043193956200001412e+04,1.360110029999923427e+02,313,317
31,5.162844631338598944e-01,7.411190742660958009e-01,1.076792773600001237e+04,1.560659689999883994e+02,323,328
32,5.135638567962363954e-01,7.822546477324432423e-01,1.096794881400000304e+04,1.799931959999958053e+02,329,335
33,4.887660226521937101e-01,7.960356936939962935e-01,1.119193960000001243e+04,2.720396820000023581e+02,336,344
34,3.906898914987828597e-01,8.013280369132967929e-01,1.153997278500001994e+04,1.439870299999893177e+02,346,351
35,3.417494513063009665e-01,5.370695428541207850e-01,1.206397523000001092e+04,8.798576999999932013e+01,362,365
36,4.576194760858236510e-01,3.984996881396727364e-01,1.244395614700001897e+04,1.319890619999787305e+02,374,378
37,4.657344696693345165e-01,3.762315871530118594e-01,1.261996845700000995e+04,1.360195559999847319e+02,379,383
38,5.092205229801431976e-01,3.042420515889735499e-01,1.282393478300000424e+04,2.000219330000109039e+02,385,391
39,5.614579069265586142e-01,3.293747588830535644e-01,1.310396303700000863e+04,9.600484899998991750e+01,393,396
40,5.827294083456803220e-01,3.681551051571707589e-01,1.325994205000001239e+04,2.760074529999983497e+02,398,406
41,5.662735874437330175e-01,3.787753256157190274e-01,1.354796144199999981e+04,1.072000828000018373e+03,407,439
42,4.497641370217214662e-01,4.037416981699372132e-01,1.477593729000000167e+04,2.120238930000050459e+02,444,450
43,4.498802408992599311e-01,3.927973054475918380e-01,1.503597044999999343e+04,4.379995627000025706e+03,451,582
44,5.719284390870267298e-01,3.778140094605484389e-01,1.969192363699999987e+04,3.360012890000070911e+02,591,601
0,3.804914422012223296e-02,5.579801099651620078e-01,0.000000000000000000e+00,4.159639900000183843e+02,1,13
1,5.349907452036506417e-03,5.589755374756110173e-01,4.679806569999782369e+02,1.720277179999975488e+02,15,20
2,9.472506660349974128e-01,5.574226733330911454e-01,7.200440620000008494e+02,1.399132010000175796e+02,22,26
3,9.339806974533571005e-01,5.610602139522510301e-01,8.959691309999907389e+02,3.800108520000358112e+02,27,39
4,9.149397740178378813e-01,5.927211598866068964e-01,1.332054230000008829e+03,2.919395519999670796e+02,41,49
5,8.978921989580743723e-01,6.745921466187458915e-01,1.691998428000020795e+03,4.760231139999814332e+02,51,66
6,9.317527812724665237e-01,6.543476777375707432e-01,2.228044173000031151e+03,1.879321609999751672e+02,67,73
7,9.764922961565416504e-01,6.597437934734045051e-01,2.479966736999980640e+03,1.800448000000324100e+02,75,80
8,8.074845177045764100e-03,6.822528669881590124e-01,2.723975710000027902e+03,1.360161349999834783e+02,82,86
9,8.304548659535365696e-02,6.390385222618548688e-01,2.960010366000002250e+03,3.719883530000224710e+02,89,100
10,1.221056355556096040e-01,6.333194215681855477e-01,3.388011669000028633e+03,2.439585099999676459e+02,102,109
11,1.510434335570335351e-01,6.104337982905267967e-01,3.700041824000014458e+03,2.119320900000166148e+02,111,118
12,2.112746672385976687e-01,5.695465237181318585e-01,4.000020981999987271e+03,4.600140380000229925e+02,121,134
13,2.286385943241633911e-01,5.707183103459341211e-01,4.503986708000011276e+03,2.559772910000174306e+02,136,143
14,2.440379381875745768e-01,5.543031679608669826e-01,4.803971282000013161e+03,3.160344199999817647e+02,145,154
15,2.983871427983666447e-01,5.368390820981646661e-01,5.204032538999977987e+03,2.159440520000061952e+02,157,163
16,2.793815682294851221e-01,6.499950684596931261e-01,5.508015960999997333e+03,1.479841679999954067e+02,166,170
17,2.776814384231640620e-01,6.955164240844965429e-01,5.687998323999985587e+03,4.439841490000253543e+02,171,184
18,2.866723358329932303e-01,7.456180842379610541e-01,6.176001445000001695e+03,8.959391949999844655e+02,186,213
19,2.940552993608862575e-01,7.815524258444253025e-01,7.115970731000008527e+03,1.559795819999999367e+02,214,219
20,2.832420906623940304e-01,7.868420660721454629e-01,7.303955065999994986e+03,2.280286920000216924e+02,220,226
21,3.143091726248298245e-01,7.950079803781423538e-01,7.575970799000002444e+03,2.119862590000266209e+02,228,234
22,4.394390105500294297e-01,6.715613716355841589e-01,8.099978089999989606e+03,9.200856700004078448e+01,243,246
23,4.561036431919910372e-01,6.312068546729463492e-01,8.243974814000015613e+03,2.000270649999729358e+02,248,254
24,4.509392551749507039e-01,5.729913972955296142e-01,8.492014851999992970e+03,1.440052770000183955e+02,255,259
25,4.569317701775003071e-01,5.007436767189403781e-01,8.703973742000001948e+03,1.680274440000066534e+02,261,266
26,4.485475173420696571e-01,4.139788662604482194e-01,8.959964147999999113e+03,1.559995399999897927e+02,269,274
27,4.639090245443313609e-01,4.070697687298237000e-01,9.164014864999975543e+03,4.079677190000074916e+02,275,288
28,5.309176330211480277e-01,4.641582600349807297e-01,9.652022832999995444e+03,2.480112419999786653e+02,290,297
29,5.809503767172801147e-01,4.140117850947477862e-01,9.987960544000030495e+03,7.480054899999522604e+02,300,322
30,5.742529276433043783e-01,2.854786599024431437e-01,1.083597714299999643e+04,2.240127390000270680e+02,325,332
31,5.626344273965651066e-01,2.506897711676254747e-01,1.110398291000002064e+04,1.920153989999671467e+02,333,339
32,5.354032282063805326e-01,2.614390900033725096e-01,1.133997422999999253e+04,1.440035670000361279e+02,340,345
33,5.529338803236025779e-01,1.985244236381091820e-01,1.156398982000001706e+04,1.359987429999746382e+02,347,351
34,5.481307876974168547e-01,1.534458718318588710e-01,1.175197672099998454e+04,1.560297600000048988e+02,353,358
35,5.302709544186554602e-01,1.193770718524336250e-01,1.194000752699997975e+04,5.279941650000400841e+02,359,374
36,6.541922373996238438e-01,1.185260842965508710e-01,1.252400152699998580e+04,1.800314000000362284e+02,376,381
37,5.291391579536278700e-01,2.109999159388608048e-01,1.277999963099998422e+04,1.879780630000168458e+02,384,389
38,5.117301660306926570e-01,1.919573045370752684e-01,1.299597875100001693e+04,2.880102689999621361e+02,390,399
39,5.363072096149962276e-01,1.586130197954166432e-01,1.332798489900003187e+04,5.120167359999613836e+02,400,415
40,5.079487116768029997e-01,1.843424123130137371e-01,1.389597923100000480e+04,1.799837890000198968e+02,417,422
41,4.749263460814345805e-01,1.909146304717188602e-01,1.410793156400002772e+04,6.640390949999564327e+02,423,443
42,5.293373891199337766e-01,2.186931924703590102e-01,1.482392175300000235e+04,1.680080569999990985e+02,445,450
43,4.869698350811139109e-01,3.091181369444198079e-01,1.507992612900002860e+04,1.320489329999545589e+02,453,457
44,4.805239376799466111e-01,3.625209678600034291e-01,1.524800460699998075e+04,6.039685670000035316e+02,458,476
45,4.636877090614196506e-01,4.037581217605519246e-01,1.586398197600001004e+04,4.559670080000068992e+02,476,490
46,5.054799487749785936e-01,4.252927310501242175e-01,1.638799183399998583e+04,2.920387670000200160e+02,492,500
47,5.062791000158330945e-01,4.774700682197026147e-01,1.672401536100002704e+04,3.199374739999766462e+02,502,512
