# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
33,1.347858559743457252e-01,5.186566624617154897e-01,1.445600808500000858e+04,1.879538279999978840e+02,362,367
34,1.074604896768996398e-01,5.032109557269589528e-01,1.470403586299999733e+04,2.199688449999957811e+02,368,374
35,6.274218068842163376e-02,4.985731807534302673e-01,1.499197656700000516e+04,1.640442770000081509e+02,375,379
36,4.808053533942063806e-02,5.015062646866321749e-01,1.520403495800000383e+04,2.679370559999952093e+02,381,387
37,4.329419213479901440e-02,4.926854477490715256e-01,1.547996400800000993e+04,5.160232810000015888e+02,388,400
38,2.925001636924179360e-02,4.934923502089666458e-01,1.603202567100001033e+04,2.199514539999945555e+02,401,407
39,3.696566172048826315e-02,4.942636869542892386e-01,1.628395393700001296e+04,5.840341999999945983e+02,408,422
40,9.617715236462877071e-01,4.968674659783735015e-01,1.696797814799999469e+04,2.879940179999975953e+02,425,432
41,9.073195054592098074e-01,4.917259977480077371e-01,1.733595824500001618e+04,1.880638779999862891e+02,434,439
42,8.929535664507156634e-01,4.847550524089973001e-01,1.755997868200001540e+04,2.680157449999824166e+02,440,446
43,8.729779598749149994e-01,4.833632791720494648e-01,1.786398006500001065e+04,6.239744950000022072e+02,447,463
44,8.990000007503849977e-01,4.861319103229945204e-01,1.851997442300000694e+04,3.880213780000049155e+02,464,473
45,8.424971196913507709e-01,4.825295443125304784e-01,1.899200781199999619e+04,2.079432209999940824e+02,475,481
46,8.242768870670584835e-01,4.810089752121297080e-01,1.923598656499999925e+04,2.999631919999956153e+02,481,489
47,8.049381728625093491e-01,5.098064075195887224e-01,1.959195415299999877e+04,3.480451590000011493e+02,490,499
0,4.995860153947042637e-01,5.265074299004548486e-01,1.200709200001438148e+01,6.359488009999913629e+02,1,17
1,5.888545233564510539e-01,5.450393862325515482e-01,7.520069040000089444e+02,3.759686700000020210e+02,19,29
2,6.222496340727189379e-01,5.345032161647058633e-01,1.195975658000010299e+03,3.000167910000018310e+02,30,38
3,6.371983516118718827e-01,5.294578888341547884e-01,1.544053034000011394e+03,1.571927220999990823e+03,39,78
4,6.210471663957846111e-01,5.469578858685587575e-01,3.663982344000018202e+03,2.240056110000004992e+02,92,98
5,5.702364715262668859e-01,5.822531818660312553e-01,3.956020541000005323e+03,5.359642060000041965e+02,99,113
6,5.718629130648568148e-01,5.873070963391143762e-01,4.535985188000020571e+03,2.360243919999920763e+02,114,120
7,4.855470325078090621e-01,5.494437155680886864e-01,4.871989328000025125e+03,6.800068309999769554e+02,122,139
8,4.888861282652336993e-01,5.354771558811575183e-01,5.588021712000016123e+03,1.559964040000049863e+02,140,144
9,3.792564220111457329e-01,5.993832912179966055e-01,5.876003471000003628e+03,3.799888999999966472e+02,147,157
10,4.260789460484692981e-01,5.485870767971590123e-01,6.380023651000024984e+03,2.199788239999907091e+02,160,166
11,4.834902517237567032e-01,5.458282987350018267e-01,6.679990264000021853e+03,4.600861689999874216e+02,168,179
12,3.634677238742418659e-01,5.578017981925275093e-01,7.259949779000016861e+03,1.480163839999877382e+02,182,186
13,3.577796702319806510e-01,5.738533313101819022e-01,7.495975026000000071e+03,4.799848990000027698e+02,188,200
14,3.637202512379161812e-01,5.798093509050590288e-01,8.039959166000015102e+03,1.680431249999965075e+02,202,206
15,3.606292975800613476e-01,5.688256734790341218e-01,8.231994807000010042e+03,1.919985779999988154e+02,206,211
16,3.456171070107550980e-01,5.498665744496163965e-01,8.680008595000021160e+03,9.998801599998841994e+01,218,220
17,3.495916352439102370e-01,5.489719170796718561e-01,8.984018532000016421e+03,1.439818990000057966e+02,225,229
18,3.533004875634389030e-01,5.507387801117985537e-01,9.148020329000020865e+03,3.920025489999970887e+02,229,239
19,3.229378993043179324e-01,5.489626796508256801e-01,9.739997484000021359e+03,1.879723609999928158e+02,244,249
20,3.532132542106342088e-01,5.455303650257431469e-01,1.006800849000000744e+04,1.280161589999916032e+02,252,256
21,3.536143627503702813e-01,5.275457280746195243e-01,1.022399177900000359e+04,1.200284410000022035e+02,256,259
22,3.527091851471930717e-01,5.648879497865018084e-01,1.036801131100000930e+04,8.160440640000160784e+02,260,280
23,4.889423067618214880e-01,5.015353181807933325e-01,1.227596804700000212e+04,1.652047013000003062e+03,307,349
24,5.318705539289461104e-01,4.214772345577144641e-01,1.399601314900000580e+04,9.197321399999782443e+01,350,353
25,5.291751982343613214e-01,4.989813010864541098e-01,1.468793384400001378e+04,1.100039804000000004e+03,368,395
26,5.005719837919785364e-01,5.190456326080497007e-01,1.605200023800000781e+04,1.395992174000013620e+03,402,437
27,5.035873574283058485e-01,5.155127578651030884e-01,1.801999414500000421e+04,4.679763810000149533e+02,451,463
28,5.216917338908579893e-01,5.227865373554855255e-01,1.851201550100001623e+04,1.119760059999825899e+02,463,466
29,5.261341451498684485e-01,5.248614555222903544e-01,1.867597168200000306e+04,1.480768260000040755e+02,467,471
30,5.358349528945566265e-01,5.280289064094918494e-01,1.887600102700002026e+04,5.240030149999947753e+02,472,486
31,5.317179846557797962e-01,5.200802811699395400e-01,1.964796596200001659e+04,1.680003600000054576e+02,492,496
0,1.342652353677420418e-02,5.110757360296973584e-01,0.000000000000000000e+00,1.119922569999907864e+02,1,3
1,9.987235282030432204e-01,4.874670046190989758e-01,1.560249130000011064e+02,2.799358809999976074e+02,4,11
2,9.945967314034733775e-01,5.358905372270434952e-01,4.799384270000009565e+02,1.120435750000033295e+02,13,15
3,9.321175482048333905e-01,5.482111060237861988e-01,6.680000239999935729e+02,1.160110620000050403e+02,17,20
4,8.466091975043612550e-01,5.162883382791219056e-01,8.720005620000010822e+02,1.919763399999937974e+02,22,27
5,7.916118270964749293e-01,5.020431080427558701e-01,1.139957005999996909e+03,2.120036510000063572e+02,29,34
6,7.257067280891460470e-01,5.082678098830133440e-01,1.428005193999997573e+03,1.679384920000011334e+02,36,40
7,6.828484879136961228e-01,5.633893464470365320e-01,1.663993663000001106e+03,8.796153699999558739e+01,42,44
8,6.206144216626251486e-01,5.592463281626472993e-01,1.831978911999991396e+03,3.000330420000100276e+02,46,54
9,5.737242114629760303e-01,5.609119638904682681e-01,2.200046535999994376e+03,2.239528669999999693e+02,56,61
10,4.883533282572539713e-01,5.660451791720617631e-01,2.511986883999998099e+03,1.480289289999927860e+02,63,67
11,5.249114278468086647e-02,4.980298066556873016e-01,3.484000550999990082e+03,1.440420560000056867e+02,88,91
12,1.059496601362854840e-01,4.933451344076538181e-01,3.708009869000001345e+03,2.919592239999910817e+02,93,101
13,1.545117842040781286e-01,4.995661167762082133e-01,4.056011977999994997e+03,1.560109440000087488e+02,102,106
14,2.063738995449542202e-01,4.934232401739661045e-01,4.275985954999996466e+03,2.159796900000073947e+02,108,113
15,2.354048430658792768e-01,4.990278371748787523e-01,4.548056712999998126e+03,2.359288830000004964e+02,114,120
16,2.642631580621435106e-01,5.052943922410639832e-01,4.836028492999990704e+03,4.119332100000028731e+02,121,132
17,2.263985572250542533e-01,5.039535387411103740e-01,5.295982088999997359e+03,1.440072729999956209e+02,133,137
18,9.864189863449999152e-01,5.046025181872189069e-01,5.807976301000002422e+03,1.439844650000013644e+02,146,149
19,9.509552107826134693e-01,5.156102751664402017e-01,6.007973715000000084e+03,1.480078320000029635e+02,151,154
20,3.953898644031994536e-02,4.992877634975583234e-01,6.231983032999996794e+03,8.480533770000038203e+02,156,178
21,4.139744390345706515e-02,4.412825870125505201e-01,7.124033429000002798e+03,2.159431979999935720e+02,179,184
22,4.406210404736649044e-02,3.974680658290259405e-01,7.371961421999993036e+03,2.920667070000054082e+02,185,192
23,9.256334248975343071e-01,5.243328669362872230e-01,7.771984759999992093e+03,2.240224319999979343e+02,195,200
24,9.746709012427308139e-01,5.236768229571389099e-01,8.068004698999997345e+03,9.596379399999568705e+01,202,205
25,9.918705367651784455e-01,5.967684491853313400e-01,8.223974302999995416e+03,1.639983760000031907e+02,206,210
26,3.536942655857355788e-04,6.493075620627377642e-01,8.431996782000001986e+03,6.359550729999900796e+02,211,227
27,9.300154059097677228e-01,5.259474065006871646e-01,9.159942744999993010e+03,1.560377440000011120e+02,230,233
28,9.148345032914834141e-01,4.924937776048262661e-01,9.359965532999995048e+03,1.360158499999961350e+02,235,238
29,8.397015294916952977e-01,4.905411324854436206e-01,9.615969339000002947e+03,9.204049899999517947e+01,241,243
30,7.742137562060755762e-01,4.913994670293755362e-01,9.795970518999994965e+03,1.000333470000041416e+02,245,248
31,4.224986257737497475e-01,5.592340860362217114e-01,1.039997671899999841e+04,1.320033169999951497e+02,261,264
32,3.550807565744718008e-01,5.452463340858619834e-01,1.061201942899999267e+04,1.879361520000093151e+02,266,271
33,3.517299114287966155e-01,5.566994128499422878e-01,1.084795829100000265e+04,2.120387179999961518e+02,272,277
34,4.873447258678544891e-01,6.568923312790071467e-01,1.117199183199999970e+04,1.080028170000005048e+02,280,283
35,4.985216804423451276e-01,6.971541168965104118e-01,1.134799444899999071e+04,1.439684990000096150e+02,284,288
36,5.151898730083578348e-01,5.259973415434100463e-01,1.159598687399999471e+04,2.999740259999962291e+02,290,298
37,5.610262419348017726e-01,5.060336876052009547e-01,1.196399434099999780e+04,1.800496469999925466e+02,300,304
38,6.508510853853561873e-01,5.375410151825275040e-01,1.223200039299999480e+04,2.880208180000045104e+02,306,314
39,7.557484192663481704e-01,5.060801131530539010e-01,1.262400721899999189e+04,1.319873510000034003e+02,316,319
40,5.463260192231761403e-02,5.047547027629882832e-01,1.326801700700000220e+04,6.039859579999902053e+02,332,347
41,4.627057529585093532e-02,4.839553851337901058e-01,1.390800856099999510e+04,9.998801600000297185e+01,348,351
42,4.728591535801579537e-02,4.283109870499239857e-01,1.405199046000000089e+04,5.480137779999931809e+02,352,366
43,4.995987197362122822e-02,4.920858661300659964e-01,1.465597898400000122e+04,2.119548979999963194e+02,367,372
44,3.838821017905635902e-02,4.980510699471389913e-01,1.490400761699999566e+04,3.759521340000064811e+02,373,383
45,4.664778677601555401e-02,4.957386710475516489e-01,1.530394628000000375e+04,3.679866550000006100e+02,383,392
46,4.468090835563648389e-02,5.829683865877222093e-01,1.573996010399999795e+04,1.320084490000008373e+02,394,397
47,3.685118194887843091e-02,6.253173528860679342e-01,1.589592429100000300e+04,2.440086879999871599e+02,398,404
48,1.151970241409550066e-02,6.351201074035418559e-01,1.617597221700000227e+04,6.920515569999988656e+02,405,422
49,9.889030015747812818e-01,8.444561430571828620e-01,1.742802668300000369e+04,9.601283100000000559e+01,436,439
50,9.731284785993106201e-01,8.722245552937960555e-01,1.766796866899999441e+04,2.039931260000012117e+02,442,447
51,8.304704633640301870e-01,8.805938534448782828e-01,1.794796385099999316e+04,1.040136630000051809e+02,449,452
52,8.896087771580629688e-01,9.600483664887075053e-01,1.812794934999999532e+04,2.240498020000086399e+02,454,459
53,8.773576347887208637e-01,9.760843159685050896e-01,1.840794852399999218e+04,1.120507020000077318e+02,461,464
54,9.261907434388986227e-01,8.749425667514360017e-01,1.858797051600000123e+04,2.360204010000015842e+02,465,471
55,8.960298224614831053e-01,9.213864477129474206e-01,1.886801245500000368e+04,2.439961429999966640e+02,472,478
56,9.099207517193006467e-01,9.255077276482412962e-01,1.921194786099999328e+04,1.560368880000023637e+02,481,485
57,6.407467947942659947e-01,8.754454138030149934e-01,1.960400087399999029e+04,4.119511720000009518e+02,491,501
0,4.987482565710136262e-01,5.193436106575657352e-01,0.000000000000000000e+00,5.120016249999753200e+02,1,13
1,5.583197540711193341e-01,5.413036333490481855e-01,5.799766199999721721e+02,1.759709710000315681e+02,15,20
2,6.279781966496834622e-01,5.549327495179321446e-01,8.359747239999705926e+02,1.679812580000143498e+02,21,26
3,6.414366167985450229e-01,5.678122986783515902e-01,1.047997476999997161e+03,1.095940599999972619e+03,27,54
4,6.301633696131063722e-01,5.362512590230636977e-01,2.151931780999992043e+03,4.480688139999983832e+02,54,66
5,6.598168529024481810e-01,3.813317095777247756e-01,2.747995310999976937e+03,1.759852250000112690e+02,69,74
6,6.274189380704748853e-01,3.563968015499316966e-01,2.983986060999974143e+03,1.320187129999976605e+02,75,78
7,5.768326186834732416e-01,3.220960506197366735e-01,3.184039069999998901e+03,9.998573499999474734e+01,80,83
8,5.296941334449225547e-01,3.089040681460187843e-01,3.348042863000009675e+03,1.599513450000085868e+02,84,88
9,5.082371833525861637e-01,3.072501010258007481e-01,3.552012609999976121e+03,1.759453109999885783e+02,89,94
10,3.798324043624701218e-01,2.788997238848003324e-01,3.908006142999976873e+03,1.439938730000285432e+02,98,102
11,3.764812862499193891e-01,5.599964331824117680e-01,4.356019360999984201e+03,1.559647569999797270e+02,109,113
12,3.649964519222428372e-01,5.675499946452942091e-01,4.548014231999986805e+03,4.639407549999887124e+02,114,126
13,3.068290629519290214e-01,6.076303864491982010e-01,5.091942492000001948e+03,1.000507379999617115e+02,128,130
14,2.101728448647470215e-01,6.114978905877680448e-01,5.439998770000005607e+03,9.997404599998844787e+01,137,139
15,1.280433601794074838e-01,5.234632507653370626e-01,5.663999819999968167e+03,1.079549200000474229e+02,142,145
16,3.238345667720576859e-02,5.095640423594023360e-01,6.007993388000002597e+03,1.440047059999778867e+02,151,154
17,2.686985664487689940e-02,5.150627172899890915e-01,6.187993140999984462e+03,3.200098899999866262e+02,155,163
18,2.081697915732400039e-02,5.184703459107534718e-01,6.535977858999976888e+03,3.240067419999977574e+02,164,172
19,3.448670597204467336e-02,5.195976596519222834e-01,6.879941491000005044e+03,1.552035618999972939e+03,173,211
20,9.473384095528302185e-01,5.042377245648032025e-01,8.583988065999990795e+03,1.839766490000183694e+02,215,220
21,9.278468171730347436e-01,4.880521672727025084e-01,8.811927236000017729e+03,2.160224559999769554e+02,221,226
22,9.051188596431800626e-01,4.887337084071220472e-01,9.059978677999984939e+03,2.319785029999911785e+02,227,233
23,8.822896359863965365e-01,5.026202625421585246e-01,9.347929645999975037e+03,3.160441139999893494e+02,234,242
24,9.085502860628897892e-01,4.285496333365454991e-01,9.739989785999991000e+03,1.319500029999762774e+02,244,247
25,9.075107514013449617e-01,3.493902668550615820e-01,9.939956124000018463e+03,5.120013399999588728e+02,249,262
26,4.438434440422511784e-02,5.388385488027218617e-01,1.065199194099998567e+04,2.280218500000191852e+02,267,273
27,5.908125612924602921e-02,5.280324163659331216e-01,1.091200400399998762e+04,2.679630009999964386e+02,273,280
28,9.697431993883948165e-02,5.152597284892219687e-01,1.123596569899999304e+04,3.800182650000206195e+02,281,291
29,1.056297849534952316e-01,5.153611752990847616e-01,1.164801836699998239e+04,3.799310239999904297e+02,292,301
30,7.038012486471967311e-02,5.064204583380736979e-01,1.208394494999997551e+04,3.040812119999900460e+02,303,310
31,5.178771386601827009e-02,5.086519097617224761e-01,1.243200008799997158e+04,5.239477049999986775e+02,311,324
32,4.230276773001284685e-02,5.176418580752617515e-01,1.299999128399998881e+04,2.043978857000009157e+03,326,377
33,5.937784371915316717e-02,5.069308622592338942e-01,1.507600568399997428e+04,6.639880620000185445e+02,378,394
34,4.420642429256160799e-02,5.071657232693556061e-01,1.577196086499997182e+04,9.919511710000224411e+02,395,420
35,6.597885620285520725e-02,5.031357107224189162e-01,1.680794697399996221e+04,1.799815070000477135e+02,421,425
36,4.048364657407610423e-02,5.000993084107475672e-01,1.704395996199996443e+04,7.719866030000266619e+02,427,446
37,6.895966844165923870e-02,5.021258099445129464e-01,1.787198032699996838e+04,2.439682030000258237e+02,447,453
38,4.866422649219748209e-02,5.042060936303023322e-01,1.815196552999998676e+04,7.239781910000019707e+02,454,472
39,7.024213186715810853e-02,5.249190045723115539e-01,1.891195387899997877e+04,8.798405900003854185e+01,473,476
40,3.320311088491185725e-01,5.826148427568715871e-01,1.941193985899997642e+04,1.000005600000149570e+02,486,488
41,3.852494660512989499e-01,5.742012116984278602e-01,1.959195443799998611e+04,2.680242980000330135e+02,490,497
42,3.991517501270449575e-01,6.355441245463173683e-01,1.991597800000000279e+04,9.998316900001373142e+01,498,501
0,2.026461370546850382e-03,5.184787523896117190e-01,0.000000000000000000e+00,3.039457880000118166e+02,1,8
1,3.455593091239722581e-02,5.103205252048350626e-01,3.599407760000322014e+02,2.880245240000076592e+02,9,17
2,7.841209071254240381e-03,5.217093878876797319e-01,7.079548599999980070e+02,1.559946920000365935e+02,18,22
3,2.092870628947290923e-02,6.135883339677999926e-01,9.399259500000043772e+02,3.560380080000031739e+02,24,33
4,1.072968916703387343e-02,5.449277815852167084e-01,1.351928725000005215e+03,1.239984939999994822e+02,34,37
5,9.730058126979026500e-01,5.138858103994705662e-01,1.543969497999991290e+03,2.479804520000470802e+02,39,45
6,6.034704597317830377e-02,5.088874737412151239e-01,1.887965917000023182e+03,1.360175600000075065e+02,48,51
7,1.207803478498239991e-01,5.194083075543842742e-01,2.103963283999997657e+03,2.520437319999909960e+02,53,59
8,1.577357977035871439e-01,5.290035720652259688e-01,2.428029612000042107e+03,1.879233229999663308e+02,61,66
9,2.026872845784733479e-01,5.526583111714042928e-01,2.683964709000021685e+03,1.560063819999922998e+02,68,71
10,2.371117730421102854e-01,5.543124473384257733e-01,2.895992023000027984e+03,1.880273849999648519e+02,73,78
11,2.587903919069500791e-01,5.593061857617187549e-01,3.127990198000043165e+03,5.400745279999682680e+02,79,92
12,9.939876800475155871e-02,5.700897080870226397e-01,3.824037466000008862e+03,1.439519629999995232e+02,96,100
13,2.623526560799871454e-02,5.580385004033658891e-01,4.067960909000015818e+03,4.920262029999867082e+02,102,114
14,9.480362275563188890e-01,5.550813116128436864e-01,4.659980544999998529e+03,3.799965969999902882e+02,117,126
15,2.930272079683521325e-02,4.998647617014919664e-01,5.127964908000023570e+03,4.800139789999811910e+02,129,141
16,3.582932964553764421e-02,5.073020628903281981e-01,5.624047550000017509e+03,8.039292019999702461e+02,141,161
17,5.839670292158671838e-02,6.267173970110480052e-01,6.535944501999998465e+03,5.800034200000227429e+02,164,178
18,1.983031280098379590e-02,6.640999152174850151e-01,7.183946580999996513e+03,4.040649510000366718e+02,180,190
19,9.156104863373981662e-03,5.554601445684308469e-01,7.667935459000000264e+03,2.080261860000318848e+02,192,197
20,3.736666851735015449e-02,5.180370021596709673e-01,7.931920425000018440e+03,2.680810330000240356e+02,199,206
21,7.487438369765769819e-02,5.056134872236495159e-01,8.255929447000031359e+03,5.000375839999760501e+02,207,219
22,7.534375725978703642e-03,7.797939002349713045e-01,9.152016325000033248e+03,2.799931869999854825e+02,229,236
23,9.967439196920468980e-01,8.207463841218248790e-01,9.484011639000033028e+03,2.679974979999824427e+02,238,244
24,9.034534329847986323e-01,6.428235588965288683e-01,9.931953011000005063e+03,3.360164000000222586e+02,249,257
25,8.533406544507502467e-01,5.715102777872032025e-01,1.035597513800003799e+04,2.239785269999993034e+02,259,265
26,8.612952203023902520e-01,5.466723995748040688e-01,1.059196759900002507e+04,2.240044709999929182e+02,265,271
27,8.800366766396905405e-01,5.219782784430289091e-01,1.085593888000003062e+04,3.040233369999914430e+02,272,280
28,9.646728360859366802e-01,5.170339196086631839e-01,1.132794005299999844e+04,5.480260380000108853e+02,284,297
29,4.094348682777970705e-02,5.023783213999269970e-01,1.196392563100002008e+04,2.088005527000001166e+03,300,352
30,7.676087700826977889e-02,5.009515019408750103e-01,1.411196177200000966e+04,1.759800939999986440e+02,353,358
31,4.804704838326523397e-02,5.005491062072116026e-01,1.433196083799999906e+04,9.480023340000188909e+02,359,383
32,6.898543759369341055e-02,4.953340600022768658e-01,1.531594082800002070e+04,3.239836479999939911e+02,383,392
33,4.440542595016822025e-02,4.995779613087149018e-01,1.568391237199999159e+04,9.600453490000218153e+02,393,417
34,7.963785610984169816e-02,4.967756703059555967e-01,1.669993389200000092e+04,3.360189660000032745e+02,418,426
35,1.168044087865166003e-01,4.948487180998673018e-01,1.710395408300001873e+04,4.119811069999705069e+02,428,438
36,1.304876443048227364e-01,4.781478547302491222e-01,1.755994190299999900e+04,1.679952280000434257e+02,440,444
37,6.357000347774527382e-02,5.014350683408421716e-01,1.781996166299999459e+04,2.199697000000160187e+02,446,452
38,4.671360837056148796e-02,4.996897893363464460e-01,1.807201851000002353e+04,1.943976015999971423e+03,452,501
0,5.115895013270015390e-01,5.237405772873757748e-01,0.000000000000000000e+00,7.279998469999991357e+02,1,19
1,6.345523515156121785e-01,5.115812287652458101e-01,8.959716960000223480e+02,1.359802120000240393e+02,23,26
2,6.480788823860330616e-01,5.308048100128386348e-01,1.071960343000013381e+03,4.960133609999902546e+02,27,40
3,6.996229327634447825e-01,5.057539319407315936e-01,1.631987200000032317e+03,1.239332050000084564e+02,41,44
4,7.850053298551957770e-01,4.813557921084431479e-01,1.879938856000022497e+03,8.801798699999926612e+01,47,50
5,8.352115690814769788e-01,5.004703465758211234e-01,2.091965885000012349e+03,3.559673029999830760e+02,53,62
6,3.745318361799712115e-01,5.384525272959306275e-01,3.163938488000014331e+03,1.359836329999961890e+02,80,83
7,3.532761590747905966e-01,5.477053490289333082e-01,3.343923416000034194e+03,2.800225520000094548e+02,84,91
8,2.689302462187475040e-01,5.441570075486434899e-01,3.711922901000012644e+03,1.119968179999850690e+02,93,96
9,6.423108433670560169e-02,5.339437566779122735e-01,4.167938946000009310e+03,1.119668829999864101e+02,105,108
10,3.117417839838870774e-02,5.143331971188879193e-01,4.383911794000014197e+03,6.640202779999817722e+02,110,127
11,5.275337349481917792e-02,4.910027846726267020e-01,5.095968993999995291e+03,2.319568350000190549e+02,128,134
12,4.209482873478337384e-02,5.573298148903768068e-01,5.375925687000039034e+03,4.000219129999750294e+02,135,145
13,4.826525636813167042e-02,5.767771638148350144e-01,5.811945212999999058e+03,3.120010750000365078e+02,146,154
14,3.677186898758988409e-02,5.151258718489457600e-01,6.167965545000042766e+03,1.955956023999955505e+03,155,204
15,1.005749980283681677e-01,4.924071617798264633e-01,8.211960653000045568e+03,9.040027489999774843e+02,206,228
16,1.084773224655078416e-01,4.900346682569459711e-01,9.127931150000018533e+03,9.480031900000176392e+02,229,252
17,4.898158790875772883e-02,5.172022798086908235e-01,1.015592669100000057e+04,5.919902700000093319e+02,254,269
18,3.692576796108898440e-02,5.152022788573055179e-01,1.078392939900001511e+04,2.679929370000027120e+02,270,277
19,9.932508091619773882e-02,5.144990535314093449e-01,1.112792353700002423e+04,1.999583550000097603e+02,279,284
20,1.551256597212652966e-01,5.270269487275189846e-01,1.139589110000000801e+04,1.240364120000158437e+02,285,288
21,2.209867160824982579e-01,5.414145130713259313e-01,1.163196253400004935e+04,1.320036019999533892e+02,291,295
22,3.408057489149587393e-01,5.435466464326617064e-01,1.196393076300004032e+04,1.839809259999892674e+02,300,304
23,4.206265316694907108e-01,5.500339895518158162e-01,1.223592454400000861e+04,1.680391330000129528e+02,306,311
24,4.538481580388242786e-01,5.569771663927207683e-01,1.244391965300001903e+04,1.920228120000101626e+02,312,316
25,3.748443742365898945e-01,5.214950874200007247e-01,1.271592825900000753e+04,1.684009285000036471e+03,318,361
26,4.086956415812403876e-01,5.257931641311530679e-01,1.445596531900000991e+04,2.559427940000314265e+02,362,368
27,3.814700515205160514e-01,5.243708730142878638e-01,1.475597612300002947e+04,6.519516040000016801e+02,369,386
28,5.066697748148245584e-01,5.233100282192687525e-01,1.552795759300002828e+04,2.479485199999762699e+02,389,395
29,5.344913118502248039e-01,5.375431944533501927e-01,1.581589687200001208e+04,2.600303089999943040e+02,396,402
30,5.816567261705937186e-01,5.411580567817420029e-01,1.613194925300002797e+04,1.800533529999665916e+02,404,408
31,6.063174379147371340e-01,5.511528972417500949e-01,1.634796116000000620e+04,5.759754919999977574e+02,409,424
32,5.896712294229016216e-01,5.497937059236019941e-01,1.694794741500000237e+04,7.799902860000147484e+02,424,444
33,5.656641005428046931e-01,5.139190305836061068e-01,1.783193568300001789e+04,9.159901689999969676e+02,446,469
34,6.129211077512359829e-01,5.121270911865611897e-01,1.882794614300003741e+04,1.280124519999953918e+02,471,474
35,6.458896458361327308e-01,5.138009540684043142e-01,1.902794412800000282e+04,2.639282300000195391e+02,476,483
36,6.554776011388825374e-01,5.223766544232983922e-01,1.932391331800003536e+04,5.280146930000046268e+02,484,497
37,6.331032906158475804e-01,5.277073932256084454e-01,1.989590307699999539e+04,1.200472580000059679e+02,498,501
0,9.022424162292488337e-01,4.223614861271934862e-01,0.000000000000000000e+00,1.359827769999974407e+02,1,4
1,8.889994267619993895e-01,4.288887025394474417e-01,1.560189260000479408e+02,2.719786699999822304e+02,4,11
2,8.642462600548467266e-01,4.553514972173965392e-01,4.680040359999984503e+02,9.200029799999902025e+01,12,15
3,8.691377347255305752e-01,3.261713703641953011e-01,6.519900930000003427e+02,7.119996090000495315e+02,17,35
4,8.407567854436199806e-01,4.173942980596766494e-01,1.452055301000014879e+03,2.239180850000120699e+02,37,42
5,8.322359808474172338e-01,4.733508541540490944e-01,1.731962672000052407e+03,6.720222499999799766e+02,44,61
6,8.278703882744670173e-01,3.500080022735487795e-01,2.491962139000010211e+03,3.919948520000325516e+02,63,73
7,8.642730112294965128e-01,3.701763742121373379e-01,2.944027518999995664e+03,5.439242680000024848e+02,74,88
8,8.652630681296833437e-01,4.808239823380536793e-01,3.575937843000050634e+03,1.656041298999974970e+03,90,131
9,8.148311542383221973e-01,4.826668859387696076e-01,5.295944741000013892e+03,3.920570040000020526e+02,133,143
10,8.660301766045878091e-01,5.057740200901795768e-01,5.763996674000052735e+03,2.919703419999568723e+02,145,152
11,8.508563878170488648e-01,5.888304914494556508e-01,6.123955697000026703e+03,1.320358179999748245e+02,154,157
12,8.455753097190643608e-01,6.307365118029555351e-01,6.304018743000051472e+03,1.759441709999809973e+02,158,163
13,8.841760613749197750e-01,6.563771871305407180e-01,6.535966455000045244e+03,3.360081319999881089e+02,164,172
14,9.439717431973848605e-01,6.461558358407809566e-01,6.952030515999998897e+03,5.439214170000050217e+02,174,188
15,9.656603384722806105e-01,6.351119314808610916e-01,7.544025633000012022e+03,4.079286600000341423e+02,189,199
16,9.910657255595816117e-01,6.211801062541812968e-01,8.007980357000022195e+03,2.160082009999896400e+02,201,206
17,1.612696309721156629e-02,6.154012770554322387e-01,8.267948799000005238e+03,1.680365680000395514e+02,207,211
18,3.912988441277481799e-02,6.041833870308421783e-01,8.488044514000008348e+03,2.799450049999868497e+02,213,220
19,4.571610951489490926e-02,5.902206676695349596e-01,8.803951209000020754e+03,2.000344770000083372e+02,221,226
20,5.587882289209672448e-02,5.466153372503306240e-01,9.072005442000052426e+03,2.439835999999777414e+02,227,233
21,4.111489188889227986e-02,5.208147710325053970e-01,9.351995493000023998e+03,4.720701680000056513e+02,234,246
22,7.356702465862341445e-02,5.038479867096228304e-01,9.875967147000017576e+03,5.359701929999864660e+02,247,261
23,4.238595663880984077e-02,5.212142564882822349e-01,1.046794829300005222e+04,1.559841439999872819e+02,262,266
24,1.110260281455277553e-01,5.367273897314892572e-01,1.071595640000002459e+04,2.440195219999877736e+02,268,274
25,1.928875031741837387e-01,5.348576088039194154e-01,1.106397789600002579e+04,1.680140440000104718e+02,277,281
26,2.138002840193197196e-01,5.851550986347139327e-01,1.129598348300001817e+04,9.999571400001877919e+01,283,285
27,2.331689885462578937e-01,5.990417518094520721e-01,1.143994314400001895e+04,1.319753769999952056e+02,287,290
28,2.628678193903590810e-01,5.991411816033488380e-01,1.163194428799999878e+04,2.360603150000097230e+02,291,297
29,2.707585976751445411e-01,6.018671859065671814e-01,1.189599112100002822e+04,1.799296190000022762e+02,298,302
30,2.903681682962129251e-01,6.105002983984171294e-01,1.211992203499999596e+04,5.241096440000110306e+02,304,317
31,3.182421053510490205e-01,6.171991194092378841e-01,1.268801729400001932e+04,2.279947650000103749e+02,318,323
32,3.555090726298275605e-01,5.943136794776799903e-01,1.296798168500000611e+04,1.479958570000017062e+02,325,328
