# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
26,2.803433006467941357e-01,5.544830595238428028e-01,1.273994586500001606e+04,1.816026857000018936e+03,382,437
27,2.821638812526220397e-01,5.333494817815933597e-01,1.459198630099999718e+04,6.600063200000440702e+02,438,458
28,3.508324199286454448e-01,4.895345456140631768e-01,1.532795533300004900e+04,1.240002049999893643e+02,460,464
29,3.527690629679467449e-01,4.530627654744185939e-01,1.547597856000001775e+04,3.559798479999881238e+02,464,475
30,3.505924457623426083e-01,4.888172492408192626e-01,1.586800990500004264e+04,2.879612309999647550e+02,476,485
31,3.427001257983094407e-01,4.994561076004323530e-01,1.617596395000000484e+04,1.600314590000198223e+02,485,490
32,2.576205925561623200e-01,5.268501664744877910e-01,1.643599853500002064e+04,2.039923559000017121e+03,493,554
33,2.136995075205741501e-01,5.197014011209422080e-01,1.851193510300002526e+04,9.159773389999754727e+02,555,583
34,1.914285316112150359e-01,5.224457681415447530e-01,1.943993293400004040e+04,5.880681149999727495e+02,583,601
0,3.883886378182044297e-04,1.606659939960500827e-01,0.000000000000000000e+00,3.480169340000138618e+02,1,11
1,5.949544955891244991e-02,1.393709552470665525e-01,4.039711530000204220e+02,2.240064659999916330e+02,13,19
2,9.526312732466485356e-02,1.109796145481332097e-01,6.719612380000180565e+02,3.160692029999918304e+02,21,30
3,7.848071464196493263e-02,1.660733669925925637e-01,1.287979947999992874e+03,1.679903810000396334e+02,39,44
4,1.308738450837870770e-02,2.210119496844763498e-01,1.543973205000045709e+03,3.239902059999876656e+02,47,57
5,5.268429334012703080e-02,2.082074414319454725e-01,1.911946460000006482e+03,1.999999800000223331e+02,58,64
6,8.980142367175986129e-02,1.960787782078390329e-01,2.159973383000004105e+03,3.360047100000083447e+02,65,75
7,1.570161694736877389e-01,2.469983051569140109e-01,2.559972486999991816e+03,2.119919620000291616e+02,77,84
8,1.561359103779224600e-01,2.788391807811451129e-01,2.804006265000032727e+03,1.479987079999991693e+02,85,89
9,1.665663754133519525e-01,2.750685861932354870e-01,2.964000090000045020e+03,2.999914169999537989e+02,89,98
10,1.967454376918372771e-01,1.855786900922711258e-01,3.295997970000025816e+03,5.359776059999712743e+02,99,115
11,5.594295449182964397e-01,9.789751500345778013e-03,3.967984868000028655e+03,3.439901470000040717e+02,120,130
12,1.845628063784869322e-01,5.121905085141720271e-02,4.503990413999999873e+03,3.920743950000032783e+02,136,147
13,1.249478320764518813e-02,7.694548164240699872e-02,4.964002741000032984e+03,1.559878499999758787e+02,149,154
14,3.841799579783122809e-01,2.601151406516966080e-02,5.220000274999998510e+03,1.199845349999959581e+02,157,161
15,6.032002747228286665e-01,6.280031783497275200e-02,5.432004781000025105e+03,9.997889199998462573e+01,163,166
16,8.464242173343186071e-01,7.731707568128021180e-02,5.632030705000041053e+03,4.799415629999712110e+02,169,184
17,7.388428077655690984e-01,3.450227297051722264e-02,6.168014867999998387e+03,3.919865839999984019e+02,185,197
18,1.409292581322802995e-01,2.818852682110173369e-02,6.628031757000018843e+03,8.479744039999786764e+02,199,225
19,2.729807389139008444e-01,3.812615497180704693e-02,7.508000935000018217e+03,2.600066450000158511e+02,226,233
20,1.200442464829518663e-01,1.025354479705649080e-01,7.931979725999990478e+03,2.440477480000117794e+02,238,246
21,2.116477653904805800e-01,8.316323617367027410e-02,8.243985363000014331e+03,1.359901899999822490e+02,248,252
22,2.372535361957994748e-01,8.542262760306829072e-02,8.411977455000043847e+03,4.160372609999612905e+02,253,265
23,1.939302814926242013e-01,1.765035823345116883e-01,8.915963137000042479e+03,2.119765669999760576e+02,268,274
24,2.449556123699895283e-01,1.707149154567436655e-01,9.195967158000043128e+03,1.359961769999936223e+02,276,280
25,2.692801896006431495e-01,1.720358462387064913e-01,9.351992071999993641e+03,3.320258190000313334e+02,281,291
26,3.409451536040970510e-01,1.836323238886963249e-01,9.751975781000044663e+03,1.239982079999754205e+02,293,297
27,3.577002487542266795e-01,2.203065738394287543e-01,9.943974644000001717e+03,3.280224100000341423e+02,299,308
28,4.112365840719303112e-01,2.563775627731325057e-01,1.033600998000003165e+04,1.319813640000065789e+02,310,314
29,3.973819945870231685e-01,4.822562223434255779e-01,1.121601108900003601e+04,1.799718139999895357e+02,337,342
30,4.094938616160459510e-01,5.255797056677288248e-01,1.153997078900004271e+04,2.920704139999579638e+02,346,355
31,4.331644330757049577e-01,5.067818910738510763e-01,1.190798737899999833e+04,1.600046600000350736e+02,358,362
32,4.550515715362617453e-01,4.212273916892774750e-01,1.216800200700003188e+04,2.399953009999589995e+02,365,373
33,4.817751074610703288e-01,4.268124596685025640e-01,1.245603765100002056e+04,1.999800219999742694e+02,374,380
34,4.446674681618418834e-01,4.362744161877984972e-01,1.271194281100004446e+04,8.002884499996434897e+01,382,384
35,2.914548767158225973e-01,5.289894620774480138e-01,1.300396646800002782e+04,7.360009640000062063e+02,390,412
36,2.643512610074540969e-01,5.355442700566253045e-01,1.378398155700002098e+04,4.040122080000001006e+02,414,426
37,2.590965265033727816e-01,5.291264792813865636e-01,1.420404247000004398e+04,4.231949021999957040e+03,426,553
38,3.250011304977873383e-01,4.962900273222363712e-01,1.853599148200004129e+04,2.760040319999679923e+02,556,564
39,2.209586514147776071e-01,5.100374693636695600e-01,1.890398241300001973e+04,2.199962139999843203e+02,567,574
40,1.931797827152292868e-01,5.207737627237868372e-01,1.917200271900004009e+04,3.680328410000074655e+02,575,586
41,1.730594808307669985e-01,4.952878578188564251e-01,1.960798147500003688e+04,1.320238440000102855e+02,588,592
0,4.984531058045357232e-01,5.235579048816870751e-01,0.000000000000000000e+00,2.319471420000190847e+02,1,8
1,4.658525111418021503e-01,4.796682645231747921e-01,2.879378530000103638e+02,1.119939669999876060e+02,9,13
2,4.482396583091128317e-01,4.453771995125518357e-01,4.480129330000490882e+02,4.359485349999740720e+02,14,27
3,3.061059264859857798e-01,4.671131738129737920e-01,1.003993045000010170e+03,9.994496600003913045e+01,31,34
4,3.271276172047761222e-01,4.341131926067417490e-01,1.203939711000013631e+03,2.679946479999925941e+02,37,45
5,3.474110994181691670e-01,4.671741363439310124e-01,1.519972136000054888e+03,3.119885299999732524e+02,46,56
6,3.487010201914980678e-01,4.966590082299315867e-01,1.856009918000025209e+03,2.679795370000065304e+02,56,64
7,2.600243483779257625e-01,5.186195468626000338e-01,2.292008061000029556e+03,8.398606700001982972e+01,69,72
8,1.565877286190801576e-01,4.918419873025046130e-01,2.476026620000018738e+03,1.439933029999956489e+02,75,79
9,1.312856026323602210e-01,4.949455897540326887e-01,2.691982932000013534e+03,2.640020720000029542e+02,81,89
10,1.781805754167004596e-01,5.056297474368011136e-01,3.003976309000048786e+03,1.200136159999528900e+02,91,94
11,2.289838718222271252e-01,5.056547248862558464e-01,3.191998847000009846e+03,1.679789769999915734e+02,96,101
12,3.612070293982008184e-01,4.671779372461898339e-01,3.528016958000021987e+03,4.359568030000082217e+02,106,120
13,3.492015319497810966e-01,4.257099371186692238e-01,3.995973381000047084e+03,3.960165079999715090e+02,121,132
14,4.752546901706826699e-01,4.166834000457386722e-01,4.507984985000046436e+03,2.160082009999896400e+02,136,142
15,4.944598975799789908e-01,4.061125679270517486e-01,4.759990799000021070e+03,1.159885380000341684e+02,143,147
16,5.304270707410376762e-01,3.882943434952564887e-01,4.935968611000047531e+03,2.000068229999742471e+02,149,155
17,5.371006150289127090e-01,3.770245823074293012e-01,5.167986173000012059e+03,1.160638059999910183e+02,156,159
18,5.306740454758713810e-01,4.686926876500843164e-01,5.339961147000023630e+03,4.800872499999823049e+02,161,175
19,5.207972392620988655e-01,4.968636384618875246e-01,5.827995630000019446e+03,6.280508900000131689e+02,175,194
20,6.086644269666630080e-01,4.557434785537932687e-01,6.555989775000023656e+03,7.359958319999859668e+02,197,219
21,4.833421550970438130e-01,5.012331213730514268e-01,7.395965628000034485e+03,5.079853860000148416e+02,222,238
22,4.521483477284102825e-01,4.941879913484069631e-01,7.951951727000006940e+03,6.920221920000039972e+02,239,260
23,4.565264787395164614e-01,5.186780675013960007e-01,8.675921651000040583e+03,3.160788959999918006e+02,261,270
24,4.283228503267517695e-01,5.090019010243201913e-01,9.035953375000040978e+03,4.600411229999735951e+02,271,285
25,4.476942828475922731e-01,4.830312386729355145e-01,9.547980374000035226e+03,1.160059299999848008e+02,287,290
26,4.465774230093546571e-01,4.607361053717358157e-01,9.671993978000013158e+03,1.239745450000045821e+02,291,294
27,4.821139726380023749e-01,4.468813525068405790e-01,9.848008854000014253e+03,3.520194890000275336e+02,296,306
28,4.436021009348405375e-01,4.505175922515975984e-01,1.024000000000000000e+04,9.999999000004027039e+01,308,311
29,3.887102642068958058e-01,5.119668207327976450e-01,1.040796244100003969e+04,2.480594239999772981e+02,313,320
30,3.669222819443656025e-01,5.305893648435183740e-01,1.069595988000003854e+04,4.159990569999790750e+02,321,334
31,3.735956246604753561e-01,5.319347298023143766e-01,1.114797080500004813e+04,6.120138750000041910e+02,335,353
32,3.288576865740681088e-01,5.264230430587979459e-01,1.181597197000001324e+04,2.680066220000153407e+02,355,363
33,3.610420835623684432e-01,5.409291664361572938e-01,1.213998441400000593e+04,3.240164349999977276e+02,365,374
34,2.923632232982196211e-01,5.395064934387490130e-01,1.253203885200002696e+04,1.171947787999990396e+03,376,411
35,2.676808287385572527e-01,5.404595922406285613e-01,1.373594748700002674e+04,1.992012653000012506e+03,412,472
36,2.951569906569677659e-01,5.292986209730957681e-01,1.575995177700003842e+04,2.079760079999687150e+02,473,479
37,2.738588615220547418e-01,5.160680717643879589e-01,1.600399724400002742e+04,3.279665299999760464e+02,480,490
38,2.864636257552080068e-01,5.233397043991531161e-01,1.637193372000003001e+04,3.920444600000046194e+02,491,503
39,2.512951820978788220e-01,5.117423302533705698e-01,1.680797035200003302e+04,1.588014985000016168e+03,504,552
40,2.168788831934531092e-01,4.873267883542565793e-01,1.842796072400000412e+04,5.159990480000269599e+02,553,568
41,1.913144166781217126e-01,4.831666136609275020e-01,1.897598790200002259e+04,1.052035955000028480e+03,569,601
0,9.981145495393966005e-01,5.033239046145190354e-01,0.000000000000000000e+00,4.840088349999859929e+02,1,15
1,1.965851540204588410e-02,5.541982516882779652e-01,5.279542509999882895e+02,1.320115839999925811e+02,16,20
2,9.396078656367314874e-01,5.128315092754220927e-01,7.519940739999874495e+02,1.080073790000169538e+02,23,26
3,8.680354993109028472e-01,5.085096233072106120e-01,9.520294069999945350e+02,1.360144239999935962e+02,29,33
4,8.587358438745167355e-01,5.005985674570325727e-01,1.120003251999994973e+03,1.359810669999860693e+02,34,38
5,8.097459837197263921e-01,4.538227644424999152e-01,1.319971300000004703e+03,1.440400599999993574e+02,40,45
6,8.022031004925895825e-01,4.291477919330617397e-01,1.507976731999980984e+03,1.920339310000126716e+02,46,52
7,7.585053741575528141e-01,4.436298864514811591e-01,1.756023041999986162e+03,1.559647580000164453e+02,53,58
8,7.176806000997042467e-01,4.336547196626303613e-01,1.967989914999983739e+03,2.119913919999962673e+02,60,66
9,6.912529107021874175e-01,4.254222341503897109e-01,2.228009105000004638e+03,2.319879109999747016e+02,67,74
10,6.282993393473415011e-01,4.097233579691661465e-01,2.528010785999998916e+03,2.239639859999879263e+02,76,83
11,5.946109305462690120e-01,4.336347958211900222e-01,2.820000799999979790e+03,2.080067990000243299e+02,85,91
12,5.932698261544577800e-01,4.389793717777911164e-01,3.039971640999981901e+03,2.119908210000139661e+02,92,98
13,5.643269163658353182e-01,3.959678306362655054e-01,3.308013899999990826e+03,3.880113999999884982e+02,100,111
14,5.527220950357363272e-01,3.932921097777348773e-01,3.732027759999997215e+03,4.359308580000069924e+02,112,126
15,4.002721807714382241e-01,4.382559570971786833e-01,5.172006689000001643e+03,9.202111099998001009e+01,156,158
16,4.627988604765186365e-01,4.363804844926666426e-01,5.355980200999998488e+03,1.319978999999875668e+02,161,165
17,5.019054217808804896e-01,3.998921789090202905e-01,5.563979301999992458e+03,1.000042670000111684e+02,167,170
18,5.275981114575276631e-01,4.416762605828403743e-01,5.724040696999989450e+03,1.199466170000087004e+02,172,176
19,5.272962508252263536e-01,4.957853702242985827e-01,5.875975815999991028e+03,5.840139569999882951e+02,177,194
20,4.952067462765668004e-01,5.246453494901477388e-01,6.571986020999989705e+03,5.439898410000023432e+02,198,214
21,5.198572650191541911e-01,5.279741281882662784e-01,7.164002804999996442e+03,3.359525370000046678e+02,215,225
22,4.938843151800237363e-01,4.491100243175459861e-01,7.563942038999986835e+03,4.800045700000191573e+02,227,242
23,4.511395647099136763e-01,5.221404345471257757e-01,8.111986038000002736e+03,1.188064062999968883e+03,244,279
24,4.110165499757634233e-01,5.288533705561317966e-01,9.351964987000013934e+03,1.227986681999987923e+03,281,318
25,3.556439717393177213e-01,5.500341012657254947e-01,1.062395524599999771e+04,1.788034066999971401e+03,319,373
26,3.481750665202620887e-01,4.920271285722926935e-01,1.247197744700001203e+04,3.320517639999743551e+02,374,384
27,2.974961895260029854e-01,5.495620296716587916e-01,1.288000817399998778e+04,6.599353300000075251e+02,387,406
28,2.665376213248090709e-01,5.428045941799235496e-01,1.357199900400001206e+04,4.659978548999992199e+03,407,547
29,2.282600379662345635e-01,5.260761884190483517e-01,1.839199447200002032e+04,1.032016056999971624e+03,552,583
30,1.983482828311455837e-01,5.208189312390600900e-01,1.947195678799998132e+04,5.560205970000242814e+02,584,601
0,5.114151857698379100e-01,5.295917721280535284e-01,0.000000000000000000e+00,2.919446840000018710e+02,1,9
1,5.151678569673263652e-01,5.109705515609641591e-01,3.039178490000049351e+02,1.200501089999961550e+02,10,13
2,4.895307612269996778e-01,4.579432558376946849e-01,4.840059840000030817e+02,1.519177270000000135e+02,15,20
3,4.674814334375663183e-01,4.374705230308321147e-01,6.719455579999994370e+02,1.204038072000003012e+03,21,57
4,5.895639397456611253e-01,4.249770895603637300e-01,2.024026814000004379e+03,1.011952821999999287e+03,61,92
5,6.193773405166292934e-01,4.310995621205995221e-01,3.091992015000003448e+03,3.159984970000004978e+02,93,103
6,5.735391886297652730e-01,4.234718053875573540e-01,3.463963262000004761e+03,9.960093199999973876e+02,104,134
7,5.309676302583573593e-01,4.409119681659849910e-01,4.512006356000005326e+03,7.079924939999982598e+02,136,157
8,5.143096864678993185e-01,5.325873099571996061e-01,5.295984940000002098e+03,4.799595249999983935e+02,159,174
9,5.220834436914895127e-01,5.093972511138619153e-01,5.795963223000006110e+03,7.160004520000002231e+02,174,196
10,4.949004501369858033e-01,5.119192634316154233e-01,6.559982350000005681e+03,3.760276859999939916e+02,197,209
11,4.679322081720520554e-01,5.202800413312240746e-01,6.979924661000004562e+03,1.560189259999970091e+02,210,215
12,4.842406416334277264e-01,5.101090129983156807e-01,7.183950003000005381e+03,9.479823770000002696e+02,216,244
13,4.300877778060965273e-01,5.363462666452185612e-01,8.199933890000000247e+03,4.040449940000034985e+02,246,258
14,4.406173986044297219e-01,5.239167750216491282e-01,8.623940621000001556e+03,2.879974399999991874e+02,259,268
15,3.632845291532259546e-01,5.392093655630891824e-01,8.995954634000001533e+03,1.639958090000000084e+02,270,275
16,3.342072469603251106e-01,5.071462002093294341e-01,9.228000991000000795e+03,2.999797279999984312e+02,277,286
17,3.325970394176323008e-01,4.849343591870356462e-01,9.547999476000004506e+03,4.719663910000017495e+02,287,301
18,3.011948103937407417e-01,5.443616293274494700e-01,1.008795882400000119e+04,3.360072759999966365e+02,303,313
19,2.703491595176371609e-01,5.342027035706480298e-01,1.049196703999999590e+04,8.119685230000031879e+02,315,339
20,3.359801353617705155e-01,5.443570720733320600e-01,1.139596209100000124e+04,1.508045157000000472e+03,342,387
21,2.877224471971306929e-01,5.596241594006147180e-01,1.295595064400000410e+04,2.720724689999915427e+02,389,397
22,2.461844063964536700e-01,5.387189625253673286e-01,1.329596275600000081e+04,2.519932689999986906e+02,399,407
23,2.010622159235024298e-01,5.382576109570404999e-01,1.363197630400000344e+04,2.999791580000019167e+02,409,418
24,1.769675434985867324e-01,5.291031422030707532e-01,1.399998348600000463e+04,6.439319560000003548e+02,420,440
25,2.719175794129080614e-01,5.310169224187780701e-01,1.474391942300000665e+04,5.040056400000030408e+02,443,458
26,2.888909073175068842e-01,5.245857413230827770e-01,1.529190754200000811e+04,9.840427129999879980e+02,459,488
27,3.168352752337542100e-01,5.084686375877662812e-01,1.633202336100000684e+04,2.119782759999943664e+02,490,496
28,3.398531185642661434e-01,4.578498703218433219e-01,1.659999947600000451e+04,5.119870850000006612e+02,498,514
29,2.629312628249713679e-01,5.174922109296438144e-01,1.720401793599999655e+04,3.239417380000086268e+02,516,526
30,1.369641252572822987e-01,5.274917360921592691e-01,1.769199910500000260e+04,2.159888130000035744e+02,531,537
31,7.234527632498199967e-02,5.406541490803339345e-01,1.800798448700000154e+04,1.519664800000027753e+02,540,545
32,7.768295828640936485e-02,5.350027524312960248e-01,1.817595234500000515e+04,1.320189969999919413e+02,545,549
33,5.342542837620040119e-02,5.324386119552413366e-01,1.835196722100000625e+04,4.839934399999910966e+02,551,565
34,2.622058095003432232e-02,5.349248213025945553e-01,1.889993994499999826e+04,5.040261670000036247e+02,567,582
35,1.610605234570690603e-01,5.056627398870721102e-01,1.959192849399999977e+04,2.800105780000012601e+02,588,596
36,2.025386585222880842e-01,5.191822411860060882e-01,1.992797397400000045e+04,9.995437400000810158e+01,598,601
0,3.758860764382143671e-03,5.268931557877905014e-01,0.000000000000000000e+00,2.559376619999966351e+02,1,8
1,3.782779997459706500e-02,5.216403904426594185e-01,3.159640000000072177e+02,3.440075379999907454e+02,10,20
2,7.083630415283020954e-02,5.077417133592185827e-01,7.160112870000011753e+02,1.879532579999940936e+02,22,28
3,1.402448766256668700e-01,4.957853720704600287e-01,1.087948321999996551e+03,2.000242130000115139e+02,33,39
4,1.842270759519842871e-01,4.902154794249971026e-01,1.363968890000003739e+03,3.240132989999983693e+02,41,51
5,2.227258750970816381e-01,4.896420729041646158e-01,1.755976001000002725e+03,2.239756749999942258e+02,53,60
6,3.420425616639878319e-01,4.884875001244100012e-01,2.123961230000000796e+03,1.680294399999984307e+02,64,69
7,3.481705351391206626e-01,4.584880995203941545e-01,2.335968302000008407e+03,1.439665029999887338e+02,71,75
8,3.404835171317340814e-01,4.290276925137942454e-01,2.515990294000002905e+03,8.159833360000047833e+02,76,100
9,4.603707849081117853e-01,4.335982064001400182e-01,3.456011467999996967e+03,2.999426640000019688e+02,104,113
10,4.828553137741637968e-01,4.237164663822846622e-01,3.799951721999997972e+03,3.439964190000027884e+02,114,125
11,4.961990731026362234e-01,4.177667610210602511e-01,4.179932069000002230e+03,9.998117299999285024e+01,126,129
12,5.633858656568607737e-01,3.724557590089266901e-01,4.367956032999994932e+03,1.999959880000096746e+02,132,138
13,5.439403517820287082e-01,4.044004957111073661e-01,4.591934844000003068e+03,2.800177050000056624e+02,138,147
14,5.262555300747087106e-01,4.217058534299955586e-01,4.883946242000005441e+03,3.239776609999971697e+02,147,157
15,5.265593075469208184e-01,3.818059133954538886e-01,5.251943729999999050e+03,1.800122990000090795e+02,158,163
16,5.417731062308588363e-01,3.826936867254160379e-01,5.463962490999998408e+03,1.440309370000031777e+02,164,169
17,6.172758654140118040e-01,4.281354141486310994e-01,5.695978913000013563e+03,2.239594240000005811e+02,171,178
18,6.517446503514687794e-01,3.802639028682778255e-01,5.991985452000008081e+03,3.079948140000051353e+02,180,189
19,6.208834924276824818e-01,4.253635999406506496e-01,6.359967259999990347e+03,1.400215390000084881e+02,191,195
20,7.434952474365565944e-01,4.112803325118670195e-01,6.623951370000009774e+03,1.720234409999975469e+02,199,204
21,7.815561004268947176e-01,4.288639432193223078e-01,6.859954379999995581e+03,1.440058469999930821e+02,206,211
22,8.197248898633245906e-01,4.227704460289498645e-01,7.071995949999996810e+03,4.119908010000071954e+02,213,225
23,7.481206406117215657e-01,4.786927426958136333e-01,7.571943726000012248e+03,3.680183010000037029e+02,228,239
24,4.965908084683123835e-01,4.523783699024782612e-01,8.367968176000009407e+03,1.240409740000031888e+02,251,255
25,4.565298317204261602e-01,5.083263483487878709e-01,8.579934193000008236e+03,4.680753120000008494e+02,258,272
26,4.185730633367003017e-01,5.158140533645709791e-01,9.103984249999994063e+03,8.719971420000074431e+02,273,300
27,4.592196335902953841e-01,4.463063742784204591e-01,1.005198886500000663e+04,1.679533179999853019e+02,302,307
28,4.850730179714569656e-01,4.176302709819453840e-01,1.027593061399999715e+04,1.160429930000100285e+02,309,312
29,5.504743975294772440e-01,3.789356881099171792e-01,1.047595596800000931e+04,2.039617640000069514e+02,315,321
30,5.411790518047796539e-01,3.534370381098592695e-01,1.069994931899999210e+04,2.960111010000109673e+02,321,330
31,5.729805005861478007e-01,3.473065367925852742e-01,1.104790182099999220e+04,4.480434390000009444e+02,332,345
32,5.272662282466499262e-01,3.711649538152678174e-01,1.155191316300000472e+04,3.560035109999880660e+02,347,358
33,5.622933331232496945e-01,3.698227070388274695e-01,1.196798406599998998e+04,3.999472160000004806e+02,359,371
34,6.097558687206495742e-01,4.447895190000200616e-01,1.243599579999998969e+04,8.919674310000264086e+02,373,400
35,3.318490854929967426e-01,5.213857420772300966e-01,1.363995176199999696e+04,1.439821830000146292e+02,409,414
36,2.792290010331917038e-01,5.540350276691783371e-01,1.386396849199999997e+04,2.040490060000156518e+02,416,422
37,2.573970173983528564e-01,5.669998169334933280e-01,1.411994834899999842e+04,5.600069010000152048e+02,424,441
38,2.870316492811274545e-01,5.307620102313634902e-01,1.473601067900001362e+04,1.371918402999988757e+03,442,483
39,2.437523762131309502e-01,5.402884584435458937e-01,1.616798107900000468e+04,2.519821499999961816e+02,485,493
40,1.798157091243713923e-01,5.534189786156666901e-01,1.649995757600000070e+04,1.759900720000150613e+02,495,500
41,1.190269539953230926e-01,5.422775584791756920e-01,1.676797103999998944e+04,2.440135350000055041e+02,503,511
42,8.968366972569491447e-02,5.280227110218187470e-01,1.707995044699999562e+04,3.239984739999927115e+02,513,522
43,1.286005598787169912e-01,5.106456855546830376e-01,1.744792455700000573e+04,6.359947019999963231e+02,524,543
44,1.445793442880669577e-01,5.227833253165875549e-01,1.811594453900000372e+04,4.839834609999961685e+02,544,558
45,1.636696962054657867e-01,5.020008266300750588e-01,1.863597493599999871e+04,2.880230980000051204e+02,559,568
46,2.155970674524227415e-01,5.189963508094184164e-01,1.901190198000000964e+04,1.016016103999980260e+03,570,601
0,5.015417808461660742e-01,5.244029114394912483e-01,0.000000000000000000e+00,2.998996139999944717e+02,1,10
1,5.006926920482702714e-01,4.923809250583648378e-01,3.319508379999897443e+02,9.196751200000289828e+01,11,13
2,4.743820648778031002e-01,4.435714802516461663e-01,4.919135869999881834e+02,5.040295890000124928e+02,15,30
3,5.991484420940004219e-01,4.346250701480043332e-01,1.219925693999975920e+03,2.520457280000264291e+02,37,45
4,5.992040236211977344e-01,4.305240187749087566e-01,1.507912870000000112e+03,8.600023079999955371e+02,46,72
5,5.801013229602438592e-01,4.235375924754202215e-01,2.391935919999988982e+03,4.080170419999922160e+02,72,85
6,5.735663957729705276e-01,4.766435413469474192e-01,2.847902072999975644e+03,4.440534290000214241e+02,86,99
7,5.614477445522028098e-01,4.636993391992820790e-01,3.319956559999991441e+03,2.879968689999950584e+02,100,109
8,5.292460742567720589e-01,4.995153588622454066e-01,3.671964928999979747e+03,2.159335040000150912e+02,111,117
9,5.127199835081553969e-01,5.138741007973071095e-01,3.923900607999996282e+03,5.999788419999822509e+02,118,136
10,4.588143318896795719e-01,5.537789865785360810e-01,4.599881792000000132e+03,1.800219909999868833e+02,139,144
11,4.183459357674415013e-01,5.603558736603589940e-01,4.847875927999994019e+03,1.320315419999824371e+02,146,150
12,4.067204238833301844e-01,5.662318001260528977e-01,5.011935599999997066e+03,3.519479279999795835e+02,151,161
13,4.649700151047077012e-01,5.304938743336592433e-01,5.439917515999986790e+03,1.000065480000048410e+02,164,167
14,5.144328159498812170e-01,5.094423748745728897e-01,5.595897953999985475e+03,1.800305450000159908e+02,168,174
15,5.144488704614590402e-01,5.066571256239568166e-01,5.807982288999977754e+03,1.419971004999999423e+03,175,217
16,4.743185710206540007e-01,5.117598261776731272e-01,7.263991962000000058e+03,9.359285279999894556e+02,218,246
17,4.389520732877700837e-01,5.221191617302629595e-01,8.239973115999979200e+03,8.399581760000146460e+02,248,273
18,4.529048582162058523e-01,5.288511922377737706e-01,9.115920921999990242e+03,3.119853949999960605e+02,274,283
19,4.011846664700905452e-01,5.427035994773345973e-01,9.503891266999999061e+03,5.400859329999948386e+02,286,302
20,3.633037531274661003e-01,5.800421024438373596e-01,1.011994304799998645e+04,1.919606600000115577e+02,304,310
21,3.471563021417979344e-01,5.674255456895608285e-01,1.034390845999997691e+04,4.840678520000074059e+02,311,325
22,3.061080906033295523e-01,5.634851201494611717e-01,1.089191168900000048e+04,2.199736919999995735e+02,327,334
23,3.416723051265331268e-01,4.808596948149742589e-01,1.120390478199999779e+04,3.239733839999826159e+02,336,346
24,3.513839086487363650e-01,5.403422386815857070e-01,1.159588309699998354e+04,6.239796269999933429e+02,348,367
25,3.343901856412884177e-01,5.481547686310694889e-01,1.223988404799997807e+04,4.280526210000098217e+02,368,380
26,3.135555659867730327e-01,5.576601146967716804e-01,1.270389579300000332e+04,8.120007399999885820e+02,381,406
27,2.882967163949401446e-01,5.604637238204899230e-01,1.355987701599998400e+04,3.040395870000065770e+02,407,416
28,2.727339631161922462e-01,5.490905734065092414e-01,1.388390599499997916e+04,1.496024381000024732e+03,417,462
29,2.613482650529633800e-01,5.291552995828410211e-01,1.540392745399998967e+04,1.999597800000046846e+02,462,468
30,2.779011705770431107e-01,5.304196223951695988e-01,1.563993302999998559e+04,1.292012722000014037e+03,469,508
31,3.378409585147390537e-01,4.565147277634248324e-01,1.703592805399998906e+04,6.360021150000102352e+02,511,530
32,3.381142465772748462e-01,4.784740038958749109e-01,1.769191043799999170e+04,1.920082709999987856e+02,531,537
33,2.670031637419008064e-01,5.315507478055994106e-01,1.797589306299999589e+04,1.320403809999988880e+02,539,543
34,2.425140046540265604e-01,5.451853898007357202e-01,1.814394445599999744e+04,5.759523990000016056e+02,544,562
35,3.110727419911560876e-01,4.647916832234001427e-01,1.884389563399998588e+04,6.960124859999923501e+02,565,586
36,2.035578604468307184e-01,5.512061701663013569e-01,1.969187345899999491e+04,2.360124179999984335e+02,591,598
0,5.137065779851127667e-01,4.054930021592966227e-01,0.000000000000000000e+00,3.240121579999686219e+02,1,10
1,4.808540274278108040e-01,4.225744392410949457e-01,3.840327939999988303e+02,2.759478670000098646e+02,12,20
2,6.108943582986262610e-01,4.346570884919603861e-01,8.399889679999905638e+02,2.320446460000239313e+02,26,33
3,5.949907551931937766e-01,4.002536202110590358e-01,1.107981334000010975e+03,1.795974457999982405e+03,34,88
4,5.943437282219924400e-01,3.632214095826309386e-01,2.959982426000002306e+03,2.360494809999945574e+02,89,96
5,6.011736968577453544e-01,4.579817832422290458e-01,3.407983955000003334e+03,2.999851439999765716e+02,103,112
6,5.714539050413622867e-01,4.816767150885645776e-01,3.764006568000011612e+03,1.183951173999987077e+03,113,149
7,5.310187367891694432e-01,4.491198609955625587e-01,5.015957255999965128e+03,2.800248330000322312e+02,151,159
8,5.126595529306435806e-01,4.898942933331807970e-01,5.419993696999968961e+03,1.440017133000015747e+03,163,206
9,4.739067925751627719e-01,5.064328610100459205e-01,6.903953964999993332e+03,5.600818820000276901e+02,208,224
10,4.131739489715877678e-01,4.749636678356308206e-01,7.551980563000019174e+03,1.560257689999998547e+02,227,232
11,3.493581292200630406e-01,4.906545393849003345e-01,7.787958484000002500e+03,1.199970800000010058e+02,234,238
12,3.371064785984225765e-01,4.282532008201044293e-01,7.963990465999988373e+03,5.359776060000294819e+02,239,255
