# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
54,3.767477890758792469e-01,6.221833601736280750e-01,1.916797113600000739e+04,3.400593709999811836e+02,480,488
55,4.051787266829285361e-01,5.336931009197913856e-01,1.959196787600003881e+04,2.600056719999993220e+02,490,497
0,9.962427163480251924e-01,4.885602637414443450e-01,6.439453559999819845e+02,1.880054320000344887e+02,17,22
1,9.961260825718483147e-01,5.240165610790054052e-01,8.559926269999705255e+02,4.559407790000550449e+02,22,34
2,9.278430149122902648e-01,4.855403450923619912e-01,1.423932504999975208e+03,2.800507770000258461e+02,37,44
3,9.316899119108058569e-01,5.291526624624877106e-01,1.747930978999997023e+03,2.120084969999734312e+02,45,50
4,8.421459800937333151e-01,5.242014984930198906e-01,2.051969140000001062e+03,1.200016419999883510e+02,52,55
5,8.258563940026009131e-01,5.147608762382653858e-01,2.215972647999995388e+03,2.159933750000200234e+02,56,62
6,8.181410111294906695e-01,5.180513691595665104e-01,2.463963647999975365e+03,1.880712910000002012e+02,63,67
7,8.268852513405633431e-01,5.152164877625925454e-01,2.811994836999976542e+03,1.451988588000007439e+03,71,108
8,8.451858646165948397e-01,5.209272118636885107e-01,4.307993843999982346e+03,5.839977059999946505e+02,109,123
9,8.079635471775412636e-01,4.948768993782490799e-01,5.031985434999980498e+03,1.920641509999986738e+02,127,132
10,8.774797178871193148e-01,4.526517586141316496e-01,5.312032790999975987e+03,9.995579900004668161e+01,134,136
11,9.166211726652124803e-01,4.646699066834589775e-01,5.479963300000003073e+03,1.560006799999973737e+02,138,142
12,8.908371379862733974e-01,4.327951837164262239e-01,5.679982951999991201e+03,6.039936560000060126e+02,143,158
13,8.787209697880936643e-01,4.490733629833189022e-01,6.307958005000022240e+03,1.000322069999529049e+02,159,161
14,8.189103044636951712e-01,4.062930915268370136e-01,6.488056404999981169e+03,9.596949500002665445e+01,163,166
15,7.914739983629061060e-01,3.202602833061292120e-01,6.764001991000026464e+03,1.119452149999560788e+02,170,173
16,7.205935780594691087e-01,3.196171106738476819e-01,6.995944285999983549e+03,1.480426130000269040e+02,176,180
17,7.033674832495395712e-01,3.622210603388691386e-01,7.188009577999997418e+03,1.680077719999826513e+02,181,185
18,7.027189572335321710e-01,4.892000449334225065e-01,7.435995446000015363e+03,9.997347500000614673e+01,187,189
19,7.487230489863386795e-01,5.431159316740307164e-01,7.611940471999987494e+03,2.400708520000334829e+02,191,197
20,7.564809634910244496e-01,5.349625473745638349e-01,7.859969105000025593e+03,1.759752469999948516e+02,197,202
21,7.700794493446473377e-01,6.201943913532816932e-01,8.095957289999991190e+03,1.199987909999908879e+02,203,206
22,7.603658132366695188e-01,6.442261996291668291e-01,8.251964242000016384e+03,5.240038709999644198e+02,207,220
23,8.692551695815387003e-01,6.482316369445179083e-01,8.975953266999975313e+03,4.560525389999966137e+02,225,237
24,6.767041510259670378e-01,5.238891303211873351e-01,9.711985021999978926e+03,1.039785960000008345e+02,244,246
25,6.809789160346881864e-01,5.343240715703156951e-01,9.855971482999972068e+03,1.600414380000438541e+02,247,251
26,6.153246254836223228e-01,5.223111167539864486e-01,1.008399932000000263e+04,2.120099230000050738e+02,253,258
27,6.341586832332970491e-01,5.259524228095990850e-01,1.031596499299997231e+04,3.600616600000066683e+02,259,268
28,6.110283977455427395e-01,5.269099162225688859e-01,1.071599317799997516e+04,2.599892540000146255e+02,269,275
29,5.336990299898519696e-01,5.283166997820687438e-01,1.106398331300000427e+04,2.480215060000191443e+02,278,284
30,5.173906027249682849e-01,5.216078658098086684e-01,1.135596420500002569e+04,1.560317559999530204e+02,285,289
31,5.321092356700364290e-01,4.872599936538599685e-01,1.155600581000000238e+04,1.679547429999802262e+02,290,294
32,5.459624604881317955e-01,4.815266546133731840e-01,1.174799697500001639e+04,6.359747449999558739e+02,295,311
33,5.090882689085014512e-01,3.867289512327447554e-01,1.247200937899999553e+04,1.119435040000244044e+02,313,316
34,4.387852250682984234e-01,3.894583979997194856e-01,1.269598191799997585e+04,2.799980330000398681e+02,318,325
35,3.786169268081289729e-01,5.179776693004353172e-01,1.307600559999997495e+04,4.679584200000390410e+02,328,340
36,3.198210065233381139e-01,5.332411854602321366e-01,1.361996664599998621e+04,1.040250679999589920e+02,342,344
37,2.895494462405534541e-01,4.948313687431198371e-01,1.379202829099999508e+04,3.119446250000037253e+02,346,354
38,1.745268689375379378e-01,5.089420621745799345e-01,1.421598712500004331e+04,1.679815429999725893e+02,356,361
39,1.342408789957098003e-01,5.200752355817694905e-01,1.445201351400004933e+04,1.639527589998906478e+02,362,366
40,8.422118056032584787e-02,5.277507185996974659e-01,1.468801538299996173e+04,3.319129190000239760e+02,368,376
41,3.247002019977134335e-01,5.179046402614984057e-01,1.530799815800000215e+04,2.279539959999965504e+02,384,389
42,2.964235243691392130e-01,6.053270094380681643e-01,1.559992259899998317e+04,1.559944080000277609e+02,391,395
43,2.889833391044931421e-01,6.514028584597908456e-01,1.581596786299993983e+04,2.639707110000308603e+02,396,403
44,2.964846144819751617e-01,6.828893900655267357e-01,1.611591736999998102e+04,1.320075930000748485e+02,404,407
45,3.894784966444697627e-01,6.258888901623314016e-01,1.634792438299994683e+04,4.920629810000536963e+02,410,422
46,4.000229983445201531e-01,5.295380942551385361e-01,1.691994892399996752e+04,5.760576020000735298e+02,424,438
47,3.767785583820051354e-01,6.314535916328070098e-01,1.758795721600000979e+04,5.360095379999838769e+02,441,454
48,4.035993492393741278e-01,5.352848062437893795e-01,1.821596220600005472e+04,6.200708709999453276e+02,456,472
49,3.032935016021112151e-01,4.938780999825108653e-01,1.893994980500004021e+04,1.000011309999972582e+02,474,477
50,2.969663134139329808e-01,4.923218483168955162e-01,1.907192860299994936e+04,1.560220630000112578e+02,478,482
51,3.006724071141525512e-01,4.416832550776529365e-01,1.927597162200004095e+04,1.000304959999630228e+02,483,485
52,3.265552953005574910e-01,4.035034423561720818e-01,1.942799683200003346e+04,1.400671559999464080e+02,487,490
53,3.720080416020226100e-01,4.302799850431422435e-01,1.963194804800004931e+04,2.160332899999339134e+02,492,497
54,3.796707901127931439e-01,3.799626031137429694e-01,1.989200658200000180e+04,1.079560610000044107e+02,498,501
0,5.475544943647849827e-01,2.912755359654244369e-01,6.800008399999933317e+01,5.360075410000281408e+02,2,16
1,5.202030002355344518e-01,3.926897739631388662e-01,6.759937280000303872e+02,1.079802940000081435e+02,17,20
2,5.472846012964649454e-01,3.352170155872156165e-01,8.719834560000454076e+02,1.760239989999681711e+02,22,27
3,6.257999604537435312e-01,2.228492223927147631e-01,1.095990493000019342e+03,1.783974206999992020e+03,28,73
4,6.865933587186427989e-01,1.707382973626478950e-01,2.891977493999991566e+03,2.679957880000001751e+02,73,80
5,8.088263891031632902e-01,8.350924392402014895e-02,3.307995654000027571e+03,1.319719550000154413e+02,83,87
6,8.323716363928522766e-01,6.444577001245899162e-02,3.451971279999997932e+03,1.879524030000320636e+02,87,92
7,5.657740477218546893e-01,1.118253901970522879e-01,3.831953623000008520e+03,3.119893850000225939e+02,96,104
8,5.721500269377269854e-01,9.631680495556127486e-02,4.155924441000039224e+03,4.120281499999691732e+02,104,115
9,5.551843499905055879e-01,4.374554689912835137e-02,4.611959017999994103e+03,6.359995490000001155e+02,116,132
10,2.602444492456750247e-01,6.540935058286589943e-02,5.403994028999994043e+03,5.119887960000196472e+02,136,148
11,9.265911757047684549e-02,4.794582111796019674e-02,6.008005647000041790e+03,1.360024489999632351e+02,151,154
12,8.757842809138910445e-02,2.662145234653268133e-02,6.163973540000035428e+03,1.799698179999832064e+02,155,159
13,1.215957375054924072e-01,4.738199050249858324e-02,6.355960999000002630e+03,2.800020249999943189e+02,159,166
14,6.145064955685347607e-02,6.504111864326223014e-02,6.907995007999998052e+03,4.759854800000321120e+02,173,185
15,9.786322053251967912e-01,1.186907058155151073e-01,7.516032272000040393e+03,2.279653999999864027e+02,188,194
16,8.789441835655735780e-01,1.307631854447337538e-01,7.807941033000010066e+03,1.360246880000340752e+02,196,199
17,9.212074646129361222e-01,5.662323341683173084e-02,8.051999329000012949e+03,1.239383370000286959e+02,202,205
18,3.992593863628302042e-02,8.289877338824558350e-02,8.243979661000019405e+03,1.679715640000067651e+02,207,211
19,6.673653025214654200e-02,8.286171931021790726e-02,8.431943752999999560e+03,1.799795119999907911e+02,211,216
20,6.172127370932073420e-02,9.404358918523714195e-02,8.623986807000008412e+03,3.439587850000243634e+02,216,225
21,2.017899286693292105e-02,8.385642329198184086e-02,8.991962913000024855e+03,1.119976739999838173e+02,225,228
22,5.209778688690381854e-01,1.131657640994649938e-01,9.228007548000023235e+03,1.999617759999819100e+02,231,236
23,1.796439077193623390e-02,1.025932717604178812e-01,9.540033997000020463e+03,8.999411780000082217e+02,239,262
24,2.811907501407795440e-02,2.807779163794432709e-01,1.116797986900003161e+04,1.559199960000114515e+02,280,284
25,1.364203273280109041e-01,4.405574281846772466e-01,1.200797653500002343e+04,1.879851899999775924e+02,301,305
26,1.198794284570074975e-01,5.419354877475851540e-01,1.226793585300003178e+04,3.240101629999699071e+02,307,315
27,1.604147330946701921e-01,4.764384849294777124e-01,1.288793202800001018e+04,9.203393999999389052e+01,323,325
28,2.142359144936627491e-01,4.947945763630494653e-01,1.314801194400002714e+04,1.119574750000028871e+02,329,332
29,3.089973070246569975e-01,4.725931873078076384e-01,1.362798002200003248e+04,5.559501769999624230e+02,341,355
30,4.019898557313590359e-01,4.948674384136800830e-01,1.435200924600003054e+04,3.599556020000018179e+02,359,368
31,4.056039202400880672e-01,5.088030073906142370e-01,1.473195253000000957e+04,7.359747339999885298e+02,369,387
32,3.809913846793935299e-01,6.405889165586677869e-01,1.580393511100002797e+04,9.204449000000022352e+01,396,398
33,2.909988337656203017e-01,6.535907015281900989e-01,1.612792161000001943e+04,1.920245230000000447e+02,404,409
34,2.967537909533843887e-01,6.517599928104704787e-01,1.684394601200002944e+04,2.679966429999913089e+02,422,428
35,3.078223703597990912e-01,4.721748565399352948e-01,1.733593230000004405e+04,2.999862849999917671e+02,434,441
36,3.554824695999134754e-01,4.917418835511969677e-01,1.779192069100000663e+04,1.160811969999922439e+02,445,448
37,3.639132306234537095e-01,4.435314454443193277e-01,1.795992247600003611e+04,1.040128079999703914e+02,450,452
38,4.082629600953449067e-01,2.848088467244060951e-01,1.836392812600004254e+04,1.320067379999672994e+02,460,463
39,4.753977159111408834e-01,2.333654040339840918e-01,1.861994675699999789e+04,1.439961539999931119e+02,466,470
40,4.989217866965460768e-01,1.922050444247205281e-01,1.879991857100004563e+04,2.079754379999940284e+02,471,476
41,4.853608375228766203e-01,1.475877643265435246e-01,1.906792747400002554e+04,2.360489110000198707e+02,477,483
42,4.897155514294131429e-01,7.196413114899447017e-02,1.937997701600001892e+04,6.359502259999862872e+02,485,501
0,9.992613277064936739e-01,5.263748331119890711e-01,0.000000000000000000e+00,1.558863540000165813e+02,1,4
1,2.969342189261309217e-02,5.655258876773943122e-01,2.119081420000293292e+02,1.239993489999906160e+02,6,9
2,3.891643513221965112e-03,5.376780083562779922e-01,3.879116139999823645e+02,1.840005970000056550e+02,10,15
3,9.176228653082130204e-01,4.869802140889596398e-01,6.719070690000080504e+02,1.120250440000090748e+02,17,20
4,8.672421183139491507e-01,4.591138618956442929e-01,9.079377339999773540e+02,8.397010100004263222e+01,23,25
5,8.254813509224967483e-01,5.199980678357034591e-01,1.071933828999986872e+03,1.239833830000134185e+02,27,30
6,8.248875084653273237e-01,5.127371206123583214e-01,1.227919397999998182e+03,5.800473259999998845e+02,31,46
7,7.351183791630571118e-01,5.419033875588805671e-01,1.899961890999984462e+03,2.119640220000292175e+02,48,53
8,7.057448420303958914e-01,5.091009195027238476e-01,2.167918049999978393e+03,1.880074280000408180e+02,55,59
9,6.821321306340841772e-01,4.853940168437523850e-01,2.447922640000004321e+03,2.120672289999783970e+02,62,67
10,8.516579830189570099e-01,4.831475314671000998e-01,2.875945611000002827e+03,2.519730270000291057e+02,72,79
11,8.610196807864861634e-01,4.872590453868208549e-01,3.171945307000016328e+03,2.360015849999617785e+02,80,86
12,8.758321962954923601e-01,4.544785887750835141e-01,3.451923383000015747e+03,1.439801880000159144e+02,87,90
13,9.127083938221134396e-01,4.300322592159653290e-01,3.651904832000029273e+03,2.040507159999688156e+02,92,97
14,8.960734202870495047e-01,4.274788900707223727e-01,3.887937491999997292e+03,3.119885309999808669e+02,98,106
15,9.183637847530823350e-01,4.549407726342807878e-01,4.255952372000028845e+03,1.879478409999865107e+02,107,112
16,9.592491632016973968e-01,4.605315961004862180e-01,4.503947363000013866e+03,1.319671090000192635e+02,113,116
17,1.491925178280018027e-02,4.619993990224883218e-01,4.703945347999979276e+03,2.039914150000549853e+02,118,123
18,4.044544273467026718e-02,4.568713022607441276e-01,4.951941764999995939e+03,1.559878500000340864e+02,124,128
19,8.683420008514114441e-02,4.766956218751231544e-01,5.183935378000023775e+03,1.319927679999964312e+02,130,133
20,5.785896787902955474e-02,5.163471272597477402e-01,5.371969035000016447e+03,1.799495759999845177e+02,135,139
21,1.512244998834227916e-01,4.587079697224856201e-01,5.651965358000015840e+03,1.559348209999734536e+02,142,146
22,1.886582714460285359e-01,4.568854081017789115e-01,5.875913949000008870e+03,2.120333010000176728e+02,147,153
23,2.145828178852769996e-01,4.585862502731541390e-01,6.147929967000032775e+03,3.199856559999752790e+02,154,162
24,2.573085268842383311e-01,4.498179155962540587e-01,6.535924259999999776e+03,2.240056110000004992e+02,164,169
25,2.814517102949865013e-01,4.612775072098058704e-01,6.799967102000024170e+03,1.919723479999811389e+02,171,175
26,2.962642366717499476e-01,4.396063305185118342e-01,7.039947291999997105e+03,1.639365080000134185e+02,176,181
27,3.279871173657564754e-01,4.593725652952123095e-01,7.271908687999995891e+03,5.679991790000349283e+02,182,197
28,4.108256947452384455e-01,4.624056023385163527e-01,7.943972849000012502e+03,1.758882899999734946e+02,199,204
29,4.187176524919227205e-01,4.738751689823030855e-01,8.143918659000017215e+03,2.119948129999684170e+02,204,209
30,4.481662922413389705e-01,4.542366326089608553e-01,8.423901866999978665e+03,1.560331820000428706e+02,211,215
31,4.587737489761791743e-01,4.080827440337218004e-01,8.623918383000011090e+03,1.880159809999749996e+02,216,221
32,4.141020502458112595e-01,5.193117535736857526e-01,8.879894249000004493e+03,3.840484750000177883e+02,223,232
33,4.423482018412053796e-01,5.207078032193723782e-01,9.315886404999997467e+03,1.560217779999948107e+02,233,237
34,3.024777265727891518e-01,5.420565357498741133e-01,9.631933369999984279e+03,8.400431300001218915e+01,241,243
35,2.982932370502772157e-01,5.081251660360975864e-01,9.751933871000015642e+03,7.960062039999756962e+02,244,264
36,2.586196895937318274e-01,5.131384119192878845e-01,1.059989687100000447e+04,2.480286329999798909e+02,266,272
37,3.511846346850526768e-01,4.301906208607444437e-01,1.093593693399999756e+04,2.160267319999984466e+02,274,279
38,4.231247332375620562e-01,4.310538031149091509e-01,1.122792580800002906e+04,1.760083189999568276e+02,281,286
39,4.476145762893284363e-01,4.277118801813334370e-01,1.145989205199998105e+04,8.005307800002628937e+01,287,289
40,4.426728398720743973e-01,4.028597699451950120e-01,1.158391762999998173e+04,1.119899760000407696e+02,290,293
41,4.799390362500401963e-01,3.566762935824261405e-01,1.177194986200000858e+04,1.359668119999696501e+02,295,298
42,5.160576062630726213e-01,2.958162014221226155e-01,1.199590529500000412e+04,1.120099330000230111e+02,300,303
43,5.886117940002445481e-01,3.077097231216470163e-01,1.218797201299999142e+04,2.359553970000124536e+02,305,311
44,6.425637594365740668e-01,3.501028283399616470e-01,1.248789785599999595e+04,1.680032110000029206e+02,313,317
45,6.869409575414007207e-01,3.988912422787440626e-01,1.272391654599999310e+04,1.439747719999868423e+02,319,322
46,7.172552745149542996e-01,4.419120448376829824e-01,1.293592960600001970e+04,1.799914860000135377e+02,324,328
47,7.595707323763992713e-01,4.609792717793710359e-01,1.317191921600000933e+04,2.560040910000097938e+02,330,336
48,7.924655510223729271e-01,4.763775457595653684e-01,1.347192745399998967e+04,1.439739150000386871e+02,337,341
49,8.063389604284986190e-01,4.378917604900203209e-01,1.367189407700003358e+04,2.800402279999689199e+02,342,349
50,8.507857593678203045e-01,4.978154914701697908e-01,1.403193920100003015e+04,2.879358570000040345e+02,351,359
51,8.347815627001942129e-01,4.939348121255315860e-01,1.446790284599998267e+04,2.799951830000500195e+02,362,369
52,7.483905008945225257e-01,5.320096998470581484e-01,1.482391462500003399e+04,2.440046969999675639e+02,371,377
53,7.792434152567032646e-01,6.066743054120319334e-01,1.515989111100003356e+04,8.802083699998911470e+01,379,382
54,7.714870423882773665e-01,6.178352274230722863e-01,1.526791246000002138e+04,1.480243669999763370e+02,382,386
55,6.674447687122919692e-01,5.328546105259708288e-01,1.559186845300003188e+04,2.400486139999702573e+02,390,396
56,7.076726672812411190e-01,4.612345613833246372e-01,1.589591602300002705e+04,1.679878150000004098e+02,398,402
57,6.608603169358693297e-01,4.412068438158626149e-01,1.611989027299999725e+04,2.320329570000176318e+02,404,409
58,6.257544159488888091e-01,4.054876961792235335e-01,1.640793560999998590e+04,2.160073449999908917e+02,411,416
59,5.776855714734958624e-01,3.893760061972103559e-01,1.668790570300002582e+04,1.800604809999931604e+02,418,422
60,5.453649722660317556e-01,3.779034919562573869e-01,1.692392524900002172e+04,1.640035069999867119e+02,424,428
61,5.245125100560606990e-01,3.343892918058224417e-01,1.714795994000002975e+04,2.199848110000020824e+02,429,435
62,5.146798223678004103e-01,3.100170601093867884e-01,1.747988854000001447e+04,1.679989339999738149e+02,438,442
63,4.596387065959184337e-01,3.475184521115464165e-01,1.771593374499998754e+04,1.919848930000443943e+02,443,448
64,4.560958660839367074e-01,3.653549678357514985e-01,1.793991227199998684e+04,1.120278939999989234e+02,449,452
65,4.468149574935116330e-01,3.942914357452717011e-01,1.809192864400002873e+04,2.959697609999566339e+02,453,460
66,3.751976882133295499e-01,4.226200255460528243e-01,1.845191019000002416e+04,2.239899309999891557e+02,462,467
67,3.599408144690712241e-01,4.476023800721000701e-01,1.871992336900002556e+04,1.120318859999533743e+02,469,471
68,3.970931248090677768e-01,5.218447780955399740e-01,1.890391256299999077e+04,2.759980450000148267e+02,473,480
69,3.224810850712909183e-01,5.122121900613988421e-01,1.925593176599999424e+04,2.239531520000309683e+02,482,488
70,3.059092400214602492e-01,4.397810790647076473e-01,1.952788762799999677e+04,2.440007050000131130e+02,489,495
71,2.815414978056257622e-01,4.417622518293649048e-01,1.981591044100001454e+04,9.997974799998337403e+01,496,498
0,4.702426437296114425e-01,4.176423381212581720e-01,0.000000000000000000e+00,2.879509679999900982e+02,1,8
1,4.636828002506174773e-01,4.922828063172745017e-01,3.559886859999969602e+02,1.680149000000092201e+02,9,14
2,3.906815702619105268e-01,5.151202989220314832e-01,6.359864340000203811e+02,6.280149680000031367e+02,16,32
3,3.353713613886017963e-01,5.065910331302039271e-01,1.327953886000032071e+03,1.440064169999677688e+02,34,37
4,3.570524838939184153e-01,4.405922546690780317e-01,1.544021673000010196e+03,2.000319110000273213e+02,39,44
5,3.844885261658401721e-01,4.204996617897245326e-01,1.796003823000006378e+03,1.239654220000375062e+02,46,49
6,4.428076634996189753e-01,4.190305713068502858e-01,1.987965338000038173e+03,1.319862100000027567e+02,50,54
7,4.700323124446030842e-01,3.913359369368585305e-01,2.187993828000035137e+03,1.319785130000091158e+02,55,59
8,5.074812312163626826e-01,3.700810219388664946e-01,2.388010914000042249e+03,9.996007599995937198e+01,60,63
9,5.776398711312131784e-01,3.665449782181092742e-01,2.580006926000001840e+03,1.319645430000382476e+02,65,68
10,6.292314228443591784e-01,3.843251135891624370e-01,2.779962144999997690e+03,1.000245090000098571e+02,70,73
11,6.786409840580071018e-01,4.112738574129642943e-01,2.943939993000007235e+03,9.202225199999520555e+01,74,77
12,7.343519712980390857e-01,4.577896849376953403e-01,3.115983105999999680e+03,1.120709450000431389e+02,78,81
13,7.694459314519828119e-01,4.893598928614760757e-01,3.308021883999987040e+03,8.399291000002995133e+01,83,85
14,8.222814664670039519e-01,4.870006379935487573e-01,3.463978088000032585e+03,1.200552409999654628e+02,87,90
15,8.497617591801461812e-01,4.975989579211881342e-01,3.627958502000023145e+03,1.439972940000006929e+02,91,95
16,8.892695041597604710e-01,4.630769190142522973e-01,3.839987527000019327e+03,9.201940099999774247e+01,97,99
17,9.344193582588677938e-01,4.554652773470925231e-01,3.996003032000036910e+03,1.119588999999687076e+02,101,103
18,9.867818107541629358e-01,4.785377748071898418e-01,4.319942775000003166e+03,1.120122139999875799e+02,109,111
19,2.414136864933608129e-02,5.304573554359782728e-01,4.511990961000032257e+03,3.759661029999842867e+02,113,123
20,1.695085684936448178e-02,4.791451028104107834e-01,4.935947799000015948e+03,2.120161959999823011e+02,124,129
21,9.589531717489293561e-01,4.691016509214734898e-01,5.211991176000039559e+03,9.196323499997379258e+01,131,133
22,9.199859216458666777e-01,4.520157857365429965e-01,5.359971921999996994e+03,1.240173100000247359e+02,135,138
23,8.804649536840384316e-01,4.391673842646893755e-01,5.547926321000035387e+03,2.480274929999723099e+02,139,145
24,8.619823037312628333e-01,4.632573277505669385e-01,5.839974212000030093e+03,1.679658620000118390e+02,147,151
25,8.217651322876444731e-01,5.161821636490193654e-01,6.075957549999991897e+03,1.192024707000004128e+03,152,182
26,7.675712551007948248e-01,4.698400636726157709e-01,7.347961777999997139e+03,1.119916870000306517e+02,184,187
27,6.344417689294959972e-01,3.904127467349207681e-01,7.839953769000014290e+03,1.200310070000123233e+02,197,200
28,5.949547408910184076e-01,3.764346741020666576e-01,8.027989136999996845e+03,1.239808170000324026e+02,201,204
29,5.342299082107283548e-01,3.747578961204302006e-01,8.227989402000035625e+03,1.359585439999937080e+02,206,210
30,4.588297872172215630e-01,3.589728663943215770e-01,8.531950871000008192e+03,1.119965340000344440e+02,214,217
31,4.030940455673533984e-01,3.773440540480959005e-01,8.720032711000007112e+03,9.196124000003328547e+01,219,221
32,3.527524498801482000e-01,3.935704788382333730e-01,8.876012863999989349e+03,1.239420430000172928e+02,223,226
33,3.154132708897376958e-01,4.217288744070106787e-01,9.068002319000021089e+03,1.319562739999964833e+02,227,231
34,2.796979167931522570e-01,4.504606703505141807e-01,9.267968656000040937e+03,1.160672269999631681e+02,232,235
35,2.504407290994413726e-01,4.730475769357600502e-01,9.447943036000011489e+03,1.920302249999949709e+02,237,242
36,2.447504494673431452e-01,4.855301878225101175e-01,9.672011085000005551e+03,2.679453250000369735e+02,242,249
37,2.018921735123702099e-01,4.963018054434755744e-01,9.995933721000037622e+03,8.804478699999162927e+01,250,253
38,3.088859533889860565e-01,4.909952030331714568e-01,1.019594852600002196e+04,3.040164939999813214e+02,256,263
39,1.895054321788919305e-01,4.789202266177889911e-01,1.065193663200002629e+04,1.800664680000045337e+02,267,271
40,1.695627220258992263e-01,4.743061643335306776e-01,1.086799957200000063e+04,3.199545800000196323e+02,272,280
41,1.481301760117508803e-01,4.766668771041393526e-01,1.123597168700001203e+04,1.999677629999932833e+02,281,287
42,3.044165133337413121e-01,4.680810604174981959e-01,1.161198112599999877e+04,1.479562270000460558e+02,291,295
43,3.629712912425480109e-01,5.146913223211810884e-01,1.186398066699999617e+04,1.319933380000293255e+02,297,300
44,3.961215816593878225e-01,5.258799054624954117e-01,1.206400203000003239e+04,5.239554029999999329e+02,302,315
45,3.026127407475585063e-01,5.106360554260767071e-01,1.267593778600002406e+04,1.319924829999799840e+02,317,321
46,1.674518379163149606e-01,4.923843655396620278e-01,1.296395860400004312e+04,1.679447639999561943e+02,325,329
47,1.671669539064492005e-01,4.913031397189353555e-01,1.316790953400003491e+04,4.600536679999786429e+02,330,341
48,1.501973683403855508e-01,4.934975514500745675e-01,1.365995512400002917e+04,2.319665289999684319e+02,342,348
49,1.359720808561108440e-01,4.943451422662739070e-01,1.392790672100003576e+04,1.440032819999614730e+02,349,352
50,1.734938188906562928e-01,4.697575923087247141e-01,1.413993375000002561e+04,1.440126900000032037e+02,354,358
51,3.232417901500244106e-01,4.720268600624027977e-01,1.450002677200001199e+04,9.591304499999387190e+01,363,366
52,3.517150749761291939e-01,4.468363307825830022e-01,1.467595839799998794e+04,1.199788330000010319e+02,367,371
53,3.855987266323823714e-01,4.376858949006893207e-01,1.485596385400003055e+04,1.080073789999587461e+02,372,375
54,4.334865868115060916e-01,4.552138033626671465e-01,1.503198414700001013e+04,1.559889909999910742e+02,376,380
55,4.450351089315964792e-01,5.131041280181007913e-01,1.525595982200000435e+04,1.319859259999939241e+02,382,385
56,4.715345342179227961e-01,5.356652066027447479e-01,1.544393645899998955e+04,2.160549580000224523e+02,387,392
57,3.903280441966778813e-01,5.023249385402692724e-01,1.574796606800000882e+04,3.439736109999939799e+02,394,403
58,3.895655530443188352e-01,5.341681952899399732e-01,1.612795952999999281e+04,1.440109790000133216e+02,404,407
59,5.171910230950306220e-01,4.036447149153049585e-01,1.648395277700002771e+04,2.039868530000094324e+02,413,418
60,5.501189580616330232e-01,4.110551764874226244e-01,1.675193288400000893e+04,1.000296410000300966e+02,419,422
61,5.580907610866727708e-01,4.902653593914019226e-01,1.690797718500002520e+04,2.479892889999900945e+02,423,429
62,5.444252381714457245e-01,4.897479854768385099e-01,1.718794927400001325e+04,6.920438590000267141e+02,430,448
63,5.861016486034782424e-01,5.386488216215634672e-01,1.794792906900000526e+04,2.999999700000043958e+02,449,457
64,6.052063852124954790e-01,5.146604316259731915e-01,1.830794967500003986e+04,1.759729659999720752e+02,458,463
65,6.300985948468216247e-01,4.575443258495870413e-01,1.855999910900002578e+04,1.039831569999805652e+02,465,467
66,6.411208311351936917e-01,4.261069416303738810e-01,1.869594510800001444e+04,1.720396920000202954e+02,468,472
67,6.261145541701604866e-01,3.670217185761892598e-01,1.891992933700000867e+04,4.360417640000232495e+02,474,484
68,5.811494099187664020e-01,3.103321867138733037e-01,1.945593374200002290e+04,1.319921980000217445e+02,487,490
69,5.497019459827978682e-01,2.798005506748193483e-01,1.969192734400002519e+04,1.800658969999640249e+02,493,497
0,9.965721922677743816e-01,5.402282559326063716e-01,0.000000000000000000e+00,4.399659149999497458e+02,1,11
1,1.952726349936012573e-02,5.476780006889815366e-01,4.839769039999810047e+02,3.359816170000121929e+02,13,21
2,5.383071080498103012e-02,5.483406455015267245e-01,8.760034020000020973e+02,2.119988039999734610e+02,22,28
3,2.810877388709043245e-02,5.249011571486825734e-01,1.131959595999971498e+03,2.680168849999899976e+02,29,35
4,9.803644423462376523e-03,4.967984987892316573e-01,1.447966931000002660e+03,2.760855719999526627e+02,37,44
5,2.303769848823944422e-02,5.157050368982144528e-01,1.768033270999963861e+03,6.640051680000033230e+02,45,61
6,9.354762157475514650e-01,4.968955923633591176e-01,2.528042146999971010e+03,1.679869600000092760e+02,64,68
7,8.958814160096535417e-01,4.994491247497752084e-01,2.763996688999992330e+03,2.120139149999595247e+02,70,75
8,8.674730741295072489e-01,4.762690591865836875e-01,3.036069157999998424e+03,3.640445419999887235e+02,76,85
9,8.313332276725431402e-01,4.938099273726541671e-01,3.455985808999976143e+03,2.120076419999822974e+02,87,92
10,8.230139710041552981e-01,5.265155827945255940e-01,3.723998132999986410e+03,6.360388919999822974e+02,94,109
11,7.528654541009487389e-01,5.515012968537800209e-01,4.440035363999952096e+03,4.879452450000098906e+02,111,124
12,7.166858972419563045e-01,5.498082678422580027e-01,4.996018611999985296e+03,3.960424519999651238e+02,125,135
13,6.817850117679993271e-01,5.544319270422614077e-01,5.451980487999971956e+03,4.520300280000083148e+02,137,148
14,6.563637058029838656e-01,5.596948979543738822e-01,5.968078180999960750e+03,4.799757749999989755e+02,150,162
15,8.341667982505115431e-01,5.101219097299771743e-01,6.676043019999982789e+03,1.879840490000206046e+02,167,172
