# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
35,2.467244851878946377e-01,3.235935388326773854e-01,1.588397649999998976e+04,1.359967480000050273e+02,477,481
36,2.475404680494564524e-01,3.022066262725386920e-01,1.603997575499999220e+04,1.799974729999958072e+02,481,487
37,3.177009572230710122e-01,6.382661384716241670e-01,1.667600979999999981e+04,1.600186299999768380e+02,500,505
38,2.457262196769419704e-01,6.512037555104307485e-01,1.691195778499997687e+04,1.999977000000071712e+02,507,514
39,2.298510295353313748e-01,6.441621061347474475e-01,1.714796507199999178e+04,2.319896219999936875e+02,515,522
40,2.466940618493236315e-01,8.171644940360207610e-01,1.761596312000000034e+04,1.439818989999766927e+02,529,533
41,3.011629715118968598e-01,8.406533535884896935e-01,1.781594257299997844e+04,2.120127740000025369e+02,535,541
42,2.148880593544377771e-01,9.077866920957156083e-01,1.840798815299998387e+04,1.479667760000156704e+02,552,557
43,1.327330892959093789e-01,9.433934097259675244e-01,1.865591700099999434e+04,4.000632519999926444e+02,560,572
44,3.512235926288813648e-01,6.697146126552608880e-01,1.925601587099998142e+04,1.039845830000122078e+02,578,581
45,3.535225599003215535e-01,6.041794335375277880e-01,1.941204506099998252e+04,1.039577829999907408e+02,582,585
46,3.689215812580467491e-01,4.677595318716742945e-01,1.974000218299997505e+04,2.880071330000064336e+02,592,601
0,8.487358153402957406e-03,4.834889920220335480e-01,0.000000000000000000e+00,2.799740839999867603e+02,1,9
1,9.555130435818969259e-01,4.571737338211455670e-01,3.479690369999734685e+02,2.080039480000268668e+02,11,17
2,8.628012849913938576e-01,4.547458663952166358e-01,6.799888700000010431e+02,4.039831269999849610e+02,21,33
3,7.895650216732257309e-01,4.333477376905765510e-01,1.187980527999985497e+03,2.199890870000235736e+02,36,43
4,8.199592245437498095e-01,6.082803645453351837e-01,1.595944255999987945e+03,1.919985779999988154e+02,49,54
5,7.305368476244039622e-01,4.515469282936277473e-01,1.887908042000024579e+03,7.280454629999585450e+02,57,79
6,6.644597848033232390e-01,4.007625933066170099e-01,2.715995404999994207e+03,3.239015389999840409e+02,82,92
7,6.669713612590357776e-01,4.015212786980940640e-01,3.051921711999981198e+03,3.120204620000440627e+02,92,101
8,8.547721069183857878e-01,5.200241893266757121e-01,3.595955175000010058e+03,1.439710639999830164e+02,108,113
9,8.126862416743344530e-01,4.748178399280419404e-01,3.787976560999988578e+03,2.680245829999912530e+02,114,122
10,8.365322020056389363e-01,4.777930136529270344e-01,4.099985618999984581e+03,2.919714830000302754e+02,124,132
11,8.065004191557796354e-01,4.596908249145120751e-01,4.443962650000001304e+03,2.600012289999867789e+02,134,142
12,8.868404363256002787e-01,4.756421367376416631e-01,4.779985607000009622e+03,2.559872709999908693e+02,144,152
13,9.860491005860467784e-01,4.714704934792436353e-01,5.163949977000011131e+03,4.240241229999810457e+02,155,168
14,6.484404325619935738e-02,4.583849861049352770e-01,5.675978116000012960e+03,4.119876649999641813e+02,171,183
15,1.616756740507803713e-01,4.616227744279123302e-01,6.187945813999976963e+03,4.360081220000283793e+02,186,199
16,2.623948652487780864e-01,4.759796783435374934e-01,6.743976390000025276e+03,1.919478299999609590e+02,203,209
17,2.557904035985124613e-01,4.293444151216432303e-01,6.979918102999974508e+03,1.980009552000032272e+03,210,269
18,2.582994156367954819e-01,4.372570491802527659e-01,9.135914020999975037e+03,2.680174550000228919e+02,275,283
19,2.509547998231410615e-01,4.331208520964612285e-01,9.463902789000014309e+03,4.000139300000155345e+02,284,296
20,2.616686564455085184e-01,4.389886363231526589e-01,1.001993222399998922e+04,2.919857390000252053e+02,301,310
21,3.783547571476444382e-01,4.561407953481255717e-01,1.043187969000003068e+04,4.680684689999907278e+02,313,327
22,4.885633993155094057e-01,4.669733769113841859e-01,1.102391614599997411e+04,1.360326710000517778e+02,331,335
23,4.973438919427957128e-01,4.521747233197116467e-01,1.120394498099997872e+04,2.680214470000355504e+02,336,344
24,5.781801521691980472e-01,4.683247827126055807e-01,1.157196727299998747e+04,3.799655220000422560e+02,347,359
25,5.697834453151584544e-01,5.739137756231021958e-01,1.203992284100002144e+04,1.000598619999946095e+02,362,365
26,5.189190265035522609e-01,6.249356956822545994e-01,1.221993799100001343e+04,8.804079499997897074e+01,367,370
27,4.597788569857088614e-01,6.452598606863821917e-01,1.238795060999999987e+04,1.120378730000229552e+02,372,375
28,2.285461078207002283e-01,4.559890230825266455e-01,1.291194792300002882e+04,5.360129579999484122e+02,388,404
29,2.446167709654071820e-01,5.343630118046753807e-01,1.352799685300001875e+04,3.799295989999664016e+02,406,417
30,2.534789724121685461e-01,5.615052968125175958e-01,1.393995800400001463e+04,1.999931370000122115e+02,418,424
31,2.619347603062651686e-01,4.243818375345284055e-01,1.426393823099997826e+04,6.799971370000275783e+02,428,449
32,2.398463294103616583e-01,4.313598059775576310e-01,1.497996605300001102e+04,6.039970769999781623e+02,450,468
33,2.631977481752321157e-01,4.379042883183209556e-01,1.560796847600000910e+04,3.079779940000153147e+02,468,478
34,2.500894364800512193e-01,4.368393451843894937e-01,1.595195520199998282e+04,5.559758359999977984e+02,479,495
35,3.676207053851988649e-01,4.012044825604716980e-01,1.666791203399997903e+04,2.840165530000231229e+02,500,509
36,3.591546287729565634e-01,4.991037766865757952e-01,1.703592349200003082e+04,1.079996819999651052e+02,511,515
37,3.633363667955871179e-01,4.505177259948666135e-01,1.718795240900001954e+04,1.479414029999752529e+02,516,520
38,2.968680831569776579e-01,6.092504194086496572e-01,1.745587663600000087e+04,1.240295700000133365e+02,524,528
39,2.249709948316540031e-01,6.181470715711968600e-01,1.767193530000001192e+04,2.680120389999938197e+02,530,538
40,2.648667576527024003e-01,6.038408166525286447e-01,1.799190441999997711e+04,3.080418560000252910e+02,540,549
41,2.673429323314440165e-01,4.341377139809786678e-01,1.843202685600001132e+04,1.079860533999977633e+03,553,585
42,1.292113925776371963e-01,4.304891275278922569e-01,1.967192512099997839e+04,3.560000900000450201e+02,590,601
0,5.069824655449054474e-01,5.125283199512301602e-01,0.000000000000000000e+00,2.799845280000008643e+02,1,9
1,4.781150383498469214e-01,4.473419920612660139e-01,3.359527519999828655e+02,3.000021590000251308e+02,11,20
2,4.683361938201234809e-01,4.333550832193105995e-01,6.559768169999879319e+02,1.480110630000126548e+02,20,25
3,4.867394487032662420e-01,4.371505546070127979e-01,8.360043420000001788e+02,1.480133429999987129e+02,26,30
4,5.740753202768198449e-01,4.701332559744350048e-01,1.120037328000005800e+03,4.199596859999874141e+02,34,47
5,6.679544602970689526e-01,4.614344938165279020e-01,1.640005906999984290e+03,1.039979067000007490e+03,50,81
6,7.461417184402183711e-01,4.943168408193167052e-01,2.771988466999988304e+03,3.880227679999952670e+02,84,95
7,8.212699100672761210e-01,4.888214811019832018e-01,3.252068612999981269e+03,2.879420300000056159e+02,98,107
8,8.415880435112397251e-01,4.730761844979612940e-01,3.595987135000003036e+03,1.920220799999951851e+02,108,114
9,8.904170220576725914e-01,4.521644877438355525e-01,3.863986516000004485e+03,2.280639070000033826e+02,116,123
10,9.131295953058535808e-01,5.369240852117064255e-01,4.144022362999996403e+03,1.319557889999996405e+02,125,129
11,8.400076832744066690e-01,5.981438794757760746e-01,4.356000490999984322e+03,1.360247749999980442e+02,131,135
12,7.780526220278267679e-01,4.833051548218080251e-01,4.592051264000008814e+03,1.319440999999933410e+02,138,142
13,7.034802946441334193e-01,4.943479350456221333e-01,4.816053882999985944e+03,1.439694470000104047e+02,145,149
14,5.369466154523548918e-01,4.719649168183885912e-01,5.304043062999990070e+03,2.479489640000101645e+02,160,167
15,4.589627625067995709e-01,4.522461907529540248e-01,5.639994390000007115e+03,2.799939359999843873e+02,170,178
16,4.689082171215896988e-01,4.412436584022606523e-01,5.932012531999993371e+03,4.679803879999963101e+02,178,192
17,3.344390790633335886e-01,4.619530885906411033e-01,6.531992044999991776e+03,2.160237349999952130e+02,197,203
18,3.316598423897787473e-01,4.532801664243044648e-01,6.779994038000004366e+03,2.320519229999918025e+02,204,211
19,2.301314369410823457e-01,4.348819223312454518e-01,7.127978693999990355e+03,1.199732090000179596e+02,214,218
20,2.407646881619620594e-01,4.306194030673585749e-01,7.264023427000007359e+03,4.079793849999841768e+02,218,231
21,1.319405189583793270e-01,4.519949290786863250e-01,7.783969196999998530e+03,8.920230290000035893e+02,234,261
22,8.306535920218449665e-02,5.488611924321109559e-01,8.760008283000002848e+03,1.759873340000049211e+02,263,268
23,4.567738978470375910e-02,5.700755510937576265e-01,9.004014561999996658e+03,1.639676899999903981e+02,270,276
24,2.942701396802899216e-02,4.468820530508603728e-01,9.247992330999986734e+03,2.680167720000026748e+02,278,286
25,9.475862519377964421e-01,4.596872507663869456e-01,9.604024011000001337e+03,1.359894219999841880e+02,289,293
26,9.405167042574460456e-01,4.758501620725181791e-01,9.864034528999996837e+03,1.759611049999948591e+02,296,302
27,8.950181673863781828e-01,5.185120660964643857e-01,1.010000376299998607e+04,1.400310380000155419e+02,303,308
28,8.644523680968377866e-01,4.600641858165324116e-01,1.030006973099999595e+04,1.679847859999863431e+02,309,314
29,9.787221329010140636e-01,4.584371327690039966e-01,1.061199887499999022e+04,1.319951330000185408e+02,319,323
30,5.852972632249092699e-02,4.603165916824564219e-01,1.089999535899999319e+04,9.205338699999265373e+01,327,330
31,1.435425695854378736e-01,4.446226088359347406e-01,1.116804463299998315e+04,2.679945339999976568e+02,335,343
32,1.587360326673858957e-01,4.535223342123162471e-01,1.156405369699999574e+04,3.079682129999855533e+02,347,357
33,1.333713121253892187e-01,5.008647152651443113e-01,1.191600242099998286e+04,1.719856330000038724e+02,358,363
34,1.949645255777832098e-02,4.512797109695659836e-01,1.220797922399998060e+04,2.000474350000149570e+02,367,373
35,9.300160310093108507e-01,4.652105083784671136e-01,1.250802129699999932e+04,1.679385999999940395e+02,376,381
36,8.580824665259352280e-01,4.759170497841780367e-01,1.278001297099998919e+04,1.440606790000165347e+02,384,388
37,7.734493858334632321e-01,5.162549120037105421e-01,1.307998063199999160e+04,1.560022049999970477e+02,393,397
38,7.174889159821178364e-01,4.806235598466963577e-01,1.331198323199999868e+04,1.839907369999855291e+02,400,405
39,6.410869225196695886e-01,4.896873158420772532e-01,1.360397372000000905e+04,1.600187319999968167e+02,408,413
40,6.548270853541480196e-01,4.527779666898568145e-01,1.381597037900000578e+04,1.560113290000008419e+02,415,419
41,7.502341108728827201e-01,4.663967112403415438e-01,1.407197035799999139e+04,1.679973309999913909e+02,422,427
42,7.624964333077907108e-01,4.766701745499606346e-01,1.427600666499999352e+04,1.240470410000125412e+02,428,432
43,8.582125654637177137e-01,4.807846069384061893e-01,1.450795880299998680e+04,2.440125510000216309e+02,436,443
44,8.877691716599300786e-01,4.748155144371761782e-01,1.481994040600000881e+04,2.240593539999972563e+02,445,452
45,8.256434481384126167e-01,4.742502032569845261e-01,1.511200701599998865e+04,3.801405329999979585e+02,454,465
46,1.729358773345798794e-01,4.549822381053627574e-01,1.614002602499999921e+04,1.599862309999880381e+02,484,489
47,2.751567164184640646e-01,4.465426707440626197e-01,1.640798663199998555e+04,2.680338789999950677e+02,492,500
48,3.686896770246461674e-01,4.472854329556008590e-01,1.677597409299999708e+04,2.480136829999973997e+02,503,511
49,4.342459078295352048e-01,4.760256199970122060e-01,1.711200980999998865e+04,1.440102170000027400e+02,514,518
50,4.896167269941880118e-01,4.973331662079466531e-01,1.743599623299998348e+04,1.200222460000077263e+02,523,527
51,4.841241021674398404e-01,4.074606198808554680e-01,1.762398553499998525e+04,1.480826230000238866e+02,529,533
52,4.178137302526643282e-01,3.788262123397470038e-01,1.784000755899999058e+04,2.000505720000073779e+02,535,541
53,5.518838775086298831e-01,4.680365824666391505e-01,1.815995778299999074e+04,1.040878559999982826e+02,545,548
54,5.890765153351388284e-01,4.801232910833730383e-01,1.830801531699998304e+04,8.795104400001582690e+01,549,552
55,5.900414315201985005e-01,4.901706201027576926e-01,1.851200771800000803e+04,1.519674329999834299e+02,555,560
56,6.711294200185881076e-01,4.884711149530462926e-01,1.875202284499999951e+04,2.039476399999985006e+02,563,569
57,6.751055877379188441e-01,4.537775379029442835e-01,1.899997180899998057e+04,1.880086890000093263e+02,570,576
58,7.564629035042573779e-01,5.138863944451717014e-01,1.928804698099999223e+04,1.799442750000162050e+02,579,584
59,7.917679873745453456e-01,4.975750054780100351e-01,1.962396837200000300e+04,1.481034360000048764e+02,589,593
60,8.202705991867220714e-01,4.789194656600817002e-01,1.982400696999998763e+04,2.040365920000185724e+02,595,601
0,4.950353766931991917e-01,5.265318462933594734e-01,0.000000000000000000e+00,2.239696880000410601e+02,1,7
1,4.749006325689764108e-01,4.471871357804950708e-01,3.559687280000653118e+02,6.120526489999610931e+02,11,30
2,4.656314606488561880e-01,6.287626116581404023e-01,1.084073493000003509e+03,9.998145900003146380e+01,33,36
3,4.602154981881794171e-01,6.673716110134975121e-01,1.291980505999992602e+03,4.840413370000896975e+02,39,54
4,5.538822086225841934e-01,6.412933237675988440e-01,1.851981990000000224e+03,2.599989470000145957e+02,56,64
5,5.966225541991075909e-01,6.484817869188136408e-01,2.176010399000020698e+03,2.001100289999740198e+02,66,72
6,6.581733998569455624e-01,6.811257010596840633e-01,2.455978496000054292e+03,2.360403589999768883e+02,74,81
7,6.729135693458951906e-01,6.952119080323593270e-01,2.732004196000052616e+03,2.840080000000307336e+02,83,91
8,7.497641143487310256e-01,6.476688629919972184e-01,3.103999107000068761e+03,1.480098269999725744e+02,94,98
9,7.417492012351158959e-01,5.165323933633134690e-01,3.388005111000034958e+03,4.000378789999522269e+02,102,114
10,8.148652096059610939e-01,4.900501616941279615e-01,3.872024495000019670e+03,4.719994629999855533e+02,117,131
11,6.479025686028082598e-01,4.680922992759724011e-01,4.499996698000002652e+03,2.120122040000278503e+02,136,142
12,5.572306881378640275e-01,4.755611132646559991e-01,4.800024893000023440e+03,3.479505049999570474e+02,145,155
13,4.637249458143342107e-01,4.572727770181447271e-01,5.252065753999981098e+03,4.439405290000140667e+02,158,171
14,3.332912688844197335e-01,4.503405014682868579e-01,5.828036969000007957e+03,2.159201040000189096e+02,175,182
15,3.200822085084740198e-01,4.674671205638701865e-01,6.075965817000018433e+03,8.800487199996132404e+01,183,185
16,2.555725112626099360e-01,4.299151880189435726e-01,6.239985289999982342e+03,1.280164430000586435e+02,188,191
17,2.505831602730950181e-01,4.405322900181437573e-01,6.387980577000067569e+03,8.839936849999940023e+02,192,219
18,3.967656965566001004e-01,4.950914124707327391e-01,7.479968231000006199e+03,8.000233000004664063e+01,225,227
19,5.871353315917553495e-01,4.674846538863590695e-01,7.956050076000043191e+03,1.519228590000420809e+02,239,244
20,6.609140129373769490e-01,4.700551663479040077e-01,8.196043094999971800e+03,9.598403600009623915e+01,246,249
21,6.711606878132641008e-01,4.714950276020292153e-01,8.340059206000063568e+03,1.599296779999276623e+02,251,255
22,7.471965919231853270e-01,5.010183139532972119e-01,8.575970983000006527e+03,4.040464200000278652e+02,258,270
23,8.181678213249065079e-01,4.932831961702882628e-01,9.056003208999987692e+03,2.719863670000340790e+02,272,280
24,8.366721028330894594e-01,4.833484923160613622e-01,9.371989447000087239e+03,4.120010649999603629e+02,282,294
25,8.870746772332784857e-01,4.754741291690177674e-01,9.851986890000058338e+03,4.480659619999350980e+02,296,309
26,8.980860759240312241e-01,5.535311218139549183e-01,1.036403840800002217e+04,1.439282990000210702e+02,311,316
27,9.541686847256869441e-01,5.500751198735052139e-01,1.057598731900006533e+04,2.160070599999744445e+02,318,324
28,9.731713111298563312e-01,4.551176177970037706e-01,1.086007115600001998e+04,3.999306799999903888e+02,326,338
29,5.608884636300232041e-02,4.593029172476398303e-01,1.133596369300002698e+04,4.240400890000164509e+02,340,353
30,1.559698431419682119e-01,4.587099707425147388e-01,1.186399805799999740e+04,4.760308120000408962e+02,356,371
31,2.640229996119691780e-01,4.514193218963643561e-01,1.255194499400001951e+04,4.360879499999573454e+02,377,390
32,2.547644659755929908e-01,3.902250088874834599e-01,1.303204706999997143e+04,2.118967370000900701e+02,391,398
33,2.571604834300820208e-01,4.457410952326119613e-01,1.329194765700004064e+04,9.039884939999319613e+02,399,426
34,1.246769700764158162e-01,4.426403211743059618e-01,1.434004406500002369e+04,2.359032240000087768e+02,431,438
35,1.478356627254932554e-01,4.635154066290978481e-01,1.459996175800007768e+04,3.320494829999515787e+02,438,448
36,3.701427544517305046e-02,4.532093580768676855e-01,1.518796800500003155e+04,2.680171710000140592e+02,456,464
37,2.397274992449138775e-02,5.492396733396397446e-01,1.552400293700001203e+04,1.399901780000654981e+02,466,470
38,9.604483173685165465e-01,5.754934578381369903e-01,1.572802058100001886e+04,2.439633570000296459e+02,472,479
39,8.834470117605226491e-01,4.839143673351088415e-01,1.611596298599999864e+04,1.480531620000256225e+02,484,488
40,8.564019043075887794e-01,4.571680035790482988e-01,1.632000771500007249e+04,1.559696039999835193e+02,490,494
41,8.339152185929175065e-01,4.870689428971748391e-01,1.653205185100005474e+04,2.039552070000208914e+02,496,502
42,9.231504146013493894e-01,5.358362275166752564e-01,1.681998998900002334e+04,2.000435999999754131e+02,505,511
43,8.225640222246484168e-01,4.724929820124448288e-01,1.712001077100005932e+04,1.160184739999240264e+02,514,517
44,8.215533072367391387e-01,4.771348089654489089e-01,1.725599297800008208e+04,2.480012639999622479e+02,518,525
45,9.313155288102324958e-01,5.193950397840988442e-01,1.761199848499998916e+04,3.479596290000481531e+02,529,539
46,9.094678483041409578e-01,5.163244493156566861e-01,1.799202216799999587e+04,2.479505150000331923e+02,540,547
47,8.268064319680057395e-01,4.822419293383004568e-01,1.833997837500006426e+04,1.132020037999958731e+03,550,584
48,7.363884950641278460e-01,4.550197488282032854e-01,1.957197274300002027e+04,2.199890870000235736e+02,587,594
49,7.257428314771148248e-01,4.468495607490843291e-01,1.981597687000001315e+04,2.079771480000345036e+02,595,601
0,5.463411403027622626e-01,3.953999747823062627e-01,0.000000000000000000e+00,2.799666710000019521e+02,1,9
1,4.755728967803078966e-01,4.483477759363075910e-01,3.559841240000096150e+02,4.959879870000295341e+02,11,26
2,5.752535981314204072e-01,4.669402939697347987e-01,9.399752720000105910e+02,2.320175620000227354e+02,29,36
3,5.791244259342682721e-01,4.781430735876773808e-01,1.204028948000050150e+03,4.719239099999540485e+02,37,51
4,6.652313027933107747e-01,4.420738383708244790e-01,1.775972805000026710e+03,1.920353560000075959e+02,54,60
5,6.738547933740001161e-01,4.398474712827795674e-01,1.992032609000045341e+03,2.439271489999955520e+02,60,68
6,7.513286127971081640e-01,4.890683257727483912e-01,2.323966911000024993e+03,1.800071669999742880e+02,70,76
7,7.488135303982430546e-01,4.796720163905452416e-01,2.535958018000004813e+03,1.800536380000412464e+02,77,82
8,7.924060690835759146e-01,4.849329456950601802e-01,2.783998340999998618e+03,1.080184980000485666e+02,84,87
9,8.124089222982986414e-01,4.522078999285803480e-01,2.952035763000021689e+03,3.079469180000014603e+02,89,98
10,8.313885980062108993e-01,4.647093225467097133e-01,3.295980864000041038e+03,1.440101239999639802e+02,99,104
11,8.594377412523378501e-01,5.815533863858853847e-01,3.639956755000050180e+03,1.559978289999999106e+02,110,114
12,9.048683494494383917e-01,5.456624881737567323e-01,3.875949216000037268e+03,2.680314260000013746e+02,117,125
13,9.542366048897552577e-01,5.261257195846356094e-01,4.211966186000034213e+03,2.000264949999982491e+02,127,133
14,9.903457887091179357e-01,5.584210757597076746e-01,4.467953741000033915e+03,2.600268880000221543e+02,135,142
15,9.841659027242425362e-01,4.499127416203938523e-01,4.811962990000029095e+03,8.399718599999323487e+01,145,147
16,9.623855913377469262e-01,4.387274047894684781e-01,4.939991407000052277e+03,2.559958239999832585e+02,149,156
17,8.700891355171831432e-01,4.775645664775294286e-01,5.287955313000013120e+03,2.840034380000433885e+02,159,168
18,8.166800854923974562e-01,4.890357466326262781e-01,5.639946576000016648e+03,6.280571629999903962e+02,170,188
19,7.151203870786237982e-01,4.664366203995666815e-01,6.363991481000033673e+03,2.280018929999787360e+02,191,198
20,6.956874018324193942e-01,4.518748725345095307e-01,6.623952795000048354e+03,1.120321709999698214e+02,199,203
21,6.520727749255147421e-01,4.758351228526971344e-01,6.796042379999998957e+03,2.319762220000266097e+02,204,211
22,5.531396840233270273e-01,5.036353314027205430e-01,7.115947637000004761e+03,1.319953340000356548e+02,214,218
23,5.469053657510425381e-01,4.913905049153652893e-01,7.263967728000017814e+03,1.440135449999943376e+02,218,223
24,4.574726560785372653e-01,4.562026401822698585e-01,7.572001316000008956e+03,2.159414870000327937e+02,228,234
25,3.420310180078476314e-01,4.523728403924827113e-01,7.888017775000014808e+03,1.319240580000332557e+02,237,241
26,3.334304917851532712e-01,4.518521422575758617e-01,8.055970522000046913e+03,1.080159320000093430e+02,242,245
27,3.287599391875362098e-01,4.584208230918845883e-01,8.187942477000004146e+03,1.000250790000427514e+02,246,249
28,2.471164591004909594e-01,4.292304918367292332e-01,8.375986969000019599e+03,1.039986666999990121e+03,252,283
29,1.353373014828856413e-01,4.910536726106627947e-01,9.531985838000022341e+03,1.839917589999968186e+02,286,292
30,1.759079619343120182e-01,5.501278693911746398e-01,9.788044099000049755e+03,1.199141149999923073e+02,294,298
31,2.695269217930288397e-01,5.839889784432439335e-01,1.000801037700002780e+04,9.992529400001512840e+01,301,304
32,3.217792526445525381e-01,6.081746898196301876e-01,1.038797703900001943e+04,1.679598750000004657e+02,312,317
33,3.502299920516818155e-01,5.950884851064128789e-01,1.061196297900000354e+04,1.320095890000229701e+02,319,323
34,3.582924011603694225e-01,4.484189866508065947e-01,1.083197544400003972e+04,1.039700420000008307e+02,325,328
35,3.574246843861622613e-01,4.273602551131333582e-01,1.096800326800002949e+04,1.919552419999963604e+02,329,335
36,2.468999618696405274e-01,4.606506972754378371e-01,1.125991345400002319e+04,2.240204360000207089e+02,338,345
37,2.652406233335007357e-01,4.498447492197619191e-01,1.150391644000000088e+04,5.479923960000160150e+02,345,362
38,4.210049139564726595e-01,3.934295382812261765e-01,1.219998993800004246e+04,2.559382329999934882e+02,366,374
39,4.550238057944618886e-01,4.366580195732460146e-01,1.251994822400005069e+04,1.600203399999882095e+02,376,381
40,4.876571899139068300e-01,4.322058840605059737e-01,1.273594530600000871e+04,1.760043270000023767e+02,382,388
41,4.345328621013833104e-01,5.018894125560778852e-01,1.298796109799999977e+04,3.280087260000291280e+02,390,400
42,4.863188689146644705e-01,4.287876362461887636e-01,1.340394304900005227e+04,9.206330699997488409e+01,402,405
43,5.323012844000083454e-01,4.217537241841552431e-01,1.356397507900005439e+04,2.000190819999552332e+02,407,413
44,3.998727922872257201e-01,4.416999665296886812e-01,1.387196704200003296e+04,1.280061799999675713e+02,416,420
45,3.650312507072488444e-01,4.607172298165860269e-01,1.406395564200001536e+04,7.600037439999869093e+02,422,445
46,3.243767010302442966e-01,4.117413540249580395e-01,1.488799226900003850e+04,1.359400119999772869e+02,447,451
47,2.506770576586796473e-01,3.877295574299457481e-01,1.510395770400000038e+04,1.679997900000307709e+02,453,458
48,2.343556289215236732e-01,3.510750394020376586e-01,1.532397900800005300e+04,1.160190439999569207e+02,460,463
49,1.263845599186553814e-01,4.591906645545763554e-01,1.559194457500003045e+04,4.480149279999895953e+02,468,481
50,2.794257238776409746e-02,4.444334353742460664e-01,1.614000425500003621e+04,1.239357709999894723e+02,484,488
51,2.808143661306755634e-02,4.393524038245734120e-01,1.629996215700003086e+04,1.319941939999698661e+02,489,493
52,2.568254022056903896e-02,5.410901248176303024e-01,1.649996413300000131e+04,1.319768020000192337e+02,495,499
53,9.683469944510778582e-01,5.603346441038182801e-01,1.669996496800001478e+04,3.560562550000031479e+02,501,512
54,9.740634965885067720e-01,5.917080595374538676e-01,1.710397318400000222e+04,1.319508580000256188e+02,513,517
55,8.812551768260767915e-01,5.436036814365379222e-01,1.734000356400001328e+04,1.839755080000031739e+02,520,526
56,8.357094891581611229e-01,5.691996259883893572e-01,1.759192413200001465e+04,1.680302950000041164e+02,528,533
57,8.357332581845348107e-01,4.953497428600606156e-01,1.781593031300004805e+04,1.000590070000034757e+02,535,538
58,8.167513575345730636e-01,4.655494362575102185e-01,1.797196919700002763e+04,2.280281229999964125e+02,539,546
59,7.993019337904150312e-01,4.735887979446624652e-01,1.824401001900003757e+04,4.319468369999667630e+02,547,560
60,9.720364755284190972e-01,4.599327369896134554e-01,1.881997752800001763e+04,6.719746390000218526e+02,565,585
61,5.029315467022288377e-02,4.601545523592457387e-01,1.957997899200004758e+04,2.359208999999682419e+02,588,595
62,2.244091303861767139e-02,3.442149324668051236e-01,1.989189653200004250e+04,1.360013090000138618e+02,597,601
0,9.857035071937586546e-01,4.230505556686253721e-01,0.000000000000000000e+00,3.519858470000326633e+02,1,11
1,3.647440264198326121e-02,4.489723230344020433e-01,4.159865129999816418e+02,2.239771010000258684e+02,13,20
2,9.836346002250224707e-01,4.219676579062731081e-01,7.040067610000260174e+02,1.679593049999675713e+02,22,27
3,9.547866755777106862e-01,4.428500110501427667e-01,9.199921530000283383e+02,1.200230250000022352e+02,28,32
4,8.621703955117467899e-01,4.593658601089032345e-01,1.256040770000021439e+03,2.999600549999740906e+02,38,47
5,7.961530782874235435e-01,4.675235454494992560e-01,1.644006266999989748e+03,5.239619609999936074e+02,50,66
6,8.259217463460223341e-01,4.756845644524058114e-01,2.223959223999991082e+03,2.360728600000147708e+02,67,74
7,7.977685930332935049e-01,4.747841417797260544e-01,2.503998026999994181e+03,1.240461060000234284e+02,76,79
8,7.191139331823684921e-01,4.868427051966190966e-01,2.703962939999997616e+03,2.840345139999990351e+02,82,90
9,7.117637918835705291e-01,4.954507836217643124e-01,3.019994793999998365e+03,1.200384199999971315e+02,91,95
10,6.488282162531603392e-01,4.530983912302091188e-01,3.228011001000006218e+03,3.919500910000060685e+02,97,109
11,5.514092006812935098e-01,4.540164539508885211e-01,3.724016950000019278e+03,1.439608010000083596e+02,112,116
12,5.501365479105466694e-01,4.632555981133745782e-01,3.875977442000003066e+03,2.039931259999866597e+02,117,123
13,4.602707013086841936e-01,4.470841358983498326e-01,4.343966081999999005e+03,2.919640709999948740e+02,131,140
14,4.547768014127264724e-01,4.438411581262419192e-01,4.671967965000018012e+03,1.239925069999881089e+02,141,144
15,3.457028111372538737e-01,4.452786239348838215e-01,4.903927081000001635e+03,1.120264690000331029e+02,148,151
16,3.272593950830469112e-01,4.392541395413275263e-01,5.059973093000007793e+03,1.480232260000193492e+02,152,157
17,2.735060134198550319e-01,4.590242441442916599e-01,5.287957594000035897e+03,1.320110149999964051e+02,159,163
18,2.405542973942024210e-01,4.513620108263659558e-01,5.471928541000001132e+03,4.521272469999967143e+02,165,178
19,2.519749325797090433e-01,4.300880085690967913e-01,5.943989585999981500e+03,1.271970586000010371e+03,179,217
20,2.455586365824531936e-01,4.425035938233887745e-01,7.231987209999992047e+03,7.919862580000190064e+02,217,241
21,2.481561094969825798e-01,4.215442975084334742e-01,8.043965140999993309e+03,1.200478280000388622e+02,242,245
22,3.551035642977826701e-01,4.600923394848577264e-01,8.323997672000026796e+03,7.560031859999871813e+02,250,273
23,3.712282160276728638e-01,4.617042136883137138e-01,9.115975948000035714e+03,1.999774559999932535e+02,274,280
24,4.928997479887982092e-01,4.530634979807940388e-01,9.495950592000037432e+03,1.440548849999904633e+02,285,290
25,4.945456918562796123e-01,4.517087822286394161e-01,9.699979640999983530e+03,5.439730200000340119e+02,291,308
26,4.868810916306762770e-01,4.605781939433939431e-01,1.025595690200000536e+04,1.200401309999870136e+02,308,312
27,4.905179177759322329e-01,5.505839585667420266e-01,1.044400453000003472e+04,3.039851329999510199e+02,314,323
28,5.450319551363660420e-01,6.157532657472972737e-01,1.080399405899998965e+04,1.920193910000380129e+02,324,330
