# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
1,1.202040706873591658e-02,5.651497207801845502e-01,3.279893389999633655e+02,2.999874250000575557e+02,8,16
2,1.196397527288284302e-02,5.439940305663488740e-01,6.519766930000623688e+02,2.319847749999025837e+02,16,22
3,1.202715968832992477e-01,5.290462016755942409e-01,1.543964651999995112e+03,1.440508939999854192e+02,37,41
4,1.323257570126605831e-01,5.247848256373515152e-01,1.720014881000039168e+03,2.039954059999436140e+02,42,47
5,2.226279813066540658e-01,5.409414903942394437e-01,2.055947746000019833e+03,3.920293489999603480e+02,50,59
6,2.561627230083398654e-01,5.410058023347065204e-01,2.503956116999965161e+03,1.359936110000126064e+02,61,64
7,3.152128545485597400e-01,5.534240780121224557e-01,2.739981080000055954e+03,1.519616319999331608e+02,66,70
8,3.651452854004403337e-01,5.353244529191120149e-01,2.988022257999982685e+03,2.559946830000262707e+02,72,78
9,4.197523521393888846e-01,5.453334933024447384e-01,3.339999836000031792e+03,2.479311290000332519e+02,81,87
10,4.328900680642031595e-01,5.087681926014373524e-01,3.755988344999961555e+03,4.679977630000794306e+02,91,102
11,1.801764710057725538e-01,5.192099561576422051e-01,4.839981154000037350e+03,9.593328799994196743e+01,116,119
12,1.397514432451550381e-01,5.154495884993217647e-01,5.003942752000060864e+03,1.800596249999944121e+02,121,125
13,1.232065524552771185e-01,5.104683840973964770e-01,5.244001915000029840e+03,4.879463860000250861e+02,126,138
14,5.538454524829794501e-02,5.423724370301949982e-01,6.035971636999980547e+03,1.320073080000001937e+02,145,148
15,2.355482842649719855e-02,5.561542537933299446e-01,6.223948843999998644e+03,1.999977000000653788e+02,150,155
16,9.915900108292512449e-01,5.681553571848415585e-01,6.479974602999980561e+03,1.560388840000377968e+02,156,160
17,9.660954897261762042e-01,5.794957191388743212e-01,6.680001668000011705e+03,1.559356769999722019e+02,161,164
18,9.025808921051022837e-01,5.284104851573867556e-01,6.951972354999976233e+03,1.680023550000041723e+02,167,171
19,8.838305491037647954e-01,5.171185835251222995e-01,7.164027609999990091e+03,1.999766010000603274e+02,172,177
20,8.397450193121553941e-01,5.020907866331500990e-01,7.432014843999990262e+03,3.559638820000691339e+02,179,187
21,8.290393120314702990e-01,4.876981696391921028e-01,7.811987208000035025e+03,2.559638920000288635e+02,188,194
22,7.730642208543585525e-01,4.834436162639170753e-01,8.143928352999966592e+03,4.120817490000044927e+02,196,206
23,7.038430310423884340e-01,4.619146075622760916e-01,8.767986952999955975e+03,6.960161920000100508e+02,211,227
24,6.942508610823283632e-01,4.544154910850151108e-01,9.507982773000025190e+03,2.360315199999604374e+02,228,234
25,6.771272234482695884e-01,4.693280504680493737e-01,9.775941212999983691e+03,1.880698649999685585e+02,235,239
26,5.846588557812950615e-01,4.955981470071455508e-01,1.029994023599999491e+04,1.440018560000462458e+02,247,251
27,5.586175245220967867e-01,5.003216200394784430e-01,1.051197467799996957e+04,1.679613010000903159e+02,253,257
28,5.494021459332989465e-01,4.945386378347430556e-01,1.070396669899998233e+04,1.519373990000458434e+02,257,261
29,6.269930871660220895e-01,7.338525757508046476e-01,1.188794182199996430e+04,9.997604099998716265e+01,285,288
30,6.419129599086492721e-01,7.130201361985413211e-01,1.209993036200001370e+04,1.480007040000054985e+02,291,294
31,6.738564780317001235e-01,7.061546885752969516e-01,1.228795318599999882e+04,2.600094960000133142e+02,295,301
32,6.872434346270089867e-01,6.872449450052789954e-01,1.255593984999996610e+04,6.600043249999871477e+02,302,317
33,6.751567736524994867e-01,6.658145175285146156e-01,1.322794527999998536e+04,1.560117989999707788e+02,318,321
34,6.422811723486447910e-01,4.754012646284311305e-01,1.350798921499995049e+04,5.919996780001092702e+02,324,339
35,6.252398247548386356e-01,3.028492776083767657e-01,1.422399736499995925e+04,2.559544840001035482e+02,341,348
36,6.309706542542072860e-01,2.521004214402826626e-01,1.451998793900001328e+04,2.479485189999686554e+02,349,355
37,6.392491780465106022e-01,2.129614851747008153e-01,1.480000051200005691e+04,3.479536419999785721e+02,355,364
38,6.584297727654511156e-01,5.267059255318276012e-01,1.586397627400001511e+04,1.639861159999854863e+02,381,385
39,6.679400635563391697e-01,5.434464876957121326e-01,1.606393405899999198e+04,1.128028601999976672e+03,386,413
40,6.563825469362960519e-01,5.570783343922586228e-01,1.730397002899996005e+04,9.196665600000414997e+01,415,418
41,6.453322444210578546e-01,5.552909863783996869e-01,1.752800215399998706e+04,8.799224209999665618e+02,421,442
42,6.258369497834215256e-01,4.837838454909114683e-01,1.869992285800003447e+04,2.920379119999706745e+02,449,456
43,4.925480889883128155e-01,5.014225771105164098e-01,1.927192003000003751e+04,2.360058609999250621e+02,463,468
44,4.319008931097478854e-01,4.942387708183548778e-01,1.963194548200001009e+04,8.802311800001189113e+01,471,473
45,4.272632703891940942e-01,4.852990299858446210e-01,1.975201383700000588e+04,2.879649379999609664e+02,474,481
0,5.024566411974371594e-01,5.204180994185002573e-01,0.000000000000000000e+00,4.000504229999787640e+02,1,10
1,4.684640816373448757e-01,5.076615085357758517e-01,4.679917759999807458e+02,1.039934210000210442e+02,12,14
2,4.268000993567759860e-01,5.022760887038799638e-01,6.239887499999895226e+02,7.159539809999987483e+02,16,33
3,4.217362507389745829e-01,5.002286224514735924e-01,1.351943265999987489e+03,1.640394300000043586e+02,33,37
4,3.790036196389630074e-01,5.026013701523679433e-01,1.584021553999977186e+03,5.119708340000070166e+02,39,51
5,3.315686686392819160e-01,5.146491185888180109e-01,2.163968238999979803e+03,3.360172550000133924e+02,52,61
6,3.051696738644111839e-01,5.225900295326271205e-01,2.544030979999981355e+03,2.119620260000228882e+02,62,67
7,3.380274904788823642e-01,5.169034471217490712e-01,2.816010505999991437e+03,1.759809489999897778e+02,68,72
8,2.942612725076053648e-01,5.238821066241863278e-01,3.059975002999999560e+03,2.439972839999827556e+02,74,80
9,2.724054879852650934e-01,5.248701910206361454e-01,3.348006085000000894e+03,1.919709229999862146e+02,81,85
10,2.456490174655743264e-01,5.085435013148401628e-01,3.595973135999985971e+03,8.803594800000428222e+01,87,89
11,2.443150955354321807e-01,4.369320335421924550e-01,3.744000639000005322e+03,3.759886269999842625e+02,90,99
12,2.630796333369742612e-01,3.869780071991661963e-01,4.163966327999980422e+03,2.400500400000018999e+02,100,106
13,2.288875360875907705e-01,3.636164003254814814e-01,4.455962329999980284e+03,1.000504530000034720e+02,107,110
14,2.481909317969925310e-01,3.155307498865118632e-01,4.611977549999981420e+03,2.160880300000135321e+02,111,116
15,2.531716088665694198e-01,2.986189223133537407e-01,4.848009354999987409e+03,2.439998499999928754e+02,117,123
16,3.218333012753969991e-01,2.707786440142435636e-01,5.180034319999977015e+03,2.119186900000204332e+02,125,130
17,3.291745317488488087e-01,2.441495963588229401e-01,5.428012204999977257e+03,1.239754010000033304e+02,131,134
18,3.400635972069840918e-01,2.295260202098834412e-01,5.559988152000005357e+03,1.040139479999779724e+02,134,136
19,3.392849535916402370e-01,1.783924278521873408e-01,5.720011628999985987e+03,2.120104930000088643e+02,138,143
20,3.606907033487262160e-01,1.623526817487921381e-01,5.963974129999987781e+03,1.920587349999987055e+02,144,148
21,2.758540754163401054e-01,2.329666616875626373e-01,6.231967636999994284e+03,2.000156609999830835e+02,150,155
22,3.050174307636372983e-01,5.187620323986958937e-01,6.755989184000005480e+03,1.479998479999776464e+02,163,166
23,2.554437414066512702e-01,5.514747560674797544e-01,6.979967995999992127e+03,1.680015000000130385e+02,168,172
24,3.498676963658237105e-01,5.076733793921029969e-01,7.247964638999983435e+03,2.319938980000151787e+02,174,180
25,1.940219203923952418e-01,5.438775391648287272e-01,7.615967258999997284e+03,1.720433979999797884e+02,183,187
26,1.596517555813374289e-01,5.365862532130044604e-01,7.864012713999982225e+03,1.679843939999991562e+02,189,193
27,1.218271696146689398e-01,5.326752166708987879e-01,8.095957574000000022e+03,1.680251639999914914e+02,195,199
28,1.133684545558933943e-01,5.171004160297121288e-01,8.299965239999990445e+03,5.800516029999998864e+02,199,213
29,5.307714707069771665e-02,5.122590361491978772e-01,8.947964467999991030e+03,1.679912370000092778e+02,215,219
30,1.001539011361396447e-02,5.020065305400849276e-01,9.179954659999988507e+03,2.720017640000151005e+02,221,227
31,9.808993702365117473e-01,5.250763215827357611e-01,9.503970524999982445e+03,1.119577600000193343e+02,228,231
32,8.687174038373712825e-03,5.606383192691405393e-01,9.672037027999991551e+03,2.119665880000102334e+02,232,238
33,9.542906617028740213e-01,5.568142985986268556e-01,9.964027613999991445e+03,1.119979579999926500e+02,239,242
34,9.205772446954614274e-01,5.217567942480167975e-01,1.015203931799999555e+04,3.679598549999936949e+02,244,253
35,9.639494738017598818e-01,5.222008715074437646e-01,1.058001553199999034e+04,2.520038179999974091e+02,254,260
36,9.790578695433325151e-01,5.090753543946310300e-01,1.085596967099999893e+04,2.920145339999871794e+02,261,268
37,9.887686732757117181e-01,5.036381193131216349e-01,1.116799726099998225e+04,1.600154930000135209e+02,268,272
38,9.434949861491117584e-01,4.983483870675332605e-01,1.139200458199999412e+04,1.480349160000041593e+02,274,277
39,9.230236848031797559e-01,4.960254963996094668e-01,1.157199663899998995e+04,1.800114429999957792e+02,278,282
40,9.383794918013056430e-01,4.880208291563982170e-01,1.177194415999998455e+04,7.640502039999992121e+02,283,301
41,9.038165180065439452e-01,5.109659811702864651e-01,1.257999024199999985e+04,1.400212549999996554e+02,302,306
42,8.631651520825451840e-01,5.022728022109588242e-01,1.278802184499998111e+04,1.119378020000003744e+02,307,310
43,8.248905713463376976e-01,4.835379560720400871e-01,1.296801105000000098e+04,1.319710999999952037e+02,311,315
44,7.951344664367411275e-01,4.727318098425986603e-01,1.316795999699999811e+04,1.800000390000059269e+02,316,321
45,7.918517020592448219e-01,4.581864219644928848e-01,1.339196446799999103e+04,3.239970479999901727e+02,322,329
46,7.712831132952712165e-01,4.717173928465995258e-01,1.376795223900000565e+04,1.600057999999844469e+02,331,334
47,8.504141451665988560e-01,4.697990646944332216e-01,1.400396807800000533e+04,1.601161349999892991e+02,336,340
48,9.164503349987824787e-01,4.916792148989452826e-01,1.424001984100000118e+04,1.879746409999788739e+02,342,347
49,9.275071044234104445e-01,5.031908928601432907e-01,1.447597381299998960e+04,3.240087369999964722e+02,348,355
50,2.881937874962164914e-02,4.892984875853000348e-01,1.500403298099999665e+04,2.199138199999870267e+02,360,366
51,3.823381845047946204e-02,4.989820102633608645e-01,1.525591962199998670e+04,1.480371969999978319e+02,366,370
52,9.615434394718148647e-01,5.000719124495227597e-01,1.549194515499999397e+04,9.999457300000358373e+01,372,374
53,8.986581309798635786e-01,4.967394451450174442e-01,1.567994459999998799e+04,9.202168199999141507e+01,377,379
54,8.532818389349727806e-01,4.822431520395181748e-01,1.586023801000000094e+04,4.237333179999841377e+02,381,391
55,7.840591105819041395e-01,4.813129794341794998e-01,1.637602351499997894e+04,1.679319350000005215e+02,393,397
56,7.570207106814673681e-01,4.782372299024686413e-01,1.658795646099999431e+04,1.760259950000036042e+02,398,403
57,7.017605365904679982e-01,4.738481935749269125e-01,1.684399362399999518e+04,1.680342869999876712e+02,404,408
58,6.659551702900043946e-01,4.758220361097743600e-01,1.706797015499998815e+04,3.559972380000108387e+02,410,418
59,6.427351785819663821e-01,4.719398618246838373e-01,1.746800005000000237e+04,6.479667269999918062e+02,419,435
60,5.853460957026226374e-01,4.766820985835829028e-01,1.819198280299999169e+04,1.400363650000072084e+02,437,440
61,5.767755914561480957e-01,4.485169107454346493e-01,1.837598568099999102e+04,2.000116689999995288e+02,441,446
62,5.417195278620028365e-01,4.702266738661086132e-01,1.864001968499997747e+04,1.919600890000001527e+02,448,452
63,5.572363524787768974e-01,4.861257510493033340e-01,1.886394888799998444e+04,1.921017860000138171e+02,453,457
64,5.099685223603324102e-01,4.994825338220837407e-01,1.912405275400000392e+04,1.439302949999982957e+02,459,462
65,5.312855566959024944e-01,5.463698609442761978e-01,1.933598569899998256e+04,8.797579200001200661e+01,464,466
66,5.692867791970167568e-01,7.048666355894510627e-01,1.967995332299999427e+04,8.806445800000801682e+01,472,475
67,6.003897624696850066e-01,7.483863212655240682e-01,1.982801304199997685e+04,8.802568500000052154e+01,476,478
0,6.851243552107977308e-03,5.388322778176896088e-01,0.000000000000000000e+00,3.559809879999957047e+02,1,9
1,9.545973641278531208e-01,5.568944873156619346e-01,4.239588339999900199e+02,1.199976500000047963e+02,11,14
2,8.928981988713710072e-01,5.141921432140816872e-01,6.239553929999819957e+02,1.600956070000247564e+02,16,19
3,8.417575214613859380e-01,4.973751984963564743e-01,8.720803909999958705e+02,9.992044699998223223e+01,21,24
4,8.297656821579204589e-01,4.785058519774328945e-01,1.027986986999982037e+03,2.320175620000227354e+02,25,31
5,7.780092688254822697e-01,4.569312146976393096e-01,1.339993193999980576e+03,4.360323550000030082e+02,33,43
6,7.971808045679552590e-01,4.742663832275918478e-01,1.800015214999992168e+03,3.119922369999985676e+02,44,51
7,7.752730503507965221e-01,4.736130833561842390e-01,2.143989395999989938e+03,1.680174650000117254e+02,52,56
8,8.374253693337310178e-01,5.030989086903964180e-01,2.380033174999989569e+03,4.879808839999896009e+02,58,69
9,7.771301277600642932e-01,4.745127947138449986e-01,2.952095349999988684e+03,1.199263750000100117e+02,71,74
10,8.382244408092084376e-01,5.022835347351730650e-01,3.140019812999991700e+03,6.120480870000028517e+02,76,91
11,7.736076920766057352e-01,4.725738115974893461e-01,3.824090495999989798e+03,2.079167059999890625e+02,92,97
12,7.949879681844500556e-01,4.756097553936722289e-01,4.075999088999989908e+03,4.239833539999963250e+02,98,108
13,8.042345329976554602e-01,4.772663651289803521e-01,4.512048836000001756e+03,1.999526529999857303e+02,109,114
14,9.920716594917613484e-01,5.126067701254847231e-01,4.935972317999985535e+03,1.680673580000002403e+02,119,123
15,8.459630584727817482e-02,5.264411482990754010e-01,5.204046509000007063e+03,1.319143639999965671e+02,125,129
16,1.888904134146748848e-01,5.432875412472570886e-01,5.463991856999986339e+03,1.440124050000158604e+02,131,135
17,2.572228644766395567e-01,5.377024318021502713e-01,5.700040482999989763e+03,1.519781690000090748e+02,137,141
18,2.317332246228727133e-01,5.049927890564624988e-01,5.896060716999985743e+03,1.119189860000042245e+02,142,145
19,3.244805671336903341e-01,6.537075184308271947e-01,6.131994447000004584e+03,9.998031799998716451e+01,148,150
20,3.110026775957115408e-01,7.464278966588797637e-01,6.324042063000000780e+03,3.800028699999966193e+02,152,161
21,4.486065680274580192e-01,6.949164708347180808e-01,6.811953951000003144e+03,1.920233819999848492e+02,164,168
22,4.691847780487712338e-01,6.708415343069322745e-01,7.047983475999993971e+03,1.800148639999970328e+02,170,174
23,4.665241020756382140e-01,4.916839375242740839e-01,7.347949517999979435e+03,1.800034610000147950e+02,177,181
24,4.335698268089775986e-01,4.762432800911766684e-01,7.575989329999982147e+03,1.103991609999997308e+03,182,209
25,5.242024173460123615e-01,5.038033805131432175e-01,8.780039660999987973e+03,1.679806880000105593e+02,211,215
26,5.962848118208017301e-01,4.843510603675417192e-01,9.048024329999985639e+03,1.239987790000159293e+02,217,220
27,6.836985023242658777e-01,4.856802332008717249e-01,9.284057845999981510e+03,1.519308420000015758e+02,223,227
28,7.084907385513119493e-01,4.814204505488681729e-01,9.479976582999981474e+03,1.720131780000228900e+02,228,232
29,7.169605007246957484e-01,4.511142384996317256e-01,9.695997042999981204e+03,1.680474020000256132e+02,233,237
30,7.403101796180195926e-01,4.448140732071544923e-01,9.895978776999982074e+03,5.800142540000088047e+02,238,252
31,7.708317373076973844e-01,4.592203011550427538e-01,1.053604160599998431e+04,1.759444559999974445e+02,253,257
32,7.604149503487920292e-01,4.556990372389273514e-01,1.084399451099999715e+04,1.919885990000038873e+02,261,265
33,7.840640421643123581e-01,4.801064235101498712e-01,1.107997528300000704e+04,2.560388729999831412e+02,266,272
34,8.444494907006913076e-01,4.928716865378182099e-01,1.140397318599998835e+04,1.879985900000028778e+02,274,279
35,7.910265462633498945e-01,4.776872470129015502e-01,1.166399408599999151e+04,1.880028670000028796e+02,280,285
36,7.800373319399089844e-01,4.571634710192876705e-01,1.188399543300000369e+04,1.999629159999894910e+02,285,290
37,8.063412919622165997e-01,4.743782411154973122e-01,1.214000208999999450e+04,2.480115269999951124e+02,292,298
38,8.099340281570714950e-01,4.500152608601838411e-01,1.241996762099998887e+04,3.120911680000135675e+02,298,306
39,7.775653025375682814e-01,4.522045603849250694e-01,1.278803125400000135e+04,2.359371509999909904e+02,307,313
40,8.355463286348602248e-01,4.656335261950480531e-01,1.308000273700000253e+04,5.359713329999940470e+02,314,327
41,8.365456578764418616e-01,5.000811254414635476e-01,1.366401954499998828e+04,2.319363080000039190e+02,328,334
42,8.615351686895666994e-01,4.912035794538200939e-01,1.393995999899998424e+04,2.240409640000143554e+02,335,340
43,9.052546404404315794e-01,5.060108652608988900e-01,1.422803897799999686e+04,1.599755789999908302e+02,342,345
44,8.628072509172157734e-01,4.756975128349918425e-01,1.445596503399999347e+04,1.680211720000079367e+02,347,351
45,9.128072633388097934e-01,5.140310782749273333e-01,1.468811003700000583e+04,1.038933489999908488e+02,353,355
46,8.464246611387645780e-01,4.785874929114052323e-01,1.486796980500000063e+04,2.199651389999780804e+02,357,362
47,8.808689234602526952e-01,4.724458931767321346e-01,1.513596929899998941e+04,4.920130880000069737e+02,363,375
48,8.389260951470122185e-01,4.858773064822614618e-01,1.569197934799999348e+04,2.280238459999964107e+02,377,382
49,8.925997942863763690e-01,4.842170616552401441e-01,1.598397791600000346e+04,2.680325659999798518e+02,384,390
50,9.155139637752109927e-01,5.196396603800167435e-01,1.629600122899998678e+04,2.479961309999926016e+02,391,397
51,9.068204389805899490e-01,4.874414106219403520e-01,1.658798782199999550e+04,1.560041009999986272e+02,398,402
52,9.072240053272380145e-01,5.134956407963080505e-01,1.677603402399999322e+04,5.159420270000118762e+02,403,415
53,9.279864832560460464e-01,5.183955047064113808e-01,1.733599587799998699e+04,1.799986140000110026e+02,416,420
54,9.222539382091865523e-01,4.827134010594402724e-01,1.766000775200000498e+04,6.239995839999755844e+02,424,439
55,9.193812239686987020e-01,5.110600571465118147e-01,1.830799757099998533e+04,1.319625470000028145e+02,439,443
56,9.144402694876803128e-01,4.819980574770158510e-01,1.847201960999998846e+04,7.959514649999910034e+02,443,463
57,9.289406207632830981e-01,4.941609854466658680e-01,1.927998301399999764e+04,3.479961210000037681e+02,463,471
58,9.178971275417193709e-01,4.723684998202400953e-01,1.964798107199999504e+04,3.879831739999935962e+02,472,481
0,6.148620482374655971e-01,4.097630308702358004e-01,0.000000000000000000e+00,2.799893749999901047e+02,1,7
1,5.459242429624350246e-01,4.445244290392171838e-01,3.599951769999897806e+02,2.120012209999986226e+02,9,14
2,6.217300935067846535e-01,4.140363280531418333e-01,6.479608699999953387e+02,1.320387539999937871e+02,16,19
3,5.456033225484657745e-01,3.993056446006119087e-01,8.640347829999955138e+02,3.199747429999988526e+02,21,29
4,6.605357451493025778e-01,4.792375378063710167e-01,1.295989024999988033e+03,2.800603650000120979e+02,32,38
5,6.611842532024481134e-01,4.605934529198142391e-01,1.600063020000001416e+03,2.319338899999856949e+02,39,44
6,5.098731261737018405e-01,4.480942756404960869e-01,1.963986341999989236e+03,1.120214090000081342e+02,48,50
7,3.282297830462465038e-01,5.092169534133912379e-01,2.460017697999996017e+03,1.759719389999954728e+02,59,64
8,2.435902854305092013e-01,4.449823424506749170e-01,2.756037826999992831e+03,1.039772369999991497e+02,67,69
9,2.410601782855120168e-01,3.090611339764943732e-01,2.960021675999989384e+03,3.599940360000036890e+02,72,80
10,4.380851047224202377e-01,4.718536615561444991e-01,3.727965161999993143e+03,5.720576960000034887e+02,90,104
11,4.368267541543986443e-01,4.645911619943300375e-01,4.412054245999999694e+03,1.320082479999982752e+02,106,110
12,4.883109957685130009e-01,4.682488994990247066e-01,4.604058648999998695e+03,1.359583459999994375e+02,111,114
13,6.188847303774581698e-01,4.312513749214735848e-01,4.884003832999995211e+03,2.200471039999974892e+02,118,123
14,6.989554049159181215e-01,4.618638459701106536e-01,5.408063634999998612e+03,3.800025440000026720e+02,130,139
15,7.647431802050370653e-01,5.643887931481916809e-01,5.944009082999997190e+03,1.559622919999965234e+02,143,147
16,8.206681639683257590e-01,4.872434165614256685e-01,6.176001134999998612e+03,2.160140410000021802e+02,149,154
17,8.628137788250833662e-01,4.968142108027092663e-01,6.443975997000001371e+03,2.600204979999980424e+02,155,161
18,9.515254666489856294e-01,5.308698534545597258e-01,6.799988574999995762e+03,1.599853759999969043e+02,164,167
19,9.482800927608574515e-01,6.488986085985737340e-01,7.040019951999987825e+03,2.199763990000064950e+02,169,175
20,2.948815283437200563e-02,4.866090426145261993e-01,7.451980226999992738e+03,3.000266770000016550e+02,179,186
21,1.109283721317397831e-01,5.227448460829171584e-01,7.852022068999998737e+03,1.679403109999984736e+02,189,193
22,1.553926299161467184e-01,5.072280882097770505e-01,8.143969505999993999e+03,2.000172149999998510e+02,196,201
23,5.127532225818720590e-02,2.948885472900706350e-01,8.644054166999994777e+03,3.839583439999987604e+02,208,217
24,2.241882698301508325e-01,5.088630255828365812e-01,9.360047666999991634e+03,3.359439149999961955e+02,225,233
25,2.242467419095492409e-01,3.775267362210837918e-01,9.816011546999987331e+03,4.280064240000065183e+02,236,246
26,1.887844268735316411e-01,3.613453544290985420e-01,1.029600445100000070e+04,5.839701419999910286e+02,247,261
27,2.247479553573557554e-01,3.699502640221592475e-01,1.093598159099998884e+04,3.560747300000075484e+02,263,271
28,2.406262079950006738e-01,4.005080094291159076e-01,1.133599007599998731e+04,2.480359200000093551e+02,272,278
29,1.746035324345082684e-01,5.102485754779696459e-01,1.167198103199999605e+04,1.240330700000049546e+02,280,283
30,6.463863472277586730e-02,5.262226936654128551e-01,1.193999381299999368e+04,2.120733520000067074e+02,287,292
31,9.846599901933275056e-01,5.070815730615931827e-01,1.233998490599999786e+04,1.039937729999946896e+02,296,299
32,9.450600125139958507e-01,5.611180967864908276e-01,1.250802813899998728e+04,1.680161480000097072e+02,300,304
33,8.395780127412699745e-01,4.824116221910499380e-01,1.279206426199999987e+04,1.439343789999984438e+02,307,311
34,8.052849906582209005e-01,4.842822748299231428e-01,1.300399534699998912e+04,2.079849800000083633e+02,312,317
35,7.919568752586816363e-01,4.435049566010134114e-01,1.326798048299999209e+04,3.159921420000027865e+02,319,326
36,7.163216379359447217e-01,4.877384550934344976e-01,1.377195879199999035e+04,1.560019200000097044e+02,331,334
37,6.573862196120192625e-01,4.808071914500341437e-01,1.400799616499998956e+04,1.880061240000068210e+02,336,341
38,6.233956246343446139e-01,4.651761236310879566e-01,1.426397647199998028e+04,3.919839850000280421e+02,343,352
39,5.760382259585131726e-01,4.765351593372003647e-01,1.472398054200000479e+04,1.920237899999774527e+02,354,358
40,5.692256236725086183e-01,4.983327822374602478e-01,1.494401909299998078e+04,1.919721870000066701e+02,359,363
41,5.293485644886407604e-01,4.615287433698194164e-01,1.519200226999999722e+04,1.560096180000109598e+02,365,369
42,4.808452773469790165e-01,4.807049470388524703e-01,1.541598607199999969e+04,2.200599329999822658e+02,370,375
43,4.396431256000008503e-01,4.971527643080349002e-01,1.569602847600000678e+04,2.119533240000018850e+02,377,382
44,4.198914649430415258e-01,4.771061789384972718e-01,1.596402072899998166e+04,9.480035130000032950e+02,383,406
45,5.060413622495729680e-01,4.900566595667424918e-01,1.700406708000000799e+04,1.999616199999873061e+02,408,413
46,4.601025530153888266e-01,3.781170080084543805e-01,1.736800408799998695e+04,1.439871229999989737e+02,417,420
47,4.171073376025898893e-01,2.963462517039656685e-01,1.759201696999999695e+04,3.359664380000031088e+02,422,430
48,5.113639297280808682e-01,4.894549846543925220e-01,1.806002073600000585e+04,1.799927420000021812e+02,434,438
49,6.776251207361969620e-01,4.637775119937894708e-01,1.861998066899998230e+04,1.360954810000257567e+02,447,450
50,7.369704286682141614e-01,4.584213268896631943e-01,1.881998163299998851e+04,1.359894220000132918e+02,452,455
51,7.938957694347588134e-01,4.633408664598323012e-01,1.903604642299999250e+04,2.439347180000040680e+02,457,463
52,8.536421915878174005e-01,4.895910191270261835e-01,1.935600519900000654e+04,2.359826339999854099e+02,465,470
53,9.288943241826705943e-01,4.901594540574247816e-01,1.968000473600000259e+04,2.240374019999871962e+02,472,478
0,5.046616943382269405e-01,5.033178229945265425e-01,0.000000000000000000e+00,3.680011950000189245e+02,1,9
1,4.280528094665742023e-01,4.835953085555306785e-01,4.599803959999699146e+02,9.997832200000993907e+01,12,14
2,4.293934260932207314e-01,4.744812666432061121e-01,5.800008549999911338e+02,6.479430619999766350e+02,14,30
3,5.064151104980716411e-01,5.029302634957022455e-01,1.319963318000023719e+03,3.560200469999690540e+02,32,41
4,4.874646218447997725e-01,4.913107605498648889e-01,1.707959037000022363e+03,5.159996169999940321e+02,42,54
5,4.251688760224952013e-01,4.695007938925607194e-01,2.303975524000008591e+03,6.920378719999571331e+02,56,72
6,5.601752404795397045e-01,4.151046061988500346e-01,3.128008444999984931e+03,4.359662119999993593e+02,76,86
7,5.836620901433023922e-01,4.814885717169151702e-01,3.631975311000016518e+03,5.240224029999808408e+02,88,100
8,6.795995268143085744e-01,4.617406186144450420e-01,4.244038223000010476e+03,1.668012753999966662e+03,102,142
9,7.842868550499834113e-01,4.901468986080483869e-01,6.020014734999975190e+03,2.719775300000328571e+02,145,151
10,8.307001745560720352e-01,5.094564898067144298e-01,6.355967842000012752e+03,1.680091979999560863e+02,153,157
11,8.538347978811716699e-01,4.981776554723265082e-01,6.571987446999992244e+03,1.680613720000255853e+02,158,162
12,9.292485390287933411e-01,5.350167180043138293e-01,6.848025691999995615e+03,1.999372570000123233e+02,165,170
13,7.417824893825691879e-02,4.995130816440114252e-01,7.339971209999988787e+03,1.439790480000083335e+02,176,180
14,1.295778888551299413e-01,5.209145999109734415e-01,7.576012424000015017e+03,3.879917269999859855e+02,182,191
15,7.073202074265703132e-01,4.445045311271741406e-01,8.667988674000022002e+03,6.799917209999985062e+02,208,225
16,6.986320739246562050e-01,4.780117221626970503e-01,9.395995363999973051e+03,3.759384480000007898e+02,226,235
17,7.514923608028118984e-01,4.303001990803274612e-01,9.819945929999987129e+03,2.120066729000012856e+03,236,287
18,7.643122667015548322e-01,4.235015486472034629e-01,1.198795777799998177e+04,6.120053210000041872e+02,288,303
19,7.563493769686931989e-01,3.991594494480447119e-01,1.264397979100001976e+04,1.239930759999551810e+02,304,307
20,8.177155773318696141e-01,4.370338474382511329e-01,1.283596953000000212e+04,4.239970389999798499e+02,308,318
21,8.061686262550584736e-01,4.368386138369424465e-01,1.330396073699998669e+04,4.160332690000068396e+02,319,329
22,8.401983483418002940e-01,4.745568763299966575e-01,1.375997136500000488e+04,5.159825120000168681e+02,330,343
23,8.640977285353764747e-01,4.745122195778898044e-01,1.430796974799997406e+04,4.479775800000061281e+02,344,354
24,8.517543641585905156e-01,4.545957664980000423e-01,1.479997200199996587e+04,3.720416680000489578e+02,355,364
25,8.315574490060970714e-01,4.813038333107489963e-01,1.521201298100000713e+04,2.119594599999836646e+02,365,370
26,5.102503728433277486e-01,4.692086306280326413e-01,1.602795754400000442e+04,1.239756859999615699e+02,385,388
27,4.574518658211836897e-01,4.725089311565380257e-01,1.623192272999999113e+04,1.120438599999761209e+02,390,392
28,4.270040239868395648e-01,4.790177946558562549e-01,1.639596215999999549e+04,1.195989342999993823e+03,394,422
29,3.390438432657369994e-01,4.866643407056707726e-01,1.772793798699998297e+04,1.120726550000254065e+02,426,428
30,2.859805542906868059e-01,5.040041429393635752e-01,1.792802919899998233e+04,9.996862900000996888e+01,430,433
31,2.263137827308048800e-01,5.127960338314059285e-01,1.811995963800000027e+04,1.199950839999946766e+02,435,438
