# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
6,3.710227058079147433e-01,4.506922143821218141e-01,1.463999099999957252e+03,1.000208030000212602e+02,37,40
7,1.095180332226470821e-01,5.115711876347996956e-01,2.047974283999996260e+03,1.200121899999794550e+02,52,55
8,4.134876527250674894e-02,4.997379245271379444e-01,2.272010115999961272e+03,9.600513300002785400e+01,57,60
9,1.546429318165432609e-01,5.001201266285559832e-01,2.503996600999962538e+03,2.359468450000276789e+02,63,69
10,5.758194523996705838e-01,4.997481552010981654e-01,3.387990855999989435e+03,1.560460120000061579e+02,85,89
11,6.814756250119347047e-01,4.980063704829913451e-01,3.651997204999963287e+03,1.800040300000109710e+02,92,96
12,7.653232129145003393e-01,4.967399144588601212e-01,3.919953647999966051e+03,1.160754949999973178e+02,99,101
13,8.373002780371022746e-01,4.973492337317257928e-01,4.112008105999964755e+03,1.319753769999952056e+02,103,107
14,8.625041511138706873e-01,4.810007781472964705e-01,4.304024360999988858e+03,1.319705299999914132e+02,108,111
15,8.607769483672268462e-01,4.733285761305561223e-01,4.448058147999981884e+03,1.999338359999819659e+02,112,117
16,9.446658230696592939e-01,4.984586563913642188e-01,4.740062417999957688e+03,1.959079040000215173e+02,119,124
17,9.723750234107512158e-01,5.031004411806967447e-01,4.992032023999956436e+03,3.719743829999933951e+02,125,135
18,9.860399992483341869e-01,5.482514036440186977e-01,5.416033908999990672e+03,1.279622729999828152e+02,136,139
19,8.531857938046425449e-01,5.397231553205941168e-01,5.644027248999977019e+03,2.759883510000072420e+02,142,149
20,7.545672085940958729e-01,5.495058971445814233e-01,6.024033539999974892e+03,1.679835379999713041e+02,151,155
21,6.941047523459404900e-01,5.334473669939567841e-01,6.271996599999954924e+03,2.760564909999957308e+02,157,164
22,6.820501436979177212e-01,5.180223734820117443e-01,6.591991093999997247e+03,1.440163959999918006e+02,165,169
23,6.143259802614113863e-01,5.393164622646303696e-01,6.827995813999965321e+03,1.319719560000230558e+02,171,175
24,5.586622742884133075e-01,5.271342792635924646e-01,7.039979223000002094e+03,1.560366029999568127e+02,176,180
25,5.143867234023491442e-01,5.241512322894743559e-01,7.252030200999986846e+03,1.559351059999899007e+02,182,186
26,4.959716214839755555e-01,5.074854128556550714e-01,7.451985419999982696e+03,2.119879700000165030e+02,187,192
27,4.679398230251683444e-01,5.130521684181628128e-01,7.719970658999984153e+03,1.920496109999949113e+02,194,198
28,4.898369071028541022e-01,4.344904493172238036e-01,7.963971648999955505e+03,2.000547200000146404e+02,200,205
29,4.911805709865845193e-01,3.693375336712121371e-01,8.275979567000002135e+03,2.840339439999661408e+02,207,214
30,4.669077130907683948e-01,3.584135496570129975e-01,8.604046167999971658e+03,1.639476269999868236e+02,216,220
31,4.994499771240672459e-01,4.797504022853624761e-01,8.960023733999987599e+03,2.320169919999898411e+02,225,230
32,5.095368905570454299e-01,4.508844545108431356e-01,9.308021566999959759e+03,2.559339560000225902e+02,233,240
33,5.236464752326280836e-01,5.160649403616761610e-01,9.619977310999995098e+03,2.680040549999685027e+02,241,248
34,5.473433310196254009e-01,5.147152601874309674e-01,9.931979240999964532e+03,4.239656770000001416e+02,249,259
35,5.734338709398045797e-01,5.080237328684902298e-01,1.039993880099995295e+04,1.040467350000399165e+02,261,263
36,6.135574540833123036e-01,5.184528020207084253e-01,1.055602273099997547e+04,2.359397170000011101e+02,264,270
37,6.372979393331886788e-01,5.028018183885233361e-01,1.083595918199996231e+04,1.680089119999902323e+02,271,276
38,6.431662678051068838e-01,4.434793335654007018e-01,1.104796254699997371e+04,2.000344780000159517e+02,277,282
39,6.295297842931197874e-01,4.011234333551580988e-01,1.129600486599997384e+04,1.759569999999948777e+02,283,287
40,6.051205443766206615e-01,3.751009971897200090e-01,1.152796312599995872e+04,2.600454200000385754e+02,289,295
41,4.776573912424898483e-01,4.809897528055107063e-01,1.192001300300000003e+04,8.800316099997144192e+01,299,301
42,4.823812237693914096e-01,4.748299881403530431e-01,1.203199442599999020e+04,1.120276089999824762e+02,301,304
43,5.083003792097059437e-01,4.511696623442713605e-01,1.219204070999997202e+04,2.879387090000091121e+02,305,312
44,4.915924846090061751e-01,4.429801210903099307e-01,1.251197219699999550e+04,1.439990049999905750e+02,313,317
45,5.239252559700540157e-01,4.418209152655450112e-01,1.269999844199995277e+04,4.359741940000094473e+02,318,329
46,4.934928760845254114e-01,5.203235216392499973e-01,1.320396103099995526e+04,2.680391240000026301e+02,331,337
47,4.702607619768515157e-01,5.537460743915795236e-01,1.351600287599995499e+04,1.999791670000413433e+02,338,343
48,4.256444801996072114e-01,5.384709424433071767e-01,1.378799066899996251e+04,2.000450260000070557e+02,345,350
49,3.985570318219597841e-01,5.232040794198820066e-01,1.404400616399996215e+04,2.879923079999862239e+02,352,359
50,3.403797452404332402e-01,5.128752321592451313e-01,1.439998430099996040e+04,4.880407550000236370e+02,361,373
51,3.036126362885238628e-01,4.911765254857531904e-01,1.493598186399997212e+04,4.480172090000123717e+02,374,385
52,3.350794687602561828e-01,5.075676153591517359e-01,1.543600519199995324e+04,1.075958336000039708e+03,386,413
53,4.021544101980232266e-01,4.877804475634853754e-01,1.659194076899997890e+04,2.199959289999678731e+02,415,421
54,4.283347881969109539e-01,4.812383312810863956e-01,1.686793624799995450e+04,2.440052670000004582e+02,422,428
55,4.085262264786597708e-01,5.032629808115826053e-01,1.715997045299998717e+04,4.000227689999737777e+02,429,440
56,4.892647004044586856e-01,5.074855940246911779e-01,1.764797785099997418e+04,1.840008829999715090e+02,442,446
57,5.301464916641102088e-01,5.096656273580792984e-01,1.788397116799996002e+04,2.239771010000258684e+02,448,453
58,6.063377387927475493e-01,5.705175797857551245e-01,1.840803462499997113e+04,1.679912360000307672e+02,461,465
59,7.541400936216348105e-01,9.236758034906084047e-01,1.947995220199995674e+04,1.120652429999900050e+02,488,490
60,7.184035798996503130e-01,9.599733628491463611e-01,1.962800023299996974e+04,1.560132250000024214e+02,491,495
61,5.892015100692540308e-01,9.729869921959667378e-01,1.981599226599995745e+04,9.996093000000109896e+01,496,498
0,8.932715605059666775e-01,4.130799504290143531e-01,0.000000000000000000e+00,2.280075949999736622e+02,1,6
1,9.513412906196587748e-01,4.700022790628952674e-01,2.919777559999783989e+02,1.239970679999969434e+02,8,11
2,9.923121597811078720e-01,4.937233243170102703e-01,4.720179939999943599e+02,2.559604699999908917e+02,12,19
3,1.250799389706314102e-02,4.899102412877260893e-01,7.720179639999987558e+02,1.039774549999856390e+02,20,22
4,9.962622145389269379e-01,3.606468957505681860e-01,9.599814859999751206e+02,1.360589000000036322e+02,25,28
5,9.929559109495947888e-01,3.003929536100334863e-01,1.151999735999997938e+03,2.599784199999994598e+02,29,36
6,3.503220610683527303e-02,2.087807956180016689e-01,1.592019819999986794e+03,2.320158520000113640e+02,40,46
7,9.809038790673150210e-01,1.612871515817694279e-01,1.892039461999986088e+03,4.679347560000023805e+02,48,59
8,8.435140504427547370e-01,4.948073030504067660e-01,2.863965887999976985e+03,1.879888970000029076e+02,72,77
9,8.361792155378000579e-01,4.932603696758014467e-01,3.095976322999980766e+03,5.559903760000015609e+02,78,92
10,7.395576983111868952e-01,4.991847950390793098e-01,3.763967793999996502e+03,1.120307449999963865e+02,95,97
11,7.146580517676405231e-01,5.164019465880533843e-01,3.935991234999994049e+03,1.320170010000001639e+02,99,102
12,6.746853404138819510e-01,5.205733317458940412e-01,4.123998947999993106e+03,2.359904649999807589e+02,104,109
13,6.299532307164259493e-01,5.239781646374047641e-01,4.435976643999980297e+03,1.560294759999960661e+02,111,115
14,5.974380256674802769e-01,5.108137004382544699e-01,4.647995405999972718e+03,1.480166690000041854e+02,117,120
15,5.646831312055030638e-01,4.850013375031236862e-01,4.848040716999996221e+03,1.479778949999890756e+02,122,125
16,5.286787550850805539e-01,4.962830865849581219e-01,5.051973115999979200e+03,2.240235720000055153e+02,127,132
17,4.938170141598339224e-01,4.929724807566026046e-01,5.328026470999990124e+03,1.719621439999900758e+02,134,138
18,4.739412399603398773e-01,5.055676209863760873e-01,5.544047215999977197e+03,1.679533180000144057e+02,139,143
19,4.466992820968392897e-01,5.133243192640623009e-01,5.756007245999993756e+03,1.639715759999817237e+02,144,149
20,4.173409894494648498e-01,5.131919348989483209e-01,5.979962108999985503e+03,1.440297959999879822e+02,150,154
21,3.937533516720503890e-01,5.139945495590203528e-01,6.167988638999988325e+03,1.800219919999944977e+02,155,159
22,4.888639241128389656e-01,5.076345737894168986e-01,6.523964494999992894e+03,3.240717449999938253e+02,164,172
23,5.088805695127640583e-01,5.265056268785652804e-01,6.892038105999992695e+03,3.039606139999814332e+02,173,180
24,4.776301450209134991e-01,5.129866511168249543e-01,7.251966337999998359e+03,2.560397289999818895e+02,182,188
25,4.776710050136039332e-01,4.821389356870544596e-01,7.544035895999986678e+03,2.799595449999906123e+02,189,196
26,4.994852404484976249e-01,4.766899244680441461e-01,7.867992744999995921e+03,3.000093779999879189e+02,197,205
27,5.063370369949823369e-01,4.585038238701982793e-01,8.192012885999982245e+03,3.439527989999915008e+02,205,214
28,5.293118621783703404e-01,4.622209908941183887e-01,8.584004886999988230e+03,3.439567899999965448e+02,215,224
29,5.236544515678674960e-01,4.312502598052394553e-01,8.960010334999999031e+03,1.679581639999814797e+02,225,229
30,5.232864342168994654e-01,3.702854345119362955e-01,9.183946380999987014e+03,4.480887700000021141e+02,230,241
31,4.915744609138806842e-01,3.464605560795743777e-01,9.675994251999974949e+03,1.679658620000118390e+02,242,247
32,5.112386283150939237e-01,4.881815878860836788e-01,1.002398267599998508e+04,2.199582959999970626e+02,251,257
33,5.160886821836636607e-01,5.248543386751960416e-01,1.028004036599997198e+04,3.559023000000161119e+02,257,266
34,4.915424378169370723e-01,5.341725685520427591e-01,1.067997731899999781e+04,3.720276969999831636e+02,268,277
35,5.145739777259485948e-01,5.185850139312730978e-01,1.109597637599997688e+04,3.239591289999953005e+02,278,286
36,5.143854591311320945e-01,4.717920206555452634e-01,1.146397956599999452e+04,2.880564559999911580e+02,287,294
37,5.140899177515367846e-01,4.513593527220889356e-01,1.176403427599999122e+04,1.559425190000038128e+02,295,299
38,4.843573146633313176e-01,4.635253767228433297e-01,1.197594612399998005e+04,2.160409870000148658e+02,300,305
39,4.869669131544083207e-01,5.094110230485678903e-01,1.223600180699999328e+04,2.360343709999870043e+02,306,312
40,4.612998699443402462e-01,5.138163047007597850e-01,1.251200669399998151e+04,2.719795250000024680e+02,313,320
41,4.509371986872149352e-01,5.073692492010124511e-01,1.280398245399998268e+04,3.240161500000103842e+02,321,329
42,5.007254367400616468e-01,5.067784078361136091e-01,1.318404205899999943e+04,1.439730609999969602e+02,330,334
43,6.570725919136735094e-01,5.313758475297427619e-01,1.354398597199999494e+04,2.079976759999990463e+02,339,344
44,6.922866686380294565e-01,5.280957695921978390e-01,1.380795012499997392e+04,1.440098390000057407e+02,346,349
45,7.555635549535723028e-01,5.300225039067059107e-01,1.402401306599998497e+04,1.239734039999893866e+02,351,354
46,7.840839944234074821e-01,5.158869158809269440e-01,1.419999287399998866e+04,8.796296199999051169e+01,355,358
47,8.255236246940631517e-01,5.327805229702454737e-01,1.435596418899999117e+04,1.200612280000059400e+02,359,362
48,8.823374817062011877e-01,5.231422674261356764e-01,1.455603287799999816e+04,1.559581999999936670e+02,364,368
49,9.469092309200278779e-01,5.299884542772208551e-01,1.479998226499999873e+04,1.239799619999830611e+02,371,374
50,9.891300471447799225e-01,5.179188810150547884e-01,1.502801209799997741e+04,9.596807100001024082e+01,376,379
51,4.101546993643201411e-02,5.300672180555041635e-01,1.520400901299997349e+04,1.040182250000070781e+02,381,383
52,6.739683504824056648e-02,5.295090670704794000e-01,1.535995523899997352e+04,1.559941220000036992e+02,385,388
53,1.157063434556572790e-01,5.237136398131492232e-01,1.558799276899997494e+04,1.879926030000206083e+02,390,395
54,1.589841843073856453e-01,5.388851833970702554e-01,1.583201799399999436e+04,1.560132239999948069e+02,396,400
55,1.869838680399835140e-01,5.604199922028322289e-01,1.604398030499997549e+04,1.999757460000109859e+02,402,407
56,2.267622222629149809e-01,5.742810008390324406e-01,1.631198749699999462e+04,1.319916269999812357e+02,408,412
57,2.692838381581266205e-01,5.684016534789839703e-01,1.650399149199997191e+04,9.600941000002785586e+01,413,416
58,2.994608250182291265e-01,5.383740580880468363e-01,1.667997871299998951e+04,1.479998480000067502e+02,417,421
59,3.069186078852965682e-01,5.204980310728306581e-01,1.688000349699999788e+04,7.719198879999748897e+02,422,442
60,2.982648130393505959e-01,4.891091458446951146e-01,1.767198462299999665e+04,1.159688669999886770e+02,442,445
61,3.554063714290092157e-01,4.933146431800105036e-01,1.786395982299998286e+04,4.919862880000146106e+02,447,459
62,3.853009221647140103e-01,5.069062239426564975e-01,1.841194480599998496e+04,1.200344280000135768e+02,461,464
63,4.214460593231077468e-01,5.232023481337233495e-01,1.861192539899999974e+04,1.000210869999718852e+02,466,468
64,4.511498944063186967e-01,5.251718993065708219e-01,1.876797254999997676e+04,2.679878050000115763e+02,470,476
65,4.771824685594111548e-01,5.506393442101300550e-01,1.910399750299999141e+04,4.200321180000028107e+02,478,489
66,5.117275831227808824e-01,5.449874813665472884e-01,1.959599405499998829e+04,2.359813419999845792e+02,490,496
67,5.170217995029017244e-01,5.541498327216567432e-01,1.986399582999999984e+04,1.880199729999876581e+02,497,502
0,5.061499971673449894e-01,5.402585507661881170e-01,0.000000000000000000e+00,5.118445330000031390e+02,1,13
1,5.192947347241340106e-01,5.739449608891491472e-01,5.558620800000026065e+02,2.119871149999999034e+02,15,20
2,5.539658242783528364e-01,5.541956619955685781e-01,8.278832300000030955e+02,2.559864149999957590e+02,21,28
3,5.544726355685724029e-01,5.277049433854272831e-01,1.107917471000000660e+03,3.759410150000039721e+02,28,38
4,5.752256807813509454e-01,5.240959383508609903e-01,1.543910481999999320e+03,3.119323660000009113e+02,39,47
5,4.629917933096554528e-01,5.318215926970606411e-01,1.963831409999998868e+03,2.240138790000055451e+02,50,55
6,4.124362477163177054e-01,5.540730930095181250e-01,2.267830798000002687e+03,3.920532969999985653e+02,57,67
7,4.532713710015092712e-01,5.356364860571803943e-01,2.711813236000001780e+03,3.360694290000028559e+02,68,77
8,4.901113561179295530e-01,5.224283921590282542e-01,3.107876786000000720e+03,2.520069540000040433e+02,78,85
9,5.010859399067048026e-01,5.158163338358138228e-01,3.483830345000002126e+03,5.040743500000025961e+02,88,100
10,5.561406938690975910e-01,5.212327888657661834e-01,4.067872812000001431e+03,2.559949679999990622e+02,102,109
11,6.114527065014998541e-01,5.342439428912485466e-01,4.399921155000003637e+03,2.039247009999962756e+02,111,116
12,6.577483405859950727e-01,5.264193852054096512e-01,4.679850193999998737e+03,2.920379119999997783e+02,118,125
13,6.959890913926609635e-01,5.192246158852714677e-01,5.035886776999999711e+03,2.799737989999994170e+02,126,133
14,7.127926501618444544e-01,5.031207259058371184e-01,5.359867003999999724e+03,5.400688260000024457e+02,135,148
15,6.351388748974782228e-01,5.595059253411399647e-01,6.031841357000004791e+03,1.200013559999933932e+02,151,154
16,6.014524091521354920e-01,5.640375660461649510e-01,6.299865655000001425e+03,4.120101880000001984e+02,158,168
17,5.979119733101907475e-01,5.597044181523318507e-01,6.847843225000004168e+03,7.720333599999939906e+02,172,191
18,5.935206959518239955e-01,5.679925196998837356e-01,7.727887385000001814e+03,5.039657260000021779e+02,194,206
19,7.447910201169698485e-01,5.320126376584499717e-01,8.431881315999999060e+03,2.000384689999991679e+02,211,216
20,7.952350558055432117e-01,5.276243568062510825e-01,8.703864831999999296e+03,2.079894080000012764e+02,218,223
21,8.571789869590549227e-01,5.358091186133585593e-01,8.999838300000003073e+03,1.920541729999968084e+02,226,230
22,8.920660541644976904e-01,5.122086927894051733e-01,9.247867788000003202e+03,2.439342770000002929e+02,232,238
23,9.041738761831974447e-01,4.947978490713054178e-01,9.527815644000002067e+03,4.000441500000015367e+02,239,249
24,8.147181923933342063e-01,4.368075401604333274e-01,1.015186198400000285e+04,3.359539629999999306e+02,254,263
25,7.330329836272375665e-01,4.970154078798417752e-01,1.058786069800000405e+04,2.799472849999947357e+02,265,272
26,8.183583347828286003e-01,4.912279529323075877e-01,1.095983308499999839e+04,3.921020500000013271e+02,274,284
27,9.305006797705979160e-01,4.885309127336546764e-01,1.154786556199999904e+04,1.600055150000043795e+02,289,293
28,9.542955030439750352e-01,4.939556431372539302e-01,1.175984070300000167e+04,2.480126680000030319e+02,295,301
29,9.724704410025170054e-01,4.869367109400384308e-01,1.205183385400000407e+04,2.680391229999950156e+02,302,309
30,9.397719991028170572e-01,4.850232965640092209e-01,1.237583546400000341e+04,3.560662329999977374e+02,310,319
31,8.389145040202686809e-01,5.144964780169190011e-01,1.284387627800000337e+04,4.239576929999966524e+02,322,332
32,7.691011958387179437e-01,5.265870355165900296e-01,1.335984938099999999e+04,1.439844640000010259e+02,335,338
33,7.457819507162755102e-01,5.133708998565795767e-01,1.355983824199999799e+04,5.919968270000026678e+02,340,354
34,7.032072529602610977e-01,5.133361298862118005e-01,1.421988077000000339e+04,2.639276600000011967e+02,356,363
35,6.610530779596546225e-01,5.224254127996679209e-01,1.455586267200000293e+04,3.200050429999973858e+02,364,373
36,6.370391455926592839e-01,5.189529806375485776e-01,1.493186726400000043e+04,2.679541630000021541e+02,374,381
37,5.842468628888479731e-01,5.187096599298615107e-01,1.527982860400000209e+04,4.680314050000015413e+02,383,394
38,5.544306696586802641e-01,5.229863573165483004e-01,1.581586665100000391e+04,4.120247279999966850e+02,396,406
39,5.076252575776217801e-01,5.353908246929174330e-01,1.629586637499999779e+04,5.280591680000070482e+02,408,421
40,4.333741929000217707e-01,5.462120923302553610e-01,1.693185765499999980e+04,7.039762550000014016e+02,424,441
41,3.896338131905801028e-01,5.356364866677084668e-01,1.770787133100000210e+04,1.319334670000025653e+02,443,447
42,3.371963937273301237e-01,5.315785525384465471e-01,1.792379485600000044e+04,2.640465479999984382e+02,449,455
43,2.665807038473559931e-01,5.405080149662632172e-01,1.827585654000000068e+04,3.919971320000040578e+02,457,467
44,2.374985451692911420e-01,5.399593438032743720e-01,1.870782333300000028e+04,3.240654730000023847e+02,468,476
45,2.971703797564920757e-01,5.221311466809670510e-01,1.911187146400000347e+04,2.239528669999999693e+02,478,484
46,2.245559118860109282e-01,5.851340866424206144e-01,1.942382492700000148e+04,2.560440050000033807e+02,486,493
47,2.884304995387457771e-01,4.856817006482170296e-01,1.978385779100000218e+04,2.639618730000001960e+02,495,502
0,9.920923583251983757e-01,5.206872834196651922e-01,0.000000000000000000e+00,2.720108869999530725e+02,1,7
1,7.176831321564158817e-03,5.074617475973521863e-01,3.119945179999922402e+02,1.360110029999632388e+02,8,12
2,9.721236351544371157e-01,4.940103967193488765e-01,5.119711189999943599e+02,3.360152599999564700e+02,13,22
3,1.005817799440289484e-02,5.158526425734681897e-01,9.080349539999733679e+02,2.679421890000230633e+02,23,30
4,9.936121926126146864e-01,5.315426057737238086e-01,1.220021203999989666e+03,2.560100779999629594e+02,31,37
5,8.830029183073129229e-01,5.740207628480736846e-01,1.588041214999975637e+03,1.319078079999890178e+02,40,44
6,8.409653815362146956e-01,5.587465974078006381e-01,1.795991278999950737e+03,1.240181650000158697e+02,46,49
7,8.211409740910039501e-01,4.971738515573417283e-01,1.992022631999978330e+03,2.640000759999966249e+02,50,57
8,8.586809192907309818e-01,5.102407195082639957e-01,2.311979776999971364e+03,2.679649970000027679e+02,58,65
9,7.456903379875262639e-02,4.998213157218537317e-01,2.880008321999979671e+03,1.719290719999698922e+02,73,77
10,1.424373870644238260e-01,5.088062382535727401e-01,3.191989153999951668e+03,1.799669670000439510e+02,80,85
11,1.745302816508525479e-01,5.421432573038320601e-01,3.451991523000004236e+03,6.160289729999494739e+02,87,102
12,7.308547992431791984e-01,5.713327568199227935e-01,4.660029297999979462e+03,1.399454169999808073e+02,117,121
13,6.719351691084143319e-01,5.392359382792243361e-01,4.936043308999971487e+03,1.559510720000253059e+02,124,128
14,6.946114089308623729e-01,5.044533397677786191e-01,5.140014480999961961e+03,1.759701150000328198e+02,129,133
15,6.316057751471731985e-01,5.298623925531992240e-01,5.395976662999950349e+03,1.320298310000216588e+02,135,139
16,4.813448700044191675e-01,5.474362030432956550e-01,5.864024603999976534e+03,1.439431249999906868e+02,147,151
17,4.195966079329598308e-01,5.446547897443536623e-01,6.099991975999961141e+03,1.680103380000218749e+02,153,157
18,4.101530078495860820e-01,5.051049503389191120e-01,6.311999902999959886e+03,3.319853360000415705e+02,158,167
19,3.397132890983129982e-01,4.721029635323198415e-01,6.735963869999977760e+03,2.480426030000089668e+02,169,175
20,3.599101288339332516e-01,5.335740317826171975e-01,7.048008279999950901e+03,1.440223830000031739e+02,177,180
21,4.336509498453104960e-01,5.051637457860599367e-01,7.283957119999977294e+03,1.560411650000023656e+02,183,187
22,4.828016382880047086e-01,5.007135832318214685e-01,7.507983259000000544e+03,2.439821740000043064e+02,188,194
23,5.216190068439614524e-01,4.996027393289287355e-01,7.819987184999976307e+03,4.239824980000266805e+02,196,207
24,5.738161770963234876e-01,4.878417643290050565e-01,8.311995425999979489e+03,2.440049819999840111e+02,208,214
25,6.081891441817299793e-01,4.979971840585297738e-01,8.612010791999986395e+03,2.159711370000150055e+02,216,221
26,6.430673340870116661e-01,5.106490777325379815e-01,8.891988297999952920e+03,1.679938020000117831e+02,223,227
27,6.601914197151692587e-01,4.978460574605426681e-01,9.103954029999964405e+03,2.000099589999881573e+02,228,233
28,6.926321196591598284e-01,4.804547901946296662e-01,9.359970094999996945e+03,1.920156849999912083e+02,235,239
29,7.342794912897743220e-01,4.808402174973334109e-01,9.615926859999948647e+03,1.600288930000388063e+02,241,245
30,7.772784585469050267e-01,4.730235629111037010e-01,9.831994932000001427e+03,1.639767080000019632e+02,246,250
31,8.224484053113290116e-01,4.898158687997212768e-01,1.006795432099996833e+04,4.440100940000265837e+02,252,263
32,9.134965926971866379e-01,4.854735462739341312e-01,1.062400057699996978e+04,4.359841730000334792e+02,266,277
33,9.322378397632171687e-01,5.567813656390139254e-01,1.112395833199995104e+04,2.040421630000346340e+02,279,284
34,9.345679857550966974e-01,5.760076012968988746e-01,1.134799901099997805e+04,1.600080810000072233e+02,284,288
35,8.978985806861592422e-01,6.176914786929850187e-01,1.171596257199998945e+04,9.201769000000786036e+01,293,296
36,8.542547814526050276e-01,6.189757650005941469e-01,1.186398266300000250e+04,2.120053609999595210e+02,297,302
37,7.993811259897091182e-01,6.011131676671039870e-01,1.215200604599999497e+04,2.799680979999830015e+02,304,311
38,7.559264464070913903e-01,5.605255414072121134e-01,1.251199414999998407e+04,1.200093389999819919e+02,313,316
39,8.232335738089489041e-01,5.082895556697403228e-01,1.271198842799995327e+04,5.720487750000320375e+02,318,333
40,7.332325160296254696e-01,5.102059983095197371e-01,1.339201806699996814e+04,1.679407740000169724e+02,335,340
41,6.752465114035242078e-01,5.078499760453463185e-01,1.364794888699997682e+04,1.480340609999839216e+02,342,345
42,5.283584610676511639e-01,5.354231035156624685e-01,1.421996943699999247e+04,1.680086279999813996e+02,356,360
43,4.836984495057877753e-01,5.341093747730214503e-01,1.445197103299997980e+04,2.280349649999989197e+02,362,367
44,4.208806742096466991e-01,5.471661485321577256e-01,1.475598296599998139e+04,1.919945859999861568e+02,369,374
45,3.831802469144766077e-01,5.233834293379167057e-01,1.501200729899998987e+04,1.799738099999958649e+02,376,380
46,3.436830041144380843e-01,5.135219676513513853e-01,1.526000742300000275e+04,6.679603950000018813e+02,382,399
47,3.279187942486365692e-01,5.034614016252827451e-01,1.597196455199999036e+04,3.239810820000129752e+02,400,408
48,3.938623705170102296e-01,4.675805735585329970e-01,1.638798926800000481e+04,4.439773069999646395e+02,410,421
49,4.221108901556913651e-01,4.857365157045185899e-01,1.688797296699997969e+04,3.799487010000157170e+02,423,432
50,4.371175378390734778e-01,4.935329637363345956e-01,1.730394722099998035e+04,1.880165510000078939e+02,433,438
51,4.419276773654318147e-01,5.073747425011303491e-01,1.750798681799997576e+04,8.398806300002615899e+01,438,440
52,5.239034717125206075e-01,5.078059935032699368e-01,1.769594862999999896e+04,1.439887409999500960e+02,443,447
53,5.642894058432579296e-01,5.024768941434489822e-01,1.791592745299998205e+04,2.240258540000068024e+02,448,454
54,6.902020136973047171e-01,5.211416429376104498e-01,1.847203757200000109e+04,2.399237399999983609e+02,462,468
55,7.309174140168508416e-01,5.208040821506070284e-01,1.877594971899996744e+04,2.799983179999981076e+02,470,477
56,7.592827392365315564e-01,5.139373513329731358e-01,1.910400805199996103e+04,3.319457060000277124e+02,478,486
57,7.813527792519598947e-01,5.038835121179037202e-01,1.949194931599998381e+04,3.361153310000081547e+02,488,496
0,5.962469992242787065e-01,5.322148399050730116e-01,0.000000000000000000e+00,5.279913139999844134e+02,1,14
1,5.722473083546187889e-01,5.256016342131146768e-01,5.719920389999751933e+02,2.920746910000161733e+02,15,22
2,6.373036170739141415e-01,5.200776062275148659e-01,9.439983539999811910e+02,2.280175739999976940e+02,24,30
3,6.668169879178649229e-01,5.152254951803116878e-01,1.232001780999999028e+03,2.240056110000004992e+02,31,37
4,7.268897398280749211e-01,5.160123691787976696e-01,1.543975770999997621e+03,2.320372339999885298e+02,39,45
5,7.251499723948084952e-01,5.236542828459378462e-01,1.792034339999983786e+03,4.879053310000163037e+02,45,58
6,7.334798361089713836e-01,5.451675514497225095e-01,2.311993175999989035e+03,9.196722699998645112e+01,58,61
7,8.098519697816454199e-01,5.506413656148398950e-01,2.492023150999972131e+03,3.239175040000118315e+02,63,71
8,8.450815166838000492e-01,5.693543436555421611e-01,2.883987781999981962e+03,2.119605999999912456e+02,73,78
9,8.617736399438392647e-01,5.382964002019527960e-01,3.151984709999989718e+03,2.359850480000022799e+02,79,85
10,9.002462106163786615e-01,5.317120785225630808e-01,3.451977266999980202e+03,1.719886589999950957e+02,87,91
11,9.256093321132886631e-01,5.357955490359120887e-01,3.675964631999988342e+03,2.120512630000011995e+02,92,98
12,9.404687993711875471e-01,5.502673406493979735e-01,3.947999466999986907e+03,2.199856659999932162e+02,99,105
13,2.222190489882425180e-03,5.400942888558297739e-01,4.247999436999991303e+03,2.000547199999855366e+02,107,112
14,1.645786591022940781e-02,5.333221714034090954e-01,4.492003277999989223e+03,2.440129650000017136e+02,113,119
15,3.192658183954705242e-02,5.501337369594925253e-01,4.784004126999992877e+03,1.999680489999882411e+02,120,125
16,5.193118939987811933e-02,5.129152753524618413e-01,5.039962031999981264e+03,3.041316750000114553e+02,126,134
17,9.664482426493761213e-01,5.334782241122631996e-01,5.432033860999974422e+03,2.559413690000073984e+02,136,143
18,8.927139498432516973e-01,5.269368519207211499e-01,5.775975254999997560e+03,1.240295699999842327e+02,145,148
19,8.490294601613397329e-01,5.250610874104858494e-01,5.980013141999981599e+03,2.559599000000162050e+02,150,156
20,8.565451330746868264e-01,4.923700519797534758e-01,6.267963824999984354e+03,3.160261520000058226e+02,157,165
21,7.033569751598982567e-01,5.155401452317174282e-01,6.748029406999994535e+03,3.799353009999904316e+02,169,179
22,6.509618563168697580e-01,5.139504725428480914e-01,7.207992411999992328e+03,1.800365319999982603e+02,181,185
23,5.724253875834404148e-01,5.024326924678008677e-01,7.488007835999975214e+03,1.200315780000237282e+02,188,191
24,5.083813899592010133e-01,4.984563530261149067e-01,7.699963019999995595e+03,1.560454409999947529e+02,193,197
25,4.701571679260825309e-01,5.006527413835616391e-01,7.919963510999979917e+03,1.840781450000067707e+02,199,203
26,4.306568788437772355e-01,4.419998216395053525e-01,8.192035408999974607e+03,1.119879800000053365e+02,205,208
27,3.764892614632537882e-01,4.493786472906075025e-01,8.379960727999976370e+03,1.440007150000019465e+02,210,214
