# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
9,5.664315969154291031e-01,5.323748723797392390e-01,3.595984540000004927e+03,1.280078900000080466e+02,108,112
10,5.715307593630064575e-01,4.744720922502110305e-01,3.776047587000008207e+03,3.679601400000101421e+02,114,125
11,5.080648101471727518e-01,5.297406714517481907e-01,4.211935965000011493e+03,2.480334809999912977e+02,127,134
12,5.008156836628592234e-01,5.272938217336951006e-01,4.479945437999995193e+03,2.000267800000146963e+02,135,141
13,5.009593056092799257e-01,4.236391999096068561e-01,4.760002202000003308e+03,2.119797030000190716e+02,143,150
14,5.147046016445245842e-01,4.086059867755226227e-01,4.980003263999999035e+03,2.399747730000235606e+02,150,157
15,6.773978453301460201e-01,4.664939018638495360e-01,5.364018096000014339e+03,1.679345009999815375e+02,161,166
16,7.346813412919408481e-01,4.825340201044634458e-01,5.607986015000002226e+03,1.800256980000121985e+02,169,174
17,8.008837053592010591e-01,4.918411349922715559e-01,5.863971860000019660e+03,1.920530319999961648e+02,176,182
18,8.356060106401758114e-01,4.999826633343851245e-01,6.124045504000008805e+03,1.759966290000011213e+02,184,189
19,8.965398875402007528e-01,4.898115526922129925e-01,6.376060156000021379e+03,2.519308309999760240e+02,192,199
20,9.187088356312935744e-01,4.949486395498381430e-01,6.659995740000013029e+03,1.879680839999928139e+02,200,206
21,9.217759757020140832e-01,5.436023773969979045e-01,6.895998464000003878e+03,2.080156370000040624e+02,207,214
22,9.275706923786153357e-01,5.867018645107222596e-01,7.151996569000009913e+03,2.119976629999873694e+02,215,221
23,8.077716618486325828e-01,5.474700521961449740e-01,7.483984469999995781e+03,2.160030690000276081e+02,225,231
24,7.498616628981500387e-01,5.344709848505204697e-01,7.763993622000009054e+03,1.920176799999899231e+02,233,239
25,6.684874620324241512e-01,5.408690333689402108e-01,8.055990764000016497e+03,2.239927819999866188e+02,242,249
26,6.036612789570008353e-01,5.408956874299555295e-01,8.368006950000009965e+03,1.999583550000097603e+02,251,257
27,1.432030702491181029e-01,5.482974790558307054e-01,9.407982213000010233e+03,1.319807929999951739e+02,283,287
28,9.906917358178746191e-02,5.281688235520922703e-01,9.608011273000010988e+03,4.679535730000061449e+02,289,303
29,1.114040746383919700e-01,5.193152397148227406e-01,1.010797615500001120e+04,3.720217110000085086e+02,304,315
30,2.068064342284612889e-01,5.857841505011521788e-01,1.057999472000001697e+04,1.999663369999907445e+02,318,324
31,2.234858846927998965e-01,5.840926787731643977e-01,1.082799968999999692e+04,3.079862610000127461e+02,325,334
32,2.373968905644685545e-01,5.725171102603403561e-01,1.117199012100000982e+04,1.559502170000050683e+02,335,340
33,2.869583391952192919e-01,5.335835393187782216e-01,1.137995301399999880e+04,6.520123310000053607e+02,342,361
34,3.809416853069418352e-01,5.089538317933191003e-01,1.211992431600001873e+04,3.840498999999836087e+02,364,375
35,4.249378282875664326e-01,5.099861782587915560e-01,1.255595211000001291e+04,2.239847979999904055e+02,377,384
36,4.306567078191705367e-01,5.372340519814662319e-01,1.281195620100002270e+04,2.239876489999878686e+02,385,391
37,4.262228474614258023e-01,5.875767997477108207e-01,1.307998848200001521e+04,2.679806769999850076e+02,393,401
38,4.157521726592265932e-01,6.147948731694667934e-01,1.337200558100000490e+04,1.759487329999974463e+02,401,407
39,4.095665141146251909e-01,6.012964260237415592e-01,1.357197619600000326e+04,2.679872350000077859e+02,407,415
40,5.319435455085370634e-01,5.638499136050691973e-01,1.395195654300000751e+04,1.480309239999915008e+02,419,423
41,5.270071607853430429e-01,4.520754370517949816e-01,1.419998660200001905e+04,1.879692240000003949e+02,426,432
42,5.161679951988180637e-01,4.006943797255255735e-01,1.443603950500002247e+04,1.291960263999993913e+03,433,472
43,4.701414499535783165e-01,4.457942835615198440e-01,1.579598673800000688e+04,1.360147090000100434e+02,474,478
44,5.129633329604141867e-01,4.227569281244842880e-01,1.598399074500001734e+04,4.719934749999956694e+02,480,494
45,5.150059188318234504e-01,4.023832018282975653e-01,1.647596106800000416e+04,1.679946570000029169e+02,494,499
46,5.164600886325392270e-01,3.812478871256586022e-01,1.665597194099999615e+04,2.680046260000090115e+02,500,508
47,5.304933777572943265e-01,4.756470487410301429e-01,1.698796925000002375e+04,1.239905109999817796e+02,510,514
48,5.147054112665679915e-01,5.337271128505300943e-01,1.715994707500000368e+04,3.800673030000180006e+02,515,526
49,5.197503327747530211e-01,6.076886104629355412e-01,1.759194608500000322e+04,9.202367700001923367e+01,528,531
50,5.219063509058885497e-01,6.682719632175029290e-01,1.773998670300000231e+04,8.796353199999430217e+01,532,535
51,5.403668516012656298e-01,7.140769138623325185e-01,1.788396917200001189e+04,2.600454190000018571e+02,537,544
52,5.028310459755880313e-01,7.386601337595375405e-01,1.820000387700001011e+04,2.319471419999899808e+02,546,553
53,6.182563131017492219e-01,6.716787907571812877e-01,1.864393243200000143e+04,1.120110730000014883e+02,559,563
54,6.545501170858414319e-01,6.222636891855917174e-01,1.881196700299999793e+04,3.439493770000117365e+02,564,575
55,6.504894653051478404e-01,5.655780003227669495e-01,1.920397725100000389e+04,1.879390030000067782e+02,576,582
56,6.481402986873523453e-01,5.283476942048930258e-01,1.942396063600000343e+04,4.679723890000022948e+02,583,597
57,6.716171148054581597e-01,5.108180636809884767e-01,1.993996338900001138e+04,8.801399599999422207e+01,598,601
0,7.446750560486936621e-04,5.218966214241108625e-01,0.000000000000000000e+00,3.159893739999970421e+02,1,10
1,9.475594285273264417e-01,5.026908667658067653e-01,3.840162579999887384e+02,2.520086650000303052e+02,12,20
2,9.441210986902668356e-01,4.827313789092394503e-01,6.519761230000294745e+02,2.760214239999768324e+02,20,28
3,9.403910471221946787e-01,6.167332823617548421e-01,1.040065071000019088e+03,3.839415610000141896e+02,32,43
4,9.644214971780546986e-01,6.268821126180610381e-01,1.451980604999989737e+03,1.119794270000420511e+02,44,48
5,7.521897647489234062e-02,5.462253172558101388e-01,1.744006828000012320e+03,1.640174770000157878e+02,53,58
6,7.262030794457752236e-02,5.254055821553582639e-01,1.932004561999987345e+03,2.279922000000369735e+02,59,65
7,1.472652130598519626e-01,5.074549693927390415e-01,2.235987129000015557e+03,1.240158850000007078e+02,68,71
8,1.786422610713914727e-01,5.182644366505044786e-01,2.412025668999995105e+03,1.479950010000029579e+02,73,77
9,2.251025388243110825e-01,5.026225369017975897e-01,2.640029842999996617e+03,1.319488620000192896e+02,80,84
10,2.680119760041980159e-01,5.031280321930000632e-01,2.836012728000001516e+03,1.159862580000190064e+02,86,89
11,2.961459793271578045e-01,4.808080662843721154e-01,3.003976594000007026e+03,1.360252580000087619e+02,91,95
12,3.027952907298907537e-01,4.712239156926010253e-01,3.172043668000027537e+03,1.479579379999777302e+02,96,100
13,3.248484306328494053e-01,4.880871651818282642e-01,3.372002593000011984e+03,2.240121689999941736e+02,102,108
14,8.493485591845388871e-01,5.087376695614946875e-01,4.235981796999985818e+03,1.079885620000422932e+02,128,131
15,7.904341687920153348e-01,5.078264363020152938e-01,4.428006603999994695e+03,9.999400300002889708e+01,133,136
16,7.542020405092432211e-01,5.168288937280818285e-01,4.580026398000016343e+03,1.160133420000202022e+02,138,141
17,7.171733278504781595e-01,5.049277729091834477e-01,4.747987982999999076e+03,1.559832889999961480e+02,143,148
18,6.734354303224172611e-01,4.998850104853489462e-01,4.972001862999983132e+03,1.119760050000040792e+02,150,153
19,6.436422098504956946e-01,4.827451306824435129e-01,5.139979984000034165e+03,1.320172869999660179e+02,155,159
20,5.654450653645451963e-01,4.553280415682831039e-01,5.472018633000028785e+03,1.039552179999882355e+02,165,168
21,5.140933424345219827e-01,4.396430580316957881e-01,5.643970799000002444e+03,1.000347719999845140e+02,170,173
22,4.999194209165158664e-01,3.921331644829901819e-01,5.807966894000011962e+03,3.840077039999887347e+02,175,186
23,5.109440302411493162e-01,3.822182627323387205e-01,6.200018481000035536e+03,9.639444109999458306e+02,186,215
24,5.142632940786109330e-01,4.294942649249560152e-01,7.207952212999982294e+03,1.960490290000452660e+02,217,223
25,5.682753598856952193e-01,4.792240422481549578e-01,7.475977366000006441e+03,1.879806289999978617e+02,225,230
26,6.087292618668498356e-01,5.497859583186543997e-01,7.739973165999981575e+03,1.599818510000477545e+02,233,237
27,6.697525078627768469e-01,5.648152383979494484e-01,7.987978990999981761e+03,1.720322800000431016e+02,240,245
28,7.033676269323350105e-01,5.467733294445216163e-01,8.224021059999999125e+03,9.997775200003525242e+01,247,250
29,7.419588299686143973e-01,5.351097823775541329e-01,8.399954112000006717e+03,3.600513960000243969e+02,252,263
30,6.649115706653885294e-01,5.147038097041805038e-01,8.836020680000016000e+03,1.679841080000041984e+02,265,270
31,5.136327364687003350e-01,3.911485601758688535e-01,9.495995923999988008e+03,2.120278840000391938e+02,285,292
32,5.183999513380265212e-01,4.284579166536013339e-01,9.739978382000001147e+03,6.040640770000172779e+02,293,311
33,5.143294906113582421e-01,4.975719464033856454e-01,1.040400293700001203e+04,1.640591029999777675e+02,312,317
34,5.207450288832837781e-01,5.302636471337329738e-01,1.059996615100000054e+04,2.720271369999973103e+02,318,326
35,5.342388827309646482e-01,5.656492435570782407e-01,1.091601767700002529e+04,3.479707479999633506e+02,328,338
36,5.387948114062579563e-01,6.005493713047700410e-01,1.129599374700000044e+04,2.000016910000122152e+02,339,345
37,5.055639086099129598e-01,6.025003976495456604e-01,1.155196590700000525e+04,4.359992840000195429e+02,347,360
38,4.846218160489946802e-01,5.955836934147302753e-01,1.203197418399999151e+04,3.040424380000331439e+02,361,370
39,5.189321356439502431e-01,4.128526732168965596e-01,1.248796114900003886e+04,4.360486059999675490e+02,375,388
40,5.130891966888827538e-01,3.942831548555491006e-01,1.294803106700000353e+04,1.263919861999980640e+03,389,426
41,6.363462516522839785e-01,5.214128138295227588e-01,1.438794898400001694e+04,1.800425200000172481e+02,432,437
42,6.620691143738197670e-01,5.701357808308897823e-01,1.462393602800002554e+04,2.999928429999854416e+02,439,448
43,6.446233698369183696e-01,6.110361426580402933e-01,1.497203706800000509e+04,2.519125849999836646e+02,449,457
44,6.814702338864349063e-01,6.694285312099065299e-01,1.530800927700003376e+04,2.319747959999949671e+02,459,466
45,7.280528666149939099e-01,7.128044961921344846e-01,1.559196196700003929e+04,1.600266119999578223e+02,468,473
46,7.857923393537162848e-01,7.471557401035059387e-01,1.583199033900001086e+04,1.080279059999738820e+02,475,478
47,8.504805847928549323e-01,7.141788244971312150e-01,1.604003078000003006e+04,9.995009699999354780e+01,481,484
48,8.885569438165932254e-01,7.387610203331154146e-01,1.620795957900001667e+04,1.360298189999884926e+02,486,490
49,9.086820993211290887e-01,6.376746729254738622e-01,1.643200709999998799e+04,1.119799970000167377e+02,493,496
50,9.727896775935573892e-01,6.270327321287190170e-01,1.662000911099999212e+04,2.159742740000365302e+02,499,505
51,9.686254724673001304e-01,6.025622744624952176e-01,1.684397936900000786e+04,1.599961069999844767e+02,505,510
52,5.597044575036785874e-02,6.028086561644543373e-01,1.718001144999999087e+04,3.279916190000367351e+02,516,525
53,1.063885606916485926e-01,6.243900131758688410e-01,1.759194095399999060e+04,1.000151000000187196e+02,528,531
54,1.490707256631974009e-01,6.262134792963587326e-01,1.775996155599999474e+04,9.203337000001920387e+01,533,536
55,2.135606756685056729e-01,6.192590815408711702e-01,1.795198978400003398e+04,1.000165259999921545e+02,539,542
56,2.372028714371686720e-01,6.081643448703019095e-01,1.809597795500000939e+04,2.599738590000197291e+02,543,551
57,2.824205666160077843e-01,5.574007254417958634e-01,1.843600888300000224e+04,2.000096740000299178e+02,553,559
58,2.713234758652347534e-01,6.006730343455791710e-01,1.867602499599999283e+04,1.999304150000098161e+02,560,566
59,2.723940842499685822e-01,5.208533890734383665e-01,1.893602708000002895e+04,3.119554579999530688e+02,568,577
60,2.223297536340185232e-01,5.349326044250302115e-01,1.930401516000000993e+04,1.680074870000244118e+02,579,584
61,1.817355671022199970e-01,5.384751968352834428e-01,1.952797743500000797e+04,1.999609209999907762e+02,586,592
62,1.199921973667750219e-01,5.507003504148673123e-01,1.980797546899999725e+04,1.319907719999901019e+02,594,598
0,5.032728756415459914e-01,5.307320089202186564e-01,0.000000000000000000e+00,3.239939120000053663e+02,1,10
1,5.227798007646146106e-01,5.034538032662253526e-01,3.679869400000025053e+02,2.359850480000022799e+02,12,19
2,5.134324599940911504e-01,4.322463941916123709e-01,6.719672260000079405e+02,3.359876039999944624e+02,21,31
3,5.039592243333435029e-01,3.993994202516863989e-01,1.039940195999995922e+03,7.040210150000057183e+02,32,53
4,4.732048574750822301e-01,4.178705531868358580e-01,1.787987311000004411e+03,4.559516119999898365e+02,54,68
5,4.234816555725109399e-01,5.061338938046584524e-01,2.335947205000004033e+03,2.120170499999949243e+02,71,77
6,4.713352055924950879e-01,5.489377179204121271e-01,2.624001665000003413e+03,9.080044469999993453e+02,79,106
7,4.649151691021664590e-01,4.848075017911565032e-01,3.608020428000003449e+03,2.359619549999915762e+02,109,116
8,4.613190155982529461e-01,4.426385719609694513e-01,3.895983940999998595e+03,2.640448370000085561e+02,117,125
9,5.089864043750453870e-01,5.367930681358995537e-01,4.243990040999997291e+03,1.479827420000074198e+02,128,132
10,5.148418419576908933e-01,6.418367276133074562e-01,4.467985673999995925e+03,4.800034300000115763e+02,135,149
11,4.647128386612363604e-01,6.416840429463186446e-01,5.015968661000006250e+03,7.160375159999821335e+02,151,172
12,3.021205672099267492e-01,5.847060714504490608e-01,5.943963356000007479e+03,1.200019270000047982e+02,179,182
13,2.617159943147195911e-01,6.019861148833910436e-01,6.175998309000002337e+03,1.680026409999991301e+02,186,191
14,2.855311954270660646e-01,5.013986390282945127e-01,6.424004990000001271e+03,2.360375070000009146e+02,193,200
15,2.751099360026396656e-01,5.003595897282260285e-01,6.667979180999987875e+03,2.480448840000026394e+02,201,208
16,2.212166310806295555e-01,5.942698520146731944e-01,7.004010406000001240e+03,1.920613000000012107e+02,211,216
17,1.701023542971950575e-01,5.878687584917020592e-01,7.271965708999996423e+03,2.000168009999906644e+02,219,225
18,1.456648502878427065e-01,5.731601449214798194e-01,7.539977747999990243e+03,4.600089060000027530e+02,227,240
19,2.428598477013430013e-01,5.470562284444828727e-01,8.091986667000004672e+03,2.079463579999865033e+02,243,249
20,3.022292799393500040e-01,5.663151595997208965e-01,8.375988395000007586e+03,3.520157820000022184e+02,252,262
21,4.134404804994178395e-01,5.447638748357671590e-01,8.903969445999988238e+03,4.440001150000025518e+02,267,281
22,4.261657558524662992e-01,5.572530015469919773e-01,9.395975121000010404e+03,4.040167689999798313e+02,282,294
23,5.262515328846415485e-01,4.893595008230555710e-01,9.963981428000013693e+03,2.119962379999924451e+02,299,306
24,5.223105060004755718e-01,4.414788635766855318e-01,1.021997639599999820e+04,3.120612309999996796e+02,307,316
25,6.911140455722589726e-01,5.682304406579895550e-01,1.097200183099998685e+04,1.960373410000174772e+02,329,335
26,7.078281124040486372e-01,5.652095552493576758e-01,1.121597602200000256e+04,1.880251050000078976e+02,337,342
27,6.795148858862160024e-01,5.212570679633194981e-01,1.147197840300000098e+04,4.360115430000005290e+02,344,358
28,5.283165360556820733e-01,4.702938173596609150e-01,1.209998823900001298e+04,2.319879109999747016e+02,363,370
29,5.086264799731351482e-01,4.506497290148855361e-01,1.238795545699998911e+04,4.160686229999992065e+02,372,384
30,5.099431537414411686e-01,4.053156762896044096e-01,1.283601628699999128e+04,7.279679160000232514e+02,385,407
31,5.018512085498568753e-01,6.192354786275238165e-01,1.378397300499999255e+04,2.480562890000001062e+02,414,421
32,5.431746400347250425e-01,6.024539014683081284e-01,1.408795272099999420e+04,3.200321270000131335e+02,423,433
33,5.977213466879408577e-01,6.331560269976564959e-01,1.448795467600000848e+04,4.160218659999954980e+02,435,447
34,6.384701698161968642e-01,6.115250728692334103e-01,1.497995350899999903e+04,6.359787359999900218e+02,450,469
35,5.783655932120694843e-01,6.804403280988440272e-01,1.570798329200000444e+04,1.239842389999830630e+02,471,475
36,4.703019683064244560e-01,7.410898310818186951e-01,1.601996326999999292e+04,3.999594750000105705e+02,481,493
37,4.468370562526411405e-01,7.523615217212498152e-01,1.647594453299998713e+04,4.600573730000178330e+02,494,508
38,4.002779907197615561e-01,5.866016321772307140e-01,1.709195269300001382e+04,8.160466299999970943e+02,513,537
39,5.169556848978297259e-01,4.553782176860485809e-01,1.805198179199999140e+04,2.200272899999981746e+02,542,548
40,5.233264963307660000e-01,4.144195053841405185e-01,1.833198010999998951e+04,9.599729330000118352e+02,550,579
41,5.204059821338827829e-01,4.775936968042425734e-01,1.936001356899998791e+04,2.800396580000233371e+02,581,589
42,5.116848083113387791e-01,4.178036118178684033e-01,1.970394355899999209e+04,3.240007540000078734e+02,591,601
0,5.797196234657353564e-03,5.226221497079585054e-01,0.000000000000000000e+00,2.679681320000090636e+02,1,9
1,4.033413140332126057e-02,5.085548384366783692e-01,3.280055890000076033e+02,1.560029610000201501e+02,10,15
2,6.379857749871187256e-02,4.974532218545565376e-01,5.279973009999957867e+02,2.119779920000000857e+02,16,23
3,9.492345456767259382e-01,4.827117054365185345e-01,8.520014770000125282e+02,1.439736300000222400e+02,26,30
4,9.448637220827142968e-01,4.723368261425211490e-01,1.031988116000022274e+03,3.920510169999906793e+02,31,43
5,2.516273829582599264e-02,3.299833815024595385e-01,1.588003865999984555e+03,1.919809020000393502e+02,48,54
6,2.354015339582277155e-02,2.950349031236485509e-01,1.836009121000010055e+03,1.999717550000059418e+02,56,62
7,1.050913218685849415e-01,2.635474901779816248e-01,2.124011977999994997e+03,2.359471290000365116e+02,64,71
8,1.215566784073344730e-01,2.392982378644501473e-01,2.411960378999996465e+03,2.240261390000232495e+02,73,80
9,2.747651077692870869e-01,2.717378932606228092e-01,2.795966943999985233e+03,1.000333470000186935e+02,84,87
10,3.200821922743035675e-01,4.354761221342740019e-01,3.239997849999985192e+03,4.040153440000140108e+02,98,110
11,2.536180803859460209e-01,5.031085128005963192e-01,3.711985052999982145e+03,1.319879210000508465e+02,112,116
12,1.854673227796162505e-01,4.925411340865778476e-01,4.028040856000036001e+03,8.397124199999962002e+01,121,124
13,9.832471824570665486e-02,4.938059833401232668e-01,4.247993735000025481e+03,1.439639369999640621e+02,128,132
14,2.329323327547189182e-02,4.993170611760825439e-01,4.491969351000036113e+03,1.800476509999716654e+02,135,141
15,9.129862316636683239e-01,4.850497244540508124e-01,4.836035335000022314e+03,1.159489089999697171e+02,146,149
16,8.399672482806456175e-01,4.918293642296046597e-01,5.039976002000039443e+03,1.119988139999913983e+02,152,155
17,7.539337272403316970e-01,4.989391617900721387e-01,5.251969673999992665e+03,1.240096130000310950e+02,158,162
18,6.528282261652003093e-01,5.046537912382605962e-01,5.524026462000038009e+03,1.199469019999960437e+02,166,170
19,5.803321736003754783e-01,4.785165207748028893e-01,5.763969304000027478e+03,1.480064049999928102e+02,173,178
20,5.116075871735441538e-01,4.481257454566611731e-01,6.008000230000005104e+03,1.840188440000056289e+02,181,186
21,4.704572304169623020e-01,4.398813406040056329e-01,6.260034839000029024e+03,2.000082479999982752e+02,188,194
22,5.130941134622089006e-01,3.753545776227583675e-01,6.528004397000011522e+03,1.023982722999993712e+03,196,227
23,5.813876268231027433e-01,4.391813440968274085e-01,7.644002814000006765e+03,3.119674329999834299e+02,230,239
24,5.122996721847894452e-01,3.837003283628663830e-01,8.031964036000019405e+03,7.960007859999896027e+02,241,265
25,5.198583816364574783e-01,4.387057488934577032e-01,8.871954999000008684e+03,3.000780880000093020e+02,266,276
26,4.057707090196606137e-01,5.178235859495209370e-01,9.331973028000036720e+03,1.399685109999845736e+02,280,285
27,4.178145610891585982e-01,5.177983449951213402e-01,9.499961699000035878e+03,1.760046119999606162e+02,285,291
28,3.854497503398088831e-01,5.098112402882576388e-01,9.743975803999986965e+03,7.480382770000142045e+02,293,315
29,4.474420969319250485e-01,5.050713560189805662e-01,1.056004866299999412e+04,1.759156599999987520e+02,317,322
30,5.623520169455313855e-01,4.854791876262608552e-01,1.085998305899999104e+04,1.120327410000027157e+02,326,329
31,6.255608764352460494e-01,5.195865503151755327e-01,1.107998497600003611e+04,1.039805909999995492e+02,333,336
32,6.688718750387894207e-01,4.998585858154293016e-01,1.126403888700000243e+04,1.759250689999898896e+02,338,343
33,6.912166261264414135e-01,4.898804486310280870e-01,1.149596265000000130e+04,1.760231449999846518e+02,345,350
34,7.225659123273777684e-01,4.890686823490886237e-01,1.173198761300003389e+04,1.880231090000015683e+02,352,358
35,7.913653775715734362e-01,4.878698513872075093e-01,1.201199705100001302e+04,2.240549330000067130e+02,361,367
36,8.238508334975167546e-01,4.752054328674893968e-01,1.228801790400000755e+04,4.359761900000157766e+02,369,382
37,8.295925778380666138e-01,5.067050446706674593e-01,1.277196743800002150e+04,1.320053119999938644e+02,383,387
38,5.035188117460701607e-01,3.853838856225417775e-01,1.342799857400002657e+04,5.160084550000028685e+02,403,418
39,5.345042833498327983e-01,4.036544364221342773e-01,1.398796470399998361e+04,2.679940770000102930e+02,420,428
40,5.227570209090001141e-01,4.255769404967910674e-01,1.427604225699999370e+04,5.039141229999950156e+02,428,444
41,6.088183332936948355e-01,5.666022609547225475e-01,1.495600233200000366e+04,1.360175600000075065e+02,449,453
42,6.615044805295746677e-01,5.789952924380743493e-01,1.517198972000001231e+04,2.799926160000031814e+02,455,464
43,7.004782997678391521e-01,5.955939043351557993e-01,1.552001663299999200e+04,4.479998180000111461e+02,466,479
44,7.790625660047378886e-01,5.594124474506783073e-01,1.605197058700001799e+04,2.919997089999960735e+02,482,490
45,8.528712057666674173e-01,5.569434163361567380e-01,1.644396886000002269e+04,7.959828250000136904e+02,493,517
46,9.074758921605644568e-01,5.767152698464558247e-01,1.731593093400000362e+04,2.120367229999974370e+02,520,526
47,9.634922197614133044e-01,5.814188642865016909e-01,1.761595684800000163e+04,6.720216800000052899e+02,529,549
48,5.172141199439567183e-02,5.732958610906150332e-01,1.838795970200002193e+04,3.480263419999973848e+02,552,562
49,1.021048350957518558e-01,5.610496212397948490e-01,1.882395670400001109e+04,3.359975829999893904e+02,565,575
50,6.470673600391502189e-02,4.928400189853325841e-01,1.922394953600002918e+04,2.680778979999595322e+02,577,585
51,1.516856587150625102e-01,4.902304927502260101e-01,1.959599747599998955e+04,2.679567290000268258e+02,588,596
52,1.973208668469518812e-01,5.051484548933602436e-01,1.992794631800003117e+04,1.000034119999618270e+02,598,601
0,4.583733598356984906e-01,5.154880379886167541e-01,0.000000000000000000e+00,1.359719439999898896e+02,1,5
1,5.098782933681172969e-01,4.688766361789312720e-01,2.239902160000056028e+02,3.800011589999776334e+02,7,19
2,5.105519682781711754e-01,5.020471290803104614e-01,6.360158000000519678e+02,3.360106969999615103e+02,20,30
3,5.045120103046221161e-01,4.342531693436383344e-01,1.039956161000067368e+03,1.920114079999038950e+02,32,37
4,4.883412867002236979e-01,4.359621606209918010e-01,1.251984046000055969e+03,4.359645010000094771e+02,38,51
5,5.094074836760805747e-01,5.598838576052421745e-01,1.799955628999974579e+03,2.440414750000927597e+02,55,62
6,5.146046929047934926e-01,5.340739630582436170e-01,2.079969342999975197e+03,3.319807730000466108e+02,63,73
7,5.032176445461233882e-01,5.127591966206883622e-01,2.447991920000058599e+03,2.360249629999743775e+02,74,81
8,4.866061390976231804e-01,6.265793971456459222e-01,2.915983982000034302e+03,4.399912880000192672e+02,88,101
9,4.689897167413030754e-01,6.500060317591975778e-01,3.395948352999985218e+03,4.280135620000073686e+02,102,115
10,4.926057131403256406e-01,7.176806152746080247e-01,3.887941198999993503e+03,1.240309950000373647e+02,117,121
11,5.671889205482134599e-01,4.876254711250733731e-01,4.299979897000011988e+03,1.280911400000331923e+02,130,133
12,5.765629375495615605e-01,4.562160092882854290e-01,4.479936600000015460e+03,7.719977220000000671e+02,135,158
13,5.206975062168196500e-01,3.868868157538533081e-01,5.351934026999981143e+03,1.200275860000401735e+02,161,165
14,5.065758274342315737e-01,3.697425605003907823e-01,5.519941228999989107e+03,3.360337910000234842e+02,166,176
15,6.163576694875079198e-01,4.192371818898745772e-01,5.975920781000051647e+03,1.800302599999122322e+02,180,185
16,6.564838157513546157e-01,4.484845072251744114e-01,6.223990183999994770e+03,1.199885270000668243e+02,187,191
17,6.696534903015449736e-01,4.687335489750317219e-01,6.379955512000015005e+03,4.559872500000055879e+02,192,206
18,7.043126331297708820e-01,5.090112171869398683e-01,6.903982475999975577e+03,1.600531269999919459e+02,208,212
19,7.223879540255170317e-01,5.297908035551526229e-01,7.103961927999975160e+03,2.600551130000967532e+02,214,221
20,7.362862076300650260e-01,5.416508926180378936e-01,7.400021211000042967e+03,2.399887429999653250e+02,222,230
21,7.731278029753940739e-01,5.458234261552881161e-01,7.707967558000003919e+03,2.360146990000503138e+02,232,239
22,8.123914630826468697e-01,5.437070400536840875e-01,7.999960424000048079e+03,1.760037569999694824e+02,240,246
23,8.339553019684812218e-01,5.423336683663526614e-01,8.231972284000017680e+03,4.800393530000001192e+02,247,262
24,8.523547368564838855e-01,5.658932652089658788e-01,8.767943901999969967e+03,3.040404430000344291e+02,263,272
25,8.864251167833794298e-01,5.908778622918293699e-01,9.128010980000020936e+03,7.040204450000310317e+02,274,295
26,8.718950140735681753e-01,6.146146534559907559e-01,9.868002808000077493e+03,4.199283409999916330e+02,296,309
27,9.649072924005099861e-01,6.536663270986874386e-01,1.039195536000002176e+04,4.199830800000345334e+02,312,325
28,9.571513921813381565e-01,5.880637022149656223e-01,1.086793285800004378e+04,3.480274829999543726e+02,326,337
29,2.938508614765750204e-02,6.085766554919815885e-01,1.129600800200004596e+04,1.439245929999742657e+02,339,343
30,9.526301244325996453e-01,6.098218481266005631e-01,1.151596715400007088e+04,1.559690329999430105e+02,346,350
31,9.372587557065629182e-01,6.013944199932979018e-01,1.170793807699996978e+04,2.240743210000218824e+02,351,358
32,8.858109990917698573e-01,5.942837751148334346e-01,1.200000221800000872e+04,3.879096180000342429e+02,360,372
33,9.495323003652864635e-01,6.093852831424757532e-01,1.246796662500000093e+04,3.359599490000400692e+02,374,384
34,9.704142538949966923e-01,5.942537281189825826e-01,1.284391334099997766e+04,1.360184160000644624e+02,386,390
35,9.468691199209988696e-01,5.692533906799446264e-01,1.303590251100005116e+04,1.119979589999420568e+02,391,395
36,9.935069666127194221e-01,5.843047591359638027e-01,1.322795126700005494e+04,1.439944429999450222e+02,397,401
37,1.094282767474930029e-02,5.895223429889366873e-01,1.340394647099997383e+04,3.960219250000081956e+02,402,414
38,9.626713878659372003e-01,5.855844857557610528e-01,1.385192091500002425e+04,2.480428890000330284e+02,416,423
39,4.934194624164067733e-02,6.118005928375116476e-01,1.418800231800007168e+04,3.999532029998954386e+02,426,438
40,1.136829379297201181e-01,6.062090177427652549e-01,1.466794074500002898e+04,2.560160659999819472e+02,440,448
41,1.742865975046392069e-01,6.097589635285751708e-01,1.501194201100000646e+04,1.360340960000175983e+02,451,455
42,2.293116123805786222e-01,5.863229644337839552e-01,1.530797164300002623e+04,1.079942639999790117e+02,459,463
43,2.434395850168590281e-01,5.791738991907419143e-01,1.545991844999999739e+04,1.360788579999934882e+02,464,468
44,2.914310101880260850e-01,5.743460830894181468e-01,1.565997003399999812e+04,1.039731790000805631e+02,470,473
45,3.218989417785294016e-01,5.568415807309902155e-01,1.581596529700001702e+04,2.919811769999796525e+02,475,483
46,3.795396197444206310e-01,5.639586166443666393e-01,1.619997556799999438e+04,1.199890969999833032e+02,486,490
47,4.083557589480277805e-01,5.384957548853822606e-01,1.647592571600002702e+04,2.600770649999612942e+02,494,502
48,4.084268409983095038e-01,5.658107728987211704e-01,1.676797075500001665e+04,3.559872609999729320e+02,503,514
49,3.071996273497730190e-01,5.495046725408245791e-01,1.730393467600003351e+04,4.239887699999380857e+02,519,532
