# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
41,6.012171716674097333e-02,5.207197002635288730e-01,1.522395792000001529e+04,2.240475220000371337e+02,457,464
42,3.229388177722319897e-02,5.189214378688263851e-01,1.550798530700005358e+04,5.240033009999897331e+02,465,481
43,3.954795151131029751e-02,4.475975948097400403e-01,1.609996502800000599e+04,2.400394920000107959e+02,483,490
44,9.642112679663006336e-01,5.140611608228240481e-01,1.645198280600004364e+04,6.520200290000066161e+02,494,513
45,9.256518785244275405e-01,5.136749379460070486e-01,1.717197098800004460e+04,5.880244940000120550e+02,515,533
46,9.616609337344371733e-01,5.303453474775164933e-01,1.781597821100003785e+04,8.960569419999956153e+02,535,561
47,9.768089999687876723e-01,5.552970775088472699e-01,1.876800533700000960e+04,3.120030700000352226e+02,563,572
48,9.021444037480617073e-01,5.723305037115096194e-01,1.917998359300004086e+04,8.280294879999710247e+02,575,600
0,5.331706048303446188e-01,4.330894309770892958e-01,0.000000000000000000e+00,2.160301529999705963e+02,1,7
1,4.935982501820642687e-01,4.899501530046196374e-01,2.840236799999838695e+02,1.199925190000212751e+02,9,13
2,4.963068472862455227e-01,5.093624549505152421e-01,4.280577530000009574e+02,1.439516779999830760e+02,13,18
3,5.444886769170022012e-01,4.170001058606374045e-01,6.520200279999990016e+02,3.680106040000100620e+02,20,31
4,5.250788509132118254e-01,5.080158453387502160e-01,1.084042987000022549e+03,1.759749619999784045e+02,33,38
5,5.101402724497059449e-01,5.382694283376461275e-01,1.308032632999995258e+03,3.119905259999795817e+02,40,49
6,4.941592035223700830e-01,5.406577504872218665e-01,1.656047856000019237e+03,2.120247489999746904e+02,50,57
7,5.028520450608128245e-01,5.100746007638525814e-01,1.908061653000011574e+03,3.719857869999832474e+02,58,69
8,5.006052040057945574e-01,5.492885244190229832e-01,2.328033328999998048e+03,1.000014150000060908e+02,70,73
9,5.016679813613222905e-01,6.029651810351295271e-01,2.480040292999998201e+03,1.240079019999830052e+02,75,79
10,5.003641282180056882e-01,6.250773578307531331e-01,2.624064386999991257e+03,1.359588290000101551e+02,79,83
11,5.758579925590436854e-01,6.948992573727906796e-01,3.188032216000021435e+03,1.320594819999532774e+02,96,100
12,5.935392119341947881e-01,6.858791195321913836e-01,3.352006928000017069e+03,8.800002599996514618e+01,101,104
13,5.794821072725280242e-01,7.387118927993828743e-01,3.496033302999974694e+03,9.198746900004334748e+01,105,108
14,5.983894995552740959e-01,7.478317861762705521e-01,3.624034635999996681e+03,1.840097199999727309e+02,109,115
15,6.467174797262904562e-01,7.492825773526753386e-01,3.856056758999999147e+03,2.119988039999734610e+02,116,123
16,6.558995054702962957e-01,6.966018189260325677e-01,4.112006966000015382e+03,8.804763799998909235e+01,124,127
17,6.411196401602645700e-01,6.438807377044593050e-01,4.256009391999978106e+03,1.680060620000003837e+02,128,133
18,6.846308609891041952e-01,6.227664765900868815e-01,4.492018104000017047e+03,1.120313159999786876e+02,135,139
19,7.299975240759896122e-01,5.923030369964419339e-01,4.660047828999988269e+03,2.199431859999895096e+02,140,147
20,7.475571099546610698e-01,5.615840682002162243e-01,4.928051885000022594e+03,1.199677139999694191e+02,148,152
21,7.855778302250264744e-01,5.738181494933922711e-01,5.172017523000016809e+03,1.360138529999530874e+02,156,160
22,7.301121163607269260e-01,5.127419505021006962e-01,5.396042521000024863e+03,4.919882839999627322e+02,162,177
23,6.727126756756268700e-01,4.849565652351078837e-01,6.024050930999976117e+03,1.079951200000359677e+02,181,184
24,5.801775875146630845e-01,5.024126240864768000e-01,6.268049070000008214e+03,9.999799499998334795e+01,188,191
25,5.450760057869983299e-01,5.178233603254228656e-01,6.436010086000023875e+03,2.119919609999633394e+02,193,200
26,5.008989608748295463e-01,5.026512295524040441e-01,6.716057442000019364e+03,1.879601009999751113e+02,202,208
27,4.757285234242720762e-01,4.715883335861914549e-01,6.959982309999992140e+03,1.680060609999927692e+02,209,214
28,4.465969172551993438e-01,4.544685814999074314e-01,7.184004742000019178e+03,1.559733099999721162e+02,216,221
29,4.126574640562640228e-01,4.570217417225201917e-01,7.400026628000021446e+03,2.999731699999538250e+02,222,231
30,3.730375279671973576e-01,4.595940737060890680e-01,7.752027584999974351e+03,2.119594600000418723e+02,233,239
31,3.960586814460910210e-01,4.704549332557496077e-01,8.024002548000018578e+03,3.319690849999897182e+02,241,251
32,3.658553926864573924e-01,5.145617335338367182e-01,8.424044133000017609e+03,2.799832079999614507e+02,253,261
33,3.610641338631761510e-01,5.416238725471125282e-01,8.736006718999997247e+03,1.920470460000215098e+02,262,268
34,3.551939463827098464e-01,5.553287127118201605e-01,8.936045472999976482e+03,2.039851430000271648e+02,268,274
35,3.407594992189033611e-01,5.974641610474877851e-01,9.652031671000004280e+03,1.480192350000143051e+02,290,294
36,3.527592793144476158e-01,6.106674802072556973e-01,9.832030854000011459e+03,2.040039600000018254e+02,295,301
37,2.736673965948093201e-01,6.395383232244031824e-01,1.012001574900001287e+04,3.720008979999693111e+02,304,315
38,2.737738785253294171e-01,6.004550516816602457e-01,1.052402653099998133e+04,2.199705560000147671e+02,316,323
39,2.586737365377772546e-01,5.574701167713792538e-01,1.079203429300000425e+04,3.119805480000213720e+02,324,333
40,2.358369164319835676e-01,5.324317379854226484e-01,1.118404511100001400e+04,1.559952629999606870e+02,336,340
41,1.738135212515577455e-01,5.249464928328149149e-01,1.148002399499999592e+04,1.360298189999884926e+02,345,349
42,1.483087989921056393e-01,4.925060239542893292e-01,1.168403565199999139e+04,1.679932319999788888e+02,351,356
43,1.082674671395134069e-01,5.076015416695549565e-01,1.195197784100001445e+04,1.480431840000092052e+02,359,363
44,3.566624495273928996e-02,5.578488378302111084e-01,1.243603799500002060e+04,1.000016999999643303e+02,373,376
45,2.829034860937001961e-02,5.206697621837248491e-01,1.257600393900001654e+04,1.479898699999903329e+02,378,382
46,8.622209844655087663e-02,4.937484358442062460e-01,1.280402293799998006e+04,1.199796889999997802e+02,384,388
47,1.917922195135247088e-01,4.879643691712303166e-01,1.323599001700000372e+04,1.359901899999822490e+02,397,401
48,2.439189190573145538e-01,4.986697718790259470e-01,1.344002704900002573e+04,1.079931239999714307e+02,403,407
49,2.948070146877763698e-01,4.892242198275540410e-01,1.363999623699998483e+04,9.207071900001028553e+01,409,412
50,3.147908235784928621e-01,4.710507161820779443e-01,1.378403002499998547e+04,2.359496950000175275e+02,414,421
51,3.236144156683316009e-01,4.563493304965920982e-01,1.405195852799998829e+04,4.800422050000051968e+02,422,436
52,3.438627846026931500e-01,4.396957756836464837e-01,1.457602996800001711e+04,2.599983779999893159e+02,438,445
53,3.563155473072072699e-01,4.118916002089373363e-01,1.497199173599999631e+04,1.199905230000149459e+02,449,453
54,3.851377749241455817e-01,4.102231587616538278e-01,1.514802428900002269e+04,1.919637949999887496e+02,455,460
55,3.998917938296515651e-01,3.956110435059576602e-01,1.537203103999997256e+04,2.919940070000011474e+02,461,470
56,4.320813368327195425e-01,4.236887668869869783e-01,1.571599980400002096e+04,1.160449889999581501e+02,472,475
57,4.565545690323076222e-01,4.796111979427963856e-01,1.590801662900001975e+04,1.320101589999976568e+02,477,481
58,5.060509530378560772e-01,4.911702988712117746e-01,1.610799779200000921e+04,1.640277409999980591e+02,483,488
59,5.267381213094817216e-01,4.880112810905629095e-01,1.658004458099999465e+04,2.559750110000022687e+02,497,505
60,5.644275726289395001e-01,5.052253999142830576e-01,1.690402081700001145e+04,2.519721709999721497e+02,507,515
61,5.106830879278347890e-01,4.930906444394980159e-01,1.722404895299999043e+04,1.239956419999944046e+02,517,521
62,6.165586751824434497e-01,5.254960251638687296e-01,1.744004745999997249e+04,1.999922820000210777e+02,523,529
63,6.103219341235150974e-01,5.204875531442880732e-01,1.767602224500000011e+04,9.998772999999346212e+01,530,533
64,7.364486202542084303e-01,4.841726712415953537e-01,1.812803003399999579e+04,2.239967729999916628e+02,544,551
65,7.666445189181435582e-01,5.216331149052837457e-01,1.848399163499998394e+04,8.407102800003485754e+01,554,557
66,7.750338360063863119e-01,5.923666803875665687e-01,1.863206618000002345e+04,1.199483279999694787e+02,559,563
67,7.847453019039651867e-01,6.331677232105670239e-01,1.880405997000000207e+04,1.999472359999781474e+02,564,570
68,7.433938505472825753e-01,6.549976120260531109e-01,1.905598253400000976e+04,1.160370059999986552e+02,572,575
69,8.324565382958495352e-01,6.061288235255698487e-01,1.926001899499999126e+04,1.360358070000074804e+02,578,582
70,8.301852352229361909e-01,5.607245265840616888e-01,1.969198692900000606e+04,1.239927920000045560e+02,591,595
0,9.957776970057554689e-01,5.418862231587842082e-01,8.401742799999192357e+01,6.759737719999975525e+02,3,23
1,2.456151156791119838e-02,6.382846032684793558e-01,8.519889320000074804e+02,3.040737999999546446e+02,26,35
2,2.535803006373293922e-02,5.989566894931295238e-01,1.188007898000010755e+03,3.199622769999550655e+02,36,46
3,9.725737551595226016e-04,5.591542319386979543e-01,1.555988849999965169e+03,5.239579690000391565e+02,47,63
4,9.720070681446854044e-01,6.256287467467988028e-01,2.135960908999957610e+03,3.000484380000270903e+02,65,74
5,9.865432401172384846e-01,5.963471683033690907e-01,2.472000972000008915e+03,3.479647609999519773e+02,75,85
6,9.972447133757560422e-01,5.495873417122124627e-01,2.859958202000008896e+03,2.360377929999958724e+02,86,93
7,9.914390010135980535e-01,5.177153234000768656e-01,3.131963386999967042e+03,1.000353420000174083e+02,94,97
8,9.135362013977136320e-01,5.644007995483862894e-01,3.319959980999992695e+03,2.440474619999877177e+02,100,107
9,9.018518879255104093e-01,5.266162815578661061e-01,3.623996431999956258e+03,1.400454880000324920e+02,109,113
10,8.752338443900316012e-01,5.004551489636670514e-01,3.824054857999959495e+03,3.239346110000042245e+02,115,125
11,8.337652323253739173e-01,5.774030609558549187e-01,4.215971021000004839e+03,2.520508599999593571e+02,127,135
12,8.463614680400504131e-01,5.584569205073734999e-01,4.503999536999966949e+03,1.920302239999873564e+02,136,141
13,8.063997810909212527e-01,5.516695918147110911e-01,4.747974012999970000e+03,2.840256759999901988e+02,143,151
14,8.292079567633355852e-01,6.654780287742223521e-01,5.104028841999999713e+03,2.519909889999544248e+02,154,161
15,7.569470291515203453e-01,5.621606505622529504e-01,5.443997047999990173e+03,2.679886599999736063e+02,164,172
16,9.319129487209606433e-01,5.457380392767245958e-01,5.932055193999956828e+03,4.279434270000201650e+02,178,191
17,9.887721215586158241e-01,5.338641487008010111e-01,6.435959337999986019e+03,4.360346359999966808e+02,193,207
18,3.789656098046312316e-02,5.535109259073232035e-01,6.947965523999999277e+03,1.680072020000079647e+02,209,214
19,9.152697845101698260e-02,5.253429872383974519e-01,7.195972489999956451e+03,3.240292650000192225e+02,216,226
20,1.275227882441293814e-01,4.987375313208296523e-01,7.600060819999955129e+03,2.239542930000461638e+02,228,235
21,1.799935778153408106e-01,5.473182835677381508e-01,7.887963034999964293e+03,3.240235630000242963e+02,237,247
22,2.453908854021638053e-01,5.854153481606406695e-01,8.292015156999987084e+03,2.359841930000111461e+02,249,256
23,3.429890842869496304e-01,5.879917856582239644e-01,8.647993293999985326e+03,2.999537830000044778e+02,260,269
24,3.727782515746573822e-01,6.594410547851927706e-01,9.027963946999981999e+03,4.359861689999816008e+02,271,284
25,4.545851040867192605e-01,5.883356025733874617e-01,9.551974374999990687e+03,2.680074770000064746e+02,287,295
26,4.644203332563963116e-01,5.588590290617601042e-01,9.867974583000002895e+03,1.079614779999828897e+02,296,300
27,5.086790120215171074e-01,7.575314342487107222e-01,1.010395735099999001e+04,3.199808089999714866e+02,303,313
28,3.911064884468229419e-01,8.519900737672729818e-01,1.052395668100001058e+04,6.160383819999988191e+02,316,334
29,3.053563177282512253e-01,8.813690452897039451e-01,1.120800170399999479e+04,3.319588210000074469e+02,336,346
30,3.039168181456018969e-01,8.547864625672481065e-01,1.157197924799995963e+04,1.040022590000298806e+02,347,350
31,4.599092727662530411e-01,8.645107822092156225e-01,1.175199069099995540e+04,2.359890390000073239e+02,353,360
32,1.911129622445525422e-01,8.023954311885692636e-01,1.239197711300000083e+04,1.199868159999605268e+02,372,376
33,1.245485492883203760e-01,7.303000628640264891e-01,1.261599469799996587e+04,1.440109790000133216e+02,379,383
34,1.904790794180108993e-01,6.577135680665123774e-01,1.284003081500000553e+04,1.880265299999737181e+02,385,391
35,1.917387134784770963e-01,6.058179082499007828e-01,1.306800191699998686e+04,1.279742480000131764e+02,392,396
36,7.526722870480057059e-02,5.647470007429117311e-01,1.331598493400000734e+04,3.159993529999628663e+02,400,409
37,9.543712922158560374e-01,5.804457110870332448e-01,1.377602006999996956e+04,2.439334210000233725e+02,413,421
38,8.631439999695916798e-01,6.443769540917759775e-01,1.414397165699995821e+04,1.680742010000394657e+02,424,429
39,8.516023183390977191e-01,7.208085046691233844e-01,1.437999120299995411e+04,1.440032810000120662e+02,432,436
40,7.536201140921235941e-01,7.042174177949942493e-01,1.462398021899996093e+04,2.679929370000027120e+02,439,447
41,7.644709008638856940e-01,6.466109373552905160e-01,1.493999011999997310e+04,2.880162560000317171e+02,448,457
42,6.919882231886131940e-01,6.801868800039941876e-01,1.530799616199999582e+04,2.959925689999945462e+02,459,468
43,6.712633165672790003e-01,6.892576380411311598e-01,1.565195637199998600e+04,1.561135810000123456e+02,470,474
44,6.055520954556827817e-01,5.863098056688751392e-01,1.590000296799995704e+04,3.119688580000656657e+02,477,486
45,5.643095380326010879e-01,5.534291412046419278e-01,1.627594882900000084e+04,2.600334449999500066e+02,488,496
46,5.451633548626577674e-01,5.130351134887982667e-01,1.658796073799999431e+04,1.919726329999975860e+02,498,503
47,5.066204020251928730e-01,5.751946511278767105e-01,1.684796595700003672e+04,3.359779109999071807e+02,505,516
48,5.026658991846311153e-01,5.023385089580825191e-01,1.724002780799998436e+04,4.119488910000072792e+02,517,530
49,5.258275826419283039e-01,4.820134395421963314e-01,1.769593722500000149e+04,2.800627519999397919e+02,531,539
50,4.696271337703588067e-01,5.896383122939543586e-01,1.806395352999994066e+04,3.800245379999978468e+02,542,553
51,5.644175813210354775e-01,5.993288760555388617e-01,1.853597351999999955e+04,4.360172449999954551e+02,556,569
52,5.114477865984767835e-01,5.241232192879351492e-01,1.903595807499997318e+04,1.800550630000652745e+02,571,576
53,6.901659668197067665e-01,5.791962751560021383e-01,1.945196597000001930e+04,3.439830189999192953e+02,583,594
54,7.932935336410975591e-01,5.789931804884730360e-01,1.990796861600002740e+04,1.240036250000121072e+02,597,601
0,5.125080203704389659e-01,5.390437114234243321e-01,0.000000000000000000e+00,3.039683110000332817e+02,1,10
1,5.183560240393880747e-01,5.234979522447638089e-01,3.159773990000248887e+02,2.759800839999807067e+02,10,18
2,5.084592073680221924e-01,5.223345634329341625e-01,7.280095399999991059e+02,2.319642480000038631e+02,22,29
3,5.948842965153072759e-01,5.951512600115151930e-01,1.107955960000050254e+03,8.805333999998401850e+01,34,36
4,6.214136001033463419e-01,6.256327668089918248e-01,1.251992598000040743e+03,1.360660279999719933e+02,38,42
5,6.965692762952255812e-01,5.298934758381964594e-01,1.500041474000026938e+03,1.759775280000176281e+02,46,51
6,7.374485119895037855e-01,6.074305967089923541e-01,1.756049842000007629e+03,3.999822840000269935e+02,53,65
7,8.318464712566040475e-01,6.000766588299395465e-01,2.328028767000010703e+03,1.399713620000402443e+02,70,75
8,8.590312156842851987e-01,6.396344292962485856e-01,2.523976870000013150e+03,1.920635810000239871e+02,76,82
9,8.903235506781836950e-01,6.454910619261423621e-01,2.784008604000031482e+03,1.439967239999677986e+02,84,88
10,8.808580702713609822e-01,6.135480019731558432e-01,2.960000672000052873e+03,2.280235609999508597e+02,89,96
11,9.736950522385021678e-01,6.116993461129883736e-01,3.496016482000006363e+03,1.000008450000314042e+02,105,108
12,9.904453527572013583e-01,5.932965516778871962e-01,3.632024633000022732e+03,1.759795240000239573e+02,109,115
13,9.683435394964486909e-01,6.020512283766862316e-01,4.107973336000053678e+03,1.040287729999981821e+02,124,127
14,4.201661691741020999e-03,5.718338551975955530e-01,4.292003584000049159e+03,1.000113939999719150e+02,129,132
15,8.933055882587043195e-02,5.706339449887751769e-01,4.511993241000047419e+03,1.799894900000072084e+02,136,141
16,1.143571179386872472e-01,6.037280072922603935e-01,4.747966600000043400e+03,2.920476059999782592e+02,143,152
17,1.328470811911511285e-01,6.155925756439528662e-01,5.080016654000035487e+03,1.399924589999718592e+02,153,157
18,1.227259973711151142e-01,5.855016756208575313e-01,5.259972787000006065e+03,1.280438130000256933e+02,158,162
19,1.817158754659181641e-01,6.167552356136197789e-01,5.488019726000027731e+03,1.199748419999959879e+02,165,169
20,2.029788418977412356e-01,6.256510265192305464e-01,5.656030919000040740e+03,1.320329679999849759e+02,170,174
21,2.311272478095954819e-01,5.864197361113863138e-01,5.856004670000053011e+03,1.519644839999964461e+02,176,181
22,2.536892796107369508e-01,5.802110392220640733e-01,6.063982673000020441e+03,2.439867359999916516e+02,182,190
23,2.636741065777570281e-01,5.510007793253877129e-01,6.360031978000013623e+03,8.398492700001224875e+01,191,194
24,2.884214618476386160e-01,5.723376018379202623e-01,6.500001059000031091e+03,3.599672910000081174e+02,195,206
25,3.104415024174833615e-01,5.802750859146732498e-01,6.903975346999999601e+03,1.640328730000182986e+02,208,213
26,3.112444630544144442e-01,6.758109009191292094e-01,7.247985451000044122e+03,3.039608989999978803e+02,218,227
27,3.228535365002427326e-01,5.474948505977004221e-01,7.663981943000049796e+03,1.440007149999728426e+02,230,235
28,2.483551589962099126e-01,5.218870691075151447e-01,7.907986069000035059e+03,3.479830080000101589e+02,238,248
29,1.972165707788399724e-01,4.963657645679402375e-01,8.331958589000045322e+03,4.680302650000085123e+02,250,264
30,2.426403376078478669e-02,5.140269006514670558e-01,9.080022240000020247e+03,8.801028899999801069e+01,273,275
31,9.959378226638482268e-01,5.208910215115282183e-01,9.236002107000036631e+03,1.600277529999730177e+02,278,282
32,9.707409478915025591e-01,5.835831764621693951e-01,9.464012268000049517e+03,8.396325899998191744e+01,284,287
33,9.527411503999521081e-01,4.329323084288433376e-01,9.671975731000013184e+03,1.000390490000136197e+02,291,294
34,9.280705466810604820e-01,3.336261230188055649e-01,1.000800353500002529e+04,1.119671680000028573e+02,301,304
35,9.295810927018740566e-01,3.138306055444137765e-01,1.013198435199999949e+04,2.680237280000001192e+02,304,312
36,8.707351352575229964e-01,5.250149291606512891e-01,1.092398885700001847e+04,8.002143200003774837e+01,328,330
37,7.711198839123433180e-01,6.934642456548795186e-01,1.147201803100004327e+04,1.119728699999977835e+02,344,348
38,7.823079086570807750e-01,8.395176420634680170e-01,1.205196671200002311e+04,1.800165750000160187e+02,362,367
39,7.424654289253338479e-01,8.677702638843722838e-01,1.228401363900001161e+04,1.519821600000141189e+02,369,373
40,6.986516067559842558e-01,8.947485276297729717e-01,1.248796884600003250e+04,9.400579530000104569e+02,375,403
41,6.578590639999957190e-01,8.621979753712532002e-01,1.346801071500004036e+04,2.719826609999872744e+02,404,412
42,6.035064420183090528e-01,8.325574271762752332e-01,1.382801079300005222e+04,2.239252119999728166e+02,415,422
43,5.609250140783521577e-01,8.000435015978650810e-01,1.413197653900005389e+04,1.759655529999872670e+02,424,429
44,5.351745409401231779e-01,7.695656497657392681e-01,1.436398868400003994e+04,2.919988529999973252e+02,431,440
45,5.202915449573739526e-01,8.052747805846693918e-01,1.471198537600005511e+04,3.119757009999593720e+02,442,451
46,4.992001529868632659e-01,8.202735387952726498e-01,1.505596183700003894e+04,6.720305189999635331e+02,452,472
47,5.094529802891718528e-01,7.526396287084676784e-01,1.589600640000001295e+04,8.239853090000106022e+02,477,502
48,5.112048344233515174e-01,6.510981361237739851e-01,1.687599039300001459e+04,1.799689629999920726e+02,506,512
49,5.088014358502506163e-01,6.181475663655717767e-01,1.708801229100005003e+04,2.359505509999580681e+02,513,520
50,5.647385958716582000e-01,5.984005660670250748e-01,1.740398798000003444e+04,1.880011550000053830e+02,522,528
51,5.255443332120892652e-01,5.406388687575962582e-01,1.768001510499999858e+04,1.799783710000338033e+02,531,536
52,5.049910115555014123e-01,5.135128405799341822e-01,1.791596023900003638e+04,3.920384729999932460e+02,538,549
53,4.414815495139758905e-01,6.084333904105351243e-01,1.850797873400000390e+04,1.999982700000400655e+02,555,561
54,2.816375611587216277e-01,7.505138657840350058e-01,1.945600330600002781e+04,1.479972829999751411e+02,584,588
55,2.554232537762751720e-01,7.072113744728456552e-01,1.968400377400004072e+04,1.399516890000086278e+02,591,595
0,2.280887347101634433e-03,4.961904595628606751e-01,0.000000000000000000e+00,3.359847530000042752e+02,1,11
1,9.848531545394201281e-01,5.142366843030082846e-01,3.840182540000023437e+02,1.720277169999972102e+02,12,17
2,3.436815408415133666e-02,5.298536690169146635e-01,6.360300550000029034e+02,1.359956069999971078e+02,20,24
3,8.984335358311529296e-02,5.188705590217497221e-01,8.360100769999990007e+02,2.479750350000031176e+02,26,33
4,1.164973463689741862e-01,5.091411748735998888e-01,1.127997241000004578e+03,1.680223129999940284e+02,34,40
5,1.385973942963791283e-01,5.065209056536253973e-01,1.340034249000003911e+03,2.240155899999954272e+02,41,48
6,1.753578338048783491e-01,5.074584100472145920e-01,1.619996644999999262e+03,1.760057520000045770e+02,49,55
7,2.060484808208054019e-01,5.043195949786052346e-01,1.855996803000001819e+03,1.360152799999996205e+02,56,60
8,2.342213695240690230e-01,5.188181918394951797e-01,2.044048707000001741e+03,1.479827430000004824e+02,62,66
9,2.615981132384235242e-01,5.157166389123458705e-01,2.248048675999998522e+03,1.439508220000061556e+02,68,72
10,2.835496478159184042e-01,5.125988176128725149e-01,2.432007078000002366e+03,1.680223120000009658e+02,74,79
11,2.976821919770413771e-01,4.799582468156990966e-01,2.648003874000001815e+03,5.720105719999992289e+02,80,97
12,3.460272048363460806e-01,4.512377699820983024e-01,3.288010254000000714e+03,2.199925080000029993e+02,99,106
13,3.459768032078340827e-01,5.078568638646092648e-01,3.563994329000001017e+03,1.239936460000026273e+02,107,111
14,3.746145962105555949e-01,5.390610960508059879e-01,3.744004915999998047e+03,1.320306870000058552e+02,113,117
15,3.596705721163051539e-01,5.852606311437180686e-01,3.911962509999997565e+03,2.440280760000023292e+02,118,125
16,3.807452966276163586e-01,5.992415231325531888e-01,4.200011838999998872e+03,9.197806000000127824e+01,127,129
17,3.979319609276781300e-01,5.569433658279482335e-01,4.348027653000004648e+03,1.639213979999985895e+02,131,136
18,4.287748057138118796e-01,5.450617898660904403e-01,4.567956582999999227e+03,1.680508230000050389e+02,138,143
19,4.498294300234720877e-01,5.277798875597671246e-01,4.771990763000001607e+03,2.319782179999965592e+02,144,151
20,4.468622326347899687e-01,5.047079467861204094e-01,5.027966915000004519e+03,2.319796429999987595e+02,151,158
21,4.593546986707564006e-01,4.838029274863392404e-01,5.303990903999998409e+03,1.680220269999990705e+02,160,165
22,4.708340572669427182e-01,4.368059328466066260e-01,5.520045006000000285e+03,1.199608720000032918e+02,166,170
23,4.674580410576018030e-01,4.019531760090310213e-01,5.676002066000000923e+03,2.319599709999965853e+02,171,178
24,5.183671990337384017e-01,4.135459328710006099e-01,5.976016290999999910e+03,1.800003240000005462e+02,180,185
25,5.165867828951034024e-01,4.910917489722301799e-01,6.224061460000004445e+03,2.879324359999955050e+02,187,196
26,5.500836410500991036e-01,4.900699309696335826e-01,6.568012263000004168e+03,2.680174549999937881e+02,198,206
27,5.676329519856533334e-01,4.577536124446003329e-01,6.880018754000004265e+03,1.160526869999957853e+02,207,210
28,5.969850507303334775e-01,4.219557069308093045e-01,7.048041066999998293e+03,5.239913260000030277e+02,212,228
29,5.863063735591222958e-01,5.255905906812210482e-01,7.672042646000001696e+03,1.119520580000025802e+02,231,234
30,6.236579599278735397e-01,5.292966758420156737e-01,7.844057533999999578e+03,1.079167170000000624e+02,236,239
31,6.463819589651683684e-01,5.473533264264736076e-01,7.995992367999999260e+03,3.599926650000052177e+02,240,251
32,6.517626002773018179e-01,5.966149577164088225e-01,8.400015979000003426e+03,2.120016550000000279e+02,252,259
33,6.753819967909391320e-01,6.120750885443020373e-01,8.659995824999998149e+03,2.439810330000036629e+02,260,267
34,6.658690683898733642e-01,6.336193491901475072e-01,8.923997327000004589e+03,5.599983469999933732e+02,268,285
35,7.197566095937727448e-01,5.712416273953262458e-01,9.564017676000003121e+03,1.000265040000012959e+02,287,290
36,7.601766246512875469e-01,5.656971726234711895e-01,9.716024069999999483e+03,1.599912590000021737e+02,292,297
37,7.687506754516741925e-01,5.940204399298476545e-01,9.907981308000002173e+03,8.003568699999595992e+01,298,300
38,7.677152264717440611e-01,6.325259212923963759e-01,1.002000264500000048e+04,1.560192119999992428e+02,301,306
39,7.901055471081956938e-01,6.125548245131526848e-01,1.021997240400000010e+04,1.359967479999977513e+02,307,311
40,7.917324002365354607e-01,5.592614557309031342e-01,1.041201631300000008e+04,2.120144849999996950e+02,313,319
41,7.857446452489215138e-01,5.384727257543739931e-01,1.064396659100000397e+04,1.680263039999990724e+02,320,325
42,7.544031891823471669e-01,5.180554661986528364e-01,1.086796393399999943e+04,1.999948480000020936e+02,326,332
43,7.230666456511269935e-01,4.988652720185988709e-01,1.112800222600000416e+04,2.199939339999982622e+02,334,341
44,7.019092446683671271e-01,4.685011492835955416e-01,1.140394980799999757e+04,1.240027700000064215e+02,342,346
45,7.201454267074247628e-01,4.425086088795487926e-01,1.157194959700000618e+04,2.000125249999982771e+02,347,354
46,7.305712845302504421e-01,4.215144269251728248e-01,1.180797313400000712e+04,2.360320910000009462e+02,355,362
47,7.408931679343268017e-01,4.322592029442273720e-01,1.206394557899999927e+04,2.440058370000042487e+02,362,370
48,8.142697515141994469e-01,4.541349520840255449e-01,1.239998250600000756e+04,1.239734049999970011e+02,372,376
49,8.289350885234412214e-01,4.626809566992721168e-01,1.255597862499999610e+04,1.440044210000050953e+02,377,381
50,8.488498843948998340e-01,4.891066393100291787e-01,1.274399289499999577e+04,1.600040900000021793e+02,383,387
51,8.678201676846089008e-01,5.031000257989308722e-01,1.294398261100000673e+04,1.480172400000010384e+02,389,393
52,8.492249943393249678e-01,5.489060368821829794e-01,1.314797915799999464e+04,2.000165160000033211e+02,395,401
53,9.033062252656736124e-01,5.649101356911095939e-01,1.342801796099999774e+04,1.879504080000042450e+02,403,409
54,8.709631247963720568e-01,6.173387832825687482e-01,1.368001835799999390e+04,1.839903340000018943e+02,411,416
55,8.821085359229154932e-01,6.656966960227264085e-01,1.391998856900000101e+04,3.559963830000051530e+02,418,428
56,8.921355073468358876e-01,6.910318275044249337e-01,1.430794979000000603e+04,1.240193069999950239e+02,429,433
57,8.981680115853928337e-01,6.044064367144870165e-01,1.449998372100000415e+04,1.360363769999967190e+02,435,439
58,9.227034836767324943e-01,5.624944434230251256e-01,1.468801053599999432e+04,1.680077720000117552e+02,441,446
59,9.189216305061773671e-01,5.441654510232765141e-01,1.486799518000000535e+04,8.801000399999611545e+01,446,449
60,8.846497723254924672e-01,5.301619219951413386e-01,1.501197650799999974e+04,2.119925320000038482e+02,451,457
61,9.024012404105369312e-01,5.106702808169991670e-01,1.527202392300000793e+04,3.559539029999868944e+02,458,469
62,9.124424423388217686e-01,4.892469227066736925e-01,1.565197575999999390e+04,2.640174670000124024e+02,470,478
63,9.239501371111267236e-01,4.744818575307362396e-01,1.594798771599999600e+04,1.519989810000115540e+02,479,483
64,9.667522023476358140e-01,4.702534214385731826e-01,1.616397367800000211e+04,2.360144140000047628e+02,485,492
65,9.398817455994216141e-01,4.769114148062962855e-01,1.644398397100000147e+04,4.560325810000067577e+02,493,507
66,9.056852098696743791e-01,4.804775718188636358e-01,1.695597305199999391e+04,1.800188550000020768e+02,509,514
67,8.925016727064147837e-01,5.010176406482318434e-01,1.716796757899999648e+04,1.880139860000053886e+02,515,521
