# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
22,1.504658874467216800e-01,3.545072857089024421e-01,5.471923122999956831e+03,1.359636760000139475e+02,132,135
23,1.375669806820440932e-01,3.283375052168132635e-01,5.651870132999960333e+03,1.120133550000027753e+02,136,139
24,1.582736771036128975e-01,2.264695011080064546e-01,5.951885783999983687e+03,1.480403330000117421e+02,143,147
25,1.585222337102347168e-01,2.112866782168782986e-01,6.111945183000003453e+03,1.439188909999793395e+02,147,151
26,1.359574708039801294e-01,1.892213714072980002e-01,6.287882796999998391e+03,8.798149299999931827e+01,151,154
27,1.080929007959946508e-02,2.215825283089805087e-01,6.487877645000000484e+03,1.120307449999963865e+02,156,159
28,9.855327242739670979e-01,2.692681479168751446e-01,6.667928146999969613e+03,1.360298189999884926e+02,161,164
29,9.457746819016059625e-01,3.227086853158213087e-01,6.867896765999961644e+03,1.680365670000319369e+02,165,169
30,9.597885289528005348e-01,3.363964358648704467e-01,7.059887645999959204e+03,1.119742950000218116e+02,170,173
31,9.553930465632312075e-01,3.839717980200212377e-01,7.239905075999966357e+03,1.240378379999892786e+02,174,177
32,4.894655842923384403e-02,4.990080563052768925e-01,7.459885039999964647e+03,1.359859130000113510e+02,180,183
33,2.245805542700041180e-02,5.603884026979180089e-01,7.671875005999987479e+03,1.680072020000079647e+02,185,189
34,9.901563513416312690e-01,6.876982208688788845e-01,8.039918110999977216e+03,1.960005610000225715e+02,194,198
35,9.452882724123582436e-01,6.787315776038681525e-01,8.287866344999987632e+03,2.360429240000084974e+02,199,205
36,8.822908290666690023e-01,5.667126959392372321e-01,8.631899256999953650e+03,1.919754850000026636e+02,208,212
37,8.867476753063662231e-01,5.426980534716320248e-01,8.859905996999994386e+03,1.879874710000003688e+02,213,218
38,8.830783732192560853e-01,5.087322876255909732e-01,9.103871634999988601e+03,6.720826919999672100e+02,219,235
39,8.786654507170853501e-01,4.799913477693240615e-01,9.803900644999986980e+03,1.919660760000115260e+02,236,240
40,8.635607875916363474e-01,3.409724809338300355e-01,1.016388903399999253e+04,1.439699239999754354e+02,244,248
41,9.169985266269237156e-01,3.512692242043640167e-01,1.037590408899995964e+04,3.240073120000306517e+02,250,257
42,8.518753580711652118e-01,3.449251321373267842e-01,1.077988436500000535e+04,2.199967849999666214e+02,259,265
43,8.686333663220628942e-01,3.307611106137302581e-01,1.104787045899999794e+04,1.680263039999990724e+02,266,270
44,9.820422120733730553e-01,3.680522128962707695e-01,1.134782737899996573e+04,4.600627899999963120e+02,273,284
45,9.123148494306327905e-01,4.173549317102243084e-01,1.189585712299996521e+04,1.360181300000404008e+02,286,289
46,8.624674992868432977e-01,5.038264001015986260e-01,1.213190147199999774e+04,1.319539939999813214e+02,292,295
47,8.701094393730726129e-01,5.321434858579621174e-01,1.229987759799999185e+04,1.519496589999762364e+02,296,299
48,8.311827118494763411e-01,5.265918414743746556e-01,1.250788610699999845e+04,1.479833130000042729e+02,301,304
49,7.778811780270306064e-01,5.129198493789843827e-01,1.273593361700000241e+04,2.199705549999489449e+02,306,312
50,7.475799118570616297e-01,5.263730885042350316e-01,1.302385949599999003e+04,1.680143289999687113e+02,313,317
51,7.649580142102145874e-01,5.202728096013820025e-01,1.322388000299996929e+04,2.679849539999850094e+02,318,324
52,6.876158449990934507e-01,5.045834889522596844e-01,1.358390802099998109e+04,2.120110630000126548e+02,327,332
53,7.298624132138675780e-01,4.850714852519114606e-01,1.386390491399995517e+04,1.759866510000429116e+02,333,338
54,7.427473595563627295e-01,4.709491828623963983e-01,1.407189460599998711e+04,1.359693780000088736e+02,338,342
55,6.942845390642065073e-01,4.164476897696504087e-01,1.428789140299998689e+04,2.999483659999677911e+02,343,351
56,7.692540682889752457e-01,4.037932099539406350e-01,1.467587942399998428e+04,1.040065360000007786e+02,353,355
57,8.132910024381987402e-01,4.088346344539415256e-01,1.484389403899997706e+04,9.197977099998388439e+01,357,359
58,8.211334145238339266e-01,3.912843211722827341e-01,1.497989762899995549e+04,3.360149740000488237e+02,360,368
59,7.057078632838115206e-01,4.969241280913495595e-01,1.544786916299996665e+04,1.120244730000267737e+02,371,374
60,6.688428228255491881e-01,5.324289831182729138e-01,1.563589426699996693e+04,2.599858329999842681e+02,376,382
61,6.472224092334279977e-01,5.181267498841533037e-01,1.595190929999999935e+04,2.879740609999862500e+02,383,390
62,7.423718682001677616e-01,6.674290236191533499e-01,1.636390010099997744e+04,5.479604650000110269e+02,393,406
63,6.464037174499850380e-01,5.380567170896433105e-01,1.702387962199997855e+04,1.439895959999994375e+02,409,413
64,6.141323915217621332e-01,5.234043656270506162e-01,1.721995972699997947e+04,1.039030439999769442e+02,414,416
65,5.821252355084308716e-01,5.330725333656689546e-01,1.737989111599995522e+04,1.680043510000105016e+02,418,422
66,5.423203986907749741e-01,5.587593254827833977e-01,1.761188843499997165e+04,1.360221219999948516e+02,423,427
67,5.144952595671528073e-01,5.056256196862873864e-01,1.781992003799998201e+04,2.319519880000152625e+02,428,434
68,5.561289247157931159e-01,4.766077504001695608e-01,1.810787014999997336e+04,1.879601019999827258e+02,435,440
69,5.733315817824209404e-01,4.567348566318258918e-01,1.833982898099999875e+04,1.480822429999825545e+02,441,444
70,5.711504772891130566e-01,4.172581029525089802e-01,1.851984783699997934e+04,1.360634619999909773e+02,445,448
71,5.777715811142262181e-01,3.904281661150806881e-01,1.868788754099997459e+04,1.319967590000014752e+02,449,452
72,5.082679145249736630e-01,3.559555801039202549e-01,1.889982960900000762e+04,3.119916669999947771e+02,454,462
73,5.138610418161932980e-01,4.186555686209437743e-01,1.935991150200000266e+04,1.319682489999686368e+02,465,468
74,4.815217735424999201e-01,5.388714696556662354e-01,1.961185858399997232e+04,3.039985330000054091e+02,471,479
0,1.620314703680847401e-03,5.318600152416317339e-01,0.000000000000000000e+00,1.679889549999934388e+02,1,5
1,4.586070088183402671e-03,4.992758018668801423e-01,1.960895129999989877e+02,1.518678349999972852e+02,5,9
2,7.460892518285949793e-02,4.522904448082309958e-01,4.360218059999897378e+02,1.879717900000105146e+02,11,16
3,9.542105708363751715e-01,3.878155893728840731e-01,7.400035179999977117e+02,2.479644849999895087e+02,18,24
4,9.655651424421979323e-01,3.387534640867997382e-01,1.071952929999999469e+03,1.600782159999944270e+02,26,30
5,9.098324546688888459e-01,3.582751662967005313e-01,1.300033225999999559e+03,2.839056479999999283e+02,32,39
6,9.282087276166215428e-01,3.746744555512526720e-01,1.611977850999988732e+03,1.440089830000069924e+02,39,43
7,8.644157052775287564e-01,4.361419519322574656e-01,1.836011971999992966e+03,2.759778030000015860e+02,44,51
8,8.904679363045306939e-01,4.838764382956197707e-01,2.155972538999994867e+03,1.119777170000015758e+02,52,55
9,8.221169519417783622e-01,4.928438600106206380e-01,2.347962848999988637e+03,2.000390390000102343e+02,57,62
10,7.841126633974442317e-01,4.612659534995318111e-01,2.615969470999989426e+03,1.439821840000076918e+02,63,67
11,7.676681255041871710e-01,4.235513027501066619e-01,2.815952344999997877e+03,1.120632469999982277e+02,68,71
12,8.119879241143439508e-01,4.324676548712254043e-01,2.987979491999998572e+03,1.639815539999981411e+02,72,76
13,8.505646090762548628e-01,3.943874326346658021e-01,3.216005333999986760e+03,2.039882790000119712e+02,78,83
14,8.917683768358766194e-01,3.686345160481878658e-01,3.487961479999998119e+03,1.800077369999926304e+02,84,88
15,7.460693647556575492e-01,3.457875492528239558e-01,3.799950865999999223e+03,2.800547689999948489e+02,92,98
16,7.423372530266705294e-01,4.135575056664881899e-01,4.131946465000000899e+03,2.280711729999893578e+02,100,105
17,7.527458221347185230e-01,5.036190855544746547e-01,4.423984091999998782e+03,1.679698539999953937e+02,107,111
18,7.262994806426571470e-01,4.669864987652404542e-01,4.647948647999990499e+03,2.799846340000076452e+02,112,119
19,6.969544110244787483e-01,3.600809974948112613e-01,5.035997966999988421e+03,3.599510399999999208e+02,121,130
20,9.113462029624551652e-01,3.510925891983865954e-01,5.755967330999992555e+03,1.639949550000019372e+02,139,143
21,9.149254714735947092e-01,2.871051803633184463e-01,5.987916183999986970e+03,2.360278130000078818e+02,144,150
22,9.218367010581762777e-03,2.840862231196835674e-01,6.311965119999993476e+03,1.360366619999986142e+02,152,155
23,5.988380977788443360e-02,3.234844256694121567e-01,6.528003826999993180e+03,1.639744269999937387e+02,157,161
24,9.150360371216403887e-02,4.304641439647715062e-01,6.783956599999990431e+03,1.760026159999979427e+02,163,168
25,1.842153155564677514e-01,3.529046599020919661e-01,7.160011369999992894e+03,2.239400380000006407e+02,172,178
26,2.023794271955314250e-01,2.903737069008012206e-01,7.451958904999992228e+03,1.879854750000085915e+02,179,184
27,1.790382175132927411e-01,2.139939647511135412e-01,7.735995129999995697e+03,2.639932339999941178e+02,186,192
28,2.339437497758878326e-01,6.716258718100572844e-01,8.403996864999993704e+03,3.199688350000069477e+02,202,210
29,1.431721243577131486e-01,7.603159671465993252e-01,8.835948832999987644e+03,1.160295929999992950e+02,213,215
30,1.296364162862198577e-01,8.493606656801239163e-01,9.059951307999988785e+03,1.680003600000054576e+02,218,222
31,9.920686255986349567e-02,8.882102501965118968e-01,9.283976020999994944e+03,1.559698889999999665e+02,223,227
32,1.871830793106239454e-01,9.248371738103140505e-01,9.495963420999993104e+03,1.160076410000037868e+02,228,231
33,9.967377223863582714e-01,9.507686753441391136e-01,9.671966323000000557e+03,1.240061909999931231e+02,233,236
34,2.485909553886208601e-01,9.361770646105154192e-01,9.875960303999992902e+03,3.920279230000014650e+02,238,247
35,4.890351728084736393e-01,9.384602474727935517e-01,1.034398686299999827e+04,3.599804060000024037e+02,249,257
36,2.486304674489142053e-01,9.686951611704707199e-01,1.075996596299999510e+04,1.560291900000011083e+02,259,262
37,2.155102918830381631e-01,9.437668892731376769e-01,1.093593921399999817e+04,1.120541240000020480e+02,263,266
38,6.376996465000613901e-01,9.198016522249390370e-01,1.113596171699999832e+04,3.960840769999922486e+02,268,277
39,6.962772218952639758e-01,9.669611025737598897e-01,1.157199350199999753e+04,2.039651860000012675e+02,278,283
40,6.345826068791233787e-01,9.097232756932599473e-01,1.183994709499999590e+04,9.197121799999149516e+01,285,287
41,7.908072319804831940e-01,9.018330486725414374e-01,1.201993915099999867e+04,1.240686290000012377e+02,289,292
42,9.740349547573710076e-01,9.437889073676567486e-01,1.220796168999999645e+04,2.479507999999914318e+02,294,299
43,5.961988579081332063e-01,9.170783203462986588e-01,1.264795041199999105e+04,2.199939339999982622e+02,304,309
44,3.658425814166053058e-01,9.187026396555521002e-01,1.293590936299999885e+04,1.440440509999898495e+02,311,314
45,2.861966394278707693e-01,9.143061946112235328e-01,1.311592679299999145e+04,1.240258639999956358e+02,315,318
46,7.107764169410377697e-01,9.424972193558907030e-01,1.330395218299998669e+04,2.719769590000069002e+02,320,326
47,4.510251428322527012e-01,8.141124390437979308e-01,1.381993725999999151e+04,8.797664700000314042e+01,332,334
48,4.454539050344245021e-01,6.812235527472794150e-01,1.401994750399999612e+04,2.360030089999927441e+02,337,343
49,4.264705283116807522e-01,6.304794731103772198e-01,1.432396741899999324e+04,2.079868419999984326e+02,344,349
50,4.533143429658821333e-01,5.658154729980274800e-01,1.459993239199998789e+04,2.000649830000038492e+02,351,356
51,5.131027901067510832e-01,5.474134879196761450e-01,1.487994154400000116e+04,1.560018209999980172e+02,358,361
52,4.952443219056961166e-01,5.408079272891965772e-01,1.506003424199999426e+04,4.439556389999925159e+02,362,373
53,5.108889225657173849e-01,5.515993740469831152e-01,1.554801997199999460e+04,1.959657790000055684e+02,374,378
54,4.865065663679204455e-01,5.445918423945985687e-01,1.578393431499999133e+04,4.360047000000049593e+02,379,390
55,5.093454437259248291e-01,5.554622070954902124e-01,1.626396511499999906e+04,1.120384429999976419e+02,391,394
56,5.302468296023679084e-01,5.217774871377063306e-01,1.643193696399999317e+04,2.119731449999962933e+02,395,400
57,3.091622794361739146e-01,5.312910806825010823e-01,1.684399048799999582e+04,2.120141989999974612e+02,405,410
58,2.651684654572341593e-01,5.544068530179497856e-01,1.719193557599998894e+04,1.680314360000047600e+02,413,417
59,3.056842307397804603e-01,6.041962654924850629e-01,1.741594831499998691e+04,1.800148640000115847e+02,418,423
60,2.286261287987003676e-01,6.762825040015785216e-01,1.768397631899999396e+04,5.000042269999976270e+02,425,437
61,2.749367134859381778e-01,6.653928847955777881e-01,1.823996070799999870e+04,1.480235119999997551e+02,438,442
62,2.168402738616463932e-01,4.068773515280890152e-01,1.852395587900000100e+04,1.680143289999978151e+02,445,449
63,2.918591868646788212e-01,3.667868104715545918e-01,1.876793149499999708e+04,1.360147089999954915e+02,451,454
64,3.017762225335143267e-01,3.837968089528521753e-01,1.893196379799999704e+04,1.919666469999938272e+02,455,459
65,3.655521835424420107e-01,3.366600252050278019e-01,1.929193479599998682e+04,1.239905100000032689e+02,464,466
66,4.014412861555800571e-01,3.253222727988092089e-01,1.946790861699999368e+04,1.600083659999945667e+02,468,472
67,3.940033651261913850e-01,2.747976913362200069e-01,1.968393791499998770e+04,2.999583450000063749e+02,473,480
0,5.075948284477449501e-01,5.185966140930511337e-01,0.000000000000000000e+00,3.240454390000086278e+02,1,8
1,4.731509002506621986e-01,5.248002156657110007e-01,3.799751740000210702e+02,1.680409520000102930e+02,10,14
2,4.439207670156855023e-01,5.389297246955104814e-01,5.920319899999885820e+02,3.359670080000068992e+02,15,23
3,3.933523361951916097e-01,5.907860887939460071e-01,1.008019910999981221e+03,2.519461040000314824e+02,25,31
4,4.265954841639418849e-01,5.185492976877997817e-01,1.319978134999983013e+03,3.680327929999912158e+02,32,41
5,4.109911155310157493e-01,5.080969762904836706e-01,1.720019692000001669e+03,8.794619799999054521e+01,42,44
6,5.032468062648063345e-01,5.408509843909201642e-01,1.903997313999978360e+03,1.639768130000447854e+02,46,50
7,5.113147675773465073e-01,5.426642345554284486e-01,2.087980067999975290e+03,2.920093050000141375e+02,51,58
8,5.332732426184969565e-01,5.007473290324153670e-01,2.435939064999984112e+03,2.360616080000181682e+02,59,65
9,4.740322361366586801e-01,5.014787703803966767e-01,2.739997380000015255e+03,2.079892559999716468e+02,66,71
10,5.210940964857808666e-01,4.130735350204564060e-01,3.035976739000005182e+03,1.719856329999747686e+02,73,77
11,5.110410821276006876e-01,3.495604873624595932e-01,3.263945991999993566e+03,1.879950040000258014e+02,79,83
12,3.640059714288295112e-01,3.236768987592574254e-01,3.587981736999994610e+03,1.320384690000209957e+02,87,90
13,3.607507463761038258e-01,3.089725358583895742e-01,3.787954190000018571e+03,2.800723399999551475e+02,91,98
14,3.076992597408629848e-01,5.786732712378447330e-01,4.388013245999987703e+03,2.279883550000376999e+02,106,111
15,2.739529013077282027e-01,6.216561512700486958e-01,4.679995465999993030e+03,2.000023890000302345e+02,113,118
16,3.127241285304627194e-01,5.398157822600744282e-01,4.959972582000016700e+03,2.360171310000005178e+02,120,125
17,3.025158723074266032e-01,5.311461526730965055e-01,5.204033029999991413e+03,1.359403850000235252e+02,125,129
18,3.944725340621293430e-01,5.063320240787663185e-01,5.507954495000012685e+03,2.000768009999883361e+02,133,138
19,4.320116953885968503e-01,5.072442113599773261e-01,5.764032591999974102e+03,1.799665130000212230e+02,139,143
20,4.872450222457338498e-01,5.416703333108676688e-01,6.012037152000004426e+03,2.119459110000170767e+02,145,150
21,5.178945974144322228e-01,5.428028781299081285e-01,6.267987522999988869e+03,4.799837810000171885e+02,151,162
22,4.831930715513669261e-01,5.313506297949174284e-01,6.799968048000009730e+03,3.600624609999940731e+02,164,172
23,5.178404900432871383e-01,5.410786004790781867e-01,7.216039218000019901e+03,1.559771169999730773e+02,174,177
24,6.293674855060226170e-01,5.682148117286465183e-01,7.496007495999976527e+03,1.919804540000041015e+02,180,185
25,6.776691937249996744e-01,5.198851539551739842e-01,7.763971809000009671e+03,2.240274230000213720e+02,187,192
26,7.595338548524218636e-01,4.855308878289020802e-01,8.087947683000005782e+03,1.800129839999717660e+02,195,199
27,8.001796572833999033e-01,5.017999144213080021e-01,8.335992726000025868e+03,2.360484929999802262e+02,201,206
28,7.292509392090307241e-01,4.662454995233299426e-01,8.648038762999989558e+03,5.559682100000209175e+02,208,221
29,8.332432517670922412e-01,3.846988943564906283e-01,9.320006990000023507e+03,1.759853390000062063e+02,224,228
30,8.426361164961287953e-01,5.335541006328411440e-01,9.595934791999985464e+03,2.000354609999922104e+02,231,236
31,7.930324933362222772e-01,5.214735391046698698e-01,9.851988656000001356e+03,1.679462969999876805e+02,237,241
32,8.903250183948310248e-01,5.062662169424703151e-01,1.011993728800001554e+04,3.560456499999854714e+02,243,252
33,9.044998572958987682e-01,5.226720688178534413e-01,1.052400335499999346e+04,2.559854390000109561e+02,253,259
34,8.777284368876309140e-01,3.321519579012817136e-01,1.091197965100000147e+04,2.680059379999875091e+02,262,269
35,8.640646047255107209e-01,2.982964263410450290e-01,1.122401485300000058e+04,2.360145660000271164e+02,270,276
36,8.325576216423826725e-01,2.185663104118062972e-01,1.152796767899999395e+04,2.480222359999897890e+02,277,283
37,8.020977638188462322e-01,2.011778486820507972e-01,1.181999694099999033e+04,2.480367759999935515e+02,284,290
38,7.093347310137306794e-01,3.004313515462450068e-01,1.216399956800002838e+04,1.680033180000027642e+02,292,296
39,5.818026058262780742e-01,3.694002897886099479e-01,1.269203626700001769e+04,1.519876749999821186e+02,305,309
40,5.232552194168751392e-01,4.208222682325406527e-01,1.293598951699997997e+04,1.360068140000221319e+02,311,314
41,4.950559360920905316e-01,3.430626250118304910e-01,1.314797192199999699e+04,1.320011200000299141e+02,316,319
42,5.137110324442699660e-01,5.187190939702901460e-01,1.337999134300003061e+04,1.600047629999462515e+02,322,325
43,4.538701412446526362e-01,5.402889862020620049e-01,1.361601246599998558e+04,1.919522299999953248e+02,327,332
44,4.031478016365681594e-01,5.164529056664716178e-01,1.388399360099999467e+04,2.560299150000209920e+02,334,340
45,3.853293483234285777e-01,6.007666009057598400e-01,1.421996203400002560e+04,2.559942769999615848e+02,342,348
46,2.481510758206451062e-01,7.481100112933871671e-01,1.482400254900002619e+04,1.760010189999593422e+02,356,361
47,2.069157338322327733e-01,8.494917405907997932e-01,1.511599161099997582e+04,1.199481200000154786e+02,363,366
48,2.952829728289467770e-01,9.059789048460664684e-01,1.529198293699999340e+04,2.119732809999841265e+02,368,373
49,3.644245706271296292e-01,9.486201129686621103e-01,1.554797806900000433e+04,1.480632360000163317e+02,374,377
50,6.417846704076530795e-01,9.679327330752675040e-01,1.576398555300000589e+04,3.200360399999772198e+02,379,387
51,2.549747433131184238e-01,9.207196861722775072e-01,1.623198960500000976e+04,3.000038690000073984e+02,390,397
52,7.509881050616449283e-01,9.609137047278835109e-01,1.662400124399998458e+04,2.319455799999996088e+02,399,405
53,7.253269940144346783e-01,9.834920468330132781e-01,1.687598555199999828e+04,2.799779700000071898e+02,406,412
54,3.929817919909328605e-01,9.329101511100259536e-01,1.721197394200001145e+04,1.480278829999733716e+02,414,417
55,2.089143488654846004e-01,9.277434655161940213e-01,1.741596691399998963e+04,1.559774010000401177e+02,418,422
56,1.902837028249267370e-01,8.884456313889539381e-01,1.762794447099999525e+04,8.800435900001320988e+01,424,426
57,9.187624274529850865e-01,9.763736445966841870e-01,1.778394525099999737e+04,2.120220340000232682e+02,427,432
58,4.609140586746599544e-01,9.325399436416149657e-01,1.807197566200001165e+04,2.679722970000002533e+02,434,441
59,2.752278915308083995e-01,9.362208860162257729e-01,1.839999657299998216e+04,2.120077780000283383e+02,442,447
60,6.860860907674847242e-01,9.456934684277497061e-01,1.867601703300001100e+04,1.359976899999892339e+02,449,452
61,7.312596927581616058e-01,9.161827408457565713e-01,1.885597470800002338e+04,2.440282310000038706e+02,453,459
62,6.778554982301987497e-01,1.361784937703192089e-01,1.981997561800002586e+04,1.959832959999912418e+02,476,481
0,4.752648396495857686e-01,4.104929714992425760e-01,0.000000000000000000e+00,2.000099590000463650e+02,1,5
1,5.082853566534862866e-01,5.152635231595533716e-01,3.799960280000232160e+02,1.319833590000635013e+02,10,13
2,5.260469186526888219e-01,5.026428279614771899e-01,5.479915410000830889e+02,2.759889209999237210e+02,14,20
3,5.045245906371157441e-01,5.424918944803064358e-01,8.720034140000352636e+02,5.479678769999882206e+02,21,35
4,4.733698680257509839e-01,5.417647925850275215e-01,1.476040404999977909e+03,2.199722659999970347e+02,36,41
5,4.511261794953241866e-01,5.447015162206501060e-01,1.743952943000011146e+03,4.360685640000738204e+02,42,53
6,4.865305323783635227e-01,5.435463371116547870e-01,2.223997998000006191e+03,5.120244340000208467e+02,54,66
7,4.802684635917582323e-01,4.983890712535614664e-01,2.771993529999977909e+03,1.879555390001041815e+02,67,72
8,5.339240842961365807e-01,5.047096338358140200e-01,3.031970810000086203e+03,2.440283599999966100e+02,73,79
9,5.637433462620913271e-01,4.099444307004292964e-01,3.444048852000036277e+03,2.439220170000335202e+02,83,89
10,5.446545814735347379e-01,3.992430899007448630e-01,3.719951388000044972e+03,2.000233579999767244e+02,90,95
11,5.154309636377856219e-01,3.445240137027418825e-01,3.975948351999977604e+03,2.601121330000460148e+02,96,102
12,6.688933515051482814e-01,3.735719320501136309e-01,4.448006260000052862e+03,1.559447999999392778e+02,107,111
13,6.941401112034236709e-01,3.993520094518056007e-01,4.667930343999993056e+03,2.040279080000473186e+02,113,117
14,6.910031914857390767e-01,4.295475565592956624e-01,4.891959903000039048e+03,1.799946220000274479e+02,118,122
15,6.909485357729308053e-01,5.242941736762326554e-01,5.127939250000054017e+03,2.360030099999858066e+02,124,129
16,6.942076675697326227e-01,5.451837679015423266e-01,5.371946512000053190e+03,3.280728739999467507e+02,129,137
17,7.465075865531145549e-01,6.344395962143960510e-01,5.775971550000016578e+03,1.119455000000307336e+02,139,142
18,7.519318725158561367e-01,6.770832000410947904e-01,5.931947426000027917e+03,1.640134860000107437e+02,143,147
19,7.191297000790399796e-01,6.719350261421329629e-01,6.143971034000045620e+03,2.679866639999672771e+02,148,154
20,7.371978561280103648e-01,6.517507808145623915e-01,6.455976385000045411e+03,1.680012149999383837e+02,155,160
21,6.584230376767612469e-01,5.201345777132040382e-01,6.788009618000010960e+03,2.279711019999813288e+02,164,169
22,7.502617499398955836e-01,6.582414113953958257e-01,7.152050739000085741e+03,3.399339929999550804e+02,172,180
23,7.167005262511918495e-01,6.679406172683082232e-01,7.539982308999984525e+03,4.479887000001035631e+02,181,192
24,7.498993014543843261e-01,6.621734501005753781e-01,8.031978862000047229e+03,2.200070479999994859e+02,193,199
25,8.398535411970290410e-01,5.265900969486760896e-01,8.424012772000045516e+03,1.439508229999337345e+02,203,206
26,8.548751913172658590e-01,5.225901865687460068e-01,8.611944933000020683e+03,1.439924480000045151e+02,207,211
27,8.863604736972339193e-01,5.033715406394032588e-01,8.815973982000024989e+03,2.960384700000286102e+02,212,219
28,8.931271181257725011e-01,4.559071602392217315e-01,9.171961241999990307e+03,1.000410450000781566e+02,221,223
29,8.767003022054464800e-01,3.604617130416856163e-01,9.335984136000042781e+03,1.480257930000079796e+02,225,228
30,8.788914983636734179e-01,3.298076142060130111e-01,9.515999856000067666e+03,1.359936110000126064e+02,229,232
31,9.833103163155996196e-01,3.681678933127585651e-01,9.747948708000010811e+03,3.159936509999679402e+02,235,242
32,3.019804359033834151e-02,3.973783559799375364e-01,1.013198435300006531e+04,8.797864300000946969e+01,244,246
33,8.993734439313721962e-02,4.280136055591589050e-01,1.029999212499998976e+04,2.439528080000309274e+02,248,254
34,1.179346094226360608e-01,5.305640756484921727e-01,1.063198515800002497e+04,1.560226330000441521e+02,256,259
35,1.137729545621549154e-01,6.095929550605829750e-01,1.085995797099999618e+04,1.080199230000143871e+02,261,264
36,1.932022943806980253e-01,3.684663305950605094e-01,1.127198212900001090e+04,2.439433999999891967e+02,271,277
37,2.913525318353433757e-01,5.981406567915581451e-01,1.178392359700007364e+04,1.120258990000002086e+02,283,286
38,3.246353144665874435e-01,6.121915207937769221e-01,1.195192908899998292e+04,8.005421800003387034e+01,287,289
39,3.300424559999675100e-01,5.868075403378699706e-01,1.207596550100005697e+04,2.559889810000313446e+02,290,296
40,2.415411958987210839e-01,3.383263066030275379e-01,1.281598755100008566e+04,1.399873269998934120e+02,308,312
41,6.414687389431239506e-01,4.323817319333550513e-01,1.422000250900001265e+04,8.799774500005878508e+01,342,344
42,4.825559580517790881e-01,4.220744497544022256e-01,1.461996255499997642e+04,1.680151840000180528e+02,351,355
43,3.970319251483152012e-01,4.196992136099741977e-01,1.487598888399999123e+04,1.479941460000118241e+02,358,361
44,3.625055035254274305e-01,4.042220182434683728e-01,1.509196971500001382e+04,1.000017000000225380e+02,363,365
45,3.784722616689379926e-01,3.007106019324912172e-01,1.537193182499997783e+04,2.640915939999977127e+02,369,376
46,3.307935254857266028e-01,5.872918864058912503e-01,1.591592936399998143e+04,1.320386700000381097e+02,383,386
47,3.357781845711436119e-01,5.941681377331787806e-01,1.607198107800004072e+04,1.239722639999818057e+02,386,389
48,4.337867724958615057e-01,6.278934432961162937e-01,1.630793562000000384e+04,2.680211620000191033e+02,392,398
49,4.634353262813395435e-01,5.483389004938667988e-01,1.665596082200005185e+04,2.640482589999446645e+02,400,407
50,5.075114671670294397e-01,5.560652514710374694e-01,1.698797010600008070e+04,1.216013232999946922e+03,408,437
51,4.858267088265028066e-01,5.473889023951368227e-01,1.825194727400003467e+04,1.679912359999725595e+02,439,443
52,4.629653120312342551e-01,6.014875293524741817e-01,1.847593406800006051e+04,3.679675529999658465e+02,444,453
53,4.494134434458727512e-01,6.244851326285152382e-01,1.887593859000003431e+04,2.000453109999652952e+02,454,458
54,4.376986246193962371e-01,6.664405609677521714e-01,1.911194331000000238e+04,2.319613970000064000e+02,459,465
55,4.121257947639869190e-01,6.717087518032487381e-01,1.938790571800002363e+04,1.360343809999758378e+02,466,469
56,4.361793458070533092e-01,5.884359904469276259e-01,1.957994706100004259e+04,2.039948360000271350e+02,470,475
57,4.517343372403507251e-01,5.477239774016600116e-01,1.982791582300001755e+04,1.880037220000522211e+02,476,481
0,4.865005542463671784e-01,4.681793964636399297e-01,0.000000000000000000e+00,3.119600209999989602e+02,1,8
1,5.152556423151191112e-01,4.953475679801739862e-01,3.600049250000010943e+02,2.200338479999991250e+02,9,14
2,5.009935628048216572e-01,5.354751284966652314e-01,6.280343550000034156e+02,4.040008029999953578e+02,16,25
3,5.095164243910161872e-01,5.393219514229464773e-01,1.048028269000002183e+03,1.919740590000001248e+02,26,30
4,4.636347585070872412e-01,5.377318019597718823e-01,1.296035235000003013e+03,4.439850039999946603e+02,32,42
5,5.127614768072585871e-01,5.189005075232118180e-01,1.808000080999998318e+03,1.239873750000042492e+02,44,47
6,5.230349891601124845e-01,5.011147086398985984e-01,1.952054681000001437e+03,1.599875539999993634e+02,47,51
7,5.502652949909465629e-01,4.487550349299521679e-01,2.168002440000003844e+03,1.439876010000007227e+02,53,56
8,5.555384400885969853e-01,3.864795723225835644e-01,2.368038057999998273e+03,9.995237800000177231e+01,57,60
9,5.243187868292540355e-01,3.728304102955939392e-01,2.523983143000004929e+03,1.880310919999974431e+02,61,66
10,5.908170325253231381e-01,3.633136906545879619e-01,2.791990335000002233e+03,1.920268030000006547e+02,68,72
11,6.424439000134578581e-01,3.611762646971292678e-01,3.047996137000001909e+03,1.480149590000000899e+02,74,77
12,6.653516795819343077e-01,3.602306336957767918e-01,3.248021776000001410e+03,1.240215870000029099e+02,79,81
13,7.102586277990683428e-01,4.182012958761963661e-01,3.448061385000000882e+03,1.919044940000021597e+02,83,88
14,7.048548004516538290e-01,4.937245582966345303e-01,3.695993653999998060e+03,3.040133580000037909e+02,89,97
15,7.783015823286075774e-01,4.639324402017426241e-01,4.092000753000000259e+03,1.440414850000015576e+02,99,102
